"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2803",11601301,116,"2011-04-29","Friday",6,75
"2845",11601301,116,"2011-04-29","Friday",7,82
"2887",11601301,116,"2011-04-29","Friday",8,63
"2929",11601301,116,"2011-04-29","Friday",9,83
"2971",11601301,116,"2011-04-29","Friday",10,80
"3013",11601301,116,"2011-04-29","Friday",11,72
"3055",11601301,116,"2011-04-29","Friday",12,77
"3097",11601301,116,"2011-04-29","Friday",13,100
"3139",11601301,116,"2011-04-29","Friday",14,122
"3181",11601301,116,"2011-04-29","Friday",15,131
"3223",11601301,116,"2011-04-29","Friday",16,104
"3265",11601301,116,"2011-04-29","Friday",17,117
"3307",11601301,116,"2011-04-29","Friday",18,112
"3349",11601301,116,"2011-04-29","Friday",19,59
"3391",11601301,116,"2011-04-29","Friday",20,35
"3433",11601301,116,"2011-04-29","Friday",21,11
"3475",11601301,116,"2011-04-29","Friday",22,7
"3517",11601301,116,"2011-04-29","Friday",23,3
"2552",11601301,116,"2011-04-30","Saturday",0,4
"2594",11601301,116,"2011-04-30","Saturday",1,5
"2636",11601301,116,"2011-04-30","Saturday",2,4
"2678",11601301,116,"2011-04-30","Saturday",3,2
"2720",11601301,116,"2011-04-30","Saturday",4,9
"2762",11601301,116,"2011-04-30","Saturday",5,6
"2804",11601301,116,"2011-04-30","Saturday",6,15
"2846",11601301,116,"2011-04-30","Saturday",7,37
"2888",11601301,116,"2011-04-30","Saturday",8,46
"2930",11601301,116,"2011-04-30","Saturday",9,76
"2972",11601301,116,"2011-04-30","Saturday",10,96
"3014",11601301,116,"2011-04-30","Saturday",11,118
"3056",11601301,116,"2011-04-30","Saturday",12,92
"3098",11601301,116,"2011-04-30","Saturday",13,71
"3140",11601301,116,"2011-04-30","Saturday",14,86
"3182",11601301,116,"2011-04-30","Saturday",15,52
"3224",11601301,116,"2011-04-30","Saturday",16,57
"3266",11601301,116,"2011-04-30","Saturday",17,26
"3308",11601301,116,"2011-04-30","Saturday",18,22
"3350",11601301,116,"2011-04-30","Saturday",19,14
"3392",11601301,116,"2011-04-30","Saturday",20,9
"3434",11601301,116,"2011-04-30","Saturday",21,4
"3476",11601301,116,"2011-04-30","Saturday",22,7
"3518",11601301,116,"2011-04-30","Saturday",23,1
"2553",11601301,116,"2011-05-01","Sunday",0,7
"2595",11601301,116,"2011-05-01","Sunday",1,4
"2637",11601301,116,"2011-05-01","Sunday",2,3
"2679",11601301,116,"2011-05-01","Sunday",3,3
"2721",11601301,116,"2011-05-01","Sunday",4,5
"2763",11601301,116,"2011-05-01","Sunday",5,3
"2805",11601301,116,"2011-05-01","Sunday",6,6
"2847",11601301,116,"2011-05-01","Sunday",7,7
"2889",11601301,116,"2011-05-01","Sunday",8,15
"2931",11601301,116,"2011-05-01","Sunday",9,25
"2973",11601301,116,"2011-05-01","Sunday",10,37
"3015",11601301,116,"2011-05-01","Sunday",11,41
"3057",11601301,116,"2011-05-01","Sunday",12,29
"3099",11601301,116,"2011-05-01","Sunday",13,35
"3141",11601301,116,"2011-05-01","Sunday",14,27
"3183",11601301,116,"2011-05-01","Sunday",15,32
"3225",11601301,116,"2011-05-01","Sunday",16,32
"3267",11601301,116,"2011-05-01","Sunday",17,28
"3309",11601301,116,"2011-05-01","Sunday",18,21
"3351",11601301,116,"2011-05-01","Sunday",19,16
"3393",11601301,116,"2011-05-01","Sunday",20,9
"3435",11601301,116,"2011-05-01","Sunday",21,6
"3477",11601301,116,"2011-05-01","Sunday",22,3
"3519",11601301,116,"2011-05-01","Sunday",23,2
"2554",11601301,116,"2011-05-02","Monday",0,0
"2596",11601301,116,"2011-05-02","Monday",1,1
"2638",11601301,116,"2011-05-02","Monday",2,1
"2680",11601301,116,"2011-05-02","Monday",3,0
"2722",11601301,116,"2011-05-02","Monday",4,14
"2764",11601301,116,"2011-05-02","Monday",5,36
"2806",11601301,116,"2011-05-02","Monday",6,85
"2848",11601301,116,"2011-05-02","Monday",7,88
"2890",11601301,116,"2011-05-02","Monday",8,49
"2932",11601301,116,"2011-05-02","Monday",9,44
"2974",11601301,116,"2011-05-02","Monday",10,53
"3016",11601301,116,"2011-05-02","Monday",11,73
"3058",11601301,116,"2011-05-02","Monday",12,52
"3100",11601301,116,"2011-05-02","Monday",13,83
"3142",11601301,116,"2011-05-02","Monday",14,119
"3184",11601301,116,"2011-05-02","Monday",15,143
"3226",11601301,116,"2011-05-02","Monday",16,105
"3268",11601301,116,"2011-05-02","Monday",17,86
"3310",11601301,116,"2011-05-02","Monday",18,65
"3352",11601301,116,"2011-05-02","Monday",19,47
"3394",11601301,116,"2011-05-02","Monday",20,26
"3436",11601301,116,"2011-05-02","Monday",21,5
"3478",11601301,116,"2011-05-02","Monday",22,2
"3520",11601301,116,"2011-05-02","Monday",23,3
"2555",11601301,116,"2011-05-03","Tuesday",0,1
"2597",11601301,116,"2011-05-03","Tuesday",1,0
"2639",11601301,116,"2011-05-03","Tuesday",2,0
"2681",11601301,116,"2011-05-03","Tuesday",3,1
"2723",11601301,116,"2011-05-03","Tuesday",4,13
"2765",11601301,116,"2011-05-03","Tuesday",5,40
"2807",11601301,116,"2011-05-03","Tuesday",6,77
"2849",11601301,116,"2011-05-03","Tuesday",7,80
"2891",11601301,116,"2011-05-03","Tuesday",8,53
"2933",11601301,116,"2011-05-03","Tuesday",9,52
"2975",11601301,116,"2011-05-03","Tuesday",10,49
"3017",11601301,116,"2011-05-03","Tuesday",11,60
"3059",11601301,116,"2011-05-03","Tuesday",12,54
"3101",11601301,116,"2011-05-03","Tuesday",13,89
"3143",11601301,116,"2011-05-03","Tuesday",14,121
"3185",11601301,116,"2011-05-03","Tuesday",15,124
"3227",11601301,116,"2011-05-03","Tuesday",16,105
"3269",11601301,116,"2011-05-03","Tuesday",17,74
"3311",11601301,116,"2011-05-03","Tuesday",18,21
"3353",11601301,116,"2011-05-03","Tuesday",19,5
"3395",11601301,116,"2011-05-03","Tuesday",20,1
"3437",11601301,116,"2011-05-03","Tuesday",21,8
"3479",11601301,116,"2011-05-03","Tuesday",22,3
"3521",11601301,116,"2011-05-03","Tuesday",23,0
"2556",11601301,116,"2011-05-04","Wednesday",0,0
"2598",11601301,116,"2011-05-04","Wednesday",1,0
"2640",11601301,116,"2011-05-04","Wednesday",2,0
"2682",11601301,116,"2011-05-04","Wednesday",3,0
"2724",11601301,116,"2011-05-04","Wednesday",4,16
"2766",11601301,116,"2011-05-04","Wednesday",5,35
"2808",11601301,116,"2011-05-04","Wednesday",6,74
"2850",11601301,116,"2011-05-04","Wednesday",7,84
"2892",11601301,116,"2011-05-04","Wednesday",8,60
"2934",11601301,116,"2011-05-04","Wednesday",9,52
"2976",11601301,116,"2011-05-04","Wednesday",10,52
"3018",11601301,116,"2011-05-04","Wednesday",11,70
"3060",11601301,116,"2011-05-04","Wednesday",12,55
"3102",11601301,116,"2011-05-04","Wednesday",13,62
"3144",11601301,116,"2011-05-04","Wednesday",14,NA
"3186",11601301,116,"2011-05-04","Wednesday",15,NA
"3228",11601301,116,"2011-05-04","Wednesday",16,NA
"3270",11601301,116,"2011-05-04","Wednesday",17,NA
"3312",11601301,116,"2011-05-04","Wednesday",18,NA
"3354",11601301,116,"2011-05-04","Wednesday",19,NA
"3396",11601301,116,"2011-05-04","Wednesday",20,NA
"3438",11601301,116,"2011-05-04","Wednesday",21,NA
"3480",11601301,116,"2011-05-04","Wednesday",22,NA
"3522",11601301,116,"2011-05-04","Wednesday",23,NA
"2557",11601301,116,"2011-05-05","Thursday",0,NA
"2599",11601301,116,"2011-05-05","Thursday",1,NA
"2641",11601301,116,"2011-05-05","Thursday",2,NA
"2683",11601301,116,"2011-05-05","Thursday",3,NA
"2725",11601301,116,"2011-05-05","Thursday",4,NA
"2767",11601301,116,"2011-05-05","Thursday",5,NA
"2809",11601301,116,"2011-05-05","Thursday",6,NA
"2851",11601301,116,"2011-05-05","Thursday",7,NA
"2893",11601301,116,"2011-05-05","Thursday",8,NA
"2935",11601301,116,"2011-05-05","Thursday",9,NA
"2977",11601301,116,"2011-05-05","Thursday",10,NA
"3019",11601301,116,"2011-05-05","Thursday",11,NA
"3061",11601301,116,"2011-05-05","Thursday",12,NA
"3103",11601301,116,"2011-05-05","Thursday",13,NA
"3145",11601301,116,"2011-05-05","Thursday",14,NA
"3187",11601301,116,"2011-05-05","Thursday",15,NA
"3229",11601301,116,"2011-05-05","Thursday",16,NA
"3271",11601301,116,"2011-05-05","Thursday",17,NA
"3313",11601301,116,"2011-05-05","Thursday",18,NA
"3355",11601301,116,"2011-05-05","Thursday",19,NA
"3397",11601301,116,"2011-05-05","Thursday",20,NA
"3439",11601301,116,"2011-05-05","Thursday",21,NA
"3481",11601301,116,"2011-05-05","Thursday",22,NA
"3523",11601301,116,"2011-05-05","Thursday",23,NA
"2558",11601301,116,"2011-05-06","Friday",0,NA
"2600",11601301,116,"2011-05-06","Friday",1,NA
"2642",11601301,116,"2011-05-06","Friday",2,NA
"2684",11601301,116,"2011-05-06","Friday",3,NA
"2726",11601301,116,"2011-05-06","Friday",4,NA
"2768",11601301,116,"2011-05-06","Friday",5,NA
"2810",11601301,116,"2011-05-06","Friday",6,NA
"2852",11601301,116,"2011-05-06","Friday",7,NA
"2894",11601301,116,"2011-05-06","Friday",8,NA
"2936",11601301,116,"2011-05-06","Friday",9,NA
"2978",11601301,116,"2011-05-06","Friday",10,NA
"3020",11601301,116,"2011-05-06","Friday",11,NA
"3062",11601301,116,"2011-05-06","Friday",12,NA
"3104",11601301,116,"2011-05-06","Friday",13,NA
"3146",11601301,116,"2011-05-06","Friday",14,NA
"3188",11601301,116,"2011-05-06","Friday",15,NA
"3230",11601301,116,"2011-05-06","Friday",16,NA
"3272",11601301,116,"2011-05-06","Friday",17,NA
"3314",11601301,116,"2011-05-06","Friday",18,NA
"3356",11601301,116,"2011-05-06","Friday",19,NA
"3398",11601301,116,"2011-05-06","Friday",20,NA
"3440",11601301,116,"2011-05-06","Friday",21,NA
"3482",11601301,116,"2011-05-06","Friday",22,NA
"3524",11601301,116,"2011-05-06","Friday",23,NA
"2559",11601301,116,"2011-05-07","Saturday",0,NA
"2601",11601301,116,"2011-05-07","Saturday",1,NA
"2643",11601301,116,"2011-05-07","Saturday",2,NA
"2685",11601301,116,"2011-05-07","Saturday",3,NA
"2727",11601301,116,"2011-05-07","Saturday",4,NA
"2769",11601301,116,"2011-05-07","Saturday",5,NA
"2811",11601301,116,"2011-05-07","Saturday",6,NA
"2853",11601301,116,"2011-05-07","Saturday",7,NA
"2895",11601301,116,"2011-05-07","Saturday",8,NA
"2937",11601301,116,"2011-05-07","Saturday",9,NA
"2979",11601301,116,"2011-05-07","Saturday",10,NA
"3021",11601301,116,"2011-05-07","Saturday",11,NA
"3063",11601301,116,"2011-05-07","Saturday",12,NA
"3105",11601301,116,"2011-05-07","Saturday",13,NA
"3147",11601301,116,"2011-05-07","Saturday",14,NA
"3189",11601301,116,"2011-05-07","Saturday",15,NA
"3231",11601301,116,"2011-05-07","Saturday",16,NA
"3273",11601301,116,"2011-05-07","Saturday",17,NA
"3315",11601301,116,"2011-05-07","Saturday",18,NA
"3357",11601301,116,"2011-05-07","Saturday",19,NA
"3399",11601301,116,"2011-05-07","Saturday",20,NA
"3441",11601301,116,"2011-05-07","Saturday",21,NA
"3483",11601301,116,"2011-05-07","Saturday",22,NA
"3525",11601301,116,"2011-05-07","Saturday",23,NA
"2560",11601301,116,"2011-05-08","Sunday",0,NA
"2602",11601301,116,"2011-05-08","Sunday",1,NA
"2644",11601301,116,"2011-05-08","Sunday",2,NA
"2686",11601301,116,"2011-05-08","Sunday",3,NA
"2728",11601301,116,"2011-05-08","Sunday",4,NA
"2770",11601301,116,"2011-05-08","Sunday",5,NA
"2812",11601301,116,"2011-05-08","Sunday",6,NA
"2854",11601301,116,"2011-05-08","Sunday",7,NA
"2896",11601301,116,"2011-05-08","Sunday",8,NA
"2938",11601301,116,"2011-05-08","Sunday",9,NA
"2980",11601301,116,"2011-05-08","Sunday",10,NA
"3022",11601301,116,"2011-05-08","Sunday",11,NA
"3064",11601301,116,"2011-05-08","Sunday",12,NA
"3106",11601301,116,"2011-05-08","Sunday",13,NA
"3148",11601301,116,"2011-05-08","Sunday",14,NA
"3190",11601301,116,"2011-05-08","Sunday",15,NA
"3232",11601301,116,"2011-05-08","Sunday",16,NA
"3274",11601301,116,"2011-05-08","Sunday",17,NA
"3316",11601301,116,"2011-05-08","Sunday",18,NA
"3358",11601301,116,"2011-05-08","Sunday",19,NA
"3400",11601301,116,"2011-05-08","Sunday",20,NA
"3442",11601301,116,"2011-05-08","Sunday",21,NA
"3484",11601301,116,"2011-05-08","Sunday",22,NA
"3526",11601301,116,"2011-05-08","Sunday",23,NA
"2561",11601301,116,"2011-05-09","Monday",0,NA
"2603",11601301,116,"2011-05-09","Monday",1,NA
"2645",11601301,116,"2011-05-09","Monday",2,NA
"2687",11601301,116,"2011-05-09","Monday",3,NA
"2729",11601301,116,"2011-05-09","Monday",4,NA
"2771",11601301,116,"2011-05-09","Monday",5,NA
"2813",11601301,116,"2011-05-09","Monday",6,NA
"2855",11601301,116,"2011-05-09","Monday",7,NA
"2897",11601301,116,"2011-05-09","Monday",8,NA
"2939",11601301,116,"2011-05-09","Monday",9,NA
"2981",11601301,116,"2011-05-09","Monday",10,NA
"3023",11601301,116,"2011-05-09","Monday",11,NA
"3065",11601301,116,"2011-05-09","Monday",12,NA
"3107",11601301,116,"2011-05-09","Monday",13,NA
"3149",11601301,116,"2011-05-09","Monday",14,NA
"3191",11601301,116,"2011-05-09","Monday",15,NA
"3233",11601301,116,"2011-05-09","Monday",16,NA
"3275",11601301,116,"2011-05-09","Monday",17,NA
"3317",11601301,116,"2011-05-09","Monday",18,NA
"3359",11601301,116,"2011-05-09","Monday",19,NA
"3401",11601301,116,"2011-05-09","Monday",20,NA
"3443",11601301,116,"2011-05-09","Monday",21,NA
"3485",11601301,116,"2011-05-09","Monday",22,NA
"3527",11601301,116,"2011-05-09","Monday",23,NA
"2562",11601301,116,"2011-05-10","Tuesday",0,NA
"2604",11601301,116,"2011-05-10","Tuesday",1,NA
"2646",11601301,116,"2011-05-10","Tuesday",2,NA
"2688",11601301,116,"2011-05-10","Tuesday",3,NA
"2730",11601301,116,"2011-05-10","Tuesday",4,NA
"2772",11601301,116,"2011-05-10","Tuesday",5,NA
"2814",11601301,116,"2011-05-10","Tuesday",6,NA
"2856",11601301,116,"2011-05-10","Tuesday",7,NA
"2898",11601301,116,"2011-05-10","Tuesday",8,NA
"2940",11601301,116,"2011-05-10","Tuesday",9,NA
"2982",11601301,116,"2011-05-10","Tuesday",10,NA
"3024",11601301,116,"2011-05-10","Tuesday",11,NA
"3066",11601301,116,"2011-05-10","Tuesday",12,NA
"3108",11601301,116,"2011-05-10","Tuesday",13,NA
"3150",11601301,116,"2011-05-10","Tuesday",14,NA
"3192",11601301,116,"2011-05-10","Tuesday",15,NA
"3234",11601301,116,"2011-05-10","Tuesday",16,NA
"3276",11601301,116,"2011-05-10","Tuesday",17,NA
"3318",11601301,116,"2011-05-10","Tuesday",18,NA
"3360",11601301,116,"2011-05-10","Tuesday",19,NA
"3402",11601301,116,"2011-05-10","Tuesday",20,NA
"3444",11601301,116,"2011-05-10","Tuesday",21,NA
"3486",11601301,116,"2011-05-10","Tuesday",22,NA
"3528",11601301,116,"2011-05-10","Tuesday",23,NA
"3529",11711410,1171,"2011-04-04","Monday",0,NA
"3564",11711410,1171,"2011-04-04","Monday",1,NA
"3599",11711410,1171,"2011-04-04","Monday",2,NA
"3634",11711410,1171,"2011-04-04","Monday",3,NA
"3669",11711410,1171,"2011-04-04","Monday",4,NA
"3704",11711410,1171,"2011-04-04","Monday",5,NA
"3739",11711410,1171,"2011-04-04","Monday",6,NA
"3774",11711410,1171,"2011-04-04","Monday",7,NA
"3809",11711410,1171,"2011-04-04","Monday",8,NA
"3844",11711410,1171,"2011-04-04","Monday",9,4
"3879",11711410,1171,"2011-04-04","Monday",10,12
"3914",11711410,1171,"2011-04-04","Monday",11,9
"3949",11711410,1171,"2011-04-04","Monday",12,12
"3984",11711410,1171,"2011-04-04","Monday",13,10
"4019",11711410,1171,"2011-04-04","Monday",14,23
"4054",11711410,1171,"2011-04-04","Monday",15,34
"4089",11711410,1171,"2011-04-04","Monday",16,29
"4124",11711410,1171,"2011-04-04","Monday",17,17
"4159",11711410,1171,"2011-04-04","Monday",18,5
"4194",11711410,1171,"2011-04-04","Monday",19,7
"4229",11711410,1171,"2011-04-04","Monday",20,1
"4264",11711410,1171,"2011-04-04","Monday",21,4
"4299",11711410,1171,"2011-04-04","Monday",22,1
"4334",11711410,1171,"2011-04-04","Monday",23,0
"3530",11711410,1171,"2011-04-05","Tuesday",0,0
"3565",11711410,1171,"2011-04-05","Tuesday",1,0
"3600",11711410,1171,"2011-04-05","Tuesday",2,0
"3635",11711410,1171,"2011-04-05","Tuesday",3,0
"3670",11711410,1171,"2011-04-05","Tuesday",4,2
"3705",11711410,1171,"2011-04-05","Tuesday",5,16
"3740",11711410,1171,"2011-04-05","Tuesday",6,39
"3775",11711410,1171,"2011-04-05","Tuesday",7,41
"3810",11711410,1171,"2011-04-05","Tuesday",8,21
"3845",11711410,1171,"2011-04-05","Tuesday",9,13
"3880",11711410,1171,"2011-04-05","Tuesday",10,14
"3915",11711410,1171,"2011-04-05","Tuesday",11,14
"3950",11711410,1171,"2011-04-05","Tuesday",12,29
"3985",11711410,1171,"2011-04-05","Tuesday",13,20
"4020",11711410,1171,"2011-04-05","Tuesday",14,38
"4055",11711410,1171,"2011-04-05","Tuesday",15,38
"4090",11711410,1171,"2011-04-05","Tuesday",16,43
"4125",11711410,1171,"2011-04-05","Tuesday",17,28
"4160",11711410,1171,"2011-04-05","Tuesday",18,27
"4195",11711410,1171,"2011-04-05","Tuesday",19,23
"4230",11711410,1171,"2011-04-05","Tuesday",20,6
"4265",11711410,1171,"2011-04-05","Tuesday",21,9
"4300",11711410,1171,"2011-04-05","Tuesday",22,1
"4335",11711410,1171,"2011-04-05","Tuesday",23,1
"3531",11711410,1171,"2011-04-06","Wednesday",0,7
"3566",11711410,1171,"2011-04-06","Wednesday",1,0
"3601",11711410,1171,"2011-04-06","Wednesday",2,0
"3636",11711410,1171,"2011-04-06","Wednesday",3,0
"3671",11711410,1171,"2011-04-06","Wednesday",4,2
"3706",11711410,1171,"2011-04-06","Wednesday",5,16
"3741",11711410,1171,"2011-04-06","Wednesday",6,36
"3776",11711410,1171,"2011-04-06","Wednesday",7,37
"3811",11711410,1171,"2011-04-06","Wednesday",8,19
"3846",11711410,1171,"2011-04-06","Wednesday",9,21
"3881",11711410,1171,"2011-04-06","Wednesday",10,12
"3916",11711410,1171,"2011-04-06","Wednesday",11,8
"3951",11711410,1171,"2011-04-06","Wednesday",12,7
"3986",11711410,1171,"2011-04-06","Wednesday",13,16
"4021",11711410,1171,"2011-04-06","Wednesday",14,27
"4056",11711410,1171,"2011-04-06","Wednesday",15,37
"4091",11711410,1171,"2011-04-06","Wednesday",16,34
"4126",11711410,1171,"2011-04-06","Wednesday",17,29
"4161",11711410,1171,"2011-04-06","Wednesday",18,19
"4196",11711410,1171,"2011-04-06","Wednesday",19,15
"4231",11711410,1171,"2011-04-06","Wednesday",20,12
"4266",11711410,1171,"2011-04-06","Wednesday",21,6
"4301",11711410,1171,"2011-04-06","Wednesday",22,1
"4336",11711410,1171,"2011-04-06","Wednesday",23,2
"3532",11711410,1171,"2011-04-07","Thursday",0,2
"3567",11711410,1171,"2011-04-07","Thursday",1,1
"3602",11711410,1171,"2011-04-07","Thursday",2,0
"3637",11711410,1171,"2011-04-07","Thursday",3,1
"3672",11711410,1171,"2011-04-07","Thursday",4,3
"3707",11711410,1171,"2011-04-07","Thursday",5,16
"3742",11711410,1171,"2011-04-07","Thursday",6,38
"3777",11711410,1171,"2011-04-07","Thursday",7,39
"3812",11711410,1171,"2011-04-07","Thursday",8,21
"3847",11711410,1171,"2011-04-07","Thursday",9,17
"3882",11711410,1171,"2011-04-07","Thursday",10,10
"3917",11711410,1171,"2011-04-07","Thursday",11,12
"3952",11711410,1171,"2011-04-07","Thursday",12,10
"3987",11711410,1171,"2011-04-07","Thursday",13,15
"4022",11711410,1171,"2011-04-07","Thursday",14,24
"4057",11711410,1171,"2011-04-07","Thursday",15,29
"4092",11711410,1171,"2011-04-07","Thursday",16,25
"4127",11711410,1171,"2011-04-07","Thursday",17,14
"4162",11711410,1171,"2011-04-07","Thursday",18,13
"4197",11711410,1171,"2011-04-07","Thursday",19,15
"4232",11711410,1171,"2011-04-07","Thursday",20,11
"4267",11711410,1171,"2011-04-07","Thursday",21,3
"4302",11711410,1171,"2011-04-07","Thursday",22,0
"4337",11711410,1171,"2011-04-07","Thursday",23,1
"3533",11711410,1171,"2011-04-08","Friday",0,0
"3568",11711410,1171,"2011-04-08","Friday",1,0
"3603",11711410,1171,"2011-04-08","Friday",2,0
"3638",11711410,1171,"2011-04-08","Friday",3,0
"3673",11711410,1171,"2011-04-08","Friday",4,1
"3708",11711410,1171,"2011-04-08","Friday",5,16
"3743",11711410,1171,"2011-04-08","Friday",6,31
"3778",11711410,1171,"2011-04-08","Friday",7,41
"3813",11711410,1171,"2011-04-08","Friday",8,24
"3848",11711410,1171,"2011-04-08","Friday",9,12
"3883",11711410,1171,"2011-04-08","Friday",10,17
"3918",11711410,1171,"2011-04-08","Friday",11,12
"3953",11711410,1171,"2011-04-08","Friday",12,13
"3988",11711410,1171,"2011-04-08","Friday",13,21
"4023",11711410,1171,"2011-04-08","Friday",14,26
"4058",11711410,1171,"2011-04-08","Friday",15,46
"4093",11711410,1171,"2011-04-08","Friday",16,33
"4128",11711410,1171,"2011-04-08","Friday",17,29
"4163",11711410,1171,"2011-04-08","Friday",18,17
"4198",11711410,1171,"2011-04-08","Friday",19,16
"4233",11711410,1171,"2011-04-08","Friday",20,5
"4268",11711410,1171,"2011-04-08","Friday",21,3
"4303",11711410,1171,"2011-04-08","Friday",22,4
"4338",11711410,1171,"2011-04-08","Friday",23,1
"3534",11711410,1171,"2011-04-09","Saturday",0,2
"3569",11711410,1171,"2011-04-09","Saturday",1,1
"3604",11711410,1171,"2011-04-09","Saturday",2,0
"3639",11711410,1171,"2011-04-09","Saturday",3,1
"3674",11711410,1171,"2011-04-09","Saturday",4,1
"3709",11711410,1171,"2011-04-09","Saturday",5,2
"3744",11711410,1171,"2011-04-09","Saturday",6,0
"3779",11711410,1171,"2011-04-09","Saturday",7,3
"3814",11711410,1171,"2011-04-09","Saturday",8,9
"3849",11711410,1171,"2011-04-09","Saturday",9,22
"3884",11711410,1171,"2011-04-09","Saturday",10,23
"3919",11711410,1171,"2011-04-09","Saturday",11,30
"3954",11711410,1171,"2011-04-09","Saturday",12,41
"3989",11711410,1171,"2011-04-09","Saturday",13,44
"4024",11711410,1171,"2011-04-09","Saturday",14,32
"4059",11711410,1171,"2011-04-09","Saturday",15,37
"4094",11711410,1171,"2011-04-09","Saturday",16,22
"4129",11711410,1171,"2011-04-09","Saturday",17,20
"4164",11711410,1171,"2011-04-09","Saturday",18,14
"4199",11711410,1171,"2011-04-09","Saturday",19,7
"4234",11711410,1171,"2011-04-09","Saturday",20,8
"4269",11711410,1171,"2011-04-09","Saturday",21,3
"4304",11711410,1171,"2011-04-09","Saturday",22,2
"4339",11711410,1171,"2011-04-09","Saturday",23,5
"3535",11711410,1171,"2011-04-10","Sunday",0,1
"3570",11711410,1171,"2011-04-10","Sunday",1,3
"3605",11711410,1171,"2011-04-10","Sunday",2,0
"3640",11711410,1171,"2011-04-10","Sunday",3,2
"3675",11711410,1171,"2011-04-10","Sunday",4,0
"3710",11711410,1171,"2011-04-10","Sunday",5,3
"3745",11711410,1171,"2011-04-10","Sunday",6,3
"3780",11711410,1171,"2011-04-10","Sunday",7,3
"3815",11711410,1171,"2011-04-10","Sunday",8,8
"3850",11711410,1171,"2011-04-10","Sunday",9,20
"3885",11711410,1171,"2011-04-10","Sunday",10,32
"3920",11711410,1171,"2011-04-10","Sunday",11,44
"3955",11711410,1171,"2011-04-10","Sunday",12,34
"3990",11711410,1171,"2011-04-10","Sunday",13,38
"4025",11711410,1171,"2011-04-10","Sunday",14,45
"4060",11711410,1171,"2011-04-10","Sunday",15,33
"4095",11711410,1171,"2011-04-10","Sunday",16,38
"4130",11711410,1171,"2011-04-10","Sunday",17,25
"4165",11711410,1171,"2011-04-10","Sunday",18,17
"4200",11711410,1171,"2011-04-10","Sunday",19,20
"4235",11711410,1171,"2011-04-10","Sunday",20,14
"4270",11711410,1171,"2011-04-10","Sunday",21,2
"4305",11711410,1171,"2011-04-10","Sunday",22,1
"4340",11711410,1171,"2011-04-10","Sunday",23,0
"3536",11711410,1171,"2011-04-11","Monday",0,0
"3571",11711410,1171,"2011-04-11","Monday",1,0
"3606",11711410,1171,"2011-04-11","Monday",2,0
"3641",11711410,1171,"2011-04-11","Monday",3,0
"3676",11711410,1171,"2011-04-11","Monday",4,2
"3711",11711410,1171,"2011-04-11","Monday",5,20
"3746",11711410,1171,"2011-04-11","Monday",6,67
"3781",11711410,1171,"2011-04-11","Monday",7,55
"3816",11711410,1171,"2011-04-11","Monday",8,43
"3851",11711410,1171,"2011-04-11","Monday",9,15
"3886",11711410,1171,"2011-04-11","Monday",10,17
"3921",11711410,1171,"2011-04-11","Monday",11,18
"3956",11711410,1171,"2011-04-11","Monday",12,23
"3991",11711410,1171,"2011-04-11","Monday",13,29
"4026",11711410,1171,"2011-04-11","Monday",14,50
"4061",11711410,1171,"2011-04-11","Monday",15,61
"4096",11711410,1171,"2011-04-11","Monday",16,73
"4131",11711410,1171,"2011-04-11","Monday",17,38
"4166",11711410,1171,"2011-04-11","Monday",18,36
"4201",11711410,1171,"2011-04-11","Monday",19,14
"4236",11711410,1171,"2011-04-11","Monday",20,16
"4271",11711410,1171,"2011-04-11","Monday",21,6
"4306",11711410,1171,"2011-04-11","Monday",22,3
"4341",11711410,1171,"2011-04-11","Monday",23,1
"3537",11711410,1171,"2011-04-12","Tuesday",0,0
"3572",11711410,1171,"2011-04-12","Tuesday",1,0
"3607",11711410,1171,"2011-04-12","Tuesday",2,0
"3642",11711410,1171,"2011-04-12","Tuesday",3,2
"3677",11711410,1171,"2011-04-12","Tuesday",4,5
"3712",11711410,1171,"2011-04-12","Tuesday",5,25
"3747",11711410,1171,"2011-04-12","Tuesday",6,84
"3782",11711410,1171,"2011-04-12","Tuesday",7,96
"3817",11711410,1171,"2011-04-12","Tuesday",8,43
"3852",11711410,1171,"2011-04-12","Tuesday",9,21
"3887",11711410,1171,"2011-04-12","Tuesday",10,30
"3922",11711410,1171,"2011-04-12","Tuesday",11,28
"3957",11711410,1171,"2011-04-12","Tuesday",12,35
"3992",11711410,1171,"2011-04-12","Tuesday",13,34
"4027",11711410,1171,"2011-04-12","Tuesday",14,57
"4062",11711410,1171,"2011-04-12","Tuesday",15,79
"4097",11711410,1171,"2011-04-12","Tuesday",16,96
"4132",11711410,1171,"2011-04-12","Tuesday",17,53
"4167",11711410,1171,"2011-04-12","Tuesday",18,53
"4202",11711410,1171,"2011-04-12","Tuesday",19,37
"4237",11711410,1171,"2011-04-12","Tuesday",20,31
"4272",11711410,1171,"2011-04-12","Tuesday",21,12
"4307",11711410,1171,"2011-04-12","Tuesday",22,9
"4342",11711410,1171,"2011-04-12","Tuesday",23,0
"3538",11711410,1171,"2011-04-13","Wednesday",0,0
"3573",11711410,1171,"2011-04-13","Wednesday",1,0
"3608",11711410,1171,"2011-04-13","Wednesday",2,0
"3643",11711410,1171,"2011-04-13","Wednesday",3,1
"3678",11711410,1171,"2011-04-13","Wednesday",4,5
