"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1987",11802612,118,"2005-07-25","Monday",8,42
"2022",11802612,118,"2005-07-25","Monday",9,61
"2057",11802612,118,"2005-07-25","Monday",10,47
"2092",11802612,118,"2005-07-25","Monday",11,53
"2127",11802612,118,"2005-07-25","Monday",12,47
"2162",11802612,118,"2005-07-25","Monday",13,51
"2197",11802612,118,"2005-07-25","Monday",14,67
"2232",11802612,118,"2005-07-25","Monday",15,96
"2267",11802612,118,"2005-07-25","Monday",16,109
"2302",11802612,118,"2005-07-25","Monday",17,94
"2337",11802612,118,"2005-07-25","Monday",18,81
"2372",11802612,118,"2005-07-25","Monday",19,82
"2407",11802612,118,"2005-07-25","Monday",20,81
"2442",11802612,118,"2005-07-25","Monday",21,48
"2477",11802612,118,"2005-07-25","Monday",22,15
"2512",11802612,118,"2005-07-25","Monday",23,10
"1708",11802612,118,"2005-07-26","Tuesday",0,6
"1743",11802612,118,"2005-07-26","Tuesday",1,2
"1778",11802612,118,"2005-07-26","Tuesday",2,0
"1813",11802612,118,"2005-07-26","Tuesday",3,0
"1848",11802612,118,"2005-07-26","Tuesday",4,1
"1883",11802612,118,"2005-07-26","Tuesday",5,8
"1918",11802612,118,"2005-07-26","Tuesday",6,43
"1953",11802612,118,"2005-07-26","Tuesday",7,76
"1988",11802612,118,"2005-07-26","Tuesday",8,47
"2023",11802612,118,"2005-07-26","Tuesday",9,55
"2058",11802612,118,"2005-07-26","Tuesday",10,59
"2093",11802612,118,"2005-07-26","Tuesday",11,65
"2128",11802612,118,"2005-07-26","Tuesday",12,71
"2163",11802612,118,"2005-07-26","Tuesday",13,108
"2198",11802612,118,"2005-07-26","Tuesday",14,78
"2233",11802612,118,"2005-07-26","Tuesday",15,93
"2268",11802612,118,"2005-07-26","Tuesday",16,121
"2303",11802612,118,"2005-07-26","Tuesday",17,34
"2338",11802612,118,"2005-07-26","Tuesday",18,49
"2373",11802612,118,"2005-07-26","Tuesday",19,43
"2408",11802612,118,"2005-07-26","Tuesday",20,41
"2443",11802612,118,"2005-07-26","Tuesday",21,31
"2478",11802612,118,"2005-07-26","Tuesday",22,11
"2513",11802612,118,"2005-07-26","Tuesday",23,10
"1709",11802612,118,"2005-07-27","Wednesday",0,6
"1744",11802612,118,"2005-07-27","Wednesday",1,0
"1779",11802612,118,"2005-07-27","Wednesday",2,1
"1814",11802612,118,"2005-07-27","Wednesday",3,0
"1849",11802612,118,"2005-07-27","Wednesday",4,0
"1884",11802612,118,"2005-07-27","Wednesday",5,2
"1919",11802612,118,"2005-07-27","Wednesday",6,17
"1954",11802612,118,"2005-07-27","Wednesday",7,27
"1989",11802612,118,"2005-07-27","Wednesday",8,15
"2024",11802612,118,"2005-07-27","Wednesday",9,34
"2059",11802612,118,"2005-07-27","Wednesday",10,30
"2094",11802612,118,"2005-07-27","Wednesday",11,28
"2129",11802612,118,"2005-07-27","Wednesday",12,30
"2164",11802612,118,"2005-07-27","Wednesday",13,56
"2199",11802612,118,"2005-07-27","Wednesday",14,60
"2234",11802612,118,"2005-07-27","Wednesday",15,67
"2269",11802612,118,"2005-07-27","Wednesday",16,86
"2304",11802612,118,"2005-07-27","Wednesday",17,86
"2339",11802612,118,"2005-07-27","Wednesday",18,109
"2374",11802612,118,"2005-07-27","Wednesday",19,79
"2409",11802612,118,"2005-07-27","Wednesday",20,47
"2444",11802612,118,"2005-07-27","Wednesday",21,35
"2479",11802612,118,"2005-07-27","Wednesday",22,19
"2514",11802612,118,"2005-07-27","Wednesday",23,8
"1710",11802612,118,"2005-07-28","Thursday",0,1
"1745",11802612,118,"2005-07-28","Thursday",1,0
"1780",11802612,118,"2005-07-28","Thursday",2,1
"1815",11802612,118,"2005-07-28","Thursday",3,1
"1850",11802612,118,"2005-07-28","Thursday",4,0
"1885",11802612,118,"2005-07-28","Thursday",5,6
"1920",11802612,118,"2005-07-28","Thursday",6,36
"1955",11802612,118,"2005-07-28","Thursday",7,68
"1990",11802612,118,"2005-07-28","Thursday",8,55
"2025",11802612,118,"2005-07-28","Thursday",9,46
"2060",11802612,118,"2005-07-28","Thursday",10,48
"2095",11802612,118,"2005-07-28","Thursday",11,55
"2130",11802612,118,"2005-07-28","Thursday",12,64
"2165",11802612,118,"2005-07-28","Thursday",13,69
"2200",11802612,118,"2005-07-28","Thursday",14,80
"2235",11802612,118,"2005-07-28","Thursday",15,88
"2270",11802612,118,"2005-07-28","Thursday",16,98
"2305",11802612,118,"2005-07-28","Thursday",17,81
"2340",11802612,118,"2005-07-28","Thursday",18,43
"2375",11802612,118,"2005-07-28","Thursday",19,56
"2410",11802612,118,"2005-07-28","Thursday",20,46
"2445",11802612,118,"2005-07-28","Thursday",21,25
"2480",11802612,118,"2005-07-28","Thursday",22,14
"2515",11802612,118,"2005-07-28","Thursday",23,12
"1711",11802612,118,"2005-07-29","Friday",0,6
"1746",11802612,118,"2005-07-29","Friday",1,1
"1781",11802612,118,"2005-07-29","Friday",2,5
"1816",11802612,118,"2005-07-29","Friday",3,0
"1851",11802612,118,"2005-07-29","Friday",4,1
"1886",11802612,118,"2005-07-29","Friday",5,7
"1921",11802612,118,"2005-07-29","Friday",6,38
"1956",11802612,118,"2005-07-29","Friday",7,80
"1991",11802612,118,"2005-07-29","Friday",8,48
"2026",11802612,118,"2005-07-29","Friday",9,56
"2061",11802612,118,"2005-07-29","Friday",10,54
"2096",11802612,118,"2005-07-29","Friday",11,83
"2131",11802612,118,"2005-07-29","Friday",12,73
"2166",11802612,118,"2005-07-29","Friday",13,81
"2201",11802612,118,"2005-07-29","Friday",14,100
"2236",11802612,118,"2005-07-29","Friday",15,75
"2271",11802612,118,"2005-07-29","Friday",16,87
"2306",11802612,118,"2005-07-29","Friday",17,75
"2341",11802612,118,"2005-07-29","Friday",18,58
"2376",11802612,118,"2005-07-29","Friday",19,50
"2411",11802612,118,"2005-07-29","Friday",20,44
"2446",11802612,118,"2005-07-29","Friday",21,18
"2481",11802612,118,"2005-07-29","Friday",22,15
"2516",11802612,118,"2005-07-29","Friday",23,10
"1712",11802612,118,"2005-07-30","Saturday",0,4
"1747",11802612,118,"2005-07-30","Saturday",1,4
"1782",11802612,118,"2005-07-30","Saturday",2,3
"1817",11802612,118,"2005-07-30","Saturday",3,0
"1852",11802612,118,"2005-07-30","Saturday",4,1
"1887",11802612,118,"2005-07-30","Saturday",5,8
"1922",11802612,118,"2005-07-30","Saturday",6,13
"1957",11802612,118,"2005-07-30","Saturday",7,13
"1992",11802612,118,"2005-07-30","Saturday",8,23
"2027",11802612,118,"2005-07-30","Saturday",9,61
"2062",11802612,118,"2005-07-30","Saturday",10,52
"2097",11802612,118,"2005-07-30","Saturday",11,56
"2132",11802612,118,"2005-07-30","Saturday",12,61
"2167",11802612,118,"2005-07-30","Saturday",13,64
"2202",11802612,118,"2005-07-30","Saturday",14,81
"2237",11802612,118,"2005-07-30","Saturday",15,78
"2272",11802612,118,"2005-07-30","Saturday",16,64
"2307",11802612,118,"2005-07-30","Saturday",17,93
"2342",11802612,118,"2005-07-30","Saturday",18,49
"2377",11802612,118,"2005-07-30","Saturday",19,57
"2412",11802612,118,"2005-07-30","Saturday",20,44
"2447",11802612,118,"2005-07-30","Saturday",21,21
"2482",11802612,118,"2005-07-30","Saturday",22,15
"2517",11802612,118,"2005-07-30","Saturday",23,8
"1713",11802612,118,"2005-07-31","Sunday",0,5
"1748",11802612,118,"2005-07-31","Sunday",1,1
"1783",11802612,118,"2005-07-31","Sunday",2,3
"1818",11802612,118,"2005-07-31","Sunday",3,1
"1853",11802612,118,"2005-07-31","Sunday",4,0
"1888",11802612,118,"2005-07-31","Sunday",5,5
"1923",11802612,118,"2005-07-31","Sunday",6,5
"1958",11802612,118,"2005-07-31","Sunday",7,3
"1993",11802612,118,"2005-07-31","Sunday",8,12
"2028",11802612,118,"2005-07-31","Sunday",9,21
"2063",11802612,118,"2005-07-31","Sunday",10,48
"2098",11802612,118,"2005-07-31","Sunday",11,84
"2133",11802612,118,"2005-07-31","Sunday",12,98
"2168",11802612,118,"2005-07-31","Sunday",13,120
"2203",11802612,118,"2005-07-31","Sunday",14,105
"2238",11802612,118,"2005-07-31","Sunday",15,102
"2273",11802612,118,"2005-07-31","Sunday",16,77
"2308",11802612,118,"2005-07-31","Sunday",17,114
"2343",11802612,118,"2005-07-31","Sunday",18,122
"2378",11802612,118,"2005-07-31","Sunday",19,62
"2413",11802612,118,"2005-07-31","Sunday",20,65
"2448",11802612,118,"2005-07-31","Sunday",21,32
"2483",11802612,118,"2005-07-31","Sunday",22,20
"2518",11802612,118,"2005-07-31","Sunday",23,10
"1714",11802612,118,"2005-08-01","Monday",0,4
"1749",11802612,118,"2005-08-01","Monday",1,2
"1784",11802612,118,"2005-08-01","Monday",2,0
"1819",11802612,118,"2005-08-01","Monday",3,0
"1854",11802612,118,"2005-08-01","Monday",4,2
"1889",11802612,118,"2005-08-01","Monday",5,6
"1924",11802612,118,"2005-08-01","Monday",6,46
"1959",11802612,118,"2005-08-01","Monday",7,79
"1994",11802612,118,"2005-08-01","Monday",8,48
"2029",11802612,118,"2005-08-01","Monday",9,26
"2064",11802612,118,"2005-08-01","Monday",10,42
"2099",11802612,118,"2005-08-01","Monday",11,38
"2134",11802612,118,"2005-08-01","Monday",12,53
"2169",11802612,118,"2005-08-01","Monday",13,36
"2204",11802612,118,"2005-08-01","Monday",14,58
"2239",11802612,118,"2005-08-01","Monday",15,88
"2274",11802612,118,"2005-08-01","Monday",16,141
"2309",11802612,118,"2005-08-01","Monday",17,96
"2344",11802612,118,"2005-08-01","Monday",18,94
"2379",11802612,118,"2005-08-01","Monday",19,89
"2414",11802612,118,"2005-08-01","Monday",20,72
"2449",11802612,118,"2005-08-01","Monday",21,51
"2484",11802612,118,"2005-08-01","Monday",22,26
"2519",11802612,118,"2005-08-01","Monday",23,4
"1715",11802612,118,"2005-08-02","Tuesday",0,1
"1750",11802612,118,"2005-08-02","Tuesday",1,2
"1785",11802612,118,"2005-08-02","Tuesday",2,2
"1820",11802612,118,"2005-08-02","Tuesday",3,0
"1855",11802612,118,"2005-08-02","Tuesday",4,0
"1890",11802612,118,"2005-08-02","Tuesday",5,10
"1925",11802612,118,"2005-08-02","Tuesday",6,50
"1960",11802612,118,"2005-08-02","Tuesday",7,66
"1995",11802612,118,"2005-08-02","Tuesday",8,26
"2030",11802612,118,"2005-08-02","Tuesday",9,36
"2065",11802612,118,"2005-08-02","Tuesday",10,41
"2100",11802612,118,"2005-08-02","Tuesday",11,65
"2135",11802612,118,"2005-08-02","Tuesday",12,56
"2170",11802612,118,"2005-08-02","Tuesday",13,61
"2205",11802612,118,"2005-08-02","Tuesday",14,52
"2240",11802612,118,"2005-08-02","Tuesday",15,NA
"2275",11802612,118,"2005-08-02","Tuesday",16,NA
"2310",11802612,118,"2005-08-02","Tuesday",17,NA
"2345",11802612,118,"2005-08-02","Tuesday",18,NA
"2380",11802612,118,"2005-08-02","Tuesday",19,NA
"2415",11802612,118,"2005-08-02","Tuesday",20,NA
"2450",11802612,118,"2005-08-02","Tuesday",21,NA
"2485",11802612,118,"2005-08-02","Tuesday",22,NA
"2520",11802612,118,"2005-08-02","Tuesday",23,NA
"1681",11802612,118,"2005-06-29","Wednesday",0,NA
"1716",11802612,118,"2005-06-29","Wednesday",1,NA
"1751",11802612,118,"2005-06-29","Wednesday",2,NA
"1786",11802612,118,"2005-06-29","Wednesday",3,NA
"1821",11802612,118,"2005-06-29","Wednesday",4,NA
"1856",11802612,118,"2005-06-29","Wednesday",5,NA
"1891",11802612,118,"2005-06-29","Wednesday",6,NA
"1926",11802612,118,"2005-06-29","Wednesday",7,NA
"1961",11802612,118,"2005-06-29","Wednesday",8,NA
"1996",11802612,118,"2005-06-29","Wednesday",9,NA
"2031",11802612,118,"2005-06-29","Wednesday",10,NA
"2066",11802612,118,"2005-06-29","Wednesday",11,NA
"2101",11802612,118,"2005-06-29","Wednesday",12,NA
"2136",11802612,118,"2005-06-29","Wednesday",13,NA
"2171",11802612,118,"2005-06-29","Wednesday",14,NA
"2206",11802612,118,"2005-06-29","Wednesday",15,61
"2241",11802612,118,"2005-06-29","Wednesday",16,78
"2276",11802612,118,"2005-06-29","Wednesday",17,69
"2311",11802612,118,"2005-06-29","Wednesday",18,45
"2346",11802612,118,"2005-06-29","Wednesday",19,39
"2381",11802612,118,"2005-06-29","Wednesday",20,31
"2416",11802612,118,"2005-06-29","Wednesday",21,22
"2451",11802612,118,"2005-06-29","Wednesday",22,9
"2486",11802612,118,"2005-06-29","Wednesday",23,5
"1682",11802612,118,"2005-06-30","Thursday",0,6
"1717",11802612,118,"2005-06-30","Thursday",1,1
"1752",11802612,118,"2005-06-30","Thursday",2,1
"1787",11802612,118,"2005-06-30","Thursday",3,0
"1822",11802612,118,"2005-06-30","Thursday",4,2
"1857",11802612,118,"2005-06-30","Thursday",5,9
"1892",11802612,118,"2005-06-30","Thursday",6,35
"1927",11802612,118,"2005-06-30","Thursday",7,55
"1962",11802612,118,"2005-06-30","Thursday",8,40
"1997",11802612,118,"2005-06-30","Thursday",9,38
"2032",11802612,118,"2005-06-30","Thursday",10,31
"2067",11802612,118,"2005-06-30","Thursday",11,24
"2102",11802612,118,"2005-06-30","Thursday",12,36
"2137",11802612,118,"2005-06-30","Thursday",13,41
"2172",11802612,118,"2005-06-30","Thursday",14,39
"2207",11802612,118,"2005-06-30","Thursday",15,65
"2242",11802612,118,"2005-06-30","Thursday",16,67
"2277",11802612,118,"2005-06-30","Thursday",17,57
"2312",11802612,118,"2005-06-30","Thursday",18,40
"2347",11802612,118,"2005-06-30","Thursday",19,44
"2382",11802612,118,"2005-06-30","Thursday",20,33
"2417",11802612,118,"2005-06-30","Thursday",21,27
"2452",11802612,118,"2005-06-30","Thursday",22,9
"2487",11802612,118,"2005-06-30","Thursday",23,7
"2522",12002619,120,"2005-07-01","Friday",0,3
"2536",12002619,120,"2005-07-01","Friday",1,1
"2550",12002619,120,"2005-07-01","Friday",2,1
"2564",12002619,120,"2005-07-01","Friday",3,1
"2578",12002619,120,"2005-07-01","Friday",4,1
"2592",12002619,120,"2005-07-01","Friday",5,4
"2606",12002619,120,"2005-07-01","Friday",6,48
"2620",12002619,120,"2005-07-01","Friday",7,125
"2634",12002619,120,"2005-07-01","Friday",8,102
"2648",12002619,120,"2005-07-01","Friday",9,48
"2662",12002619,120,"2005-07-01","Friday",10,26
"2676",12002619,120,"2005-07-01","Friday",11,41
"2690",12002619,120,"2005-07-01","Friday",12,46
"2704",12002619,120,"2005-07-01","Friday",13,87
"2718",12002619,120,"2005-07-01","Friday",14,117
"2732",12002619,120,"2005-07-01","Friday",15,103
"2746",12002619,120,"2005-07-01","Friday",16,101
"2760",12002619,120,"2005-07-01","Friday",17,57
"2774",12002619,120,"2005-07-01","Friday",18,37
"2788",12002619,120,"2005-07-01","Friday",19,28
"2802",12002619,120,"2005-07-01","Friday",20,28
"2816",12002619,120,"2005-07-01","Friday",21,11
"2830",12002619,120,"2005-07-01","Friday",22,18
"2844",12002619,120,"2005-07-01","Friday",23,4
"2523",12002619,120,"2005-07-02","Saturday",0,3
"2537",12002619,120,"2005-07-02","Saturday",1,3
"2551",12002619,120,"2005-07-02","Saturday",2,4
"2565",12002619,120,"2005-07-02","Saturday",3,2
"2579",12002619,120,"2005-07-02","Saturday",4,3
"2593",12002619,120,"2005-07-02","Saturday",5,2
"2607",12002619,120,"2005-07-02","Saturday",6,11
"2621",12002619,120,"2005-07-02","Saturday",7,15
"2635",12002619,120,"2005-07-02","Saturday",8,19
"2649",12002619,120,"2005-07-02","Saturday",9,41
"2663",12002619,120,"2005-07-02","Saturday",10,39
"2677",12002619,120,"2005-07-02","Saturday",11,53
"2691",12002619,120,"2005-07-02","Saturday",12,81
"2705",12002619,120,"2005-07-02","Saturday",13,76
"2719",12002619,120,"2005-07-02","Saturday",14,71
"2733",12002619,120,"2005-07-02","Saturday",15,101
"2747",12002619,120,"2005-07-02","Saturday",16,85
"2761",12002619,120,"2005-07-02","Saturday",17,51
"2775",12002619,120,"2005-07-02","Saturday",18,59
"2789",12002619,120,"2005-07-02","Saturday",19,88
"2803",12002619,120,"2005-07-02","Saturday",20,30
"2817",12002619,120,"2005-07-02","Saturday",21,15
"2831",12002619,120,"2005-07-02","Saturday",22,10
"2845",12002619,120,"2005-07-02","Saturday",23,6
"2524",12002619,120,"2005-07-03","Sunday",0,2
"2538",12002619,120,"2005-07-03","Sunday",1,3
"2552",12002619,120,"2005-07-03","Sunday",2,2
"2566",12002619,120,"2005-07-03","Sunday",3,4
"2580",12002619,120,"2005-07-03","Sunday",4,1
"2594",12002619,120,"2005-07-03","Sunday",5,2
"2608",12002619,120,"2005-07-03","Sunday",6,6
"2622",12002619,120,"2005-07-03","Sunday",7,16
"2636",12002619,120,"2005-07-03","Sunday",8,16
"2650",12002619,120,"2005-07-03","Sunday",9,35
"2664",12002619,120,"2005-07-03","Sunday",10,45
"2678",12002619,120,"2005-07-03","Sunday",11,70
"2692",12002619,120,"2005-07-03","Sunday",12,66
"2706",12002619,120,"2005-07-03","Sunday",13,87
"2720",12002619,120,"2005-07-03","Sunday",14,53
"2734",12002619,120,"2005-07-03","Sunday",15,76
"2748",12002619,120,"2005-07-03","Sunday",16,55
"2762",12002619,120,"2005-07-03","Sunday",17,70
"2776",12002619,120,"2005-07-03","Sunday",18,59
"2790",12002619,120,"2005-07-03","Sunday",19,51
"2804",12002619,120,"2005-07-03","Sunday",20,38
"2818",12002619,120,"2005-07-03","Sunday",21,20
"2832",12002619,120,"2005-07-03","Sunday",22,13
"2846",12002619,120,"2005-07-03","Sunday",23,7
"2525",12002619,120,"2005-07-04","Monday",0,1
"2539",12002619,120,"2005-07-04","Monday",1,3
"2553",12002619,120,"2005-07-04","Monday",2,1
"2567",12002619,120,"2005-07-04","Monday",3,1
"2581",12002619,120,"2005-07-04","Monday",4,2
"2595",12002619,120,"2005-07-04","Monday",5,6
"2609",12002619,120,"2005-07-04","Monday",6,59
"2623",12002619,120,"2005-07-04","Monday",7,124
"2637",12002619,120,"2005-07-04","Monday",8,138
"2651",12002619,120,"2005-07-04","Monday",9,63
"2665",12002619,120,"2005-07-04","Monday",10,62
"2679",12002619,120,"2005-07-04","Monday",11,63
"2693",12002619,120,"2005-07-04","Monday",12,73
"2707",12002619,120,"2005-07-04","Monday",13,70
"2721",12002619,120,"2005-07-04","Monday",14,106
"2735",12002619,120,"2005-07-04","Monday",15,134
"2749",12002619,120,"2005-07-04","Monday",16,199
"2763",12002619,120,"2005-07-04","Monday",17,181
"2777",12002619,120,"2005-07-04","Monday",18,145
"2791",12002619,120,"2005-07-04","Monday",19,119
"2805",12002619,120,"2005-07-04","Monday",20,70
"2819",12002619,120,"2005-07-04","Monday",21,34
"2833",12002619,120,"2005-07-04","Monday",22,25
"2847",12002619,120,"2005-07-04","Monday",23,8
"2526",12002619,120,"2005-07-05","Tuesday",0,4
"2540",12002619,120,"2005-07-05","Tuesday",1,0
"2554",12002619,120,"2005-07-05","Tuesday",2,0
"2568",12002619,120,"2005-07-05","Tuesday",3,0
"2582",12002619,120,"2005-07-05","Tuesday",4,6
"2596",12002619,120,"2005-07-05","Tuesday",5,4
"2610",12002619,120,"2005-07-05","Tuesday",6,61
"2624",12002619,120,"2005-07-05","Tuesday",7,137
"2638",12002619,120,"2005-07-05","Tuesday",8,139
"2652",12002619,120,"2005-07-05","Tuesday",9,80
"2666",12002619,120,"2005-07-05","Tuesday",10,51
"2680",12002619,120,"2005-07-05","Tuesday",11,65
"2694",12002619,120,"2005-07-05","Tuesday",12,62
"2708",12002619,120,"2005-07-05","Tuesday",13,76
"2722",12002619,120,"2005-07-05","Tuesday",14,67
"2736",12002619,120,"2005-07-05","Tuesday",15,135
"2750",12002619,120,"2005-07-05","Tuesday",16,183
"2764",12002619,120,"2005-07-05","Tuesday",17,163
"2778",12002619,120,"2005-07-05","Tuesday",18,98
"2792",12002619,120,"2005-07-05","Tuesday",19,99
"2806",12002619,120,"2005-07-05","Tuesday",20,78
"2820",12002619,120,"2005-07-05","Tuesday",21,66
"2834",12002619,120,"2005-07-05","Tuesday",22,25
"2848",12002619,120,"2005-07-05","Tuesday",23,9
"2527",12002619,120,"2005-07-06","Wednesday",0,9
"2541",12002619,120,"2005-07-06","Wednesday",1,5
"2555",12002619,120,"2005-07-06","Wednesday",2,3
"2569",12002619,120,"2005-07-06","Wednesday",3,2
"2583",12002619,120,"2005-07-06","Wednesday",4,1
"2597",12002619,120,"2005-07-06","Wednesday",5,9
"2611",12002619,120,"2005-07-06","Wednesday",6,70
"2625",12002619,120,"2005-07-06","Wednesday",7,164
"2639",12002619,120,"2005-07-06","Wednesday",8,133
"2653",12002619,120,"2005-07-06","Wednesday",9,65
"2667",12002619,120,"2005-07-06","Wednesday",10,63
"2681",12002619,120,"2005-07-06","Wednesday",11,72
"2695",12002619,120,"2005-07-06","Wednesday",12,63
"2709",12002619,120,"2005-07-06","Wednesday",13,61
"2723",12002619,120,"2005-07-06","Wednesday",14,75
"2737",12002619,120,"2005-07-06","Wednesday",15,99
"2751",12002619,120,"2005-07-06","Wednesday",16,155
"2765",12002619,120,"2005-07-06","Wednesday",17,128
"2779",12002619,120,"2005-07-06","Wednesday",18,96
"2793",12002619,120,"2005-07-06","Wednesday",19,82
"2807",12002619,120,"2005-07-06","Wednesday",20,75
"2821",12002619,120,"2005-07-06","Wednesday",21,48
"2835",12002619,120,"2005-07-06","Wednesday",22,32
"2849",12002619,120,"2005-07-06","Wednesday",23,9
"2528",12002619,120,"2005-07-07","Thursday",0,4
"2542",12002619,120,"2005-07-07","Thursday",1,2
"2556",12002619,120,"2005-07-07","Thursday",2,0
"2570",12002619,120,"2005-07-07","Thursday",3,3
"2584",12002619,120,"2005-07-07","Thursday",4,4
"2598",12002619,120,"2005-07-07","Thursday",5,7
"2612",12002619,120,"2005-07-07","Thursday",6,59
"2626",12002619,120,"2005-07-07","Thursday",7,132
"2640",12002619,120,"2005-07-07","Thursday",8,119
"2654",12002619,120,"2005-07-07","Thursday",9,44
"2668",12002619,120,"2005-07-07","Thursday",10,35
"2682",12002619,120,"2005-07-07","Thursday",11,37
"2696",12002619,120,"2005-07-07","Thursday",12,50
"2710",12002619,120,"2005-07-07","Thursday",13,50
"2724",12002619,120,"2005-07-07","Thursday",14,81
"2738",12002619,120,"2005-07-07","Thursday",15,102
"2752",12002619,120,"2005-07-07","Thursday",16,124
"2766",12002619,120,"2005-07-07","Thursday",17,101
"2780",12002619,120,"2005-07-07","Thursday",18,148
"2794",12002619,120,"2005-07-07","Thursday",19,79
"2808",12002619,120,"2005-07-07","Thursday",20,61
"2822",12002619,120,"2005-07-07","Thursday",21,40
"2836",12002619,120,"2005-07-07","Thursday",22,14
"2850",12002619,120,"2005-07-07","Thursday",23,4
"2529",12002619,120,"2005-07-08","Friday",0,6
"2543",12002619,120,"2005-07-08","Friday",1,5
"2557",12002619,120,"2005-07-08","Friday",2,2
"2571",12002619,120,"2005-07-08","Friday",3,1
"2585",12002619,120,"2005-07-08","Friday",4,3
"2599",12002619,120,"2005-07-08","Friday",5,7
"2613",12002619,120,"2005-07-08","Friday",6,50
"2627",12002619,120,"2005-07-08","Friday",7,96
"2641",12002619,120,"2005-07-08","Friday",8,111
"2655",12002619,120,"2005-07-08","Friday",9,47
"2669",12002619,120,"2005-07-08","Friday",10,42
"2683",12002619,120,"2005-07-08","Friday",11,44
"2697",12002619,120,"2005-07-08","Friday",12,47
"2711",12002619,120,"2005-07-08","Friday",13,86
"2725",12002619,120,"2005-07-08","Friday",14,72
"2739",12002619,120,"2005-07-08","Friday",15,146
"2753",12002619,120,"2005-07-08","Friday",16,103
"2767",12002619,120,"2005-07-08","Friday",17,99
"2781",12002619,120,"2005-07-08","Friday",18,57
"2795",12002619,120,"2005-07-08","Friday",19,90
"2809",12002619,120,"2005-07-08","Friday",20,37
"2823",12002619,120,"2005-07-08","Friday",21,20
"2837",12002619,120,"2005-07-08","Friday",22,16
"2851",12002619,120,"2005-07-08","Friday",23,12
"2530",12002619,120,"2005-07-09","Saturday",0,6
"2544",12002619,120,"2005-07-09","Saturday",1,3
"2558",12002619,120,"2005-07-09","Saturday",2,2
"2572",12002619,120,"2005-07-09","Saturday",3,6
"2586",12002619,120,"2005-07-09","Saturday",4,2
"2600",12002619,120,"2005-07-09","Saturday",5,2
"2614",12002619,120,"2005-07-09","Saturday",6,10
"2628",12002619,120,"2005-07-09","Saturday",7,14
"2642",12002619,120,"2005-07-09","Saturday",8,22
"2656",12002619,120,"2005-07-09","Saturday",9,28
"2670",12002619,120,"2005-07-09","Saturday",10,46
"2684",12002619,120,"2005-07-09","Saturday",11,61
"2698",12002619,120,"2005-07-09","Saturday",12,68
"2712",12002619,120,"2005-07-09","Saturday",13,63
"2726",12002619,120,"2005-07-09","Saturday",14,96
"2740",12002619,120,"2005-07-09","Saturday",15,90
"2754",12002619,120,"2005-07-09","Saturday",16,77
"2768",12002619,120,"2005-07-09","Saturday",17,54
"2782",12002619,120,"2005-07-09","Saturday",18,41
"2796",12002619,120,"2005-07-09","Saturday",19,45
"2810",12002619,120,"2005-07-09","Saturday",20,36
"2824",12002619,120,"2005-07-09","Saturday",21,23
"2838",12002619,120,"2005-07-09","Saturday",22,13
"2852",12002619,120,"2005-07-09","Saturday",23,10
"2531",12002619,120,"2005-07-10","Sunday",0,6
"2545",12002619,120,"2005-07-10","Sunday",1,6
"2559",12002619,120,"2005-07-10","Sunday",2,4
"2573",12002619,120,"2005-07-10","Sunday",3,2
"2587",12002619,120,"2005-07-10","Sunday",4,2
"2601",12002619,120,"2005-07-10","Sunday",5,0
"2615",12002619,120,"2005-07-10","Sunday",6,6
"2629",12002619,120,"2005-07-10","Sunday",7,9
"2643",12002619,120,"2005-07-10","Sunday",8,17
"2657",12002619,120,"2005-07-10","Sunday",9,28
"2671",12002619,120,"2005-07-10","Sunday",10,52
"2685",12002619,120,"2005-07-10","Sunday",11,69
"2699",12002619,120,"2005-07-10","Sunday",12,99
"2713",12002619,120,"2005-07-10","Sunday",13,90
"2727",12002619,120,"2005-07-10","Sunday",14,97
"2741",12002619,120,"2005-07-10","Sunday",15,53
"2755",12002619,120,"2005-07-10","Sunday",16,86
"2769",12002619,120,"2005-07-10","Sunday",17,75
"2783",12002619,120,"2005-07-10","Sunday",18,100
"2797",12002619,120,"2005-07-10","Sunday",19,74
"2811",12002619,120,"2005-07-10","Sunday",20,60
"2825",12002619,120,"2005-07-10","Sunday",21,48
"2839",12002619,120,"2005-07-10","Sunday",22,19
"2853",12002619,120,"2005-07-10","Sunday",23,9
"2532",12002619,120,"2005-07-11","Monday",0,6
"2546",12002619,120,"2005-07-11","Monday",1,1
"2560",12002619,120,"2005-07-11","Monday",2,0
"2574",12002619,120,"2005-07-11","Monday",3,1
"2588",12002619,120,"2005-07-11","Monday",4,4
"2602",12002619,120,"2005-07-11","Monday",5,12
"2616",12002619,120,"2005-07-11","Monday",6,51
"2630",12002619,120,"2005-07-11","Monday",7,129
"2644",12002619,120,"2005-07-11","Monday",8,124
"2658",12002619,120,"2005-07-11","Monday",9,63
"2672",12002619,120,"2005-07-11","Monday",10,49
"2686",12002619,120,"2005-07-11","Monday",11,62
"2700",12002619,120,"2005-07-11","Monday",12,73
"2714",12002619,120,"2005-07-11","Monday",13,61
"2728",12002619,120,"2005-07-11","Monday",14,62
"2742",12002619,120,"2005-07-11","Monday",15,115
"2756",12002619,120,"2005-07-11","Monday",16,137
"2770",12002619,120,"2005-07-11","Monday",17,121
"2784",12002619,120,"2005-07-11","Monday",18,87
"2798",12002619,120,"2005-07-11","Monday",19,79
