"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"5001",12002632,120,"2008-06-25","Wednesday",23,10
"4036",12002632,120,"2008-06-26","Thursday",0,2
"4078",12002632,120,"2008-06-26","Thursday",1,0
"4120",12002632,120,"2008-06-26","Thursday",2,0
"4162",12002632,120,"2008-06-26","Thursday",3,2
"4204",12002632,120,"2008-06-26","Thursday",4,2
"4246",12002632,120,"2008-06-26","Thursday",5,7
"4288",12002632,120,"2008-06-26","Thursday",6,57
"4330",12002632,120,"2008-06-26","Thursday",7,165
"4372",12002632,120,"2008-06-26","Thursday",8,181
"4414",12002632,120,"2008-06-26","Thursday",9,73
"4456",12002632,120,"2008-06-26","Thursday",10,61
"4498",12002632,120,"2008-06-26","Thursday",11,61
"4540",12002632,120,"2008-06-26","Thursday",12,43
"4582",12002632,120,"2008-06-26","Thursday",13,61
"4624",12002632,120,"2008-06-26","Thursday",14,64
"4666",12002632,120,"2008-06-26","Thursday",15,129
"4708",12002632,120,"2008-06-26","Thursday",16,123
"4750",12002632,120,"2008-06-26","Thursday",17,116
"4792",12002632,120,"2008-06-26","Thursday",18,51
"4834",12002632,120,"2008-06-26","Thursday",19,49
"4876",12002632,120,"2008-06-26","Thursday",20,36
"4918",12002632,120,"2008-06-26","Thursday",21,30
"4960",12002632,120,"2008-06-26","Thursday",22,9
"5002",12002632,120,"2008-06-26","Thursday",23,14
"4037",12002632,120,"2008-06-27","Friday",0,7
"4079",12002632,120,"2008-06-27","Friday",1,0
"4121",12002632,120,"2008-06-27","Friday",2,0
"4163",12002632,120,"2008-06-27","Friday",3,0
"4205",12002632,120,"2008-06-27","Friday",4,3
"4247",12002632,120,"2008-06-27","Friday",5,7
"4289",12002632,120,"2008-06-27","Friday",6,48
"4331",12002632,120,"2008-06-27","Friday",7,127
"4373",12002632,120,"2008-06-27","Friday",8,141
"4415",12002632,120,"2008-06-27","Friday",9,51
"4457",12002632,120,"2008-06-27","Friday",10,41
"4499",12002632,120,"2008-06-27","Friday",11,44
"4541",12002632,120,"2008-06-27","Friday",12,57
"4583",12002632,120,"2008-06-27","Friday",13,44
"4625",12002632,120,"2008-06-27","Friday",14,55
"4667",12002632,120,"2008-06-27","Friday",15,126
"4709",12002632,120,"2008-06-27","Friday",16,137
"4751",12002632,120,"2008-06-27","Friday",17,89
"4793",12002632,120,"2008-06-27","Friday",18,71
"4835",12002632,120,"2008-06-27","Friday",19,42
"4877",12002632,120,"2008-06-27","Friday",20,36
"4919",12002632,120,"2008-06-27","Friday",21,20
"4961",12002632,120,"2008-06-27","Friday",22,13
"5003",12002632,120,"2008-06-27","Friday",23,4
"4038",12002632,120,"2008-06-28","Saturday",0,3
"4080",12002632,120,"2008-06-28","Saturday",1,3
"4122",12002632,120,"2008-06-28","Saturday",2,5
"4164",12002632,120,"2008-06-28","Saturday",3,4
"4206",12002632,120,"2008-06-28","Saturday",4,0
"4248",12002632,120,"2008-06-28","Saturday",5,6
"4290",12002632,120,"2008-06-28","Saturday",6,7
"4332",12002632,120,"2008-06-28","Saturday",7,18
"4374",12002632,120,"2008-06-28","Saturday",8,18
"4416",12002632,120,"2008-06-28","Saturday",9,34
"4458",12002632,120,"2008-06-28","Saturday",10,47
"4500",12002632,120,"2008-06-28","Saturday",11,62
"4542",12002632,120,"2008-06-28","Saturday",12,65
"4584",12002632,120,"2008-06-28","Saturday",13,63
"4626",12002632,120,"2008-06-28","Saturday",14,60
"4668",12002632,120,"2008-06-28","Saturday",15,48
"4710",12002632,120,"2008-06-28","Saturday",16,52
"4752",12002632,120,"2008-06-28","Saturday",17,46
"4794",12002632,120,"2008-06-28","Saturday",18,33
"4836",12002632,120,"2008-06-28","Saturday",19,28
"4878",12002632,120,"2008-06-28","Saturday",20,43
"4920",12002632,120,"2008-06-28","Saturday",21,7
"4962",12002632,120,"2008-06-28","Saturday",22,6
"5004",12002632,120,"2008-06-28","Saturday",23,4
"4039",12002632,120,"2008-06-29","Sunday",0,1
"4081",12002632,120,"2008-06-29","Sunday",1,2
"4123",12002632,120,"2008-06-29","Sunday",2,0
"4165",12002632,120,"2008-06-29","Sunday",3,2
"4207",12002632,120,"2008-06-29","Sunday",4,0
"4249",12002632,120,"2008-06-29","Sunday",5,2
"4291",12002632,120,"2008-06-29","Sunday",6,2
"4333",12002632,120,"2008-06-29","Sunday",7,13
"4375",12002632,120,"2008-06-29","Sunday",8,5
"4417",12002632,120,"2008-06-29","Sunday",9,17
"4459",12002632,120,"2008-06-29","Sunday",10,32
"4501",12002632,120,"2008-06-29","Sunday",11,41
"4543",12002632,120,"2008-06-29","Sunday",12,51
"4585",12002632,120,"2008-06-29","Sunday",13,68
"4627",12002632,120,"2008-06-29","Sunday",14,63
"4669",12002632,120,"2008-06-29","Sunday",15,49
"4711",12002632,120,"2008-06-29","Sunday",16,68
"4753",12002632,120,"2008-06-29","Sunday",17,68
"4795",12002632,120,"2008-06-29","Sunday",18,60
"4837",12002632,120,"2008-06-29","Sunday",19,59
"4879",12002632,120,"2008-06-29","Sunday",20,57
"4921",12002632,120,"2008-06-29","Sunday",21,34
"4963",12002632,120,"2008-06-29","Sunday",22,10
"5005",12002632,120,"2008-06-29","Sunday",23,3
"4040",12002632,120,"2008-06-30","Monday",0,9
"4082",12002632,120,"2008-06-30","Monday",1,0
"4124",12002632,120,"2008-06-30","Monday",2,0
"4166",12002632,120,"2008-06-30","Monday",3,2
"4208",12002632,120,"2008-06-30","Monday",4,2
"4250",12002632,120,"2008-06-30","Monday",5,5
"4292",12002632,120,"2008-06-30","Monday",6,52
"4334",12002632,120,"2008-06-30","Monday",7,158
"4376",12002632,120,"2008-06-30","Monday",8,181
"4418",12002632,120,"2008-06-30","Monday",9,89
"4460",12002632,120,"2008-06-30","Monday",10,54
"4502",12002632,120,"2008-06-30","Monday",11,58
"4544",12002632,120,"2008-06-30","Monday",12,49
"4586",12002632,120,"2008-06-30","Monday",13,69
"4628",12002632,120,"2008-06-30","Monday",14,72
"4670",12002632,120,"2008-06-30","Monday",15,133
"4712",12002632,120,"2008-06-30","Monday",16,179
"4754",12002632,120,"2008-06-30","Monday",17,157
"4796",12002632,120,"2008-06-30","Monday",18,96
"4838",12002632,120,"2008-06-30","Monday",19,89
"4880",12002632,120,"2008-06-30","Monday",20,55
"4922",12002632,120,"2008-06-30","Monday",21,31
"4964",12002632,120,"2008-06-30","Monday",22,17
"5006",12002632,120,"2008-06-30","Monday",23,8
"4041",12002632,120,"2008-07-01","Tuesday",0,4
"4083",12002632,120,"2008-07-01","Tuesday",1,5
"4125",12002632,120,"2008-07-01","Tuesday",2,2
"4167",12002632,120,"2008-07-01","Tuesday",3,0
"4209",12002632,120,"2008-07-01","Tuesday",4,2
"4251",12002632,120,"2008-07-01","Tuesday",5,8
"4293",12002632,120,"2008-07-01","Tuesday",6,49
"4335",12002632,120,"2008-07-01","Tuesday",7,154
"4377",12002632,120,"2008-07-01","Tuesday",8,168
"4419",12002632,120,"2008-07-01","Tuesday",9,59
"4461",12002632,120,"2008-07-01","Tuesday",10,34
"4503",12002632,120,"2008-07-01","Tuesday",11,36
"4545",12002632,120,"2008-07-01","Tuesday",12,27
"4587",12002632,120,"2008-07-01","Tuesday",13,45
"4629",12002632,120,"2008-07-01","Tuesday",14,52
"4671",12002632,120,"2008-07-01","Tuesday",15,114
"4713",12002632,120,"2008-07-01","Tuesday",16,144
"4755",12002632,120,"2008-07-01","Tuesday",17,129
"4797",12002632,120,"2008-07-01","Tuesday",18,122
"4839",12002632,120,"2008-07-01","Tuesday",19,95
"4881",12002632,120,"2008-07-01","Tuesday",20,91
"4923",12002632,120,"2008-07-01","Tuesday",21,42
"4965",12002632,120,"2008-07-01","Tuesday",22,27
"5007",12002632,120,"2008-07-01","Tuesday",23,9
"4042",12002632,120,"2008-07-02","Wednesday",0,4
"4084",12002632,120,"2008-07-02","Wednesday",1,1
"4126",12002632,120,"2008-07-02","Wednesday",2,1
"4168",12002632,120,"2008-07-02","Wednesday",3,0
"4210",12002632,120,"2008-07-02","Wednesday",4,1
"4252",12002632,120,"2008-07-02","Wednesday",5,7
"4294",12002632,120,"2008-07-02","Wednesday",6,68
"4336",12002632,120,"2008-07-02","Wednesday",7,157
"4378",12002632,120,"2008-07-02","Wednesday",8,174
"4420",12002632,120,"2008-07-02","Wednesday",9,80
"4462",12002632,120,"2008-07-02","Wednesday",10,65
"4504",12002632,120,"2008-07-02","Wednesday",11,59
"4546",12002632,120,"2008-07-02","Wednesday",12,55
"4588",12002632,120,"2008-07-02","Wednesday",13,56
"4630",12002632,120,"2008-07-02","Wednesday",14,72
"4672",12002632,120,"2008-07-02","Wednesday",15,133
"4714",12002632,120,"2008-07-02","Wednesday",16,184
"4756",12002632,120,"2008-07-02","Wednesday",17,141
"4798",12002632,120,"2008-07-02","Wednesday",18,108
"4840",12002632,120,"2008-07-02","Wednesday",19,64
"4882",12002632,120,"2008-07-02","Wednesday",20,48
"4924",12002632,120,"2008-07-02","Wednesday",21,34
"4966",12002632,120,"2008-07-02","Wednesday",22,14
"5008",12002632,120,"2008-07-02","Wednesday",23,7
"4043",12002632,120,"2008-07-03","Thursday",0,6
"4085",12002632,120,"2008-07-03","Thursday",1,2
"4127",12002632,120,"2008-07-03","Thursday",2,2
"4169",12002632,120,"2008-07-03","Thursday",3,0
"4211",12002632,120,"2008-07-03","Thursday",4,2
"4253",12002632,120,"2008-07-03","Thursday",5,11
"4295",12002632,120,"2008-07-03","Thursday",6,57
"4337",12002632,120,"2008-07-03","Thursday",7,148
"4379",12002632,120,"2008-07-03","Thursday",8,159
"4421",12002632,120,"2008-07-03","Thursday",9,64
"4463",12002632,120,"2008-07-03","Thursday",10,27
"4505",12002632,120,"2008-07-03","Thursday",11,31
"4547",12002632,120,"2008-07-03","Thursday",12,29
"4589",12002632,120,"2008-07-03","Thursday",13,29
"4631",12002632,120,"2008-07-03","Thursday",14,42
"4673",12002632,120,"2008-07-03","Thursday",15,78
"4715",12002632,120,"2008-07-03","Thursday",16,142
"4757",12002632,120,"2008-07-03","Thursday",17,98
"4799",12002632,120,"2008-07-03","Thursday",18,57
"4841",12002632,120,"2008-07-03","Thursday",19,63
"4883",12002632,120,"2008-07-03","Thursday",20,61
"4925",12002632,120,"2008-07-03","Thursday",21,27
"4967",12002632,120,"2008-07-03","Thursday",22,11
"5009",12002632,120,"2008-07-03","Thursday",23,2
"4044",12002632,120,"2008-07-04","Friday",0,3
"4086",12002632,120,"2008-07-04","Friday",1,6
"4128",12002632,120,"2008-07-04","Friday",2,2
"4170",12002632,120,"2008-07-04","Friday",3,0
"4212",12002632,120,"2008-07-04","Friday",4,3
"4254",12002632,120,"2008-07-04","Friday",5,6
"4296",12002632,120,"2008-07-04","Friday",6,50
"4338",12002632,120,"2008-07-04","Friday",7,153
"4380",12002632,120,"2008-07-04","Friday",8,145
"4422",12002632,120,"2008-07-04","Friday",9,85
"4464",12002632,120,"2008-07-04","Friday",10,74
"4506",12002632,120,"2008-07-04","Friday",11,84
"4548",12002632,120,"2008-07-04","Friday",12,69
"4590",12002632,120,"2008-07-04","Friday",13,72
"4632",12002632,120,"2008-07-04","Friday",14,106
"4674",12002632,120,"2008-07-04","Friday",15,121
"4716",12002632,120,"2008-07-04","Friday",16,147
"4758",12002632,120,"2008-07-04","Friday",17,107
"4800",12002632,120,"2008-07-04","Friday",18,64
"4842",12002632,120,"2008-07-04","Friday",19,56
"4884",12002632,120,"2008-07-04","Friday",20,66
"4926",12002632,120,"2008-07-04","Friday",21,32
"4968",12002632,120,"2008-07-04","Friday",22,15
"5010",12002632,120,"2008-07-04","Friday",23,11
"4045",12002632,120,"2008-07-05","Saturday",0,7
"4087",12002632,120,"2008-07-05","Saturday",1,12
"4129",12002632,120,"2008-07-05","Saturday",2,5
"4171",12002632,120,"2008-07-05","Saturday",3,2
"4213",12002632,120,"2008-07-05","Saturday",4,4
"4255",12002632,120,"2008-07-05","Saturday",5,4
"4297",12002632,120,"2008-07-05","Saturday",6,6
"4339",12002632,120,"2008-07-05","Saturday",7,18
"4381",12002632,120,"2008-07-05","Saturday",8,18
"4423",12002632,120,"2008-07-05","Saturday",9,39
"4465",12002632,120,"2008-07-05","Saturday",10,41
"4507",12002632,120,"2008-07-05","Saturday",11,60
"4549",12002632,120,"2008-07-05","Saturday",12,55
"4591",12002632,120,"2008-07-05","Saturday",13,72
"4633",12002632,120,"2008-07-05","Saturday",14,68
"4675",12002632,120,"2008-07-05","Saturday",15,64
"4717",12002632,120,"2008-07-05","Saturday",16,35
"4759",12002632,120,"2008-07-05","Saturday",17,44
"4801",12002632,120,"2008-07-05","Saturday",18,56
"4843",12002632,120,"2008-07-05","Saturday",19,38
"4885",12002632,120,"2008-07-05","Saturday",20,32
"4927",12002632,120,"2008-07-05","Saturday",21,15
"4969",12002632,120,"2008-07-05","Saturday",22,16
"5011",12002632,120,"2008-07-05","Saturday",23,9
"4046",12002632,120,"2008-07-06","Sunday",0,1
"4088",12002632,120,"2008-07-06","Sunday",1,3
"4130",12002632,120,"2008-07-06","Sunday",2,3
"4172",12002632,120,"2008-07-06","Sunday",3,4
"4214",12002632,120,"2008-07-06","Sunday",4,1
"4256",12002632,120,"2008-07-06","Sunday",5,1
"4298",12002632,120,"2008-07-06","Sunday",6,3
"4340",12002632,120,"2008-07-06","Sunday",7,10
"4382",12002632,120,"2008-07-06","Sunday",8,12
"4424",12002632,120,"2008-07-06","Sunday",9,13
"4466",12002632,120,"2008-07-06","Sunday",10,41
"4508",12002632,120,"2008-07-06","Sunday",11,69
"4550",12002632,120,"2008-07-06","Sunday",12,57
"4592",12002632,120,"2008-07-06","Sunday",13,61
"4634",12002632,120,"2008-07-06","Sunday",14,35
"4676",12002632,120,"2008-07-06","Sunday",15,45
"4718",12002632,120,"2008-07-06","Sunday",16,51
"4760",12002632,120,"2008-07-06","Sunday",17,51
"4802",12002632,120,"2008-07-06","Sunday",18,40
"4844",12002632,120,"2008-07-06","Sunday",19,34
"4886",12002632,120,"2008-07-06","Sunday",20,43
"4928",12002632,120,"2008-07-06","Sunday",21,20
"4970",12002632,120,"2008-07-06","Sunday",22,14
"5012",12002632,120,"2008-07-06","Sunday",23,4
"4047",12002632,120,"2008-07-07","Monday",0,4
"4089",12002632,120,"2008-07-07","Monday",1,0
"4131",12002632,120,"2008-07-07","Monday",2,0
"4173",12002632,120,"2008-07-07","Monday",3,1
"4215",12002632,120,"2008-07-07","Monday",4,2
"4257",12002632,120,"2008-07-07","Monday",5,7
"4299",12002632,120,"2008-07-07","Monday",6,53
"4341",12002632,120,"2008-07-07","Monday",7,146
"4383",12002632,120,"2008-07-07","Monday",8,137
"4425",12002632,120,"2008-07-07","Monday",9,57
"4467",12002632,120,"2008-07-07","Monday",10,36
"4509",12002632,120,"2008-07-07","Monday",11,60
"4551",12002632,120,"2008-07-07","Monday",12,47
"4593",12002632,120,"2008-07-07","Monday",13,60
"4635",12002632,120,"2008-07-07","Monday",14,61
"4677",12002632,120,"2008-07-07","Monday",15,110
"4719",12002632,120,"2008-07-07","Monday",16,140
"4761",12002632,120,"2008-07-07","Monday",17,150
"4803",12002632,120,"2008-07-07","Monday",18,94
"4845",12002632,120,"2008-07-07","Monday",19,69
"4887",12002632,120,"2008-07-07","Monday",20,66
"4929",12002632,120,"2008-07-07","Monday",21,35
"4971",12002632,120,"2008-07-07","Monday",22,14
"5013",12002632,120,"2008-07-07","Monday",23,7
"4048",12002632,120,"2008-07-08","Tuesday",0,2
"4090",12002632,120,"2008-07-08","Tuesday",1,0
"4132",12002632,120,"2008-07-08","Tuesday",2,0
"4174",12002632,120,"2008-07-08","Tuesday",3,1
"4216",12002632,120,"2008-07-08","Tuesday",4,3
"4258",12002632,120,"2008-07-08","Tuesday",5,10
"4300",12002632,120,"2008-07-08","Tuesday",6,42
"4342",12002632,120,"2008-07-08","Tuesday",7,130
"4384",12002632,120,"2008-07-08","Tuesday",8,151
"4426",12002632,120,"2008-07-08","Tuesday",9,58
"4468",12002632,120,"2008-07-08","Tuesday",10,52
"4510",12002632,120,"2008-07-08","Tuesday",11,47
"4552",12002632,120,"2008-07-08","Tuesday",12,57
"4594",12002632,120,"2008-07-08","Tuesday",13,45
"4636",12002632,120,"2008-07-08","Tuesday",14,58
"4678",12002632,120,"2008-07-08","Tuesday",15,113
"4720",12002632,120,"2008-07-08","Tuesday",16,156
"4762",12002632,120,"2008-07-08","Tuesday",17,137
"4804",12002632,120,"2008-07-08","Tuesday",18,101
"4846",12002632,120,"2008-07-08","Tuesday",19,61
"4888",12002632,120,"2008-07-08","Tuesday",20,56
"4930",12002632,120,"2008-07-08","Tuesday",21,29
"4972",12002632,120,"2008-07-08","Tuesday",22,20
"5014",12002632,120,"2008-07-08","Tuesday",23,12
"4049",12002632,120,"2008-07-09","Wednesday",0,5
"4091",12002632,120,"2008-07-09","Wednesday",1,1
"4133",12002632,120,"2008-07-09","Wednesday",2,1
"4175",12002632,120,"2008-07-09","Wednesday",3,0
"4217",12002632,120,"2008-07-09","Wednesday",4,3
"4259",12002632,120,"2008-07-09","Wednesday",5,12
"4301",12002632,120,"2008-07-09","Wednesday",6,51
"4343",12002632,120,"2008-07-09","Wednesday",7,125
"4385",12002632,120,"2008-07-09","Wednesday",8,142
"4427",12002632,120,"2008-07-09","Wednesday",9,82
"4469",12002632,120,"2008-07-09","Wednesday",10,56
"4511",12002632,120,"2008-07-09","Wednesday",11,77
"4553",12002632,120,"2008-07-09","Wednesday",12,81
"4595",12002632,120,"2008-07-09","Wednesday",13,82
"4637",12002632,120,"2008-07-09","Wednesday",14,73
"4679",12002632,120,"2008-07-09","Wednesday",15,123
"4721",12002632,120,"2008-07-09","Wednesday",16,154
"4763",12002632,120,"2008-07-09","Wednesday",17,116
"4805",12002632,120,"2008-07-09","Wednesday",18,112
"4847",12002632,120,"2008-07-09","Wednesday",19,78
"4889",12002632,120,"2008-07-09","Wednesday",20,64
"4931",12002632,120,"2008-07-09","Wednesday",21,44
"4973",12002632,120,"2008-07-09","Wednesday",22,11
"5015",12002632,120,"2008-07-09","Wednesday",23,5
"4050",12002632,120,"2008-07-10","Thursday",0,3
"4092",12002632,120,"2008-07-10","Thursday",1,3
"4134",12002632,120,"2008-07-10","Thursday",2,2
"4176",12002632,120,"2008-07-10","Thursday",3,0
"4218",12002632,120,"2008-07-10","Thursday",4,3
"4260",12002632,120,"2008-07-10","Thursday",5,9
"4302",12002632,120,"2008-07-10","Thursday",6,41
"4344",12002632,120,"2008-07-10","Thursday",7,97
"4386",12002632,120,"2008-07-10","Thursday",8,111
"4428",12002632,120,"2008-07-10","Thursday",9,47
"4470",12002632,120,"2008-07-10","Thursday",10,32
"4512",12002632,120,"2008-07-10","Thursday",11,41
"4554",12002632,120,"2008-07-10","Thursday",12,49
"4596",12002632,120,"2008-07-10","Thursday",13,55
"4638",12002632,120,"2008-07-10","Thursday",14,78
"4680",12002632,120,"2008-07-10","Thursday",15,112
"4722",12002632,120,"2008-07-10","Thursday",16,142
"4764",12002632,120,"2008-07-10","Thursday",17,119
"4806",12002632,120,"2008-07-10","Thursday",18,113
"4848",12002632,120,"2008-07-10","Thursday",19,81
"4890",12002632,120,"2008-07-10","Thursday",20,75
"4932",12002632,120,"2008-07-10","Thursday",21,46
"4974",12002632,120,"2008-07-10","Thursday",22,17
"5016",12002632,120,"2008-07-10","Thursday",23,10
"4051",12002632,120,"2008-07-11","Friday",0,6
"4093",12002632,120,"2008-07-11","Friday",1,2
"4135",12002632,120,"2008-07-11","Friday",2,3
"4177",12002632,120,"2008-07-11","Friday",3,0
"4219",12002632,120,"2008-07-11","Friday",4,1
"4261",12002632,120,"2008-07-11","Friday",5,6
"4303",12002632,120,"2008-07-11","Friday",6,43
"4345",12002632,120,"2008-07-11","Friday",7,108
"4387",12002632,120,"2008-07-11","Friday",8,123
"4429",12002632,120,"2008-07-11","Friday",9,74
"4471",12002632,120,"2008-07-11","Friday",10,61
"4513",12002632,120,"2008-07-11","Friday",11,73
"4555",12002632,120,"2008-07-11","Friday",12,81
"4597",12002632,120,"2008-07-11","Friday",13,70
"4639",12002632,120,"2008-07-11","Friday",14,91
"4681",12002632,120,"2008-07-11","Friday",15,115
"4723",12002632,120,"2008-07-11","Friday",16,131
"4765",12002632,120,"2008-07-11","Friday",17,103
"4807",12002632,120,"2008-07-11","Friday",18,132
"4849",12002632,120,"2008-07-11","Friday",19,116
"4891",12002632,120,"2008-07-11","Friday",20,67
"4933",12002632,120,"2008-07-11","Friday",21,41
"4975",12002632,120,"2008-07-11","Friday",22,32
"5017",12002632,120,"2008-07-11","Friday",23,64
"4052",12002632,120,"2008-07-12","Saturday",0,5
"4094",12002632,120,"2008-07-12","Saturday",1,0
"4136",12002632,120,"2008-07-12","Saturday",2,6
"4178",12002632,120,"2008-07-12","Saturday",3,1
"4220",12002632,120,"2008-07-12","Saturday",4,0
"4262",12002632,120,"2008-07-12","Saturday",5,0
"4304",12002632,120,"2008-07-12","Saturday",6,5
"4346",12002632,120,"2008-07-12","Saturday",7,9
"4388",12002632,120,"2008-07-12","Saturday",8,12
"4430",12002632,120,"2008-07-12","Saturday",9,12
"4472",12002632,120,"2008-07-12","Saturday",10,16
"4514",12002632,120,"2008-07-12","Saturday",11,42
"4556",12002632,120,"2008-07-12","Saturday",12,41
"4598",12002632,120,"2008-07-12","Saturday",13,50
"4640",12002632,120,"2008-07-12","Saturday",14,72
"4682",12002632,120,"2008-07-12","Saturday",15,63
"4724",12002632,120,"2008-07-12","Saturday",16,59
"4766",12002632,120,"2008-07-12","Saturday",17,35
"4808",12002632,120,"2008-07-12","Saturday",18,42
"4850",12002632,120,"2008-07-12","Saturday",19,56
"4892",12002632,120,"2008-07-12","Saturday",20,25
"4934",12002632,120,"2008-07-12","Saturday",21,15
"4976",12002632,120,"2008-07-12","Saturday",22,9
"5018",12002632,120,"2008-07-12","Saturday",23,0
"4053",12002632,120,"2008-07-13","Sunday",0,1
"4095",12002632,120,"2008-07-13","Sunday",1,0
"4137",12002632,120,"2008-07-13","Sunday",2,5
"4179",12002632,120,"2008-07-13","Sunday",3,2
"4221",12002632,120,"2008-07-13","Sunday",4,1
"4263",12002632,120,"2008-07-13","Sunday",5,0
"4305",12002632,120,"2008-07-13","Sunday",6,5
"4347",12002632,120,"2008-07-13","Sunday",7,9
"4389",12002632,120,"2008-07-13","Sunday",8,8
"4431",12002632,120,"2008-07-13","Sunday",9,20
"4473",12002632,120,"2008-07-13","Sunday",10,52
"4515",12002632,120,"2008-07-13","Sunday",11,50
"4557",12002632,120,"2008-07-13","Sunday",12,58
"4599",12002632,120,"2008-07-13","Sunday",13,73
"4641",12002632,120,"2008-07-13","Sunday",14,68
"4683",12002632,120,"2008-07-13","Sunday",15,73
"4725",12002632,120,"2008-07-13","Sunday",16,53
"4767",12002632,120,"2008-07-13","Sunday",17,81
"4809",12002632,120,"2008-07-13","Sunday",18,69
"4851",12002632,120,"2008-07-13","Sunday",19,38
"4893",12002632,120,"2008-07-13","Sunday",20,57
"4935",12002632,120,"2008-07-13","Sunday",21,27
"4977",12002632,120,"2008-07-13","Sunday",22,20
"5019",12002632,120,"2008-07-13","Sunday",23,6
"4054",12002632,120,"2008-07-14","Monday",0,0
"4096",12002632,120,"2008-07-14","Monday",1,2
"4138",12002632,120,"2008-07-14","Monday",2,1
"4180",12002632,120,"2008-07-14","Monday",3,0
"4222",12002632,120,"2008-07-14","Monday",4,1
"4264",12002632,120,"2008-07-14","Monday",5,7
"4306",12002632,120,"2008-07-14","Monday",6,37
"4348",12002632,120,"2008-07-14","Monday",7,98
"4390",12002632,120,"2008-07-14","Monday",8,126
"4432",12002632,120,"2008-07-14","Monday",9,62
"4474",12002632,120,"2008-07-14","Monday",10,55
"4516",12002632,120,"2008-07-14","Monday",11,56
"4558",12002632,120,"2008-07-14","Monday",12,66
"4600",12002632,120,"2008-07-14","Monday",13,71
"4642",12002632,120,"2008-07-14","Monday",14,62
"4684",12002632,120,"2008-07-14","Monday",15,88
"4726",12002632,120,"2008-07-14","Monday",16,117
"4768",12002632,120,"2008-07-14","Monday",17,90
"4810",12002632,120,"2008-07-14","Monday",18,74
"4852",12002632,120,"2008-07-14","Monday",19,41
"4894",12002632,120,"2008-07-14","Monday",20,27
"4936",12002632,120,"2008-07-14","Monday",21,18
"4978",12002632,120,"2008-07-14","Monday",22,10
"5020",12002632,120,"2008-07-14","Monday",23,3
"4055",12002632,120,"2008-07-15","Tuesday",0,2
"4097",12002632,120,"2008-07-15","Tuesday",1,0
"4139",12002632,120,"2008-07-15","Tuesday",2,2
"4181",12002632,120,"2008-07-15","Tuesday",3,0
"4223",12002632,120,"2008-07-15","Tuesday",4,1
"4265",12002632,120,"2008-07-15","Tuesday",5,5
"4307",12002632,120,"2008-07-15","Tuesday",6,39
"4349",12002632,120,"2008-07-15","Tuesday",7,121
"4391",12002632,120,"2008-07-15","Tuesday",8,105
"4433",12002632,120,"2008-07-15","Tuesday",9,49
"4475",12002632,120,"2008-07-15","Tuesday",10,40
"4517",12002632,120,"2008-07-15","Tuesday",11,40
"4559",12002632,120,"2008-07-15","Tuesday",12,56
"4601",12002632,120,"2008-07-15","Tuesday",13,50
"4643",12002632,120,"2008-07-15","Tuesday",14,58
"4685",12002632,120,"2008-07-15","Tuesday",15,95
"4727",12002632,120,"2008-07-15","Tuesday",16,142
"4769",12002632,120,"2008-07-15","Tuesday",17,116
"4811",12002632,120,"2008-07-15","Tuesday",18,90
"4853",12002632,120,"2008-07-15","Tuesday",19,66
"4895",12002632,120,"2008-07-15","Tuesday",20,67
"4937",12002632,120,"2008-07-15","Tuesday",21,43
"4979",12002632,120,"2008-07-15","Tuesday",22,17
"5021",12002632,120,"2008-07-15","Tuesday",23,6
"4056",12002632,120,"2008-07-16","Wednesday",0,2
"4098",12002632,120,"2008-07-16","Wednesday",1,6
"4140",12002632,120,"2008-07-16","Wednesday",2,2
"4182",12002632,120,"2008-07-16","Wednesday",3,0
"4224",12002632,120,"2008-07-16","Wednesday",4,3
"4266",12002632,120,"2008-07-16","Wednesday",5,8
"4308",12002632,120,"2008-07-16","Wednesday",6,41
"4350",12002632,120,"2008-07-16","Wednesday",7,104
"4392",12002632,120,"2008-07-16","Wednesday",8,85
"4434",12002632,120,"2008-07-16","Wednesday",9,50
"4476",12002632,120,"2008-07-16","Wednesday",10,36
"4518",12002632,120,"2008-07-16","Wednesday",11,37
"4560",12002632,120,"2008-07-16","Wednesday",12,41
"4602",12002632,120,"2008-07-16","Wednesday",13,39
"4644",12002632,120,"2008-07-16","Wednesday",14,42
"4686",12002632,120,"2008-07-16","Wednesday",15,85
"4728",12002632,120,"2008-07-16","Wednesday",16,101
"4770",12002632,120,"2008-07-16","Wednesday",17,108
"4812",12002632,120,"2008-07-16","Wednesday",18,81
"4854",12002632,120,"2008-07-16","Wednesday",19,85
"4896",12002632,120,"2008-07-16","Wednesday",20,57
"4938",12002632,120,"2008-07-16","Wednesday",21,32
"4980",12002632,120,"2008-07-16","Wednesday",22,20
"5022",12002632,120,"2008-07-16","Wednesday",23,6
"4057",12002632,120,"2008-07-17","Thursday",0,2
"4099",12002632,120,"2008-07-17","Thursday",1,3
"4141",12002632,120,"2008-07-17","Thursday",2,0
"4183",12002632,120,"2008-07-17","Thursday",3,0
"4225",12002632,120,"2008-07-17","Thursday",4,1
"4267",12002632,120,"2008-07-17","Thursday",5,11
"4309",12002632,120,"2008-07-17","Thursday",6,42
"4351",12002632,120,"2008-07-17","Thursday",7,97
"4393",12002632,120,"2008-07-17","Thursday",8,108
"4435",12002632,120,"2008-07-17","Thursday",9,47
"4477",12002632,120,"2008-07-17","Thursday",10,33
"4519",12002632,120,"2008-07-17","Thursday",11,40
