"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2527",11601001,116,"2008-03-09","Sunday",0,0
"2562",11601001,116,"2008-03-09","Sunday",1,0
"2597",11601001,116,"2008-03-09","Sunday",2,0
"2632",11601001,116,"2008-03-09","Sunday",3,0
"2667",11601001,116,"2008-03-09","Sunday",4,0
"2702",11601001,116,"2008-03-09","Sunday",5,1
"2737",11601001,116,"2008-03-09","Sunday",6,1
"2772",11601001,116,"2008-03-09","Sunday",7,1
"2807",11601001,116,"2008-03-09","Sunday",8,2
"2842",11601001,116,"2008-03-09","Sunday",9,10
"2877",11601001,116,"2008-03-09","Sunday",10,24
"2912",11601001,116,"2008-03-09","Sunday",11,27
"2947",11601001,116,"2008-03-09","Sunday",12,29
"2982",11601001,116,"2008-03-09","Sunday",13,28
"3017",11601001,116,"2008-03-09","Sunday",14,29
"3052",11601001,116,"2008-03-09","Sunday",15,21
"3087",11601001,116,"2008-03-09","Sunday",16,18
"3122",11601001,116,"2008-03-09","Sunday",17,7
"3157",11601001,116,"2008-03-09","Sunday",18,13
"3192",11601001,116,"2008-03-09","Sunday",19,3
"3227",11601001,116,"2008-03-09","Sunday",20,1
"3262",11601001,116,"2008-03-09","Sunday",21,1
"3297",11601001,116,"2008-03-09","Sunday",22,1
"3332",11601001,116,"2008-03-09","Sunday",23,0
"2528",11601001,116,"2008-03-10","Monday",0,0
"2563",11601001,116,"2008-03-10","Monday",1,0
"2598",11601001,116,"2008-03-10","Monday",2,1
"2633",11601001,116,"2008-03-10","Monday",3,0
"2668",11601001,116,"2008-03-10","Monday",4,2
"2703",11601001,116,"2008-03-10","Monday",5,2
"2738",11601001,116,"2008-03-10","Monday",6,11
"2773",11601001,116,"2008-03-10","Monday",7,21
"2808",11601001,116,"2008-03-10","Monday",8,23
"2843",11601001,116,"2008-03-10","Monday",9,19
"2878",11601001,116,"2008-03-10","Monday",10,21
"2913",11601001,116,"2008-03-10","Monday",11,13
"2948",11601001,116,"2008-03-10","Monday",12,21
"2983",11601001,116,"2008-03-10","Monday",13,20
"3018",11601001,116,"2008-03-10","Monday",14,28
"3053",11601001,116,"2008-03-10","Monday",15,30
"3088",11601001,116,"2008-03-10","Monday",16,37
"3123",11601001,116,"2008-03-10","Monday",17,35
"3158",11601001,116,"2008-03-10","Monday",18,23
"3193",11601001,116,"2008-03-10","Monday",19,22
"3228",11601001,116,"2008-03-10","Monday",20,12
"3263",11601001,116,"2008-03-10","Monday",21,4
"3298",11601001,116,"2008-03-10","Monday",22,4
"3333",11601001,116,"2008-03-10","Monday",23,1
"2529",11601001,116,"2008-03-11","Tuesday",0,0
"2564",11601001,116,"2008-03-11","Tuesday",1,0
"2599",11601001,116,"2008-03-11","Tuesday",2,1
"2634",11601001,116,"2008-03-11","Tuesday",3,0
"2669",11601001,116,"2008-03-11","Tuesday",4,1
"2704",11601001,116,"2008-03-11","Tuesday",5,2
"2739",11601001,116,"2008-03-11","Tuesday",6,14
"2774",11601001,116,"2008-03-11","Tuesday",7,22
"2809",11601001,116,"2008-03-11","Tuesday",8,31
"2844",11601001,116,"2008-03-11","Tuesday",9,21
"2879",11601001,116,"2008-03-11","Tuesday",10,12
"2914",11601001,116,"2008-03-11","Tuesday",11,21
"2949",11601001,116,"2008-03-11","Tuesday",12,28
"2984",11601001,116,"2008-03-11","Tuesday",13,23
"3019",11601001,116,"2008-03-11","Tuesday",14,52
"3054",11601001,116,"2008-03-11","Tuesday",15,44
"3089",11601001,116,"2008-03-11","Tuesday",16,48
"3124",11601001,116,"2008-03-11","Tuesday",17,48
"3159",11601001,116,"2008-03-11","Tuesday",18,43
"3194",11601001,116,"2008-03-11","Tuesday",19,33
"3229",11601001,116,"2008-03-11","Tuesday",20,19
"3264",11601001,116,"2008-03-11","Tuesday",21,8
"3299",11601001,116,"2008-03-11","Tuesday",22,1
"3334",11601001,116,"2008-03-11","Tuesday",23,0
"2530",11601001,116,"2008-03-12","Wednesday",0,2
"2565",11601001,116,"2008-03-12","Wednesday",1,0
"2600",11601001,116,"2008-03-12","Wednesday",2,0
"2635",11601001,116,"2008-03-12","Wednesday",3,0
"2670",11601001,116,"2008-03-12","Wednesday",4,1
"2705",11601001,116,"2008-03-12","Wednesday",5,4
"2740",11601001,116,"2008-03-12","Wednesday",6,10
"2775",11601001,116,"2008-03-12","Wednesday",7,29
"2810",11601001,116,"2008-03-12","Wednesday",8,38
"2845",11601001,116,"2008-03-12","Wednesday",9,19
"2880",11601001,116,"2008-03-12","Wednesday",10,26
"2915",11601001,116,"2008-03-12","Wednesday",11,30
"2950",11601001,116,"2008-03-12","Wednesday",12,19
"2985",11601001,116,"2008-03-12","Wednesday",13,17
"3020",11601001,116,"2008-03-12","Wednesday",14,29
"3055",11601001,116,"2008-03-12","Wednesday",15,45
"3090",11601001,116,"2008-03-12","Wednesday",16,38
"3125",11601001,116,"2008-03-12","Wednesday",17,24
"3160",11601001,116,"2008-03-12","Wednesday",18,29
"3195",11601001,116,"2008-03-12","Wednesday",19,17
"3230",11601001,116,"2008-03-12","Wednesday",20,11
"3265",11601001,116,"2008-03-12","Wednesday",21,2
"3300",11601001,116,"2008-03-12","Wednesday",22,2
"3335",11601001,116,"2008-03-12","Wednesday",23,1
"2531",11601001,116,"2008-03-13","Thursday",0,0
"2566",11601001,116,"2008-03-13","Thursday",1,0
"2601",11601001,116,"2008-03-13","Thursday",2,0
"2636",11601001,116,"2008-03-13","Thursday",3,0
"2671",11601001,116,"2008-03-13","Thursday",4,1
"2706",11601001,116,"2008-03-13","Thursday",5,4
"2741",11601001,116,"2008-03-13","Thursday",6,11
"2776",11601001,116,"2008-03-13","Thursday",7,20
"2811",11601001,116,"2008-03-13","Thursday",8,21
"2846",11601001,116,"2008-03-13","Thursday",9,17
"2881",11601001,116,"2008-03-13","Thursday",10,20
"2916",11601001,116,"2008-03-13","Thursday",11,18
"2951",11601001,116,"2008-03-13","Thursday",12,22
"2986",11601001,116,"2008-03-13","Thursday",13,17
"3021",11601001,116,"2008-03-13","Thursday",14,22
"3056",11601001,116,"2008-03-13","Thursday",15,33
"3091",11601001,116,"2008-03-13","Thursday",16,39
"3126",11601001,116,"2008-03-13","Thursday",17,25
"3161",11601001,116,"2008-03-13","Thursday",18,24
"3196",11601001,116,"2008-03-13","Thursday",19,11
"3231",11601001,116,"2008-03-13","Thursday",20,14
"3266",11601001,116,"2008-03-13","Thursday",21,4
"3301",11601001,116,"2008-03-13","Thursday",22,2
"3336",11601001,116,"2008-03-13","Thursday",23,0
"2532",11601001,116,"2008-03-14","Friday",0,0
"2567",11601001,116,"2008-03-14","Friday",1,0
"2602",11601001,116,"2008-03-14","Friday",2,0
"2637",11601001,116,"2008-03-14","Friday",3,0
"2672",11601001,116,"2008-03-14","Friday",4,4
"2707",11601001,116,"2008-03-14","Friday",5,3
"2742",11601001,116,"2008-03-14","Friday",6,11
"2777",11601001,116,"2008-03-14","Friday",7,27
"2812",11601001,116,"2008-03-14","Friday",8,24
"2847",11601001,116,"2008-03-14","Friday",9,16
"2882",11601001,116,"2008-03-14","Friday",10,17
"2917",11601001,116,"2008-03-14","Friday",11,30
"2952",11601001,116,"2008-03-14","Friday",12,33
"2987",11601001,116,"2008-03-14","Friday",13,43
"3022",11601001,116,"2008-03-14","Friday",14,50
"3057",11601001,116,"2008-03-14","Friday",15,34
"3092",11601001,116,"2008-03-14","Friday",16,36
"3127",11601001,116,"2008-03-14","Friday",17,40
"3162",11601001,116,"2008-03-14","Friday",18,36
"3197",11601001,116,"2008-03-14","Friday",19,20
"3232",11601001,116,"2008-03-14","Friday",20,11
"3267",11601001,116,"2008-03-14","Friday",21,5
"3302",11601001,116,"2008-03-14","Friday",22,3
"3337",11601001,116,"2008-03-14","Friday",23,0
"2533",11601001,116,"2008-03-15","Saturday",0,1
"2568",11601001,116,"2008-03-15","Saturday",1,1
"2603",11601001,116,"2008-03-15","Saturday",2,0
"2638",11601001,116,"2008-03-15","Saturday",3,0
"2673",11601001,116,"2008-03-15","Saturday",4,1
"2708",11601001,116,"2008-03-15","Saturday",5,0
"2743",11601001,116,"2008-03-15","Saturday",6,3
"2778",11601001,116,"2008-03-15","Saturday",7,7
"2813",11601001,116,"2008-03-15","Saturday",8,14
"2848",11601001,116,"2008-03-15","Saturday",9,14
"2883",11601001,116,"2008-03-15","Saturday",10,21
"2918",11601001,116,"2008-03-15","Saturday",11,35
"2953",11601001,116,"2008-03-15","Saturday",12,41
"2988",11601001,116,"2008-03-15","Saturday",13,27
"3023",11601001,116,"2008-03-15","Saturday",14,25
"3058",11601001,116,"2008-03-15","Saturday",15,35
"3093",11601001,116,"2008-03-15","Saturday",16,25
"3128",11601001,116,"2008-03-15","Saturday",17,21
"3163",11601001,116,"2008-03-15","Saturday",18,12
"3198",11601001,116,"2008-03-15","Saturday",19,1
"3233",11601001,116,"2008-03-15","Saturday",20,3
"3268",11601001,116,"2008-03-15","Saturday",21,2
"3303",11601001,116,"2008-03-15","Saturday",22,1
"3338",11601001,116,"2008-03-15","Saturday",23,1
"2534",11601001,116,"2008-03-16","Sunday",0,1
"2569",11601001,116,"2008-03-16","Sunday",1,0
"2604",11601001,116,"2008-03-16","Sunday",2,0
"2639",11601001,116,"2008-03-16","Sunday",3,0
"2674",11601001,116,"2008-03-16","Sunday",4,0
"2709",11601001,116,"2008-03-16","Sunday",5,0
"2744",11601001,116,"2008-03-16","Sunday",6,5
"2779",11601001,116,"2008-03-16","Sunday",7,0
"2814",11601001,116,"2008-03-16","Sunday",8,2
"2849",11601001,116,"2008-03-16","Sunday",9,5
"2884",11601001,116,"2008-03-16","Sunday",10,2
"2919",11601001,116,"2008-03-16","Sunday",11,5
"2954",11601001,116,"2008-03-16","Sunday",12,9
"2989",11601001,116,"2008-03-16","Sunday",13,11
"3024",11601001,116,"2008-03-16","Sunday",14,9
"3059",11601001,116,"2008-03-16","Sunday",15,11
"3094",11601001,116,"2008-03-16","Sunday",16,8
"3129",11601001,116,"2008-03-16","Sunday",17,5
"3164",11601001,116,"2008-03-16","Sunday",18,10
"3199",11601001,116,"2008-03-16","Sunday",19,11
"3234",11601001,116,"2008-03-16","Sunday",20,6
"3269",11601001,116,"2008-03-16","Sunday",21,2
"3304",11601001,116,"2008-03-16","Sunday",22,2
"3339",11601001,116,"2008-03-16","Sunday",23,2
"2535",11601001,116,"2008-03-17","Monday",0,0
"2570",11601001,116,"2008-03-17","Monday",1,0
"2605",11601001,116,"2008-03-17","Monday",2,0
"2640",11601001,116,"2008-03-17","Monday",3,0
"2675",11601001,116,"2008-03-17","Monday",4,3
"2710",11601001,116,"2008-03-17","Monday",5,5
"2745",11601001,116,"2008-03-17","Monday",6,12
"2780",11601001,116,"2008-03-17","Monday",7,26
"2815",11601001,116,"2008-03-17","Monday",8,36
"2850",11601001,116,"2008-03-17","Monday",9,24
"2885",11601001,116,"2008-03-17","Monday",10,19
"2920",11601001,116,"2008-03-17","Monday",11,22
"2955",11601001,116,"2008-03-17","Monday",12,17
"2990",11601001,116,"2008-03-17","Monday",13,17
"3025",11601001,116,"2008-03-17","Monday",14,32
"3060",11601001,116,"2008-03-17","Monday",15,39
"3095",11601001,116,"2008-03-17","Monday",16,45
"3130",11601001,116,"2008-03-17","Monday",17,29
"3165",11601001,116,"2008-03-17","Monday",18,27
"3200",11601001,116,"2008-03-17","Monday",19,31
"3235",11601001,116,"2008-03-17","Monday",20,13
"3270",11601001,116,"2008-03-17","Monday",21,4
"3305",11601001,116,"2008-03-17","Monday",22,1
"3340",11601001,116,"2008-03-17","Monday",23,0
"2536",11601001,116,"2008-03-18","Tuesday",0,0
"2571",11601001,116,"2008-03-18","Tuesday",1,0
"2606",11601001,116,"2008-03-18","Tuesday",2,0
"2641",11601001,116,"2008-03-18","Tuesday",3,0
"2676",11601001,116,"2008-03-18","Tuesday",4,1
"2711",11601001,116,"2008-03-18","Tuesday",5,8
"2746",11601001,116,"2008-03-18","Tuesday",6,10
"2781",11601001,116,"2008-03-18","Tuesday",7,30
"2816",11601001,116,"2008-03-18","Tuesday",8,33
"2851",11601001,116,"2008-03-18","Tuesday",9,17
"2886",11601001,116,"2008-03-18","Tuesday",10,19
"2921",11601001,116,"2008-03-18","Tuesday",11,43
"2956",11601001,116,"2008-03-18","Tuesday",12,31
"2991",11601001,116,"2008-03-18","Tuesday",13,27
"3026",11601001,116,"2008-03-18","Tuesday",14,43
"3061",11601001,116,"2008-03-18","Tuesday",15,31
"3096",11601001,116,"2008-03-18","Tuesday",16,36
"3131",11601001,116,"2008-03-18","Tuesday",17,38
"3166",11601001,116,"2008-03-18","Tuesday",18,23
"3201",11601001,116,"2008-03-18","Tuesday",19,12
"3236",11601001,116,"2008-03-18","Tuesday",20,12
"3271",11601001,116,"2008-03-18","Tuesday",21,4
"3306",11601001,116,"2008-03-18","Tuesday",22,1
"3341",11601001,116,"2008-03-18","Tuesday",23,0
"2537",11601001,116,"2008-03-19","Wednesday",0,0
"2572",11601001,116,"2008-03-19","Wednesday",1,0
"2607",11601001,116,"2008-03-19","Wednesday",2,1
"2642",11601001,116,"2008-03-19","Wednesday",3,0
"2677",11601001,116,"2008-03-19","Wednesday",4,1
"2712",11601001,116,"2008-03-19","Wednesday",5,3
"2747",11601001,116,"2008-03-19","Wednesday",6,12
"2782",11601001,116,"2008-03-19","Wednesday",7,23
"2817",11601001,116,"2008-03-19","Wednesday",8,20
"2852",11601001,116,"2008-03-19","Wednesday",9,19
"2887",11601001,116,"2008-03-19","Wednesday",10,25
"2922",11601001,116,"2008-03-19","Wednesday",11,21
"2957",11601001,116,"2008-03-19","Wednesday",12,28
"2992",11601001,116,"2008-03-19","Wednesday",13,32
"3027",11601001,116,"2008-03-19","Wednesday",14,41
"3062",11601001,116,"2008-03-19","Wednesday",15,32
"3097",11601001,116,"2008-03-19","Wednesday",16,43
"3132",11601001,116,"2008-03-19","Wednesday",17,29
"3167",11601001,116,"2008-03-19","Wednesday",18,25
"3202",11601001,116,"2008-03-19","Wednesday",19,20
"3237",11601001,116,"2008-03-19","Wednesday",20,14
"3272",11601001,116,"2008-03-19","Wednesday",21,4
"3307",11601001,116,"2008-03-19","Wednesday",22,4
"3342",11601001,116,"2008-03-19","Wednesday",23,0
"2538",11601001,116,"2008-03-20","Thursday",0,0
"2573",11601001,116,"2008-03-20","Thursday",1,0
"2608",11601001,116,"2008-03-20","Thursday",2,0
"2643",11601001,116,"2008-03-20","Thursday",3,0
"2678",11601001,116,"2008-03-20","Thursday",4,0
"2713",11601001,116,"2008-03-20","Thursday",5,6
"2748",11601001,116,"2008-03-20","Thursday",6,16
"2783",11601001,116,"2008-03-20","Thursday",7,17
"2818",11601001,116,"2008-03-20","Thursday",8,190
"2853",11601001,116,"2008-03-20","Thursday",9,27
"2888",11601001,116,"2008-03-20","Thursday",10,28
"2923",11601001,116,"2008-03-20","Thursday",11,37
"2958",11601001,116,"2008-03-20","Thursday",12,23
"2993",11601001,116,"2008-03-20","Thursday",13,40
"3028",11601001,116,"2008-03-20","Thursday",14,32
"3063",11601001,116,"2008-03-20","Thursday",15,31
"3098",11601001,116,"2008-03-20","Thursday",16,40
"3133",11601001,116,"2008-03-20","Thursday",17,27
"3168",11601001,116,"2008-03-20","Thursday",18,22
"3203",11601001,116,"2008-03-20","Thursday",19,18
"3238",11601001,116,"2008-03-20","Thursday",20,13
"3273",11601001,116,"2008-03-20","Thursday",21,3
"3308",11601001,116,"2008-03-20","Thursday",22,2
"3343",11601001,116,"2008-03-20","Thursday",23,2
"2539",11601001,116,"2008-03-21","Friday",0,1
"2574",11601001,116,"2008-03-21","Friday",1,1
"2609",11601001,116,"2008-03-21","Friday",2,0
"2644",11601001,116,"2008-03-21","Friday",3,0
"2679",11601001,116,"2008-03-21","Friday",4,0
"2714",11601001,116,"2008-03-21","Friday",5,2
"2749",11601001,116,"2008-03-21","Friday",6,2
"2784",11601001,116,"2008-03-21","Friday",7,4
"2819",11601001,116,"2008-03-21","Friday",8,1
"2854",11601001,116,"2008-03-21","Friday",9,3
"2889",11601001,116,"2008-03-21","Friday",10,8
"2924",11601001,116,"2008-03-21","Friday",11,15
"2959",11601001,116,"2008-03-21","Friday",12,9
"2994",11601001,116,"2008-03-21","Friday",13,18
"3029",11601001,116,"2008-03-21","Friday",14,18
"3064",11601001,116,"2008-03-21","Friday",15,15
"3099",11601001,116,"2008-03-21","Friday",16,16
"3134",11601001,116,"2008-03-21","Friday",17,12
"3169",11601001,116,"2008-03-21","Friday",18,23
"3204",11601001,116,"2008-03-21","Friday",19,5
"3239",11601001,116,"2008-03-21","Friday",20,1
"3274",11601001,116,"2008-03-21","Friday",21,2
"3309",11601001,116,"2008-03-21","Friday",22,1
"3344",11601001,116,"2008-03-21","Friday",23,0
"2540",11601001,116,"2008-03-22","Saturday",0,0
"2575",11601001,116,"2008-03-22","Saturday",1,0
"2610",11601001,116,"2008-03-22","Saturday",2,1
"2645",11601001,116,"2008-03-22","Saturday",3,0
"2680",11601001,116,"2008-03-22","Saturday",4,1
"2715",11601001,116,"2008-03-22","Saturday",5,1
"2750",11601001,116,"2008-03-22","Saturday",6,2
"2785",11601001,116,"2008-03-22","Saturday",7,2
"2820",11601001,116,"2008-03-22","Saturday",8,11
"2855",11601001,116,"2008-03-22","Saturday",9,15
"2890",11601001,116,"2008-03-22","Saturday",10,33
"2925",11601001,116,"2008-03-22","Saturday",11,48
"2960",11601001,116,"2008-03-22","Saturday",12,42
"2995",11601001,116,"2008-03-22","Saturday",13,39
"3030",11601001,116,"2008-03-22","Saturday",14,20
"3065",11601001,116,"2008-03-22","Saturday",15,23
"3100",11601001,116,"2008-03-22","Saturday",16,26
"3135",11601001,116,"2008-03-22","Saturday",17,21
"3170",11601001,116,"2008-03-22","Saturday",18,8
"3205",11601001,116,"2008-03-22","Saturday",19,6
"3240",11601001,116,"2008-03-22","Saturday",20,2
"3275",11601001,116,"2008-03-22","Saturday",21,1
"3310",11601001,116,"2008-03-22","Saturday",22,1
"3345",11601001,116,"2008-03-22","Saturday",23,1
"2541",11601001,116,"2008-03-23","Sunday",0,0
"2576",11601001,116,"2008-03-23","Sunday",1,0
"2611",11601001,116,"2008-03-23","Sunday",2,0
"2646",11601001,116,"2008-03-23","Sunday",3,1
"2681",11601001,116,"2008-03-23","Sunday",4,1
"2716",11601001,116,"2008-03-23","Sunday",5,0
"2751",11601001,116,"2008-03-23","Sunday",6,0
"2786",11601001,116,"2008-03-23","Sunday",7,1
"2821",11601001,116,"2008-03-23","Sunday",8,1
"2856",11601001,116,"2008-03-23","Sunday",9,1
"2891",11601001,116,"2008-03-23","Sunday",10,2
"2926",11601001,116,"2008-03-23","Sunday",11,7
"2961",11601001,116,"2008-03-23","Sunday",12,5
"2996",11601001,116,"2008-03-23","Sunday",13,6
"3031",11601001,116,"2008-03-23","Sunday",14,5
"3066",11601001,116,"2008-03-23","Sunday",15,2
"3101",11601001,116,"2008-03-23","Sunday",16,4
"3136",11601001,116,"2008-03-23","Sunday",17,3
"3171",11601001,116,"2008-03-23","Sunday",18,8
"3206",11601001,116,"2008-03-23","Sunday",19,4
"3241",11601001,116,"2008-03-23","Sunday",20,1
"3276",11601001,116,"2008-03-23","Sunday",21,2
"3311",11601001,116,"2008-03-23","Sunday",22,0
"3346",11601001,116,"2008-03-23","Sunday",23,0
"2542",11601001,116,"2008-03-24","Monday",0,0
"2577",11601001,116,"2008-03-24","Monday",1,0
"2612",11601001,116,"2008-03-24","Monday",2,0
"2647",11601001,116,"2008-03-24","Monday",3,0
"2682",11601001,116,"2008-03-24","Monday",4,0
"2717",11601001,116,"2008-03-24","Monday",5,0
"2752",11601001,116,"2008-03-24","Monday",6,2
"2787",11601001,116,"2008-03-24","Monday",7,1
"2822",11601001,116,"2008-03-24","Monday",8,0
"2857",11601001,116,"2008-03-24","Monday",9,3
"2892",11601001,116,"2008-03-24","Monday",10,0
"2927",11601001,116,"2008-03-24","Monday",11,6
"2962",11601001,116,"2008-03-24","Monday",12,8
"2997",11601001,116,"2008-03-24","Monday",13,10
"3032",11601001,116,"2008-03-24","Monday",14,8
"3067",11601001,116,"2008-03-24","Monday",15,5
"3102",11601001,116,"2008-03-24","Monday",16,8
"3137",11601001,116,"2008-03-24","Monday",17,11
"3172",11601001,116,"2008-03-24","Monday",18,11
"3207",11601001,116,"2008-03-24","Monday",19,13
"3242",11601001,116,"2008-03-24","Monday",20,3
"3277",11601001,116,"2008-03-24","Monday",21,1
"3312",11601001,116,"2008-03-24","Monday",22,1
"3347",11601001,116,"2008-03-24","Monday",23,1
"2543",11601001,116,"2008-03-25","Tuesday",0,0
"2578",11601001,116,"2008-03-25","Tuesday",1,0
"2613",11601001,116,"2008-03-25","Tuesday",2,1
"2648",11601001,116,"2008-03-25","Tuesday",3,0
"2683",11601001,116,"2008-03-25","Tuesday",4,1
"2718",11601001,116,"2008-03-25","Tuesday",5,5
"2753",11601001,116,"2008-03-25","Tuesday",6,14
"2788",11601001,116,"2008-03-25","Tuesday",7,23
"2823",11601001,116,"2008-03-25","Tuesday",8,27
"2858",11601001,116,"2008-03-25","Tuesday",9,23
"2893",11601001,116,"2008-03-25","Tuesday",10,24
"2928",11601001,116,"2008-03-25","Tuesday",11,20
"2963",11601001,116,"2008-03-25","Tuesday",12,24
"2998",11601001,116,"2008-03-25","Tuesday",13,16
"3033",11601001,116,"2008-03-25","Tuesday",14,30
"3068",11601001,116,"2008-03-25","Tuesday",15,31
"3103",11601001,116,"2008-03-25","Tuesday",16,37
"3138",11601001,116,"2008-03-25","Tuesday",17,27
"3173",11601001,116,"2008-03-25","Tuesday",18,27
"3208",11601001,116,"2008-03-25","Tuesday",19,24
"3243",11601001,116,"2008-03-25","Tuesday",20,4
"3278",11601001,116,"2008-03-25","Tuesday",21,2
"3313",11601001,116,"2008-03-25","Tuesday",22,1
"3348",11601001,116,"2008-03-25","Tuesday",23,1
"2544",11601001,116,"2008-03-26","Wednesday",0,0
"2579",11601001,116,"2008-03-26","Wednesday",1,1
"2614",11601001,116,"2008-03-26","Wednesday",2,3
"2649",11601001,116,"2008-03-26","Wednesday",3,0
"2684",11601001,116,"2008-03-26","Wednesday",4,1
"2719",11601001,116,"2008-03-26","Wednesday",5,9
"2754",11601001,116,"2008-03-26","Wednesday",6,9
"2789",11601001,116,"2008-03-26","Wednesday",7,11
"2824",11601001,116,"2008-03-26","Wednesday",8,5
"2859",11601001,116,"2008-03-26","Wednesday",9,4
"2894",11601001,116,"2008-03-26","Wednesday",10,4
"2929",11601001,116,"2008-03-26","Wednesday",11,3
"2964",11601001,116,"2008-03-26","Wednesday",12,2
"2999",11601001,116,"2008-03-26","Wednesday",13,3
"3034",11601001,116,"2008-03-26","Wednesday",14,11
"3069",11601001,116,"2008-03-26","Wednesday",15,19
"3104",11601001,116,"2008-03-26","Wednesday",16,8
"3139",11601001,116,"2008-03-26","Wednesday",17,12
"3174",11601001,116,"2008-03-26","Wednesday",18,16
"3209",11601001,116,"2008-03-26","Wednesday",19,4
"3244",11601001,116,"2008-03-26","Wednesday",20,3
"3279",11601001,116,"2008-03-26","Wednesday",21,1
"3314",11601001,116,"2008-03-26","Wednesday",22,1
"3349",11601001,116,"2008-03-26","Wednesday",23,0
"2545",11601001,116,"2008-03-27","Thursday",0,1
"2580",11601001,116,"2008-03-27","Thursday",1,1
"2615",11601001,116,"2008-03-27","Thursday",2,1
"2650",11601001,116,"2008-03-27","Thursday",3,0
"2685",11601001,116,"2008-03-27","Thursday",4,1
"2720",11601001,116,"2008-03-27","Thursday",5,3
"2755",11601001,116,"2008-03-27","Thursday",6,8
"2790",11601001,116,"2008-03-27","Thursday",7,13
"2825",11601001,116,"2008-03-27","Thursday",8,15
"2860",11601001,116,"2008-03-27","Thursday",9,15
"2895",11601001,116,"2008-03-27","Thursday",10,12
"2930",11601001,116,"2008-03-27","Thursday",11,14
"2965",11601001,116,"2008-03-27","Thursday",12,15
"3000",11601001,116,"2008-03-27","Thursday",13,13
"3035",11601001,116,"2008-03-27","Thursday",14,19
"3070",11601001,116,"2008-03-27","Thursday",15,23
"3105",11601001,116,"2008-03-27","Thursday",16,15
"3140",11601001,116,"2008-03-27","Thursday",17,20
"3175",11601001,116,"2008-03-27","Thursday",18,10
"3210",11601001,116,"2008-03-27","Thursday",19,18
"3245",11601001,116,"2008-03-27","Thursday",20,8
"3280",11601001,116,"2008-03-27","Thursday",21,4
"3315",11601001,116,"2008-03-27","Thursday",22,4
"3350",11601001,116,"2008-03-27","Thursday",23,0
"2546",11601001,116,"2008-03-28","Friday",0,0
"2581",11601001,116,"2008-03-28","Friday",1,1
"2616",11601001,116,"2008-03-28","Friday",2,3
"2651",11601001,116,"2008-03-28","Friday",3,0
"2686",11601001,116,"2008-03-28","Friday",4,0
"2721",11601001,116,"2008-03-28","Friday",5,7
"2756",11601001,116,"2008-03-28","Friday",6,9
"2791",11601001,116,"2008-03-28","Friday",7,13
"2826",11601001,116,"2008-03-28","Friday",8,16
"2861",11601001,116,"2008-03-28","Friday",9,17
"2896",11601001,116,"2008-03-28","Friday",10,18
"2931",11601001,116,"2008-03-28","Friday",11,14
"2966",11601001,116,"2008-03-28","Friday",12,17
"3001",11601001,116,"2008-03-28","Friday",13,19
"3036",11601001,116,"2008-03-28","Friday",14,30
"3071",11601001,116,"2008-03-28","Friday",15,39
"3106",11601001,116,"2008-03-28","Friday",16,44
"3141",11601001,116,"2008-03-28","Friday",17,32
"3176",11601001,116,"2008-03-28","Friday",18,17
"3211",11601001,116,"2008-03-28","Friday",19,9
"3246",11601001,116,"2008-03-28","Friday",20,7
"3281",11601001,116,"2008-03-28","Friday",21,3
"3316",11601001,116,"2008-03-28","Friday",22,2
"3351",11601001,116,"2008-03-28","Friday",23,2
"2547",11601001,116,"2008-03-29","Saturday",0,0
"2582",11601001,116,"2008-03-29","Saturday",1,0
"2617",11601001,116,"2008-03-29","Saturday",2,2
"2652",11601001,116,"2008-03-29","Saturday",3,0
"2687",11601001,116,"2008-03-29","Saturday",4,0
"2722",11601001,116,"2008-03-29","Saturday",5,1
"2757",11601001,116,"2008-03-29","Saturday",6,0
"2792",11601001,116,"2008-03-29","Saturday",7,6
"2827",11601001,116,"2008-03-29","Saturday",8,4
"2862",11601001,116,"2008-03-29","Saturday",9,12
"2897",11601001,116,"2008-03-29","Saturday",10,15
"2932",11601001,116,"2008-03-29","Saturday",11,23
"2967",11601001,116,"2008-03-29","Saturday",12,29
"3002",11601001,116,"2008-03-29","Saturday",13,37
"3037",11601001,116,"2008-03-29","Saturday",14,33
"3072",11601001,116,"2008-03-29","Saturday",15,35
"3107",11601001,116,"2008-03-29","Saturday",16,27
"3142",11601001,116,"2008-03-29","Saturday",17,28
"3177",11601001,116,"2008-03-29","Saturday",18,10
"3212",11601001,116,"2008-03-29","Saturday",19,6
"3247",11601001,116,"2008-03-29","Saturday",20,3
"3282",11601001,116,"2008-03-29","Saturday",21,4
"3317",11601001,116,"2008-03-29","Saturday",22,5
"3352",11601001,116,"2008-03-29","Saturday",23,0
"2548",11601001,116,"2008-03-30","Sunday",0,1
"2583",11601001,116,"2008-03-30","Sunday",1,3
"2618",11601001,116,"2008-03-30","Sunday",2,1
"2653",11601001,116,"2008-03-30","Sunday",3,1
"2688",11601001,116,"2008-03-30","Sunday",4,0
"2723",11601001,116,"2008-03-30","Sunday",5,1
"2758",11601001,116,"2008-03-30","Sunday",6,4
"2793",11601001,116,"2008-03-30","Sunday",7,2
"2828",11601001,116,"2008-03-30","Sunday",8,4
"2863",11601001,116,"2008-03-30","Sunday",9,7
"2898",11601001,116,"2008-03-30","Sunday",10,6
"2933",11601001,116,"2008-03-30","Sunday",11,15
"2968",11601001,116,"2008-03-30","Sunday",12,22
