"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2663",11600101,116,"2009-01-07","Wednesday",23,0
"2020",11600101,116,"2009-01-08","Thursday",0,0
"2048",11600101,116,"2009-01-08","Thursday",1,0
"2076",11600101,116,"2009-01-08","Thursday",2,1
"2104",11600101,116,"2009-01-08","Thursday",3,0
"2132",11600101,116,"2009-01-08","Thursday",4,0
"2160",11600101,116,"2009-01-08","Thursday",5,3
"2188",11600101,116,"2009-01-08","Thursday",6,9
"2216",11600101,116,"2009-01-08","Thursday",7,13
"2244",11600101,116,"2009-01-08","Thursday",8,11
"2272",11600101,116,"2009-01-08","Thursday",9,8
"2300",11600101,116,"2009-01-08","Thursday",10,4
"2328",11600101,116,"2009-01-08","Thursday",11,10
"2356",11600101,116,"2009-01-08","Thursday",12,15
"2384",11600101,116,"2009-01-08","Thursday",13,16
"2412",11600101,116,"2009-01-08","Thursday",14,25
"2440",11600101,116,"2009-01-08","Thursday",15,34
"2468",11600101,116,"2009-01-08","Thursday",16,30
"2496",11600101,116,"2009-01-08","Thursday",17,10
"2524",11600101,116,"2009-01-08","Thursday",18,11
"2552",11600101,116,"2009-01-08","Thursday",19,6
"2580",11600101,116,"2009-01-08","Thursday",20,10
"2608",11600101,116,"2009-01-08","Thursday",21,3
"2636",11600101,116,"2009-01-08","Thursday",22,1
"2664",11600101,116,"2009-01-08","Thursday",23,2
"2021",11600101,116,"2009-01-09","Friday",0,2
"2049",11600101,116,"2009-01-09","Friday",1,0
"2077",11600101,116,"2009-01-09","Friday",2,1
"2105",11600101,116,"2009-01-09","Friday",3,1
"2133",11600101,116,"2009-01-09","Friday",4,1
"2161",11600101,116,"2009-01-09","Friday",5,2
"2189",11600101,116,"2009-01-09","Friday",6,11
"2217",11600101,116,"2009-01-09","Friday",7,19
"2245",11600101,116,"2009-01-09","Friday",8,15
"2273",11600101,116,"2009-01-09","Friday",9,15
"2301",11600101,116,"2009-01-09","Friday",10,13
"2329",11600101,116,"2009-01-09","Friday",11,11
"2357",11600101,116,"2009-01-09","Friday",12,11
"2385",11600101,116,"2009-01-09","Friday",13,25
"2413",11600101,116,"2009-01-09","Friday",14,40
"2441",11600101,116,"2009-01-09","Friday",15,37
"2469",11600101,116,"2009-01-09","Friday",16,24
"2497",11600101,116,"2009-01-09","Friday",17,15
"2525",11600101,116,"2009-01-09","Friday",18,12
"2553",11600101,116,"2009-01-09","Friday",19,6
"2581",11600101,116,"2009-01-09","Friday",20,8
"2609",11600101,116,"2009-01-09","Friday",21,1
"2637",11600101,116,"2009-01-09","Friday",22,4
"2665",11600101,116,"2009-01-09","Friday",23,0
"2022",11600101,116,"2009-01-10","Saturday",0,1
"2050",11600101,116,"2009-01-10","Saturday",1,2
"2078",11600101,116,"2009-01-10","Saturday",2,2
"2106",11600101,116,"2009-01-10","Saturday",3,1
"2134",11600101,116,"2009-01-10","Saturday",4,0
"2162",11600101,116,"2009-01-10","Saturday",5,1
"2190",11600101,116,"2009-01-10","Saturday",6,1
"2218",11600101,116,"2009-01-10","Saturday",7,5
"2246",11600101,116,"2009-01-10","Saturday",8,5
"2274",11600101,116,"2009-01-10","Saturday",9,13
"2302",11600101,116,"2009-01-10","Saturday",10,12
"2330",11600101,116,"2009-01-10","Saturday",11,32
"2358",11600101,116,"2009-01-10","Saturday",12,21
"2386",11600101,116,"2009-01-10","Saturday",13,34
"2414",11600101,116,"2009-01-10","Saturday",14,23
"2442",11600101,116,"2009-01-10","Saturday",15,24
"2470",11600101,116,"2009-01-10","Saturday",16,18
"2498",11600101,116,"2009-01-10","Saturday",17,14
"2526",11600101,116,"2009-01-10","Saturday",18,4
"2554",11600101,116,"2009-01-10","Saturday",19,5
"2582",11600101,116,"2009-01-10","Saturday",20,4
"2610",11600101,116,"2009-01-10","Saturday",21,4
"2638",11600101,116,"2009-01-10","Saturday",22,2
"2666",11600101,116,"2009-01-10","Saturday",23,1
"2023",11600101,116,"2009-01-11","Sunday",0,0
"2051",11600101,116,"2009-01-11","Sunday",1,0
"2079",11600101,116,"2009-01-11","Sunday",2,1
"2107",11600101,116,"2009-01-11","Sunday",3,1
"2135",11600101,116,"2009-01-11","Sunday",4,0
"2163",11600101,116,"2009-01-11","Sunday",5,2
"2191",11600101,116,"2009-01-11","Sunday",6,3
"2219",11600101,116,"2009-01-11","Sunday",7,1
"2247",11600101,116,"2009-01-11","Sunday",8,0
"2275",11600101,116,"2009-01-11","Sunday",9,5
"2303",11600101,116,"2009-01-11","Sunday",10,3
"2331",11600101,116,"2009-01-11","Sunday",11,3
"2359",11600101,116,"2009-01-11","Sunday",12,11
"2387",11600101,116,"2009-01-11","Sunday",13,19
"2415",11600101,116,"2009-01-11","Sunday",14,12
"2443",11600101,116,"2009-01-11","Sunday",15,18
"2471",11600101,116,"2009-01-11","Sunday",16,2
"2499",11600101,116,"2009-01-11","Sunday",17,7
"2527",11600101,116,"2009-01-11","Sunday",18,3
"2555",11600101,116,"2009-01-11","Sunday",19,3
"2583",11600101,116,"2009-01-11","Sunday",20,4
"2611",11600101,116,"2009-01-11","Sunday",21,3
"2639",11600101,116,"2009-01-11","Sunday",22,1
"2667",11600101,116,"2009-01-11","Sunday",23,0
"2024",11600101,116,"2009-01-12","Monday",0,0
"2052",11600101,116,"2009-01-12","Monday",1,0
"2080",11600101,116,"2009-01-12","Monday",2,1
"2108",11600101,116,"2009-01-12","Monday",3,1
"2136",11600101,116,"2009-01-12","Monday",4,1
"2164",11600101,116,"2009-01-12","Monday",5,4
"2192",11600101,116,"2009-01-12","Monday",6,13
"2220",11600101,116,"2009-01-12","Monday",7,20
"2248",11600101,116,"2009-01-12","Monday",8,31
"2276",11600101,116,"2009-01-12","Monday",9,16
"2304",11600101,116,"2009-01-12","Monday",10,11
"2332",11600101,116,"2009-01-12","Monday",11,20
"2360",11600101,116,"2009-01-12","Monday",12,26
"2388",11600101,116,"2009-01-12","Monday",13,47
"2416",11600101,116,"2009-01-12","Monday",14,57
"2444",11600101,116,"2009-01-12","Monday",15,54
"2472",11600101,116,"2009-01-12","Monday",16,34
"2500",11600101,116,"2009-01-12","Monday",17,17
"2528",11600101,116,"2009-01-12","Monday",18,21
"2556",11600101,116,"2009-01-12","Monday",19,17
"2584",11600101,116,"2009-01-12","Monday",20,9
"2612",11600101,116,"2009-01-12","Monday",21,6
"2640",11600101,116,"2009-01-12","Monday",22,3
"2668",11600101,116,"2009-01-12","Monday",23,2
"2025",11600101,116,"2009-01-13","Tuesday",0,0
"2053",11600101,116,"2009-01-13","Tuesday",1,0
"2081",11600101,116,"2009-01-13","Tuesday",2,2
"2109",11600101,116,"2009-01-13","Tuesday",3,1
"2137",11600101,116,"2009-01-13","Tuesday",4,0
"2165",11600101,116,"2009-01-13","Tuesday",5,6
"2193",11600101,116,"2009-01-13","Tuesday",6,15
"2221",11600101,116,"2009-01-13","Tuesday",7,20
"2249",11600101,116,"2009-01-13","Tuesday",8,21
"2277",11600101,116,"2009-01-13","Tuesday",9,20
"2305",11600101,116,"2009-01-13","Tuesday",10,15
"2333",11600101,116,"2009-01-13","Tuesday",11,21
"2361",11600101,116,"2009-01-13","Tuesday",12,17
"2389",11600101,116,"2009-01-13","Tuesday",13,37
"2417",11600101,116,"2009-01-13","Tuesday",14,63
"2445",11600101,116,"2009-01-13","Tuesday",15,55
"2473",11600101,116,"2009-01-13","Tuesday",16,31
"2501",11600101,116,"2009-01-13","Tuesday",17,25
"2529",11600101,116,"2009-01-13","Tuesday",18,13
"2557",11600101,116,"2009-01-13","Tuesday",19,7
"2585",11600101,116,"2009-01-13","Tuesday",20,7
"2613",11600101,116,"2009-01-13","Tuesday",21,11
"2641",11600101,116,"2009-01-13","Tuesday",22,2
"2669",11600101,116,"2009-01-13","Tuesday",23,0
"2026",11600101,116,"2009-01-14","Wednesday",0,0
"2054",11600101,116,"2009-01-14","Wednesday",1,0
"2082",11600101,116,"2009-01-14","Wednesday",2,1
"2110",11600101,116,"2009-01-14","Wednesday",3,0
"2138",11600101,116,"2009-01-14","Wednesday",4,0
"2166",11600101,116,"2009-01-14","Wednesday",5,7
"2194",11600101,116,"2009-01-14","Wednesday",6,15
"2222",11600101,116,"2009-01-14","Wednesday",7,28
"2250",11600101,116,"2009-01-14","Wednesday",8,28
"2278",11600101,116,"2009-01-14","Wednesday",9,17
"2306",11600101,116,"2009-01-14","Wednesday",10,18
"2334",11600101,116,"2009-01-14","Wednesday",11,11
"2362",11600101,116,"2009-01-14","Wednesday",12,25
"2390",11600101,116,"2009-01-14","Wednesday",13,33
"2418",11600101,116,"2009-01-14","Wednesday",14,45
"2446",11600101,116,"2009-01-14","Wednesday",15,52
"2474",11600101,116,"2009-01-14","Wednesday",16,58
"2502",11600101,116,"2009-01-14","Wednesday",17,33
"2530",11600101,116,"2009-01-14","Wednesday",18,29
"2558",11600101,116,"2009-01-14","Wednesday",19,19
"2586",11600101,116,"2009-01-14","Wednesday",20,8
"2614",11600101,116,"2009-01-14","Wednesday",21,3
"2642",11600101,116,"2009-01-14","Wednesday",22,5
"2670",11600101,116,"2009-01-14","Wednesday",23,0
"2027",11600101,116,"2009-01-15","Thursday",0,0
"2055",11600101,116,"2009-01-15","Thursday",1,0
"2083",11600101,116,"2009-01-15","Thursday",2,0
"2111",11600101,116,"2009-01-15","Thursday",3,1
"2139",11600101,116,"2009-01-15","Thursday",4,0
"2167",11600101,116,"2009-01-15","Thursday",5,11
"2195",11600101,116,"2009-01-15","Thursday",6,15
"2223",11600101,116,"2009-01-15","Thursday",7,19
"2251",11600101,116,"2009-01-15","Thursday",8,16
"2279",11600101,116,"2009-01-15","Thursday",9,24
"2307",11600101,116,"2009-01-15","Thursday",10,24
"2335",11600101,116,"2009-01-15","Thursday",11,27
"2363",11600101,116,"2009-01-15","Thursday",12,28
"2391",11600101,116,"2009-01-15","Thursday",13,33
"2419",11600101,116,"2009-01-15","Thursday",14,44
"2447",11600101,116,"2009-01-15","Thursday",15,54
"2475",11600101,116,"2009-01-15","Thursday",16,24
"2503",11600101,116,"2009-01-15","Thursday",17,28
"2531",11600101,116,"2009-01-15","Thursday",18,13
"2559",11600101,116,"2009-01-15","Thursday",19,17
"2587",11600101,116,"2009-01-15","Thursday",20,12
"2615",11600101,116,"2009-01-15","Thursday",21,3
"2643",11600101,116,"2009-01-15","Thursday",22,2
"2671",11600101,116,"2009-01-15","Thursday",23,2
"2028",11600101,116,"2009-01-16","Friday",0,0
"2056",11600101,116,"2009-01-16","Friday",1,0
"2084",11600101,116,"2009-01-16","Friday",2,1
"2112",11600101,116,"2009-01-16","Friday",3,0
"2140",11600101,116,"2009-01-16","Friday",4,0
"2168",11600101,116,"2009-01-16","Friday",5,8
"2196",11600101,116,"2009-01-16","Friday",6,11
"2224",11600101,116,"2009-01-16","Friday",7,19
"2252",11600101,116,"2009-01-16","Friday",8,13
"2280",11600101,116,"2009-01-16","Friday",9,18
"2308",11600101,116,"2009-01-16","Friday",10,14
"2336",11600101,116,"2009-01-16","Friday",11,13
"2364",11600101,116,"2009-01-16","Friday",12,30
"2392",11600101,116,"2009-01-16","Friday",13,28
"2420",11600101,116,"2009-01-16","Friday",14,36
"2448",11600101,116,"2009-01-16","Friday",15,28
"2476",11600101,116,"2009-01-16","Friday",16,33
"2504",11600101,116,"2009-01-16","Friday",17,24
"2532",11600101,116,"2009-01-16","Friday",18,16
"2560",11600101,116,"2009-01-16","Friday",19,15
"2588",11600101,116,"2009-01-16","Friday",20,7
"2616",11600101,116,"2009-01-16","Friday",21,4
"2644",11600101,116,"2009-01-16","Friday",22,3
"2672",11600101,116,"2009-01-16","Friday",23,0
"2029",11600101,116,"2009-01-17","Saturday",0,0
"2057",11600101,116,"2009-01-17","Saturday",1,0
"2085",11600101,116,"2009-01-17","Saturday",2,2
"2113",11600101,116,"2009-01-17","Saturday",3,1
"2141",11600101,116,"2009-01-17","Saturday",4,0
"2169",11600101,116,"2009-01-17","Saturday",5,1
"2197",11600101,116,"2009-01-17","Saturday",6,1
"2225",11600101,116,"2009-01-17","Saturday",7,2
"2253",11600101,116,"2009-01-17","Saturday",8,11
"2281",11600101,116,"2009-01-17","Saturday",9,8
"2309",11600101,116,"2009-01-17","Saturday",10,13
"2337",11600101,116,"2009-01-17","Saturday",11,22
"2365",11600101,116,"2009-01-17","Saturday",12,27
"2393",11600101,116,"2009-01-17","Saturday",13,25
"2421",11600101,116,"2009-01-17","Saturday",14,22
"2449",11600101,116,"2009-01-17","Saturday",15,24
"2477",11600101,116,"2009-01-17","Saturday",16,25
"2505",11600101,116,"2009-01-17","Saturday",17,12
"2533",11600101,116,"2009-01-17","Saturday",18,7
"2561",11600101,116,"2009-01-17","Saturday",19,1
"2589",11600101,116,"2009-01-17","Saturday",20,2
"2617",11600101,116,"2009-01-17","Saturday",21,2
"2645",11600101,116,"2009-01-17","Saturday",22,2
"2673",11600101,116,"2009-01-17","Saturday",23,2
"2030",11600101,116,"2009-01-18","Sunday",0,3
"2058",11600101,116,"2009-01-18","Sunday",1,0
"2086",11600101,116,"2009-01-18","Sunday",2,4
"2114",11600101,116,"2009-01-18","Sunday",3,1
"2142",11600101,116,"2009-01-18","Sunday",4,0
"2170",11600101,116,"2009-01-18","Sunday",5,0
"2198",11600101,116,"2009-01-18","Sunday",6,2
"2226",11600101,116,"2009-01-18","Sunday",7,2
"2254",11600101,116,"2009-01-18","Sunday",8,1
"2282",11600101,116,"2009-01-18","Sunday",9,1
"2310",11600101,116,"2009-01-18","Sunday",10,2
"2338",11600101,116,"2009-01-18","Sunday",11,2
"2366",11600101,116,"2009-01-18","Sunday",12,8
"2394",11600101,116,"2009-01-18","Sunday",13,13
"2422",11600101,116,"2009-01-18","Sunday",14,11
"2450",11600101,116,"2009-01-18","Sunday",15,3
"2478",11600101,116,"2009-01-18","Sunday",16,6
"2506",11600101,116,"2009-01-18","Sunday",17,4
"2534",11600101,116,"2009-01-18","Sunday",18,3
"2562",11600101,116,"2009-01-18","Sunday",19,2
"2590",11600101,116,"2009-01-18","Sunday",20,2
"2618",11600101,116,"2009-01-18","Sunday",21,2
"2646",11600101,116,"2009-01-18","Sunday",22,3
"2674",11600101,116,"2009-01-18","Sunday",23,0
"2031",11600101,116,"2009-01-19","Monday",0,0
"2059",11600101,116,"2009-01-19","Monday",1,0
"2087",11600101,116,"2009-01-19","Monday",2,1
"2115",11600101,116,"2009-01-19","Monday",3,1
"2143",11600101,116,"2009-01-19","Monday",4,0
"2171",11600101,116,"2009-01-19","Monday",5,5
"2199",11600101,116,"2009-01-19","Monday",6,14
"2227",11600101,116,"2009-01-19","Monday",7,24
"2255",11600101,116,"2009-01-19","Monday",8,21
"2283",11600101,116,"2009-01-19","Monday",9,15
"2311",11600101,116,"2009-01-19","Monday",10,22
"2339",11600101,116,"2009-01-19","Monday",11,17
"2367",11600101,116,"2009-01-19","Monday",12,31
"2395",11600101,116,"2009-01-19","Monday",13,30
"2423",11600101,116,"2009-01-19","Monday",14,51
"2451",11600101,116,"2009-01-19","Monday",15,84
"2479",11600101,116,"2009-01-19","Monday",16,39
"2507",11600101,116,"2009-01-19","Monday",17,28
"2535",11600101,116,"2009-01-19","Monday",18,11
"2563",11600101,116,"2009-01-19","Monday",19,15
"2591",11600101,116,"2009-01-19","Monday",20,8
"2619",11600101,116,"2009-01-19","Monday",21,8
"2647",11600101,116,"2009-01-19","Monday",22,2
"2675",11600101,116,"2009-01-19","Monday",23,1
"2032",11600101,116,"2009-01-20","Tuesday",0,0
"2060",11600101,116,"2009-01-20","Tuesday",1,0
"2088",11600101,116,"2009-01-20","Tuesday",2,1
"2116",11600101,116,"2009-01-20","Tuesday",3,1
"2144",11600101,116,"2009-01-20","Tuesday",4,2
"2172",11600101,116,"2009-01-20","Tuesday",5,6
"2200",11600101,116,"2009-01-20","Tuesday",6,14
"2228",11600101,116,"2009-01-20","Tuesday",7,30
"2256",11600101,116,"2009-01-20","Tuesday",8,16
"2284",11600101,116,"2009-01-20","Tuesday",9,20
"2312",11600101,116,"2009-01-20","Tuesday",10,15
"2340",11600101,116,"2009-01-20","Tuesday",11,21
"2368",11600101,116,"2009-01-20","Tuesday",12,34
"2396",11600101,116,"2009-01-20","Tuesday",13,27
"2424",11600101,116,"2009-01-20","Tuesday",14,36
"2452",11600101,116,"2009-01-20","Tuesday",15,45
"2480",11600101,116,"2009-01-20","Tuesday",16,36
"2508",11600101,116,"2009-01-20","Tuesday",17,14
"2536",11600101,116,"2009-01-20","Tuesday",18,18
"2564",11600101,116,"2009-01-20","Tuesday",19,14
"2592",11600101,116,"2009-01-20","Tuesday",20,5
"2620",11600101,116,"2009-01-20","Tuesday",21,3
"2648",11600101,116,"2009-01-20","Tuesday",22,6
"2676",11600101,116,"2009-01-20","Tuesday",23,1
"2033",11600101,116,"2009-01-21","Wednesday",0,0
"2061",11600101,116,"2009-01-21","Wednesday",1,0
"2089",11600101,116,"2009-01-21","Wednesday",2,1
"2117",11600101,116,"2009-01-21","Wednesday",3,1
"2145",11600101,116,"2009-01-21","Wednesday",4,2
"2173",11600101,116,"2009-01-21","Wednesday",5,5
"2201",11600101,116,"2009-01-21","Wednesday",6,6
"2229",11600101,116,"2009-01-21","Wednesday",7,11
"2257",11600101,116,"2009-01-21","Wednesday",8,18
"2285",11600101,116,"2009-01-21","Wednesday",9,11
"2313",11600101,116,"2009-01-21","Wednesday",10,6
"2341",11600101,116,"2009-01-21","Wednesday",11,12
"2369",11600101,116,"2009-01-21","Wednesday",12,6
"2397",11600101,116,"2009-01-21","Wednesday",13,16
"2425",11600101,116,"2009-01-21","Wednesday",14,17
"2453",11600101,116,"2009-01-21","Wednesday",15,17
"2481",11600101,116,"2009-01-21","Wednesday",16,22
"2509",11600101,116,"2009-01-21","Wednesday",17,13
"2537",11600101,116,"2009-01-21","Wednesday",18,22
"2565",11600101,116,"2009-01-21","Wednesday",19,14
"2593",11600101,116,"2009-01-21","Wednesday",20,8
"2621",11600101,116,"2009-01-21","Wednesday",21,4
"2649",11600101,116,"2009-01-21","Wednesday",22,5
"2677",11600101,116,"2009-01-21","Wednesday",23,1
"2034",11600101,116,"2009-01-22","Thursday",0,0
"2062",11600101,116,"2009-01-22","Thursday",1,0
"2090",11600101,116,"2009-01-22","Thursday",2,0
"2118",11600101,116,"2009-01-22","Thursday",3,1
"2146",11600101,116,"2009-01-22","Thursday",4,0
"2174",11600101,116,"2009-01-22","Thursday",5,7
"2202",11600101,116,"2009-01-22","Thursday",6,10
"2230",11600101,116,"2009-01-22","Thursday",7,14
"2258",11600101,116,"2009-01-22","Thursday",8,19
"2286",11600101,116,"2009-01-22","Thursday",9,14
"2314",11600101,116,"2009-01-22","Thursday",10,17
"2342",11600101,116,"2009-01-22","Thursday",11,14
"2370",11600101,116,"2009-01-22","Thursday",12,22
"2398",11600101,116,"2009-01-22","Thursday",13,24
"2426",11600101,116,"2009-01-22","Thursday",14,22
"2454",11600101,116,"2009-01-22","Thursday",15,30
"2482",11600101,116,"2009-01-22","Thursday",16,17
"2510",11600101,116,"2009-01-22","Thursday",17,19
"2538",11600101,116,"2009-01-22","Thursday",18,12
"2566",11600101,116,"2009-01-22","Thursday",19,6
"2594",11600101,116,"2009-01-22","Thursday",20,5
"2622",11600101,116,"2009-01-22","Thursday",21,6
"2650",11600101,116,"2009-01-22","Thursday",22,2
"2678",11600101,116,"2009-01-22","Thursday",23,4
"2035",11600101,116,"2009-01-23","Friday",0,1
"2063",11600101,116,"2009-01-23","Friday",1,0
"2091",11600101,116,"2009-01-23","Friday",2,0
"2119",11600101,116,"2009-01-23","Friday",3,0
"2147",11600101,116,"2009-01-23","Friday",4,2
"2175",11600101,116,"2009-01-23","Friday",5,4
"2203",11600101,116,"2009-01-23","Friday",6,4
"2231",11600101,116,"2009-01-23","Friday",7,10
"2259",11600101,116,"2009-01-23","Friday",8,18
"2287",11600101,116,"2009-01-23","Friday",9,12
"2315",11600101,116,"2009-01-23","Friday",10,14
"2343",11600101,116,"2009-01-23","Friday",11,17
"2371",11600101,116,"2009-01-23","Friday",12,21
"2399",11600101,116,"2009-01-23","Friday",13,27
"2427",11600101,116,"2009-01-23","Friday",14,30
"2455",11600101,116,"2009-01-23","Friday",15,39
"2483",11600101,116,"2009-01-23","Friday",16,26
"2511",11600101,116,"2009-01-23","Friday",17,14
"2539",11600101,116,"2009-01-23","Friday",18,12
"2567",11600101,116,"2009-01-23","Friday",19,10
"2595",11600101,116,"2009-01-23","Friday",20,5
"2623",11600101,116,"2009-01-23","Friday",21,0
"2651",11600101,116,"2009-01-23","Friday",22,3
"2679",11600101,116,"2009-01-23","Friday",23,1
"2036",11600101,116,"2009-01-24","Saturday",0,3
"2064",11600101,116,"2009-01-24","Saturday",1,0
"2092",11600101,116,"2009-01-24","Saturday",2,2
"2120",11600101,116,"2009-01-24","Saturday",3,1
"2148",11600101,116,"2009-01-24","Saturday",4,0
"2176",11600101,116,"2009-01-24","Saturday",5,2
"2204",11600101,116,"2009-01-24","Saturday",6,1
"2232",11600101,116,"2009-01-24","Saturday",7,4
"2260",11600101,116,"2009-01-24","Saturday",8,7
"2288",11600101,116,"2009-01-24","Saturday",9,15
"2316",11600101,116,"2009-01-24","Saturday",10,19
"2344",11600101,116,"2009-01-24","Saturday",11,16
"2372",11600101,116,"2009-01-24","Saturday",12,26
"2400",11600101,116,"2009-01-24","Saturday",13,22
"2428",11600101,116,"2009-01-24","Saturday",14,41
"2456",11600101,116,"2009-01-24","Saturday",15,33
"2484",11600101,116,"2009-01-24","Saturday",16,11
"2512",11600101,116,"2009-01-24","Saturday",17,12
"2540",11600101,116,"2009-01-24","Saturday",18,5
"2568",11600101,116,"2009-01-24","Saturday",19,2
"2596",11600101,116,"2009-01-24","Saturday",20,3
"2624",11600101,116,"2009-01-24","Saturday",21,3
"2652",11600101,116,"2009-01-24","Saturday",22,0
"2680",11600101,116,"2009-01-24","Saturday",23,1
"2037",11600101,116,"2009-01-25","Sunday",0,1
"2065",11600101,116,"2009-01-25","Sunday",1,0
"2093",11600101,116,"2009-01-25","Sunday",2,1
"2121",11600101,116,"2009-01-25","Sunday",3,1
"2149",11600101,116,"2009-01-25","Sunday",4,0
"2177",11600101,116,"2009-01-25","Sunday",5,2
"2205",11600101,116,"2009-01-25","Sunday",6,1
"2233",11600101,116,"2009-01-25","Sunday",7,4
"2261",11600101,116,"2009-01-25","Sunday",8,0
"2289",11600101,116,"2009-01-25","Sunday",9,0
"2317",11600101,116,"2009-01-25","Sunday",10,1
"2345",11600101,116,"2009-01-25","Sunday",11,5
"2373",11600101,116,"2009-01-25","Sunday",12,5
"2401",11600101,116,"2009-01-25","Sunday",13,5
"2429",11600101,116,"2009-01-25","Sunday",14,7
"2457",11600101,116,"2009-01-25","Sunday",15,18
"2485",11600101,116,"2009-01-25","Sunday",16,3
"2513",11600101,116,"2009-01-25","Sunday",17,3
"2541",11600101,116,"2009-01-25","Sunday",18,4
"2569",11600101,116,"2009-01-25","Sunday",19,4
"2597",11600101,116,"2009-01-25","Sunday",20,0
"2625",11600101,116,"2009-01-25","Sunday",21,1
"2653",11600101,116,"2009-01-25","Sunday",22,1
"2681",11600101,116,"2009-01-25","Sunday",23,0
"2038",11600101,116,"2009-01-26","Monday",0,3
"2066",11600101,116,"2009-01-26","Monday",1,0
"2094",11600101,116,"2009-01-26","Monday",2,2
"2122",11600101,116,"2009-01-26","Monday",3,1
"2150",11600101,116,"2009-01-26","Monday",4,1
"2178",11600101,116,"2009-01-26","Monday",5,7
"2206",11600101,116,"2009-01-26","Monday",6,12
"2234",11600101,116,"2009-01-26","Monday",7,21
"2262",11600101,116,"2009-01-26","Monday",8,18
"2290",11600101,116,"2009-01-26","Monday",9,9
"2318",11600101,116,"2009-01-26","Monday",10,13
"2346",11600101,116,"2009-01-26","Monday",11,10
"2374",11600101,116,"2009-01-26","Monday",12,25
"2402",11600101,116,"2009-01-26","Monday",13,11
"2430",11600101,116,"2009-01-26","Monday",14,18
"2458",11600101,116,"2009-01-26","Monday",15,39
"2486",11600101,116,"2009-01-26","Monday",16,44
"2514",11600101,116,"2009-01-26","Monday",17,17
"2542",11600101,116,"2009-01-26","Monday",18,19
"2570",11600101,116,"2009-01-26","Monday",19,15
"2598",11600101,116,"2009-01-26","Monday",20,7
"2626",11600101,116,"2009-01-26","Monday",21,2
"2654",11600101,116,"2009-01-26","Monday",22,1
"2682",11600101,116,"2009-01-26","Monday",23,0
"2039",11600101,116,"2009-01-27","Tuesday",0,0
"2067",11600101,116,"2009-01-27","Tuesday",1,1
"2095",11600101,116,"2009-01-27","Tuesday",2,1
"2123",11600101,116,"2009-01-27","Tuesday",3,1
"2151",11600101,116,"2009-01-27","Tuesday",4,2
"2179",11600101,116,"2009-01-27","Tuesday",5,8
"2207",11600101,116,"2009-01-27","Tuesday",6,12
"2235",11600101,116,"2009-01-27","Tuesday",7,23
"2263",11600101,116,"2009-01-27","Tuesday",8,14
"2291",11600101,116,"2009-01-27","Tuesday",9,15
"2319",11600101,116,"2009-01-27","Tuesday",10,15
"2347",11600101,116,"2009-01-27","Tuesday",11,18
"2375",11600101,116,"2009-01-27","Tuesday",12,20
"2403",11600101,116,"2009-01-27","Tuesday",13,28
"2431",11600101,116,"2009-01-27","Tuesday",14,44
"2459",11600101,116,"2009-01-27","Tuesday",15,61
"2487",11600101,116,"2009-01-27","Tuesday",16,50
"2515",11600101,116,"2009-01-27","Tuesday",17,28
"2543",11600101,116,"2009-01-27","Tuesday",18,11
"2571",11600101,116,"2009-01-27","Tuesday",19,12
"2599",11600101,116,"2009-01-27","Tuesday",20,7
"2627",11600101,116,"2009-01-27","Tuesday",21,2
"2655",11600101,116,"2009-01-27","Tuesday",22,3
"2683",11600101,116,"2009-01-27","Tuesday",23,2
"2040",11600101,116,"2009-01-28","Wednesday",0,0
"2068",11600101,116,"2009-01-28","Wednesday",1,0
"2096",11600101,116,"2009-01-28","Wednesday",2,1
"2124",11600101,116,"2009-01-28","Wednesday",3,1
"2152",11600101,116,"2009-01-28","Wednesday",4,1
"2180",11600101,116,"2009-01-28","Wednesday",5,3
"2208",11600101,116,"2009-01-28","Wednesday",6,17
"2236",11600101,116,"2009-01-28","Wednesday",7,20
"2264",11600101,116,"2009-01-28","Wednesday",8,17
"2292",11600101,116,"2009-01-28","Wednesday",9,9
"2320",11600101,116,"2009-01-28","Wednesday",10,14
"2348",11600101,116,"2009-01-28","Wednesday",11,18
"2376",11600101,116,"2009-01-28","Wednesday",12,14
"2404",11600101,116,"2009-01-28","Wednesday",13,26
"2432",11600101,116,"2009-01-28","Wednesday",14,42
"2460",11600101,116,"2009-01-28","Wednesday",15,53
"2488",11600101,116,"2009-01-28","Wednesday",16,38
"2516",11600101,116,"2009-01-28","Wednesday",17,12
"2544",11600101,116,"2009-01-28","Wednesday",18,16
"2572",11600101,116,"2009-01-28","Wednesday",19,7
"2600",11600101,116,"2009-01-28","Wednesday",20,8
"2628",11600101,116,"2009-01-28","Wednesday",21,2
"2656",11600101,116,"2009-01-28","Wednesday",22,5
"2684",11600101,116,"2009-01-28","Wednesday",23,2
"2041",11600101,116,"2009-01-29","Thursday",0,0
"2069",11600101,116,"2009-01-29","Thursday",1,0
"2097",11600101,116,"2009-01-29","Thursday",2,1
"2125",11600101,116,"2009-01-29","Thursday",3,1
"2153",11600101,116,"2009-01-29","Thursday",4,0
"2181",11600101,116,"2009-01-29","Thursday",5,4
"2209",11600101,116,"2009-01-29","Thursday",6,14
"2237",11600101,116,"2009-01-29","Thursday",7,14
"2265",11600101,116,"2009-01-29","Thursday",8,17
"2293",11600101,116,"2009-01-29","Thursday",9,9
"2321",11600101,116,"2009-01-29","Thursday",10,10
"2349",11600101,116,"2009-01-29","Thursday",11,12
