"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"4201",11704009,1170,"2008-10-02","Thursday",20,71
"4222",11704009,1170,"2008-10-02","Thursday",20,29
"4243",11704009,1170,"2008-10-02","Thursday",21,49
"4264",11704009,1170,"2008-10-02","Thursday",21,21
"4285",11704009,1170,"2008-10-02","Thursday",22,52
"4306",11704009,1170,"2008-10-02","Thursday",22,5
"4327",11704009,1170,"2008-10-02","Thursday",23,36
"4348",11704009,1170,"2008-10-02","Thursday",23,4
"3362",11704009,1170,"2008-10-03","Friday",0,14
"3383",11704009,1170,"2008-10-03","Friday",0,2
"3404",11704009,1170,"2008-10-03","Friday",1,9
"3425",11704009,1170,"2008-10-03","Friday",1,1
"3446",11704009,1170,"2008-10-03","Friday",2,6
"3467",11704009,1170,"2008-10-03","Friday",2,1
"3488",11704009,1170,"2008-10-03","Friday",3,6
"3509",11704009,1170,"2008-10-03","Friday",3,0
"3530",11704009,1170,"2008-10-03","Friday",4,3
"3551",11704009,1170,"2008-10-03","Friday",4,0
"3572",11704009,1170,"2008-10-03","Friday",5,16
"3593",11704009,1170,"2008-10-03","Friday",5,3
"3614",11704009,1170,"2008-10-03","Friday",6,74
"3635",11704009,1170,"2008-10-03","Friday",6,29
"3656",11704009,1170,"2008-10-03","Friday",7,174
"3677",11704009,1170,"2008-10-03","Friday",7,58
"3698",11704009,1170,"2008-10-03","Friday",8,313
"3719",11704009,1170,"2008-10-03","Friday",8,96
"3740",11704009,1170,"2008-10-03","Friday",9,230
"3761",11704009,1170,"2008-10-03","Friday",9,56
"3782",11704009,1170,"2008-10-03","Friday",10,165
"3803",11704009,1170,"2008-10-03","Friday",10,29
"3824",11704009,1170,"2008-10-03","Friday",11,132
"3845",11704009,1170,"2008-10-03","Friday",11,22
"3866",11704009,1170,"2008-10-03","Friday",12,155
"3887",11704009,1170,"2008-10-03","Friday",12,10
"3908",11704009,1170,"2008-10-03","Friday",13,163
"3929",11704009,1170,"2008-10-03","Friday",13,20
"3950",11704009,1170,"2008-10-03","Friday",14,182
"3971",11704009,1170,"2008-10-03","Friday",14,27
"3992",11704009,1170,"2008-10-03","Friday",15,203
"4013",11704009,1170,"2008-10-03","Friday",15,69
"4034",11704009,1170,"2008-10-03","Friday",16,271
"4055",11704009,1170,"2008-10-03","Friday",16,76
"4076",11704009,1170,"2008-10-03","Friday",17,219
"4097",11704009,1170,"2008-10-03","Friday",17,73
"4118",11704009,1170,"2008-10-03","Friday",18,153
"4139",11704009,1170,"2008-10-03","Friday",18,43
"4160",11704009,1170,"2008-10-03","Friday",19,112
"4181",11704009,1170,"2008-10-03","Friday",19,25
"4202",11704009,1170,"2008-10-03","Friday",20,83
"4223",11704009,1170,"2008-10-03","Friday",20,24
"4244",11704009,1170,"2008-10-03","Friday",21,56
"4265",11704009,1170,"2008-10-03","Friday",21,12
"4286",11704009,1170,"2008-10-03","Friday",22,46
"4307",11704009,1170,"2008-10-03","Friday",22,4
"4328",11704009,1170,"2008-10-03","Friday",23,49
"4349",11704009,1170,"2008-10-03","Friday",23,3
"3363",11704009,1170,"2008-10-04","Saturday",0,24
"3384",11704009,1170,"2008-10-04","Saturday",0,2
"3405",11704009,1170,"2008-10-04","Saturday",1,21
"3426",11704009,1170,"2008-10-04","Saturday",1,3
"3447",11704009,1170,"2008-10-04","Saturday",2,21
"3468",11704009,1170,"2008-10-04","Saturday",2,3
"3489",11704009,1170,"2008-10-04","Saturday",3,15
"3510",11704009,1170,"2008-10-04","Saturday",3,2
"3531",11704009,1170,"2008-10-04","Saturday",4,15
"3552",11704009,1170,"2008-10-04","Saturday",4,2
"3573",11704009,1170,"2008-10-04","Saturday",5,8
"3594",11704009,1170,"2008-10-04","Saturday",5,2
"3615",11704009,1170,"2008-10-04","Saturday",6,26
"3636",11704009,1170,"2008-10-04","Saturday",6,5
"3657",11704009,1170,"2008-10-04","Saturday",7,40
"3678",11704009,1170,"2008-10-04","Saturday",7,8
"3699",11704009,1170,"2008-10-04","Saturday",8,53
"3720",11704009,1170,"2008-10-04","Saturday",8,3
"3741",11704009,1170,"2008-10-04","Saturday",9,97
"3762",11704009,1170,"2008-10-04","Saturday",9,13
"3783",11704009,1170,"2008-10-04","Saturday",10,127
"3804",11704009,1170,"2008-10-04","Saturday",10,14
"3825",11704009,1170,"2008-10-04","Saturday",11,155
"3846",11704009,1170,"2008-10-04","Saturday",11,18
"3867",11704009,1170,"2008-10-04","Saturday",12,185
"3888",11704009,1170,"2008-10-04","Saturday",12,25
"3909",11704009,1170,"2008-10-04","Saturday",13,176
"3930",11704009,1170,"2008-10-04","Saturday",13,51
"3951",11704009,1170,"2008-10-04","Saturday",14,167
"3972",11704009,1170,"2008-10-04","Saturday",14,29
"3993",11704009,1170,"2008-10-04","Saturday",15,152
"4014",11704009,1170,"2008-10-04","Saturday",15,49
"4035",11704009,1170,"2008-10-04","Saturday",16,101
"4056",11704009,1170,"2008-10-04","Saturday",16,39
"4077",11704009,1170,"2008-10-04","Saturday",17,152
"4098",11704009,1170,"2008-10-04","Saturday",17,37
"4119",11704009,1170,"2008-10-04","Saturday",18,100
"4140",11704009,1170,"2008-10-04","Saturday",18,31
"4161",11704009,1170,"2008-10-04","Saturday",19,66
"4182",11704009,1170,"2008-10-04","Saturday",19,25
"4203",11704009,1170,"2008-10-04","Saturday",20,56
"4224",11704009,1170,"2008-10-04","Saturday",20,8
"4245",11704009,1170,"2008-10-04","Saturday",21,41
"4266",11704009,1170,"2008-10-04","Saturday",21,7
"4287",11704009,1170,"2008-10-04","Saturday",22,27
"4308",11704009,1170,"2008-10-04","Saturday",22,13
"4329",11704009,1170,"2008-10-04","Saturday",23,34
"4350",11704009,1170,"2008-10-04","Saturday",23,5
"3364",11704009,1170,"2008-10-05","Sunday",0,29
"3385",11704009,1170,"2008-10-05","Sunday",0,3
"3406",11704009,1170,"2008-10-05","Sunday",1,25
"3427",11704009,1170,"2008-10-05","Sunday",1,7
"3448",11704009,1170,"2008-10-05","Sunday",2,10
"3469",11704009,1170,"2008-10-05","Sunday",2,4
"3490",11704009,1170,"2008-10-05","Sunday",3,17
"3511",11704009,1170,"2008-10-05","Sunday",3,4
"3532",11704009,1170,"2008-10-05","Sunday",4,10
"3553",11704009,1170,"2008-10-05","Sunday",4,1
"3574",11704009,1170,"2008-10-05","Sunday",5,6
"3595",11704009,1170,"2008-10-05","Sunday",5,2
"3616",11704009,1170,"2008-10-05","Sunday",6,14
"3637",11704009,1170,"2008-10-05","Sunday",6,6
"3658",11704009,1170,"2008-10-05","Sunday",7,20
"3679",11704009,1170,"2008-10-05","Sunday",7,6
"3700",11704009,1170,"2008-10-05","Sunday",8,30
"3721",11704009,1170,"2008-10-05","Sunday",8,9
"3742",11704009,1170,"2008-10-05","Sunday",9,60
"3763",11704009,1170,"2008-10-05","Sunday",9,21
"3784",11704009,1170,"2008-10-05","Sunday",10,88
"3805",11704009,1170,"2008-10-05","Sunday",10,23
"3826",11704009,1170,"2008-10-05","Sunday",11,126
"3847",11704009,1170,"2008-10-05","Sunday",11,56
"3868",11704009,1170,"2008-10-05","Sunday",12,147
"3889",11704009,1170,"2008-10-05","Sunday",12,69
"3910",11704009,1170,"2008-10-05","Sunday",13,150
"3931",11704009,1170,"2008-10-05","Sunday",13,53
"3952",11704009,1170,"2008-10-05","Sunday",14,168
"3973",11704009,1170,"2008-10-05","Sunday",14,67
"3994",11704009,1170,"2008-10-05","Sunday",15,137
"4015",11704009,1170,"2008-10-05","Sunday",15,65
"4036",11704009,1170,"2008-10-05","Sunday",16,133
"4057",11704009,1170,"2008-10-05","Sunday",16,31
"4078",11704009,1170,"2008-10-05","Sunday",17,123
"4099",11704009,1170,"2008-10-05","Sunday",17,39
"4120",11704009,1170,"2008-10-05","Sunday",18,113
"4141",11704009,1170,"2008-10-05","Sunday",18,32
"4162",11704009,1170,"2008-10-05","Sunday",19,74
"4183",11704009,1170,"2008-10-05","Sunday",19,31
"4204",11704009,1170,"2008-10-05","Sunday",20,57
"4225",11704009,1170,"2008-10-05","Sunday",20,13
"4246",11704009,1170,"2008-10-05","Sunday",21,36
"4267",11704009,1170,"2008-10-05","Sunday",21,9
"4288",11704009,1170,"2008-10-05","Sunday",22,26
"4309",11704009,1170,"2008-10-05","Sunday",22,12
"4330",11704009,1170,"2008-10-05","Sunday",23,18
"4351",11704009,1170,"2008-10-05","Sunday",23,2
"3365",11704009,1170,"2008-10-06","Monday",0,12
"3386",11704009,1170,"2008-10-06","Monday",0,1
"3407",11704009,1170,"2008-10-06","Monday",1,6
"3428",11704009,1170,"2008-10-06","Monday",1,1
"3449",11704009,1170,"2008-10-06","Monday",2,0
"3470",11704009,1170,"2008-10-06","Monday",2,0
"3491",11704009,1170,"2008-10-06","Monday",3,1
"3512",11704009,1170,"2008-10-06","Monday",3,0
"3533",11704009,1170,"2008-10-06","Monday",4,6
"3554",11704009,1170,"2008-10-06","Monday",4,0
"3575",11704009,1170,"2008-10-06","Monday",5,28
"3596",11704009,1170,"2008-10-06","Monday",5,4
"3617",11704009,1170,"2008-10-06","Monday",6,77
"3638",11704009,1170,"2008-10-06","Monday",6,20
"3659",11704009,1170,"2008-10-06","Monday",7,212
"3680",11704009,1170,"2008-10-06","Monday",7,73
"3701",11704009,1170,"2008-10-06","Monday",8,378
"3722",11704009,1170,"2008-10-06","Monday",8,124
"3743",11704009,1170,"2008-10-06","Monday",9,262
"3764",11704009,1170,"2008-10-06","Monday",9,70
"3785",11704009,1170,"2008-10-06","Monday",10,134
"3806",11704009,1170,"2008-10-06","Monday",10,19
"3827",11704009,1170,"2008-10-06","Monday",11,138
"3848",11704009,1170,"2008-10-06","Monday",11,21
"3869",11704009,1170,"2008-10-06","Monday",12,178
"3890",11704009,1170,"2008-10-06","Monday",12,26
"3911",11704009,1170,"2008-10-06","Monday",13,153
"3932",11704009,1170,"2008-10-06","Monday",13,25
"3953",11704009,1170,"2008-10-06","Monday",14,158
"3974",11704009,1170,"2008-10-06","Monday",14,34
"3995",11704009,1170,"2008-10-06","Monday",15,216
"4016",11704009,1170,"2008-10-06","Monday",15,51
"4037",11704009,1170,"2008-10-06","Monday",16,270
"4058",11704009,1170,"2008-10-06","Monday",16,99
"4079",11704009,1170,"2008-10-06","Monday",17,270
"4100",11704009,1170,"2008-10-06","Monday",17,110
"4121",11704009,1170,"2008-10-06","Monday",18,193
"4142",11704009,1170,"2008-10-06","Monday",18,92
"4163",11704009,1170,"2008-10-06","Monday",19,130
"4184",11704009,1170,"2008-10-06","Monday",19,48
"4205",11704009,1170,"2008-10-06","Monday",20,67
"4226",11704009,1170,"2008-10-06","Monday",20,49
"4247",11704009,1170,"2008-10-06","Monday",21,82
"4268",11704009,1170,"2008-10-06","Monday",21,25
"4289",11704009,1170,"2008-10-06","Monday",22,48
"4310",11704009,1170,"2008-10-06","Monday",22,14
"4331",11704009,1170,"2008-10-06","Monday",23,20
"4352",11704009,1170,"2008-10-06","Monday",23,5
"3366",11704009,1170,"2008-10-07","Tuesday",0,9
"3387",11704009,1170,"2008-10-07","Tuesday",0,4
"3408",11704009,1170,"2008-10-07","Tuesday",1,8
"3429",11704009,1170,"2008-10-07","Tuesday",1,3
"3450",11704009,1170,"2008-10-07","Tuesday",2,3
"3471",11704009,1170,"2008-10-07","Tuesday",2,0
"3492",11704009,1170,"2008-10-07","Tuesday",3,1
"3513",11704009,1170,"2008-10-07","Tuesday",3,1
"3534",11704009,1170,"2008-10-07","Tuesday",4,2
"3555",11704009,1170,"2008-10-07","Tuesday",4,0
"3576",11704009,1170,"2008-10-07","Tuesday",5,16
"3597",11704009,1170,"2008-10-07","Tuesday",5,5
"3618",11704009,1170,"2008-10-07","Tuesday",6,88
"3639",11704009,1170,"2008-10-07","Tuesday",6,24
"3660",11704009,1170,"2008-10-07","Tuesday",7,239
"3681",11704009,1170,"2008-10-07","Tuesday",7,94
"3702",11704009,1170,"2008-10-07","Tuesday",8,373
"3723",11704009,1170,"2008-10-07","Tuesday",8,150
"3744",11704009,1170,"2008-10-07","Tuesday",9,260
"3765",11704009,1170,"2008-10-07","Tuesday",9,72
"3786",11704009,1170,"2008-10-07","Tuesday",10,160
"3807",11704009,1170,"2008-10-07","Tuesday",10,31
"3828",11704009,1170,"2008-10-07","Tuesday",11,165
"3849",11704009,1170,"2008-10-07","Tuesday",11,41
"3870",11704009,1170,"2008-10-07","Tuesday",12,152
"3891",11704009,1170,"2008-10-07","Tuesday",12,38
"3912",11704009,1170,"2008-10-07","Tuesday",13,174
"3933",11704009,1170,"2008-10-07","Tuesday",13,39
"3954",11704009,1170,"2008-10-07","Tuesday",14,170
"3975",11704009,1170,"2008-10-07","Tuesday",14,31
"3996",11704009,1170,"2008-10-07","Tuesday",15,225
"4017",11704009,1170,"2008-10-07","Tuesday",15,60
"4038",11704009,1170,"2008-10-07","Tuesday",16,299
"4059",11704009,1170,"2008-10-07","Tuesday",16,156
"4080",11704009,1170,"2008-10-07","Tuesday",17,280
"4101",11704009,1170,"2008-10-07","Tuesday",17,131
"4122",11704009,1170,"2008-10-07","Tuesday",18,232
"4143",11704009,1170,"2008-10-07","Tuesday",18,110
"4164",11704009,1170,"2008-10-07","Tuesday",19,154
"4185",11704009,1170,"2008-10-07","Tuesday",19,67
"4206",11704009,1170,"2008-10-07","Tuesday",20,114
"4227",11704009,1170,"2008-10-07","Tuesday",20,44
"4248",11704009,1170,"2008-10-07","Tuesday",21,74
"4269",11704009,1170,"2008-10-07","Tuesday",21,41
"4290",11704009,1170,"2008-10-07","Tuesday",22,42
"4311",11704009,1170,"2008-10-07","Tuesday",22,21
"4332",11704009,1170,"2008-10-07","Tuesday",23,27
"4353",11704009,1170,"2008-10-07","Tuesday",23,2
"3367",11704009,1170,"2008-10-08","Wednesday",0,12
"3388",11704009,1170,"2008-10-08","Wednesday",0,2
"3409",11704009,1170,"2008-10-08","Wednesday",1,9
"3430",11704009,1170,"2008-10-08","Wednesday",1,0
"3451",11704009,1170,"2008-10-08","Wednesday",2,2
"3472",11704009,1170,"2008-10-08","Wednesday",2,2
"3493",11704009,1170,"2008-10-08","Wednesday",3,2
"3514",11704009,1170,"2008-10-08","Wednesday",3,1
"3535",11704009,1170,"2008-10-08","Wednesday",4,1
"3556",11704009,1170,"2008-10-08","Wednesday",4,1
"3577",11704009,1170,"2008-10-08","Wednesday",5,18
"3598",11704009,1170,"2008-10-08","Wednesday",5,6
"3619",11704009,1170,"2008-10-08","Wednesday",6,75
"3640",11704009,1170,"2008-10-08","Wednesday",6,32
"3661",11704009,1170,"2008-10-08","Wednesday",7,232
"3682",11704009,1170,"2008-10-08","Wednesday",7,92
"3703",11704009,1170,"2008-10-08","Wednesday",8,385
"3724",11704009,1170,"2008-10-08","Wednesday",8,115
"3745",11704009,1170,"2008-10-08","Wednesday",9,250
"3766",11704009,1170,"2008-10-08","Wednesday",9,71
"3787",11704009,1170,"2008-10-08","Wednesday",10,169
"3808",11704009,1170,"2008-10-08","Wednesday",10,32
"3829",11704009,1170,"2008-10-08","Wednesday",11,155
"3850",11704009,1170,"2008-10-08","Wednesday",11,29
"3871",11704009,1170,"2008-10-08","Wednesday",12,159
"3892",11704009,1170,"2008-10-08","Wednesday",12,40
"3913",11704009,1170,"2008-10-08","Wednesday",13,171
"3934",11704009,1170,"2008-10-08","Wednesday",13,35
"3955",11704009,1170,"2008-10-08","Wednesday",14,158
"3976",11704009,1170,"2008-10-08","Wednesday",14,51
"3997",11704009,1170,"2008-10-08","Wednesday",15,221
"4018",11704009,1170,"2008-10-08","Wednesday",15,85
"4039",11704009,1170,"2008-10-08","Wednesday",16,314
"4060",11704009,1170,"2008-10-08","Wednesday",16,119
"4081",11704009,1170,"2008-10-08","Wednesday",17,290
"4102",11704009,1170,"2008-10-08","Wednesday",17,120
"4123",11704009,1170,"2008-10-08","Wednesday",18,199
"4144",11704009,1170,"2008-10-08","Wednesday",18,105
"4165",11704009,1170,"2008-10-08","Wednesday",19,132
"4186",11704009,1170,"2008-10-08","Wednesday",19,53
"4207",11704009,1170,"2008-10-08","Wednesday",20,115
"4228",11704009,1170,"2008-10-08","Wednesday",20,47
"4249",11704009,1170,"2008-10-08","Wednesday",21,70
"4270",11704009,1170,"2008-10-08","Wednesday",21,34
"4291",11704009,1170,"2008-10-08","Wednesday",22,50
"4312",11704009,1170,"2008-10-08","Wednesday",22,12
"4333",11704009,1170,"2008-10-08","Wednesday",23,29
"4354",11704009,1170,"2008-10-08","Wednesday",23,4
"3368",11704009,1170,"2008-10-09","Thursday",0,17
"3389",11704009,1170,"2008-10-09","Thursday",0,5
"3410",11704009,1170,"2008-10-09","Thursday",1,12
"3431",11704009,1170,"2008-10-09","Thursday",1,1
"3452",11704009,1170,"2008-10-09","Thursday",2,5
"3473",11704009,1170,"2008-10-09","Thursday",2,0
"3494",11704009,1170,"2008-10-09","Thursday",3,4
"3515",11704009,1170,"2008-10-09","Thursday",3,0
"3536",11704009,1170,"2008-10-09","Thursday",4,3
"3557",11704009,1170,"2008-10-09","Thursday",4,0
"3578",11704009,1170,"2008-10-09","Thursday",5,19
"3599",11704009,1170,"2008-10-09","Thursday",5,6
"3620",11704009,1170,"2008-10-09","Thursday",6,71
"3641",11704009,1170,"2008-10-09","Thursday",6,31
"3662",11704009,1170,"2008-10-09","Thursday",7,206
"3683",11704009,1170,"2008-10-09","Thursday",7,95
"3704",11704009,1170,"2008-10-09","Thursday",8,320
"3725",11704009,1170,"2008-10-09","Thursday",8,126
"3746",11704009,1170,"2008-10-09","Thursday",9,244
"3767",11704009,1170,"2008-10-09","Thursday",9,65
"3788",11704009,1170,"2008-10-09","Thursday",10,164
"3809",11704009,1170,"2008-10-09","Thursday",10,31
"3830",11704009,1170,"2008-10-09","Thursday",11,169
"3851",11704009,1170,"2008-10-09","Thursday",11,28
"3872",11704009,1170,"2008-10-09","Thursday",12,163
"3893",11704009,1170,"2008-10-09","Thursday",12,20
"3914",11704009,1170,"2008-10-09","Thursday",13,179
"3935",11704009,1170,"2008-10-09","Thursday",13,34
"3956",11704009,1170,"2008-10-09","Thursday",14,176
"3977",11704009,1170,"2008-10-09","Thursday",14,35
"3998",11704009,1170,"2008-10-09","Thursday",15,222
"4019",11704009,1170,"2008-10-09","Thursday",15,68
"4040",11704009,1170,"2008-10-09","Thursday",16,303
"4061",11704009,1170,"2008-10-09","Thursday",16,112
"4082",11704009,1170,"2008-10-09","Thursday",17,266
"4103",11704009,1170,"2008-10-09","Thursday",17,107
"4124",11704009,1170,"2008-10-09","Thursday",18,158
"4145",11704009,1170,"2008-10-09","Thursday",18,77
"4166",11704009,1170,"2008-10-09","Thursday",19,130
"4187",11704009,1170,"2008-10-09","Thursday",19,40
"4208",11704009,1170,"2008-10-09","Thursday",20,93
"4229",11704009,1170,"2008-10-09","Thursday",20,23
"4250",11704009,1170,"2008-10-09","Thursday",21,78
"4271",11704009,1170,"2008-10-09","Thursday",21,33
"4292",11704009,1170,"2008-10-09","Thursday",22,36
"4313",11704009,1170,"2008-10-09","Thursday",22,8
"4334",11704009,1170,"2008-10-09","Thursday",23,31
"4355",11704009,1170,"2008-10-09","Thursday",23,6
"3369",11704009,1170,"2008-10-10","Friday",0,11
"3390",11704009,1170,"2008-10-10","Friday",0,1
"3411",11704009,1170,"2008-10-10","Friday",1,14
"3432",11704009,1170,"2008-10-10","Friday",1,3
"3453",11704009,1170,"2008-10-10","Friday",2,9
"3474",11704009,1170,"2008-10-10","Friday",2,1
"3495",11704009,1170,"2008-10-10","Friday",3,5
"3516",11704009,1170,"2008-10-10","Friday",3,1
"3537",11704009,1170,"2008-10-10","Friday",4,1
"3558",11704009,1170,"2008-10-10","Friday",4,0
"3579",11704009,1170,"2008-10-10","Friday",5,21
"3600",11704009,1170,"2008-10-10","Friday",5,1
"3621",11704009,1170,"2008-10-10","Friday",6,72
"3642",11704009,1170,"2008-10-10","Friday",6,26
"3663",11704009,1170,"2008-10-10","Friday",7,229
"3684",11704009,1170,"2008-10-10","Friday",7,96
"3705",11704009,1170,"2008-10-10","Friday",8,335
"3726",11704009,1170,"2008-10-10","Friday",8,95
"3747",11704009,1170,"2008-10-10","Friday",9,199
"3768",11704009,1170,"2008-10-10","Friday",9,57
"3789",11704009,1170,"2008-10-10","Friday",10,151
"3810",11704009,1170,"2008-10-10","Friday",10,31
"3831",11704009,1170,"2008-10-10","Friday",11,155
"3852",11704009,1170,"2008-10-10","Friday",11,16
"3873",11704009,1170,"2008-10-10","Friday",12,142
"3894",11704009,1170,"2008-10-10","Friday",12,35
"3915",11704009,1170,"2008-10-10","Friday",13,163
"3936",11704009,1170,"2008-10-10","Friday",13,37
"3957",11704009,1170,"2008-10-10","Friday",14,181
"3978",11704009,1170,"2008-10-10","Friday",14,47
"3999",11704009,1170,"2008-10-10","Friday",15,202
"4020",11704009,1170,"2008-10-10","Friday",15,60
"4041",11704009,1170,"2008-10-10","Friday",16,260
"4062",11704009,1170,"2008-10-10","Friday",16,100
"4083",11704009,1170,"2008-10-10","Friday",17,229
"4104",11704009,1170,"2008-10-10","Friday",17,98
"4125",11704009,1170,"2008-10-10","Friday",18,162
"4146",11704009,1170,"2008-10-10","Friday",18,60
"4167",11704009,1170,"2008-10-10","Friday",19,104
"4188",11704009,1170,"2008-10-10","Friday",19,29
"4209",11704009,1170,"2008-10-10","Friday",20,73
"4230",11704009,1170,"2008-10-10","Friday",20,22
"4251",11704009,1170,"2008-10-10","Friday",21,59
"4272",11704009,1170,"2008-10-10","Friday",21,20
"4293",11704009,1170,"2008-10-10","Friday",22,42
"4314",11704009,1170,"2008-10-10","Friday",22,12
"4335",11704009,1170,"2008-10-10","Friday",23,31
"4356",11704009,1170,"2008-10-10","Friday",23,13
"3370",11704009,1170,"2008-10-11","Saturday",0,23
"3391",11704009,1170,"2008-10-11","Saturday",0,9
"3412",11704009,1170,"2008-10-11","Saturday",1,19
"3433",11704009,1170,"2008-10-11","Saturday",1,5
"3454",11704009,1170,"2008-10-11","Saturday",2,11
"3475",11704009,1170,"2008-10-11","Saturday",2,2
"3496",11704009,1170,"2008-10-11","Saturday",3,22
"3517",11704009,1170,"2008-10-11","Saturday",3,2
"3538",11704009,1170,"2008-10-11","Saturday",4,13
"3559",11704009,1170,"2008-10-11","Saturday",4,0
"3580",11704009,1170,"2008-10-11","Saturday",5,9
"3601",11704009,1170,"2008-10-11","Saturday",5,4
"3622",11704009,1170,"2008-10-11","Saturday",6,25
"3643",11704009,1170,"2008-10-11","Saturday",6,5
"3664",11704009,1170,"2008-10-11","Saturday",7,33
"3685",11704009,1170,"2008-10-11","Saturday",7,3
"3706",11704009,1170,"2008-10-11","Saturday",8,63
"3727",11704009,1170,"2008-10-11","Saturday",8,7
"3748",11704009,1170,"2008-10-11","Saturday",9,103
"3769",11704009,1170,"2008-10-11","Saturday",9,20
"3790",11704009,1170,"2008-10-11","Saturday",10,118
"3811",11704009,1170,"2008-10-11","Saturday",10,15
"3832",11704009,1170,"2008-10-11","Saturday",11,110
"3853",11704009,1170,"2008-10-11","Saturday",11,21
"3874",11704009,1170,"2008-10-11","Saturday",12,98
"3895",11704009,1170,"2008-10-11","Saturday",12,11
"3916",11704009,1170,"2008-10-11","Saturday",13,117
"3937",11704009,1170,"2008-10-11","Saturday",13,16
"3958",11704009,1170,"2008-10-11","Saturday",14,114
"3979",11704009,1170,"2008-10-11","Saturday",14,22
"4000",11704009,1170,"2008-10-11","Saturday",15,106
"4021",11704009,1170,"2008-10-11","Saturday",15,26
"4042",11704009,1170,"2008-10-11","Saturday",16,103
"4063",11704009,1170,"2008-10-11","Saturday",16,21
"4084",11704009,1170,"2008-10-11","Saturday",17,96
"4105",11704009,1170,"2008-10-11","Saturday",17,9
"4126",11704009,1170,"2008-10-11","Saturday",18,67
"4147",11704009,1170,"2008-10-11","Saturday",18,20
"4168",11704009,1170,"2008-10-11","Saturday",19,58
"4189",11704009,1170,"2008-10-11","Saturday",19,12
"4210",11704009,1170,"2008-10-11","Saturday",20,47
"4231",11704009,1170,"2008-10-11","Saturday",20,14
"4252",11704009,1170,"2008-10-11","Saturday",21,51
"4273",11704009,1170,"2008-10-11","Saturday",21,9
"4294",11704009,1170,"2008-10-11","Saturday",22,29
"4315",11704009,1170,"2008-10-11","Saturday",22,8
"4336",11704009,1170,"2008-10-11","Saturday",23,27
"4357",11704009,1170,"2008-10-11","Saturday",23,6
"3371",11704009,1170,"2008-10-12","Sunday",0,33
"3392",11704009,1170,"2008-10-12","Sunday",0,3
"3413",11704009,1170,"2008-10-12","Sunday",1,25
"3434",11704009,1170,"2008-10-12","Sunday",1,1
"3455",11704009,1170,"2008-10-12","Sunday",2,8
"3476",11704009,1170,"2008-10-12","Sunday",2,2
"3497",11704009,1170,"2008-10-12","Sunday",3,21
"3518",11704009,1170,"2008-10-12","Sunday",3,2
"3539",11704009,1170,"2008-10-12","Sunday",4,11
"3560",11704009,1170,"2008-10-12","Sunday",4,4
"3581",11704009,1170,"2008-10-12","Sunday",5,5
"3602",11704009,1170,"2008-10-12","Sunday",5,1
"3623",11704009,1170,"2008-10-12","Sunday",6,9
"3644",11704009,1170,"2008-10-12","Sunday",6,5
"3665",11704009,1170,"2008-10-12","Sunday",7,17
"3686",11704009,1170,"2008-10-12","Sunday",7,5
"3707",11704009,1170,"2008-10-12","Sunday",8,23
"3728",11704009,1170,"2008-10-12","Sunday",8,5
"3749",11704009,1170,"2008-10-12","Sunday",9,45
"3770",11704009,1170,"2008-10-12","Sunday",9,13
"3791",11704009,1170,"2008-10-12","Sunday",10,64
"3812",11704009,1170,"2008-10-12","Sunday",10,19
"3833",11704009,1170,"2008-10-12","Sunday",11,92
"3854",11704009,1170,"2008-10-12","Sunday",11,20
"3875",11704009,1170,"2008-10-12","Sunday",12,110
"3896",11704009,1170,"2008-10-12","Sunday",12,38
"3917",11704009,1170,"2008-10-12","Sunday",13,132
"3938",11704009,1170,"2008-10-12","Sunday",13,53
"3959",11704009,1170,"2008-10-12","Sunday",14,153
"3980",11704009,1170,"2008-10-12","Sunday",14,65
"4001",11704009,1170,"2008-10-12","Sunday",15,132
"4022",11704009,1170,"2008-10-12","Sunday",15,62
"4043",11704009,1170,"2008-10-12","Sunday",16,157
"4064",11704009,1170,"2008-10-12","Sunday",16,60
"4085",11704009,1170,"2008-10-12","Sunday",17,124
"4106",11704009,1170,"2008-10-12","Sunday",17,47
"4127",11704009,1170,"2008-10-12","Sunday",18,127
"4148",11704009,1170,"2008-10-12","Sunday",18,47
"4169",11704009,1170,"2008-10-12","Sunday",19,72
"4190",11704009,1170,"2008-10-12","Sunday",19,26
"4211",11704009,1170,"2008-10-12","Sunday",20,50
"4232",11704009,1170,"2008-10-12","Sunday",20,18
"4253",11704009,1170,"2008-10-12","Sunday",21,45
"4274",11704009,1170,"2008-10-12","Sunday",21,10
"4295",11704009,1170,"2008-10-12","Sunday",22,30
"4316",11704009,1170,"2008-10-12","Sunday",22,11
"4337",11704009,1170,"2008-10-12","Sunday",23,19
"4358",11704009,1170,"2008-10-12","Sunday",23,5
"3372",11704009,1170,"2008-10-13","Monday",0,10
"3393",11704009,1170,"2008-10-13","Monday",0,1
"3414",11704009,1170,"2008-10-13","Monday",1,4
"3435",11704009,1170,"2008-10-13","Monday",1,2
"3456",11704009,1170,"2008-10-13","Monday",2,2
"3477",11704009,1170,"2008-10-13","Monday",2,0
"3498",11704009,1170,"2008-10-13","Monday",3,2
"3519",11704009,1170,"2008-10-13","Monday",3,0
"3540",11704009,1170,"2008-10-13","Monday",4,1
"3561",11704009,1170,"2008-10-13","Monday",4,1
"3582",11704009,1170,"2008-10-13","Monday",5,16
"3603",11704009,1170,"2008-10-13","Monday",5,5
"3624",11704009,1170,"2008-10-13","Monday",6,75
