"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"4972",11603601,116,"2009-09-15","Tuesday",2,0
"5014",11603601,116,"2009-09-15","Tuesday",3,0
"5056",11603601,116,"2009-09-15","Tuesday",4,1
"5098",11603601,116,"2009-09-15","Tuesday",5,9
"5140",11603601,116,"2009-09-15","Tuesday",6,50
"5182",11603601,116,"2009-09-15","Tuesday",7,98
"5224",11603601,116,"2009-09-15","Tuesday",8,108
"5266",11603601,116,"2009-09-15","Tuesday",9,57
"5308",11603601,116,"2009-09-15","Tuesday",10,68
"5350",11603601,116,"2009-09-15","Tuesday",11,75
"5392",11603601,116,"2009-09-15","Tuesday",12,72
"5434",11603601,116,"2009-09-15","Tuesday",13,77
"5476",11603601,116,"2009-09-15","Tuesday",14,101
"5518",11603601,116,"2009-09-15","Tuesday",15,144
"5560",11603601,116,"2009-09-15","Tuesday",16,137
"5602",11603601,116,"2009-09-15","Tuesday",17,111
"5644",11603601,116,"2009-09-15","Tuesday",18,116
"5686",11603601,116,"2009-09-15","Tuesday",19,94
"5728",11603601,116,"2009-09-15","Tuesday",20,43
"5770",11603601,116,"2009-09-15","Tuesday",21,23
"5812",11603601,116,"2009-09-15","Tuesday",22,12
"5854",11603601,116,"2009-09-15","Tuesday",23,3
"4889",11603601,116,"2009-09-16","Wednesday",0,2
"4931",11603601,116,"2009-09-16","Wednesday",1,1
"4973",11603601,116,"2009-09-16","Wednesday",2,0
"5015",11603601,116,"2009-09-16","Wednesday",3,0
"5057",11603601,116,"2009-09-16","Wednesday",4,1
"5099",11603601,116,"2009-09-16","Wednesday",5,11
"5141",11603601,116,"2009-09-16","Wednesday",6,45
"5183",11603601,116,"2009-09-16","Wednesday",7,89
"5225",11603601,116,"2009-09-16","Wednesday",8,66
"5267",11603601,116,"2009-09-16","Wednesday",9,27
"5309",11603601,116,"2009-09-16","Wednesday",10,20
"5351",11603601,116,"2009-09-16","Wednesday",11,36
"5393",11603601,116,"2009-09-16","Wednesday",12,31
"5435",11603601,116,"2009-09-16","Wednesday",13,38
"5477",11603601,116,"2009-09-16","Wednesday",14,59
"5519",11603601,116,"2009-09-16","Wednesday",15,100
"5561",11603601,116,"2009-09-16","Wednesday",16,128
"5603",11603601,116,"2009-09-16","Wednesday",17,96
"5645",11603601,116,"2009-09-16","Wednesday",18,79
"5687",11603601,116,"2009-09-16","Wednesday",19,62
"5729",11603601,116,"2009-09-16","Wednesday",20,51
"5771",11603601,116,"2009-09-16","Wednesday",21,19
"5813",11603601,116,"2009-09-16","Wednesday",22,10
"5855",11603601,116,"2009-09-16","Wednesday",23,3
"4890",11603601,116,"2009-09-17","Thursday",0,1
"4932",11603601,116,"2009-09-17","Thursday",1,1
"4974",11603601,116,"2009-09-17","Thursday",2,1
"5016",11603601,116,"2009-09-17","Thursday",3,2
"5058",11603601,116,"2009-09-17","Thursday",4,2
"5100",11603601,116,"2009-09-17","Thursday",5,14
"5142",11603601,116,"2009-09-17","Thursday",6,42
"5184",11603601,116,"2009-09-17","Thursday",7,74
"5226",11603601,116,"2009-09-17","Thursday",8,85
"5268",11603601,116,"2009-09-17","Thursday",9,55
"5310",11603601,116,"2009-09-17","Thursday",10,46
"5352",11603601,116,"2009-09-17","Thursday",11,89
"5394",11603601,116,"2009-09-17","Thursday",12,79
"5436",11603601,116,"2009-09-17","Thursday",13,74
"5478",11603601,116,"2009-09-17","Thursday",14,69
"5520",11603601,116,"2009-09-17","Thursday",15,105
"5562",11603601,116,"2009-09-17","Thursday",16,108
"5604",11603601,116,"2009-09-17","Thursday",17,98
"5646",11603601,116,"2009-09-17","Thursday",18,78
"5688",11603601,116,"2009-09-17","Thursday",19,71
"5730",11603601,116,"2009-09-17","Thursday",20,47
"5772",11603601,116,"2009-09-17","Thursday",21,21
"5814",11603601,116,"2009-09-17","Thursday",22,12
"5856",11603601,116,"2009-09-17","Thursday",23,1
"4891",11603601,116,"2009-09-18","Friday",0,1
"4933",11603601,116,"2009-09-18","Friday",1,2
"4975",11603601,116,"2009-09-18","Friday",2,0
"5017",11603601,116,"2009-09-18","Friday",3,1
"5059",11603601,116,"2009-09-18","Friday",4,2
"5101",11603601,116,"2009-09-18","Friday",5,11
"5143",11603601,116,"2009-09-18","Friday",6,37
"5185",11603601,116,"2009-09-18","Friday",7,77
"5227",11603601,116,"2009-09-18","Friday",8,65
"5269",11603601,116,"2009-09-18","Friday",9,44
"5311",11603601,116,"2009-09-18","Friday",10,59
"5353",11603601,116,"2009-09-18","Friday",11,67
"5395",11603601,116,"2009-09-18","Friday",12,79
"5437",11603601,116,"2009-09-18","Friday",13,64
"5479",11603601,116,"2009-09-18","Friday",14,82
"5521",11603601,116,"2009-09-18","Friday",15,99
"5563",11603601,116,"2009-09-18","Friday",16,109
"5605",11603601,116,"2009-09-18","Friday",17,74
"5647",11603601,116,"2009-09-18","Friday",18,68
"5689",11603601,116,"2009-09-18","Friday",19,54
"5731",11603601,116,"2009-09-18","Friday",20,35
"5773",11603601,116,"2009-09-18","Friday",21,14
"5815",11603601,116,"2009-09-18","Friday",22,4
"5857",11603601,116,"2009-09-18","Friday",23,3
"4892",11603601,116,"2009-09-19","Saturday",0,4
"4934",11603601,116,"2009-09-19","Saturday",1,2
"4976",11603601,116,"2009-09-19","Saturday",2,1
"5018",11603601,116,"2009-09-19","Saturday",3,2
"5060",11603601,116,"2009-09-19","Saturday",4,2
"5102",11603601,116,"2009-09-19","Saturday",5,3
"5144",11603601,116,"2009-09-19","Saturday",6,7
"5186",11603601,116,"2009-09-19","Saturday",7,7
"5228",11603601,116,"2009-09-19","Saturday",8,23
"5270",11603601,116,"2009-09-19","Saturday",9,43
"5312",11603601,116,"2009-09-19","Saturday",10,76
"5354",11603601,116,"2009-09-19","Saturday",11,93
"5396",11603601,116,"2009-09-19","Saturday",12,95
"5438",11603601,116,"2009-09-19","Saturday",13,94
"5480",11603601,116,"2009-09-19","Saturday",14,88
"5522",11603601,116,"2009-09-19","Saturday",15,99
"5564",11603601,116,"2009-09-19","Saturday",16,86
"5606",11603601,116,"2009-09-19","Saturday",17,73
"5648",11603601,116,"2009-09-19","Saturday",18,46
"5690",11603601,116,"2009-09-19","Saturday",19,38
"5732",11603601,116,"2009-09-19","Saturday",20,10
"5774",11603601,116,"2009-09-19","Saturday",21,8
"5816",11603601,116,"2009-09-19","Saturday",22,7
"5858",11603601,116,"2009-09-19","Saturday",23,4
"4893",11603601,116,"2009-09-20","Sunday",0,2
"4935",11603601,116,"2009-09-20","Sunday",1,1
"4977",11603601,116,"2009-09-20","Sunday",2,0
"5019",11603601,116,"2009-09-20","Sunday",3,4
"5061",11603601,116,"2009-09-20","Sunday",4,2
"5103",11603601,116,"2009-09-20","Sunday",5,3
"5145",11603601,116,"2009-09-20","Sunday",6,3
"5187",11603601,116,"2009-09-20","Sunday",7,4
"5229",11603601,116,"2009-09-20","Sunday",8,4
"5271",11603601,116,"2009-09-20","Sunday",9,12
"5313",11603601,116,"2009-09-20","Sunday",10,25
"5355",11603601,116,"2009-09-20","Sunday",11,40
"5397",11603601,116,"2009-09-20","Sunday",12,34
"5439",11603601,116,"2009-09-20","Sunday",13,70
"5481",11603601,116,"2009-09-20","Sunday",14,55
"5523",11603601,116,"2009-09-20","Sunday",15,41
"5565",11603601,116,"2009-09-20","Sunday",16,59
"5607",11603601,116,"2009-09-20","Sunday",17,42
"5649",11603601,116,"2009-09-20","Sunday",18,36
"5691",11603601,116,"2009-09-20","Sunday",19,25
"5733",11603601,116,"2009-09-20","Sunday",20,12
"5775",11603601,116,"2009-09-20","Sunday",21,12
"5817",11603601,116,"2009-09-20","Sunday",22,6
"5859",11603601,116,"2009-09-20","Sunday",23,5
"4894",11603601,116,"2009-09-21","Monday",0,2
"4936",11603601,116,"2009-09-21","Monday",1,3
"4978",11603601,116,"2009-09-21","Monday",2,5
"5020",11603601,116,"2009-09-21","Monday",3,0
"5062",11603601,116,"2009-09-21","Monday",4,1
"5104",11603601,116,"2009-09-21","Monday",5,10
"5146",11603601,116,"2009-09-21","Monday",6,40
"5188",11603601,116,"2009-09-21","Monday",7,79
"5230",11603601,116,"2009-09-21","Monday",8,82
"5272",11603601,116,"2009-09-21","Monday",9,57
"5314",11603601,116,"2009-09-21","Monday",10,47
"5356",11603601,116,"2009-09-21","Monday",11,60
"5398",11603601,116,"2009-09-21","Monday",12,53
"5440",11603601,116,"2009-09-21","Monday",13,69
"5482",11603601,116,"2009-09-21","Monday",14,82
"5524",11603601,116,"2009-09-21","Monday",15,107
"5566",11603601,116,"2009-09-21","Monday",16,112
"5608",11603601,116,"2009-09-21","Monday",17,126
"5650",11603601,116,"2009-09-21","Monday",18,90
"5692",11603601,116,"2009-09-21","Monday",19,65
"5734",11603601,116,"2009-09-21","Monday",20,46
"5776",11603601,116,"2009-09-21","Monday",21,17
"5818",11603601,116,"2009-09-21","Monday",22,16
"5860",11603601,116,"2009-09-21","Monday",23,3
"4895",11603601,116,"2009-09-22","Tuesday",0,8
"4937",11603601,116,"2009-09-22","Tuesday",1,1
"4979",11603601,116,"2009-09-22","Tuesday",2,0
"5021",11603601,116,"2009-09-22","Tuesday",3,2
"5063",11603601,116,"2009-09-22","Tuesday",4,1
"5105",11603601,116,"2009-09-22","Tuesday",5,12
"5147",11603601,116,"2009-09-22","Tuesday",6,43
"5189",11603601,116,"2009-09-22","Tuesday",7,81
"5231",11603601,116,"2009-09-22","Tuesday",8,105
"5273",11603601,116,"2009-09-22","Tuesday",9,52
"5315",11603601,116,"2009-09-22","Tuesday",10,49
"5357",11603601,116,"2009-09-22","Tuesday",11,66
"5399",11603601,116,"2009-09-22","Tuesday",12,52
"5441",11603601,116,"2009-09-22","Tuesday",13,55
"5483",11603601,116,"2009-09-22","Tuesday",14,76
"5525",11603601,116,"2009-09-22","Tuesday",15,112
"5567",11603601,116,"2009-09-22","Tuesday",16,143
"5609",11603601,116,"2009-09-22","Tuesday",17,103
"5651",11603601,116,"2009-09-22","Tuesday",18,81
"5693",11603601,116,"2009-09-22","Tuesday",19,48
"5735",11603601,116,"2009-09-22","Tuesday",20,37
"5777",11603601,116,"2009-09-22","Tuesday",21,13
"5819",11603601,116,"2009-09-22","Tuesday",22,5
"5861",11603601,116,"2009-09-22","Tuesday",23,3
"4896",11603601,116,"2009-09-23","Wednesday",0,0
"4938",11603601,116,"2009-09-23","Wednesday",1,1
"4980",11603601,116,"2009-09-23","Wednesday",2,1
"5022",11603601,116,"2009-09-23","Wednesday",3,1
"5064",11603601,116,"2009-09-23","Wednesday",4,0
"5106",11603601,116,"2009-09-23","Wednesday",5,11
"5148",11603601,116,"2009-09-23","Wednesday",6,44
"5190",11603601,116,"2009-09-23","Wednesday",7,76
"5232",11603601,116,"2009-09-23","Wednesday",8,86
"5274",11603601,116,"2009-09-23","Wednesday",9,52
"5316",11603601,116,"2009-09-23","Wednesday",10,53
"5358",11603601,116,"2009-09-23","Wednesday",11,62
"5400",11603601,116,"2009-09-23","Wednesday",12,62
"5442",11603601,116,"2009-09-23","Wednesday",13,65
"5484",11603601,116,"2009-09-23","Wednesday",14,83
"5526",11603601,116,"2009-09-23","Wednesday",15,116
"5568",11603601,116,"2009-09-23","Wednesday",16,144
"5610",11603601,116,"2009-09-23","Wednesday",17,84
"5652",11603601,116,"2009-09-23","Wednesday",18,69
"5694",11603601,116,"2009-09-23","Wednesday",19,72
"5736",11603601,116,"2009-09-23","Wednesday",20,28
"5778",11603601,116,"2009-09-23","Wednesday",21,22
"5820",11603601,116,"2009-09-23","Wednesday",22,10
"5862",11603601,116,"2009-09-23","Wednesday",23,3
"4897",11603601,116,"2009-09-24","Thursday",0,2
"4939",11603601,116,"2009-09-24","Thursday",1,0
"4981",11603601,116,"2009-09-24","Thursday",2,3
"5023",11603601,116,"2009-09-24","Thursday",3,0
"5065",11603601,116,"2009-09-24","Thursday",4,0
"5107",11603601,116,"2009-09-24","Thursday",5,11
"5149",11603601,116,"2009-09-24","Thursday",6,44
"5191",11603601,116,"2009-09-24","Thursday",7,89
"5233",11603601,116,"2009-09-24","Thursday",8,79
"5275",11603601,116,"2009-09-24","Thursday",9,57
"5317",11603601,116,"2009-09-24","Thursday",10,44
"5359",11603601,116,"2009-09-24","Thursday",11,47
"5401",11603601,116,"2009-09-24","Thursday",12,44
"5443",11603601,116,"2009-09-24","Thursday",13,70
"5485",11603601,116,"2009-09-24","Thursday",14,84
"5527",11603601,116,"2009-09-24","Thursday",15,104
"5569",11603601,116,"2009-09-24","Thursday",16,119
"5611",11603601,116,"2009-09-24","Thursday",17,96
"5653",11603601,116,"2009-09-24","Thursday",18,76
"5695",11603601,116,"2009-09-24","Thursday",19,60
"5737",11603601,116,"2009-09-24","Thursday",20,38
"5779",11603601,116,"2009-09-24","Thursday",21,19
"5821",11603601,116,"2009-09-24","Thursday",22,10
"5863",11603601,116,"2009-09-24","Thursday",23,7
"4898",11603601,116,"2009-09-25","Friday",0,0
"4940",11603601,116,"2009-09-25","Friday",1,1
"4982",11603601,116,"2009-09-25","Friday",2,0
"5024",11603601,116,"2009-09-25","Friday",3,1
"5066",11603601,116,"2009-09-25","Friday",4,0
"5108",11603601,116,"2009-09-25","Friday",5,10
"5150",11603601,116,"2009-09-25","Friday",6,34
"5192",11603601,116,"2009-09-25","Friday",7,73
"5234",11603601,116,"2009-09-25","Friday",8,68
"5276",11603601,116,"2009-09-25","Friday",9,53
"5318",11603601,116,"2009-09-25","Friday",10,50
"5360",11603601,116,"2009-09-25","Friday",11,60
"5402",11603601,116,"2009-09-25","Friday",12,77
"5444",11603601,116,"2009-09-25","Friday",13,81
"5486",11603601,116,"2009-09-25","Friday",14,91
"5528",11603601,116,"2009-09-25","Friday",15,124
"5570",11603601,116,"2009-09-25","Friday",16,113
"5612",11603601,116,"2009-09-25","Friday",17,103
"5654",11603601,116,"2009-09-25","Friday",18,59
"5696",11603601,116,"2009-09-25","Friday",19,65
"5738",11603601,116,"2009-09-25","Friday",20,27
"5780",11603601,116,"2009-09-25","Friday",21,7
"5822",11603601,116,"2009-09-25","Friday",22,11
"5864",11603601,116,"2009-09-25","Friday",23,4
"4899",11603601,116,"2009-09-26","Saturday",0,4
"4941",11603601,116,"2009-09-26","Saturday",1,2
"4983",11603601,116,"2009-09-26","Saturday",2,6
"5025",11603601,116,"2009-09-26","Saturday",3,2
"5067",11603601,116,"2009-09-26","Saturday",4,0
"5109",11603601,116,"2009-09-26","Saturday",5,5
"5151",11603601,116,"2009-09-26","Saturday",6,7
"5193",11603601,116,"2009-09-26","Saturday",7,8
"5235",11603601,116,"2009-09-26","Saturday",8,23
"5277",11603601,116,"2009-09-26","Saturday",9,47
"5319",11603601,116,"2009-09-26","Saturday",10,75
"5361",11603601,116,"2009-09-26","Saturday",11,71
"5403",11603601,116,"2009-09-26","Saturday",12,97
"5445",11603601,116,"2009-09-26","Saturday",13,105
"5487",11603601,116,"2009-09-26","Saturday",14,79
"5529",11603601,116,"2009-09-26","Saturday",15,96
"5571",11603601,116,"2009-09-26","Saturday",16,79
"5613",11603601,116,"2009-09-26","Saturday",17,91
"5655",11603601,116,"2009-09-26","Saturday",18,42
"5697",11603601,116,"2009-09-26","Saturday",19,19
"5739",11603601,116,"2009-09-26","Saturday",20,14
"5781",11603601,116,"2009-09-26","Saturday",21,11
"5823",11603601,116,"2009-09-26","Saturday",22,4
"5865",11603601,116,"2009-09-26","Saturday",23,5
"4900",11603601,116,"2009-09-27","Sunday",0,2
"4942",11603601,116,"2009-09-27","Sunday",1,2
"4984",11603601,116,"2009-09-27","Sunday",2,1
"5026",11603601,116,"2009-09-27","Sunday",3,3
"5068",11603601,116,"2009-09-27","Sunday",4,3
"5110",11603601,116,"2009-09-27","Sunday",5,3
"5152",11603601,116,"2009-09-27","Sunday",6,3
"5194",11603601,116,"2009-09-27","Sunday",7,9
"5236",11603601,116,"2009-09-27","Sunday",8,4
"5278",11603601,116,"2009-09-27","Sunday",9,9
"5320",11603601,116,"2009-09-27","Sunday",10,17
"5362",11603601,116,"2009-09-27","Sunday",11,23
"5404",11603601,116,"2009-09-27","Sunday",12,28
"5446",11603601,116,"2009-09-27","Sunday",13,46
"5488",11603601,116,"2009-09-27","Sunday",14,30
"5530",11603601,116,"2009-09-27","Sunday",15,46
"5572",11603601,116,"2009-09-27","Sunday",16,26
"5614",11603601,116,"2009-09-27","Sunday",17,25
"5656",11603601,116,"2009-09-27","Sunday",18,26
"5698",11603601,116,"2009-09-27","Sunday",19,24
"5740",11603601,116,"2009-09-27","Sunday",20,14
"5782",11603601,116,"2009-09-27","Sunday",21,12
"5824",11603601,116,"2009-09-27","Sunday",22,3
"5866",11603601,116,"2009-09-27","Sunday",23,1
"4901",11603601,116,"2009-09-28","Monday",0,1
"4943",11603601,116,"2009-09-28","Monday",1,1
"4985",11603601,116,"2009-09-28","Monday",2,0
"5027",11603601,116,"2009-09-28","Monday",3,0
"5069",11603601,116,"2009-09-28","Monday",4,2
"5111",11603601,116,"2009-09-28","Monday",5,12
"5153",11603601,116,"2009-09-28","Monday",6,34
"5195",11603601,116,"2009-09-28","Monday",7,79
"5237",11603601,116,"2009-09-28","Monday",8,70
"5279",11603601,116,"2009-09-28","Monday",9,40
"5321",11603601,116,"2009-09-28","Monday",10,47
"5363",11603601,116,"2009-09-28","Monday",11,45
"5405",11603601,116,"2009-09-28","Monday",12,48
"5447",11603601,116,"2009-09-28","Monday",13,83
"5489",11603601,116,"2009-09-28","Monday",14,89
"5531",11603601,116,"2009-09-28","Monday",15,108
"5573",11603601,116,"2009-09-28","Monday",16,107
"5615",11603601,116,"2009-09-28","Monday",17,109
"5657",11603601,116,"2009-09-28","Monday",18,76
"5699",11603601,116,"2009-09-28","Monday",19,52
"5741",11603601,116,"2009-09-28","Monday",20,42
"5783",11603601,116,"2009-09-28","Monday",21,15
"5825",11603601,116,"2009-09-28","Monday",22,12
"5867",11603601,116,"2009-09-28","Monday",23,0
"4902",11603601,116,"2009-09-29","Tuesday",0,2
"4944",11603601,116,"2009-09-29","Tuesday",1,2
"4986",11603601,116,"2009-09-29","Tuesday",2,1
"5028",11603601,116,"2009-09-29","Tuesday",3,0
"5070",11603601,116,"2009-09-29","Tuesday",4,1
"5112",11603601,116,"2009-09-29","Tuesday",5,15
"5154",11603601,116,"2009-09-29","Tuesday",6,40
"5196",11603601,116,"2009-09-29","Tuesday",7,90
"5238",11603601,116,"2009-09-29","Tuesday",8,95
"5280",11603601,116,"2009-09-29","Tuesday",9,46
"5322",11603601,116,"2009-09-29","Tuesday",10,40
"5364",11603601,116,"2009-09-29","Tuesday",11,46
"5406",11603601,116,"2009-09-29","Tuesday",12,53
"5448",11603601,116,"2009-09-29","Tuesday",13,55
"5490",11603601,116,"2009-09-29","Tuesday",14,74
"5532",11603601,116,"2009-09-29","Tuesday",15,100
"5574",11603601,116,"2009-09-29","Tuesday",16,100
"5616",11603601,116,"2009-09-29","Tuesday",17,78
"5658",11603601,116,"2009-09-29","Tuesday",18,69
"5700",11603601,116,"2009-09-29","Tuesday",19,63
"5742",11603601,116,"2009-09-29","Tuesday",20,37
"5784",11603601,116,"2009-09-29","Tuesday",21,25
"5826",11603601,116,"2009-09-29","Tuesday",22,7
"5868",11603601,116,"2009-09-29","Tuesday",23,2
"4903",11603601,116,"2009-09-30","Wednesday",0,0
"4945",11603601,116,"2009-09-30","Wednesday",1,1
"4987",11603601,116,"2009-09-30","Wednesday",2,0
"5029",11603601,116,"2009-09-30","Wednesday",3,0
"5071",11603601,116,"2009-09-30","Wednesday",4,4
"5113",11603601,116,"2009-09-30","Wednesday",5,12
"5155",11603601,116,"2009-09-30","Wednesday",6,29
"5197",11603601,116,"2009-09-30","Wednesday",7,71
"5239",11603601,116,"2009-09-30","Wednesday",8,78
"5281",11603601,116,"2009-09-30","Wednesday",9,46
"5323",11603601,116,"2009-09-30","Wednesday",10,43
"5365",11603601,116,"2009-09-30","Wednesday",11,47
"5407",11603601,116,"2009-09-30","Wednesday",12,59
"5449",11603601,116,"2009-09-30","Wednesday",13,74
"5491",11603601,116,"2009-09-30","Wednesday",14,69
"5533",11603601,116,"2009-09-30","Wednesday",15,100
"5575",11603601,116,"2009-09-30","Wednesday",16,106
"5617",11603601,116,"2009-09-30","Wednesday",17,85
"5659",11603601,116,"2009-09-30","Wednesday",18,74
"5701",11603601,116,"2009-09-30","Wednesday",19,72
"5743",11603601,116,"2009-09-30","Wednesday",20,25
"5785",11603601,116,"2009-09-30","Wednesday",21,18
"5827",11603601,116,"2009-09-30","Wednesday",22,9
"5869",11603601,116,"2009-09-30","Wednesday",23,5
"4904",11603601,116,"2009-10-01","Thursday",0,2
"4946",11603601,116,"2009-10-01","Thursday",1,2
"4988",11603601,116,"2009-10-01","Thursday",2,1
"5030",11603601,116,"2009-10-01","Thursday",3,1
"5072",11603601,116,"2009-10-01","Thursday",4,2
"5114",11603601,116,"2009-10-01","Thursday",5,11
"5156",11603601,116,"2009-10-01","Thursday",6,25
"5198",11603601,116,"2009-10-01","Thursday",7,70
"5240",11603601,116,"2009-10-01","Thursday",8,80
"5282",11603601,116,"2009-10-01","Thursday",9,37
"5324",11603601,116,"2009-10-01","Thursday",10,61
"5366",11603601,116,"2009-10-01","Thursday",11,55
"5408",11603601,116,"2009-10-01","Thursday",12,53
"5450",11603601,116,"2009-10-01","Thursday",13,71
"5492",11603601,116,"2009-10-01","Thursday",14,80
"5534",11603601,116,"2009-10-01","Thursday",15,104
"5576",11603601,116,"2009-10-01","Thursday",16,92
"5618",11603601,116,"2009-10-01","Thursday",17,85
"5660",11603601,116,"2009-10-01","Thursday",18,65
"5702",11603601,116,"2009-10-01","Thursday",19,63
"5744",11603601,116,"2009-10-01","Thursday",20,30
"5786",11603601,116,"2009-10-01","Thursday",21,19
"5828",11603601,116,"2009-10-01","Thursday",22,7
"5870",11603601,116,"2009-10-01","Thursday",23,5
"4905",11603601,116,"2009-10-02","Friday",0,1
"4947",11603601,116,"2009-10-02","Friday",1,4
"4989",11603601,116,"2009-10-02","Friday",2,0
"5031",11603601,116,"2009-10-02","Friday",3,0
"5073",11603601,116,"2009-10-02","Friday",4,1
"5115",11603601,116,"2009-10-02","Friday",5,13
"5157",11603601,116,"2009-10-02","Friday",6,23
"5199",11603601,116,"2009-10-02","Friday",7,61
"5241",11603601,116,"2009-10-02","Friday",8,64
"5283",11603601,116,"2009-10-02","Friday",9,46
"5325",11603601,116,"2009-10-02","Friday",10,54
"5367",11603601,116,"2009-10-02","Friday",11,61
"5409",11603601,116,"2009-10-02","Friday",12,59
"5451",11603601,116,"2009-10-02","Friday",13,58
"5493",11603601,116,"2009-10-02","Friday",14,86
"5535",11603601,116,"2009-10-02","Friday",15,104
"5577",11603601,116,"2009-10-02","Friday",16,118
"5619",11603601,116,"2009-10-02","Friday",17,73
"5661",11603601,116,"2009-10-02","Friday",18,81
"5703",11603601,116,"2009-10-02","Friday",19,40
"5745",11603601,116,"2009-10-02","Friday",20,22
"5787",11603601,116,"2009-10-02","Friday",21,9
"5829",11603601,116,"2009-10-02","Friday",22,7
"5871",11603601,116,"2009-10-02","Friday",23,6
"4906",11603601,116,"2009-10-03","Saturday",0,3
"4948",11603601,116,"2009-10-03","Saturday",1,2
"4990",11603601,116,"2009-10-03","Saturday",2,2
"5032",11603601,116,"2009-10-03","Saturday",3,4
"5074",11603601,116,"2009-10-03","Saturday",4,2
"5116",11603601,116,"2009-10-03","Saturday",5,4
"5158",11603601,116,"2009-10-03","Saturday",6,5
"5200",11603601,116,"2009-10-03","Saturday",7,6
"5242",11603601,116,"2009-10-03","Saturday",8,15
"5284",11603601,116,"2009-10-03","Saturday",9,35
"5326",11603601,116,"2009-10-03","Saturday",10,46
"5368",11603601,116,"2009-10-03","Saturday",11,70
"5410",11603601,116,"2009-10-03","Saturday",12,79
"5452",11603601,116,"2009-10-03","Saturday",13,75
"5494",11603601,116,"2009-10-03","Saturday",14,84
"5536",11603601,116,"2009-10-03","Saturday",15,73
"5578",11603601,116,"2009-10-03","Saturday",16,70
"5620",11603601,116,"2009-10-03","Saturday",17,54
"5662",11603601,116,"2009-10-03","Saturday",18,27
"5704",11603601,116,"2009-10-03","Saturday",19,10
"5746",11603601,116,"2009-10-03","Saturday",20,7
"5788",11603601,116,"2009-10-03","Saturday",21,6
"5830",11603601,116,"2009-10-03","Saturday",22,1
"5872",11603601,116,"2009-10-03","Saturday",23,2
"4907",11603601,116,"2009-10-04","Sunday",0,0
"4949",11603601,116,"2009-10-04","Sunday",1,1
"4991",11603601,116,"2009-10-04","Sunday",2,1
"5033",11603601,116,"2009-10-04","Sunday",3,2
"5075",11603601,116,"2009-10-04","Sunday",4,1
"5117",11603601,116,"2009-10-04","Sunday",5,2
"5159",11603601,116,"2009-10-04","Sunday",6,3
"5201",11603601,116,"2009-10-04","Sunday",7,1
"5243",11603601,116,"2009-10-04","Sunday",8,4
"5285",11603601,116,"2009-10-04","Sunday",9,2
"5327",11603601,116,"2009-10-04","Sunday",10,10
"5369",11603601,116,"2009-10-04","Sunday",11,3
"5411",11603601,116,"2009-10-04","Sunday",12,1
"5453",11603601,116,"2009-10-04","Sunday",13,3
"5495",11603601,116,"2009-10-04","Sunday",14,12
"5537",11603601,116,"2009-10-04","Sunday",15,9
"5579",11603601,116,"2009-10-04","Sunday",16,10
"5621",11603601,116,"2009-10-04","Sunday",17,14
"5663",11603601,116,"2009-10-04","Sunday",18,8
"5705",11603601,116,"2009-10-04","Sunday",19,8
"5747",11603601,116,"2009-10-04","Sunday",20,6
"5789",11603601,116,"2009-10-04","Sunday",21,2
"5831",11603601,116,"2009-10-04","Sunday",22,5
"5873",11603601,116,"2009-10-04","Sunday",23,4
"4908",11603601,116,"2009-10-05","Monday",0,0
"4950",11603601,116,"2009-10-05","Monday",1,0
"4992",11603601,116,"2009-10-05","Monday",2,0
"5034",11603601,116,"2009-10-05","Monday",3,0
"5076",11603601,116,"2009-10-05","Monday",4,0
"5118",11603601,116,"2009-10-05","Monday",5,10
"5160",11603601,116,"2009-10-05","Monday",6,24
"5202",11603601,116,"2009-10-05","Monday",7,57
"5244",11603601,116,"2009-10-05","Monday",8,62
"5286",11603601,116,"2009-10-05","Monday",9,37
"5328",11603601,116,"2009-10-05","Monday",10,42
"5370",11603601,116,"2009-10-05","Monday",11,36
"5412",11603601,116,"2009-10-05","Monday",12,44
"5454",11603601,116,"2009-10-05","Monday",13,NA
"5496",11603601,116,"2009-10-05","Monday",14,NA
"5538",11603601,116,"2009-10-05","Monday",15,NA
"5580",11603601,116,"2009-10-05","Monday",16,NA
"5622",11603601,116,"2009-10-05","Monday",17,NA
"5664",11603601,116,"2009-10-05","Monday",18,NA
"5706",11603601,116,"2009-10-05","Monday",19,NA
"5748",11603601,116,"2009-10-05","Monday",20,NA
"5790",11603601,116,"2009-10-05","Monday",21,NA
"5832",11603601,116,"2009-10-05","Monday",22,NA
"5874",11603601,116,"2009-10-05","Monday",23,NA
"4909",11603601,116,"2009-10-06","Tuesday",0,NA
"4951",11603601,116,"2009-10-06","Tuesday",1,NA
"4993",11603601,116,"2009-10-06","Tuesday",2,NA
"5035",11603601,116,"2009-10-06","Tuesday",3,NA
"5077",11603601,116,"2009-10-06","Tuesday",4,NA
"5119",11603601,116,"2009-10-06","Tuesday",5,NA
"5161",11603601,116,"2009-10-06","Tuesday",6,NA
"5203",11603601,116,"2009-10-06","Tuesday",7,NA
"5245",11603601,116,"2009-10-06","Tuesday",8,NA
"5287",11603601,116,"2009-10-06","Tuesday",9,NA
"5329",11603601,116,"2009-10-06","Tuesday",10,NA
"5371",11603601,116,"2009-10-06","Tuesday",11,NA
"5413",11603601,116,"2009-10-06","Tuesday",12,NA
"5455",11603601,116,"2009-10-06","Tuesday",13,NA
