"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"5426",11601401,116,"2008-04-09","Wednesday",6,11
"5461",11601401,116,"2008-04-09","Wednesday",7,37
"5496",11601401,116,"2008-04-09","Wednesday",8,30
"5531",11601401,116,"2008-04-09","Wednesday",9,18
"5566",11601401,116,"2008-04-09","Wednesday",10,21
"5601",11601401,116,"2008-04-09","Wednesday",11,24
"5636",11601401,116,"2008-04-09","Wednesday",12,17
"5671",11601401,116,"2008-04-09","Wednesday",13,33
"5706",11601401,116,"2008-04-09","Wednesday",14,26
"5741",11601401,116,"2008-04-09","Wednesday",15,31
"5776",11601401,116,"2008-04-09","Wednesday",16,57
"5811",11601401,116,"2008-04-09","Wednesday",17,36
"5846",11601401,116,"2008-04-09","Wednesday",18,23
"5881",11601401,116,"2008-04-09","Wednesday",19,22
"5916",11601401,116,"2008-04-09","Wednesday",20,16
"5951",11601401,116,"2008-04-09","Wednesday",21,8
"5986",11601401,116,"2008-04-09","Wednesday",22,5
"6021",11601401,116,"2008-04-09","Wednesday",23,0
"5217",11601401,116,"2008-04-10","Thursday",0,0
"5252",11601401,116,"2008-04-10","Thursday",1,0
"5287",11601401,116,"2008-04-10","Thursday",2,2
"5322",11601401,116,"2008-04-10","Thursday",3,0
"5357",11601401,116,"2008-04-10","Thursday",4,1
"5392",11601401,116,"2008-04-10","Thursday",5,9
"5427",11601401,116,"2008-04-10","Thursday",6,22
"5462",11601401,116,"2008-04-10","Thursday",7,45
"5497",11601401,116,"2008-04-10","Thursday",8,52
"5532",11601401,116,"2008-04-10","Thursday",9,25
"5567",11601401,116,"2008-04-10","Thursday",10,33
"5602",11601401,116,"2008-04-10","Thursday",11,46
"5637",11601401,116,"2008-04-10","Thursday",12,42
"5672",11601401,116,"2008-04-10","Thursday",13,42
"5707",11601401,116,"2008-04-10","Thursday",14,63
"5742",11601401,116,"2008-04-10","Thursday",15,68
"5777",11601401,116,"2008-04-10","Thursday",16,77
"5812",11601401,116,"2008-04-10","Thursday",17,75
"5847",11601401,116,"2008-04-10","Thursday",18,50
"5882",11601401,116,"2008-04-10","Thursday",19,43
"5917",11601401,116,"2008-04-10","Thursday",20,25
"5952",11601401,116,"2008-04-10","Thursday",21,11
"5987",11601401,116,"2008-04-10","Thursday",22,1
"6022",11601401,116,"2008-04-10","Thursday",23,0
"5218",11601401,116,"2008-04-11","Friday",0,1
"5253",11601401,116,"2008-04-11","Friday",1,1
"5288",11601401,116,"2008-04-11","Friday",2,2
"5323",11601401,116,"2008-04-11","Friday",3,0
"5358",11601401,116,"2008-04-11","Friday",4,1
"5393",11601401,116,"2008-04-11","Friday",5,7
"5428",11601401,116,"2008-04-11","Friday",6,21
"5463",11601401,116,"2008-04-11","Friday",7,48
"5498",11601401,116,"2008-04-11","Friday",8,39
"5533",11601401,116,"2008-04-11","Friday",9,29
"5568",11601401,116,"2008-04-11","Friday",10,29
"5603",11601401,116,"2008-04-11","Friday",11,39
"5638",11601401,116,"2008-04-11","Friday",12,44
"5673",11601401,116,"2008-04-11","Friday",13,54
"5708",11601401,116,"2008-04-11","Friday",14,44
"5743",11601401,116,"2008-04-11","Friday",15,91
"5778",11601401,116,"2008-04-11","Friday",16,71
"5813",11601401,116,"2008-04-11","Friday",17,55
"5848",11601401,116,"2008-04-11","Friday",18,36
"5883",11601401,116,"2008-04-11","Friday",19,39
"5918",11601401,116,"2008-04-11","Friday",20,15
"5953",11601401,116,"2008-04-11","Friday",21,7
"5988",11601401,116,"2008-04-11","Friday",22,1
"6023",11601401,116,"2008-04-11","Friday",23,1
"5219",11601401,116,"2008-04-12","Saturday",0,5
"5254",11601401,116,"2008-04-12","Saturday",1,2
"5289",11601401,116,"2008-04-12","Saturday",2,5
"5324",11601401,116,"2008-04-12","Saturday",3,1
"5359",11601401,116,"2008-04-12","Saturday",4,0
"5394",11601401,116,"2008-04-12","Saturday",5,1
"5429",11601401,116,"2008-04-12","Saturday",6,10
"5464",11601401,116,"2008-04-12","Saturday",7,9
"5499",11601401,116,"2008-04-12","Saturday",8,18
"5534",11601401,116,"2008-04-12","Saturday",9,37
"5569",11601401,116,"2008-04-12","Saturday",10,54
"5604",11601401,116,"2008-04-12","Saturday",11,80
"5639",11601401,116,"2008-04-12","Saturday",12,71
"5674",11601401,116,"2008-04-12","Saturday",13,65
"5709",11601401,116,"2008-04-12","Saturday",14,73
"5744",11601401,116,"2008-04-12","Saturday",15,74
"5779",11601401,116,"2008-04-12","Saturday",16,61
"5814",11601401,116,"2008-04-12","Saturday",17,48
"5849",11601401,116,"2008-04-12","Saturday",18,25
"5884",11601401,116,"2008-04-12","Saturday",19,15
"5919",11601401,116,"2008-04-12","Saturday",20,15
"5954",11601401,116,"2008-04-12","Saturday",21,7
"5989",11601401,116,"2008-04-12","Saturday",22,2
"6024",11601401,116,"2008-04-12","Saturday",23,2
"5220",11601401,116,"2008-04-13","Sunday",0,2
"5255",11601401,116,"2008-04-13","Sunday",1,1
"5290",11601401,116,"2008-04-13","Sunday",2,1
"5325",11601401,116,"2008-04-13","Sunday",3,0
"5360",11601401,116,"2008-04-13","Sunday",4,0
"5395",11601401,116,"2008-04-13","Sunday",5,1
"5430",11601401,116,"2008-04-13","Sunday",6,1
"5465",11601401,116,"2008-04-13","Sunday",7,3
"5500",11601401,116,"2008-04-13","Sunday",8,2
"5535",11601401,116,"2008-04-13","Sunday",9,1
"5570",11601401,116,"2008-04-13","Sunday",10,4
"5605",11601401,116,"2008-04-13","Sunday",11,7
"5640",11601401,116,"2008-04-13","Sunday",12,11
"5675",11601401,116,"2008-04-13","Sunday",13,4
"5710",11601401,116,"2008-04-13","Sunday",14,4
"5745",11601401,116,"2008-04-13","Sunday",15,6
"5780",11601401,116,"2008-04-13","Sunday",16,6
"5815",11601401,116,"2008-04-13","Sunday",17,7
"5850",11601401,116,"2008-04-13","Sunday",18,13
"5885",11601401,116,"2008-04-13","Sunday",19,5
"5920",11601401,116,"2008-04-13","Sunday",20,4
"5955",11601401,116,"2008-04-13","Sunday",21,2
"5990",11601401,116,"2008-04-13","Sunday",22,0
"6025",11601401,116,"2008-04-13","Sunday",23,0
"5221",11601401,116,"2008-04-14","Monday",0,1
"5256",11601401,116,"2008-04-14","Monday",1,0
"5291",11601401,116,"2008-04-14","Monday",2,1
"5326",11601401,116,"2008-04-14","Monday",3,1
"5361",11601401,116,"2008-04-14","Monday",4,2
"5396",11601401,116,"2008-04-14","Monday",5,8
"5431",11601401,116,"2008-04-14","Monday",6,18
"5466",11601401,116,"2008-04-14","Monday",7,47
"5501",11601401,116,"2008-04-14","Monday",8,52
"5536",11601401,116,"2008-04-14","Monday",9,24
"5571",11601401,116,"2008-04-14","Monday",10,26
"5606",11601401,116,"2008-04-14","Monday",11,38
"5641",11601401,116,"2008-04-14","Monday",12,30
"5676",11601401,116,"2008-04-14","Monday",13,45
"5711",11601401,116,"2008-04-14","Monday",14,62
"5746",11601401,116,"2008-04-14","Monday",15,70
"5781",11601401,116,"2008-04-14","Monday",16,80
"5816",11601401,116,"2008-04-14","Monday",17,71
"5851",11601401,116,"2008-04-14","Monday",18,60
"5886",11601401,116,"2008-04-14","Monday",19,63
"5921",11601401,116,"2008-04-14","Monday",20,42
"5956",11601401,116,"2008-04-14","Monday",21,10
"5991",11601401,116,"2008-04-14","Monday",22,5
"6026",11601401,116,"2008-04-14","Monday",23,1
"5222",11601401,116,"2008-04-15","Tuesday",0,0
"5257",11601401,116,"2008-04-15","Tuesday",1,0
"5292",11601401,116,"2008-04-15","Tuesday",2,1
"5327",11601401,116,"2008-04-15","Tuesday",3,1
"5362",11601401,116,"2008-04-15","Tuesday",4,1
"5397",11601401,116,"2008-04-15","Tuesday",5,13
"5432",11601401,116,"2008-04-15","Tuesday",6,25
"5467",11601401,116,"2008-04-15","Tuesday",7,57
"5502",11601401,116,"2008-04-15","Tuesday",8,52
"5537",11601401,116,"2008-04-15","Tuesday",9,21
"5572",11601401,116,"2008-04-15","Tuesday",10,27
"5607",11601401,116,"2008-04-15","Tuesday",11,43
"5642",11601401,116,"2008-04-15","Tuesday",12,30
"5677",11601401,116,"2008-04-15","Tuesday",13,40
"5712",11601401,116,"2008-04-15","Tuesday",14,49
"5747",11601401,116,"2008-04-15","Tuesday",15,85
"5782",11601401,116,"2008-04-15","Tuesday",16,90
"5817",11601401,116,"2008-04-15","Tuesday",17,75
"5852",11601401,116,"2008-04-15","Tuesday",18,43
"5887",11601401,116,"2008-04-15","Tuesday",19,49
"5922",11601401,116,"2008-04-15","Tuesday",20,31
"5957",11601401,116,"2008-04-15","Tuesday",21,4
"5992",11601401,116,"2008-04-15","Tuesday",22,4
"6027",11601401,116,"2008-04-15","Tuesday",23,3
"5223",11601401,116,"2008-04-16","Wednesday",0,0
"5258",11601401,116,"2008-04-16","Wednesday",1,1
"5293",11601401,116,"2008-04-16","Wednesday",2,1
"5328",11601401,116,"2008-04-16","Wednesday",3,0
"5363",11601401,116,"2008-04-16","Wednesday",4,2
"5398",11601401,116,"2008-04-16","Wednesday",5,15
"5433",11601401,116,"2008-04-16","Wednesday",6,28
"5468",11601401,116,"2008-04-16","Wednesday",7,54
"5503",11601401,116,"2008-04-16","Wednesday",8,50
"5538",11601401,116,"2008-04-16","Wednesday",9,28
"5573",11601401,116,"2008-04-16","Wednesday",10,39
"5608",11601401,116,"2008-04-16","Wednesday",11,37
"5643",11601401,116,"2008-04-16","Wednesday",12,41
"5678",11601401,116,"2008-04-16","Wednesday",13,35
"5713",11601401,116,"2008-04-16","Wednesday",14,58
"5748",11601401,116,"2008-04-16","Wednesday",15,65
"5783",11601401,116,"2008-04-16","Wednesday",16,67
"5818",11601401,116,"2008-04-16","Wednesday",17,59
"5853",11601401,116,"2008-04-16","Wednesday",18,48
"5888",11601401,116,"2008-04-16","Wednesday",19,47
"5923",11601401,116,"2008-04-16","Wednesday",20,26
"5958",11601401,116,"2008-04-16","Wednesday",21,15
"5993",11601401,116,"2008-04-16","Wednesday",22,3
"6028",11601401,116,"2008-04-16","Wednesday",23,1
"5224",11601401,116,"2008-04-17","Thursday",0,1
"5259",11601401,116,"2008-04-17","Thursday",1,0
"5294",11601401,116,"2008-04-17","Thursday",2,2
"5329",11601401,116,"2008-04-17","Thursday",3,0
"5364",11601401,116,"2008-04-17","Thursday",4,2
"5399",11601401,116,"2008-04-17","Thursday",5,13
"5434",11601401,116,"2008-04-17","Thursday",6,25
"5469",11601401,116,"2008-04-17","Thursday",7,48
"5504",11601401,116,"2008-04-17","Thursday",8,50
"5539",11601401,116,"2008-04-17","Thursday",9,32
"5574",11601401,116,"2008-04-17","Thursday",10,40
"5609",11601401,116,"2008-04-17","Thursday",11,40
"5644",11601401,116,"2008-04-17","Thursday",12,42
"5679",11601401,116,"2008-04-17","Thursday",13,38
"5714",11601401,116,"2008-04-17","Thursday",14,51
"5749",11601401,116,"2008-04-17","Thursday",15,64
"5784",11601401,116,"2008-04-17","Thursday",16,71
"5819",11601401,116,"2008-04-17","Thursday",17,66
"5854",11601401,116,"2008-04-17","Thursday",18,58
"5889",11601401,116,"2008-04-17","Thursday",19,45
"5924",11601401,116,"2008-04-17","Thursday",20,27
"5959",11601401,116,"2008-04-17","Thursday",21,12
"5994",11601401,116,"2008-04-17","Thursday",22,13
"6029",11601401,116,"2008-04-17","Thursday",23,6
"5225",11601401,116,"2008-04-18","Friday",0,0
"5260",11601401,116,"2008-04-18","Friday",1,0
"5295",11601401,116,"2008-04-18","Friday",2,1
"5330",11601401,116,"2008-04-18","Friday",3,0
"5365",11601401,116,"2008-04-18","Friday",4,6
"5400",11601401,116,"2008-04-18","Friday",5,13
"5435",11601401,116,"2008-04-18","Friday",6,24
"5470",11601401,116,"2008-04-18","Friday",7,53
"5505",11601401,116,"2008-04-18","Friday",8,38
"5540",11601401,116,"2008-04-18","Friday",9,39
"5575",11601401,116,"2008-04-18","Friday",10,30
"5610",11601401,116,"2008-04-18","Friday",11,30
"5645",11601401,116,"2008-04-18","Friday",12,46
"5680",11601401,116,"2008-04-18","Friday",13,50
"5715",11601401,116,"2008-04-18","Friday",14,68
"5750",11601401,116,"2008-04-18","Friday",15,88
"5785",11601401,116,"2008-04-18","Friday",16,84
"5820",11601401,116,"2008-04-18","Friday",17,51
"5855",11601401,116,"2008-04-18","Friday",18,45
"5890",11601401,116,"2008-04-18","Friday",19,29
"5925",11601401,116,"2008-04-18","Friday",20,23
"5960",11601401,116,"2008-04-18","Friday",21,8
"5995",11601401,116,"2008-04-18","Friday",22,3
"6030",11601401,116,"2008-04-18","Friday",23,6
"5226",11601401,116,"2008-04-19","Saturday",0,2
"5261",11601401,116,"2008-04-19","Saturday",1,2
"5296",11601401,116,"2008-04-19","Saturday",2,2
"5331",11601401,116,"2008-04-19","Saturday",3,0
"5366",11601401,116,"2008-04-19","Saturday",4,1
"5401",11601401,116,"2008-04-19","Saturday",5,0
"5436",11601401,116,"2008-04-19","Saturday",6,5
"5471",11601401,116,"2008-04-19","Saturday",7,10
"5506",11601401,116,"2008-04-19","Saturday",8,24
"5541",11601401,116,"2008-04-19","Saturday",9,34
"5576",11601401,116,"2008-04-19","Saturday",10,53
"5611",11601401,116,"2008-04-19","Saturday",11,64
"5646",11601401,116,"2008-04-19","Saturday",12,69
"5681",11601401,116,"2008-04-19","Saturday",13,86
"5716",11601401,116,"2008-04-19","Saturday",14,72
"5751",11601401,116,"2008-04-19","Saturday",15,74
"5786",11601401,116,"2008-04-19","Saturday",16,48
"5821",11601401,116,"2008-04-19","Saturday",17,52
"5856",11601401,116,"2008-04-19","Saturday",18,32
"5891",11601401,116,"2008-04-19","Saturday",19,10
"5926",11601401,116,"2008-04-19","Saturday",20,8
"5961",11601401,116,"2008-04-19","Saturday",21,7
"5996",11601401,116,"2008-04-19","Saturday",22,7
"6031",11601401,116,"2008-04-19","Saturday",23,0
"5227",11601401,116,"2008-04-20","Sunday",0,1
"5262",11601401,116,"2008-04-20","Sunday",1,1
"5297",11601401,116,"2008-04-20","Sunday",2,2
"5332",11601401,116,"2008-04-20","Sunday",3,0
"5367",11601401,116,"2008-04-20","Sunday",4,0
"5402",11601401,116,"2008-04-20","Sunday",5,0
"5437",11601401,116,"2008-04-20","Sunday",6,5
"5472",11601401,116,"2008-04-20","Sunday",7,4
"5507",11601401,116,"2008-04-20","Sunday",8,7
"5542",11601401,116,"2008-04-20","Sunday",9,13
"5577",11601401,116,"2008-04-20","Sunday",10,25
"5612",11601401,116,"2008-04-20","Sunday",11,36
"5647",11601401,116,"2008-04-20","Sunday",12,38
"5682",11601401,116,"2008-04-20","Sunday",13,44
"5717",11601401,116,"2008-04-20","Sunday",14,58
"5752",11601401,116,"2008-04-20","Sunday",15,46
"5787",11601401,116,"2008-04-20","Sunday",16,50
"5822",11601401,116,"2008-04-20","Sunday",17,34
"5857",11601401,116,"2008-04-20","Sunday",18,39
"5892",11601401,116,"2008-04-20","Sunday",19,33
"5927",11601401,116,"2008-04-20","Sunday",20,22
"5962",11601401,116,"2008-04-20","Sunday",21,3
"5997",11601401,116,"2008-04-20","Sunday",22,1
"6032",11601401,116,"2008-04-20","Sunday",23,0
"5228",11601401,116,"2008-04-21","Monday",0,0
"5263",11601401,116,"2008-04-21","Monday",1,0
"5298",11601401,116,"2008-04-21","Monday",2,1
"5333",11601401,116,"2008-04-21","Monday",3,0
"5368",11601401,116,"2008-04-21","Monday",4,2
"5403",11601401,116,"2008-04-21","Monday",5,7
"5438",11601401,116,"2008-04-21","Monday",6,29
"5473",11601401,116,"2008-04-21","Monday",7,58
"5508",11601401,116,"2008-04-21","Monday",8,66
"5543",11601401,116,"2008-04-21","Monday",9,44
"5578",11601401,116,"2008-04-21","Monday",10,43
"5613",11601401,116,"2008-04-21","Monday",11,49
"5648",11601401,116,"2008-04-21","Monday",12,49
"5683",11601401,116,"2008-04-21","Monday",13,42
"5718",11601401,116,"2008-04-21","Monday",14,71
"5753",11601401,116,"2008-04-21","Monday",15,82
"5788",11601401,116,"2008-04-21","Monday",16,101
"5823",11601401,116,"2008-04-21","Monday",17,79
"5858",11601401,116,"2008-04-21","Monday",18,72
"5893",11601401,116,"2008-04-21","Monday",19,56
"5928",11601401,116,"2008-04-21","Monday",20,44
"5963",11601401,116,"2008-04-21","Monday",21,12
"5998",11601401,116,"2008-04-21","Monday",22,6
"6033",11601401,116,"2008-04-21","Monday",23,0
"5229",11601401,116,"2008-04-22","Tuesday",0,0
"5264",11601401,116,"2008-04-22","Tuesday",1,2
"5299",11601401,116,"2008-04-22","Tuesday",2,1
"5334",11601401,116,"2008-04-22","Tuesday",3,0
"5369",11601401,116,"2008-04-22","Tuesday",4,2
"5404",11601401,116,"2008-04-22","Tuesday",5,6
"5439",11601401,116,"2008-04-22","Tuesday",6,30
"5474",11601401,116,"2008-04-22","Tuesday",7,74
"5509",11601401,116,"2008-04-22","Tuesday",8,67
"5544",11601401,116,"2008-04-22","Tuesday",9,31
"5579",11601401,116,"2008-04-22","Tuesday",10,45
"5614",11601401,116,"2008-04-22","Tuesday",11,37
"5649",11601401,116,"2008-04-22","Tuesday",12,51
"5684",11601401,116,"2008-04-22","Tuesday",13,47
"5719",11601401,116,"2008-04-22","Tuesday",14,62
"5754",11601401,116,"2008-04-22","Tuesday",15,96
"5789",11601401,116,"2008-04-22","Tuesday",16,111
"5824",11601401,116,"2008-04-22","Tuesday",17,93
"5859",11601401,116,"2008-04-22","Tuesday",18,95
"5894",11601401,116,"2008-04-22","Tuesday",19,64
"5929",11601401,116,"2008-04-22","Tuesday",20,33
"5964",11601401,116,"2008-04-22","Tuesday",21,16
"5999",11601401,116,"2008-04-22","Tuesday",22,10
"6034",11601401,116,"2008-04-22","Tuesday",23,3
"5230",11601401,116,"2008-04-23","Wednesday",0,0
"5265",11601401,116,"2008-04-23","Wednesday",1,0
"5300",11601401,116,"2008-04-23","Wednesday",2,2
"5335",11601401,116,"2008-04-23","Wednesday",3,0
"5370",11601401,116,"2008-04-23","Wednesday",4,1
"5405",11601401,116,"2008-04-23","Wednesday",5,11
"5440",11601401,116,"2008-04-23","Wednesday",6,26
"5475",11601401,116,"2008-04-23","Wednesday",7,80
"5510",11601401,116,"2008-04-23","Wednesday",8,72
"5545",11601401,116,"2008-04-23","Wednesday",9,49
"5580",11601401,116,"2008-04-23","Wednesday",10,49
"5615",11601401,116,"2008-04-23","Wednesday",11,48
"5650",11601401,116,"2008-04-23","Wednesday",12,48
"5685",11601401,116,"2008-04-23","Wednesday",13,60
"5720",11601401,116,"2008-04-23","Wednesday",14,66
"5755",11601401,116,"2008-04-23","Wednesday",15,88
"5790",11601401,116,"2008-04-23","Wednesday",16,97
"5825",11601401,116,"2008-04-23","Wednesday",17,76
"5860",11601401,116,"2008-04-23","Wednesday",18,73
"5895",11601401,116,"2008-04-23","Wednesday",19,75
"5930",11601401,116,"2008-04-23","Wednesday",20,43
"5965",11601401,116,"2008-04-23","Wednesday",21,16
"6000",11601401,116,"2008-04-23","Wednesday",22,9
"6035",11601401,116,"2008-04-23","Wednesday",23,2
"5231",11601401,116,"2008-04-24","Thursday",0,0
"5266",11601401,116,"2008-04-24","Thursday",1,0
"5301",11601401,116,"2008-04-24","Thursday",2,1
"5336",11601401,116,"2008-04-24","Thursday",3,0
"5371",11601401,116,"2008-04-24","Thursday",4,1
"5406",11601401,116,"2008-04-24","Thursday",5,8
"5441",11601401,116,"2008-04-24","Thursday",6,30
"5476",11601401,116,"2008-04-24","Thursday",7,98
"5511",11601401,116,"2008-04-24","Thursday",8,76
"5546",11601401,116,"2008-04-24","Thursday",9,42
"5581",11601401,116,"2008-04-24","Thursday",10,49
"5616",11601401,116,"2008-04-24","Thursday",11,47
"5651",11601401,116,"2008-04-24","Thursday",12,74
"5686",11601401,116,"2008-04-24","Thursday",13,55
"5721",11601401,116,"2008-04-24","Thursday",14,66
"5756",11601401,116,"2008-04-24","Thursday",15,81
"5791",11601401,116,"2008-04-24","Thursday",16,105
"5826",11601401,116,"2008-04-24","Thursday",17,76
"5861",11601401,116,"2008-04-24","Thursday",18,70
"5896",11601401,116,"2008-04-24","Thursday",19,61
"5931",11601401,116,"2008-04-24","Thursday",20,47
"5966",11601401,116,"2008-04-24","Thursday",21,18
"6001",11601401,116,"2008-04-24","Thursday",22,9
"6036",11601401,116,"2008-04-24","Thursday",23,2
"5232",11601401,116,"2008-04-25","Friday",0,1
"5267",11601401,116,"2008-04-25","Friday",1,0
"5302",11601401,116,"2008-04-25","Friday",2,0
"5337",11601401,116,"2008-04-25","Friday",3,0
"5372",11601401,116,"2008-04-25","Friday",4,2
"5407",11601401,116,"2008-04-25","Friday",5,6
"5442",11601401,116,"2008-04-25","Friday",6,29
"5477",11601401,116,"2008-04-25","Friday",7,71
"5512",11601401,116,"2008-04-25","Friday",8,69
"5547",11601401,116,"2008-04-25","Friday",9,40
"5582",11601401,116,"2008-04-25","Friday",10,50
"5617",11601401,116,"2008-04-25","Friday",11,51
"5652",11601401,116,"2008-04-25","Friday",12,58
"5687",11601401,116,"2008-04-25","Friday",13,59
"5722",11601401,116,"2008-04-25","Friday",14,85
"5757",11601401,116,"2008-04-25","Friday",15,119
"5792",11601401,116,"2008-04-25","Friday",16,114
"5827",11601401,116,"2008-04-25","Friday",17,96
"5862",11601401,116,"2008-04-25","Friday",18,63
"5897",11601401,116,"2008-04-25","Friday",19,48
"5932",11601401,116,"2008-04-25","Friday",20,48
"5967",11601401,116,"2008-04-25","Friday",21,19
"6002",11601401,116,"2008-04-25","Friday",22,12
"6037",11601401,116,"2008-04-25","Friday",23,1
"5233",11601401,116,"2008-04-26","Saturday",0,1
"5268",11601401,116,"2008-04-26","Saturday",1,2
"5303",11601401,116,"2008-04-26","Saturday",2,0
"5338",11601401,116,"2008-04-26","Saturday",3,1
"5373",11601401,116,"2008-04-26","Saturday",4,1
"5408",11601401,116,"2008-04-26","Saturday",5,3
"5443",11601401,116,"2008-04-26","Saturday",6,3
"5478",11601401,116,"2008-04-26","Saturday",7,19
"5513",11601401,116,"2008-04-26","Saturday",8,23
"5548",11601401,116,"2008-04-26","Saturday",9,44
"5583",11601401,116,"2008-04-26","Saturday",10,71
"5618",11601401,116,"2008-04-26","Saturday",11,83
"5653",11601401,116,"2008-04-26","Saturday",12,98
"5688",11601401,116,"2008-04-26","Saturday",13,81
"5723",11601401,116,"2008-04-26","Saturday",14,72
"5758",11601401,116,"2008-04-26","Saturday",15,79
"5793",11601401,116,"2008-04-26","Saturday",16,102
"5828",11601401,116,"2008-04-26","Saturday",17,97
"5863",11601401,116,"2008-04-26","Saturday",18,43
"5898",11601401,116,"2008-04-26","Saturday",19,24
"5933",11601401,116,"2008-04-26","Saturday",20,27
"5968",11601401,116,"2008-04-26","Saturday",21,9
"6003",11601401,116,"2008-04-26","Saturday",22,3
"6038",11601401,116,"2008-04-26","Saturday",23,2
"5234",11601401,116,"2008-04-27","Sunday",0,4
"5269",11601401,116,"2008-04-27","Sunday",1,2
"5304",11601401,116,"2008-04-27","Sunday",2,2
"5339",11601401,116,"2008-04-27","Sunday",3,2
"5374",11601401,116,"2008-04-27","Sunday",4,4
"5409",11601401,116,"2008-04-27","Sunday",5,3
"5444",11601401,116,"2008-04-27","Sunday",6,5
"5479",11601401,116,"2008-04-27","Sunday",7,3
"5514",11601401,116,"2008-04-27","Sunday",8,10
"5549",11601401,116,"2008-04-27","Sunday",9,25
"5584",11601401,116,"2008-04-27","Sunday",10,45
"5619",11601401,116,"2008-04-27","Sunday",11,36
"5654",11601401,116,"2008-04-27","Sunday",12,63
"5689",11601401,116,"2008-04-27","Sunday",13,56
"5724",11601401,116,"2008-04-27","Sunday",14,82
"5759",11601401,116,"2008-04-27","Sunday",15,41
"5794",11601401,116,"2008-04-27","Sunday",16,45
"5829",11601401,116,"2008-04-27","Sunday",17,47
"5864",11601401,116,"2008-04-27","Sunday",18,47
"5899",11601401,116,"2008-04-27","Sunday",19,25
"5934",11601401,116,"2008-04-27","Sunday",20,17
"5969",11601401,116,"2008-04-27","Sunday",21,6
"6004",11601401,116,"2008-04-27","Sunday",22,2
"6039",11601401,116,"2008-04-27","Sunday",23,5
"5235",11601401,116,"2008-04-28","Monday",0,0
"5270",11601401,116,"2008-04-28","Monday",1,0
"5305",11601401,116,"2008-04-28","Monday",2,1
"5340",11601401,116,"2008-04-28","Monday",3,0
"5375",11601401,116,"2008-04-28","Monday",4,2
"5410",11601401,116,"2008-04-28","Monday",5,15
"5445",11601401,116,"2008-04-28","Monday",6,36
"5480",11601401,116,"2008-04-28","Monday",7,98
"5515",11601401,116,"2008-04-28","Monday",8,68
"5550",11601401,116,"2008-04-28","Monday",9,61
"5585",11601401,116,"2008-04-28","Monday",10,50
"5620",11601401,116,"2008-04-28","Monday",11,63
"5655",11601401,116,"2008-04-28","Monday",12,58
"5690",11601401,116,"2008-04-28","Monday",13,61
"5725",11601401,116,"2008-04-28","Monday",14,89
"5760",11601401,116,"2008-04-28","Monday",15,120
"5795",11601401,116,"2008-04-28","Monday",16,140
"5830",11601401,116,"2008-04-28","Monday",17,110
"5865",11601401,116,"2008-04-28","Monday",18,115
"5900",11601401,116,"2008-04-28","Monday",19,65
"5935",11601401,116,"2008-04-28","Monday",20,57
"5970",11601401,116,"2008-04-28","Monday",21,15
"6005",11601401,116,"2008-04-28","Monday",22,5
"6040",11601401,116,"2008-04-28","Monday",23,2
"5236",11601401,116,"2008-04-29","Tuesday",0,3
"5271",11601401,116,"2008-04-29","Tuesday",1,1
"5306",11601401,116,"2008-04-29","Tuesday",2,1
"5341",11601401,116,"2008-04-29","Tuesday",3,2
"5376",11601401,116,"2008-04-29","Tuesday",4,2
"5411",11601401,116,"2008-04-29","Tuesday",5,18
"5446",11601401,116,"2008-04-29","Tuesday",6,35
"5481",11601401,116,"2008-04-29","Tuesday",7,100
"5516",11601401,116,"2008-04-29","Tuesday",8,79
"5551",11601401,116,"2008-04-29","Tuesday",9,63
"5586",11601401,116,"2008-04-29","Tuesday",10,60
"5621",11601401,116,"2008-04-29","Tuesday",11,72
"5656",11601401,116,"2008-04-29","Tuesday",12,70
"5691",11601401,116,"2008-04-29","Tuesday",13,71
"5726",11601401,116,"2008-04-29","Tuesday",14,91
"5761",11601401,116,"2008-04-29","Tuesday",15,116
"5796",11601401,116,"2008-04-29","Tuesday",16,146
"5831",11601401,116,"2008-04-29","Tuesday",17,138
"5866",11601401,116,"2008-04-29","Tuesday",18,124
"5901",11601401,116,"2008-04-29","Tuesday",19,138
"5936",11601401,116,"2008-04-29","Tuesday",20,64
"5971",11601401,116,"2008-04-29","Tuesday",21,25
"6006",11601401,116,"2008-04-29","Tuesday",22,5
"6041",11601401,116,"2008-04-29","Tuesday",23,5
"5237",11601401,116,"2008-04-30","Wednesday",0,4
"5272",11601401,116,"2008-04-30","Wednesday",1,2
"5307",11601401,116,"2008-04-30","Wednesday",2,2
"5342",11601401,116,"2008-04-30","Wednesday",3,0
"5377",11601401,116,"2008-04-30","Wednesday",4,6
"5412",11601401,116,"2008-04-30","Wednesday",5,18
"5447",11601401,116,"2008-04-30","Wednesday",6,35
"5482",11601401,116,"2008-04-30","Wednesday",7,88
"5517",11601401,116,"2008-04-30","Wednesday",8,72
"5552",11601401,116,"2008-04-30","Wednesday",9,102
"5587",11601401,116,"2008-04-30","Wednesday",10,75
"5622",11601401,116,"2008-04-30","Wednesday",11,64
"5657",11601401,116,"2008-04-30","Wednesday",12,90
"5692",11601401,116,"2008-04-30","Wednesday",13,101
"5727",11601401,116,"2008-04-30","Wednesday",14,119
"5762",11601401,116,"2008-04-30","Wednesday",15,128
"5797",11601401,116,"2008-04-30","Wednesday",16,133
"5832",11601401,116,"2008-04-30","Wednesday",17,75
