"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"3787",11703909,1170,"2006-10-01","Sunday",15,47
"3829",11703909,1170,"2006-10-01","Sunday",15,20
"3871",11703909,1170,"2006-10-01","Sunday",16,49
"3913",11703909,1170,"2006-10-01","Sunday",16,13
"3955",11703909,1170,"2006-10-01","Sunday",17,49
"3997",11703909,1170,"2006-10-01","Sunday",17,17
"4039",11703909,1170,"2006-10-01","Sunday",18,43
"4081",11703909,1170,"2006-10-01","Sunday",18,8
"4123",11703909,1170,"2006-10-01","Sunday",19,22
"4165",11703909,1170,"2006-10-01","Sunday",19,3
"4207",11703909,1170,"2006-10-01","Sunday",20,27
"4249",11703909,1170,"2006-10-01","Sunday",20,7
"4291",11703909,1170,"2006-10-01","Sunday",21,13
"4333",11703909,1170,"2006-10-01","Sunday",21,2
"4375",11703909,1170,"2006-10-01","Sunday",22,21
"4417",11703909,1170,"2006-10-01","Sunday",22,2
"4459",11703909,1170,"2006-10-01","Sunday",23,12
"4501",11703909,1170,"2006-10-01","Sunday",23,2
"2528",11703909,1170,"2006-10-02","Monday",0,6
"2570",11703909,1170,"2006-10-02","Monday",0,1
"2612",11703909,1170,"2006-10-02","Monday",1,3
"2654",11703909,1170,"2006-10-02","Monday",1,1
"2696",11703909,1170,"2006-10-02","Monday",2,0
"2738",11703909,1170,"2006-10-02","Monday",2,0
"2780",11703909,1170,"2006-10-02","Monday",3,3
"2822",11703909,1170,"2006-10-02","Monday",3,0
"2864",11703909,1170,"2006-10-02","Monday",4,3
"2906",11703909,1170,"2006-10-02","Monday",4,1
"2948",11703909,1170,"2006-10-02","Monday",5,17
"2990",11703909,1170,"2006-10-02","Monday",5,4
"3032",11703909,1170,"2006-10-02","Monday",6,64
"3074",11703909,1170,"2006-10-02","Monday",6,28
"3116",11703909,1170,"2006-10-02","Monday",7,164
"3158",11703909,1170,"2006-10-02","Monday",7,72
"3200",11703909,1170,"2006-10-02","Monday",8,261
"3242",11703909,1170,"2006-10-02","Monday",8,107
"3284",11703909,1170,"2006-10-02","Monday",9,174
"3326",11703909,1170,"2006-10-02","Monday",9,66
"3368",11703909,1170,"2006-10-02","Monday",10,102
"3410",11703909,1170,"2006-10-02","Monday",10,28
"3452",11703909,1170,"2006-10-02","Monday",11,93
"3494",11703909,1170,"2006-10-02","Monday",11,31
"3536",11703909,1170,"2006-10-02","Monday",12,120
"3578",11703909,1170,"2006-10-02","Monday",12,28
"3620",11703909,1170,"2006-10-02","Monday",13,99
"3662",11703909,1170,"2006-10-02","Monday",13,30
"3704",11703909,1170,"2006-10-02","Monday",14,106
"3746",11703909,1170,"2006-10-02","Monday",14,41
"3788",11703909,1170,"2006-10-02","Monday",15,190
"3830",11703909,1170,"2006-10-02","Monday",15,65
"3872",11703909,1170,"2006-10-02","Monday",16,250
"3914",11703909,1170,"2006-10-02","Monday",16,94
"3956",11703909,1170,"2006-10-02","Monday",17,234
"3998",11703909,1170,"2006-10-02","Monday",17,121
"4040",11703909,1170,"2006-10-02","Monday",18,214
"4082",11703909,1170,"2006-10-02","Monday",18,85
"4124",11703909,1170,"2006-10-02","Monday",19,155
"4166",11703909,1170,"2006-10-02","Monday",19,61
"4208",11703909,1170,"2006-10-02","Monday",20,98
"4250",11703909,1170,"2006-10-02","Monday",20,48
"4292",11703909,1170,"2006-10-02","Monday",21,66
"4334",11703909,1170,"2006-10-02","Monday",21,32
"4376",11703909,1170,"2006-10-02","Monday",22,34
"4418",11703909,1170,"2006-10-02","Monday",22,19
"4460",11703909,1170,"2006-10-02","Monday",23,20
"4502",11703909,1170,"2006-10-02","Monday",23,2
"2529",11703909,1170,"2006-10-03","Tuesday",0,11
"2571",11703909,1170,"2006-10-03","Tuesday",0,2
"2613",11703909,1170,"2006-10-03","Tuesday",1,5
"2655",11703909,1170,"2006-10-03","Tuesday",1,3
"2697",11703909,1170,"2006-10-03","Tuesday",2,3
"2739",11703909,1170,"2006-10-03","Tuesday",2,1
"2781",11703909,1170,"2006-10-03","Tuesday",3,0
"2823",11703909,1170,"2006-10-03","Tuesday",3,0
"2865",11703909,1170,"2006-10-03","Tuesday",4,5
"2907",11703909,1170,"2006-10-03","Tuesday",4,1
"2949",11703909,1170,"2006-10-03","Tuesday",5,16
"2991",11703909,1170,"2006-10-03","Tuesday",5,6
"3033",11703909,1170,"2006-10-03","Tuesday",6,78
"3075",11703909,1170,"2006-10-03","Tuesday",6,30
"3117",11703909,1170,"2006-10-03","Tuesday",7,198
"3159",11703909,1170,"2006-10-03","Tuesday",7,99
"3201",11703909,1170,"2006-10-03","Tuesday",8,266
"3243",11703909,1170,"2006-10-03","Tuesday",8,129
"3285",11703909,1170,"2006-10-03","Tuesday",9,160
"3327",11703909,1170,"2006-10-03","Tuesday",9,57
"3369",11703909,1170,"2006-10-03","Tuesday",10,96
"3411",11703909,1170,"2006-10-03","Tuesday",10,20
"3453",11703909,1170,"2006-10-03","Tuesday",11,97
"3495",11703909,1170,"2006-10-03","Tuesday",11,24
"3537",11703909,1170,"2006-10-03","Tuesday",12,101
"3579",11703909,1170,"2006-10-03","Tuesday",12,27
"3621",11703909,1170,"2006-10-03","Tuesday",13,90
"3663",11703909,1170,"2006-10-03","Tuesday",13,17
"3705",11703909,1170,"2006-10-03","Tuesday",14,115
"3747",11703909,1170,"2006-10-03","Tuesday",14,31
"3789",11703909,1170,"2006-10-03","Tuesday",15,164
"3831",11703909,1170,"2006-10-03","Tuesday",15,71
"3873",11703909,1170,"2006-10-03","Tuesday",16,241
"3915",11703909,1170,"2006-10-03","Tuesday",16,108
"3957",11703909,1170,"2006-10-03","Tuesday",17,206
"3999",11703909,1170,"2006-10-03","Tuesday",17,73
"4041",11703909,1170,"2006-10-03","Tuesday",18,167
"4083",11703909,1170,"2006-10-03","Tuesday",18,80
"4125",11703909,1170,"2006-10-03","Tuesday",19,141
"4167",11703909,1170,"2006-10-03","Tuesday",19,45
"4209",11703909,1170,"2006-10-03","Tuesday",20,81
"4251",11703909,1170,"2006-10-03","Tuesday",20,23
"4293",11703909,1170,"2006-10-03","Tuesday",21,59
"4335",11703909,1170,"2006-10-03","Tuesday",21,22
"4377",11703909,1170,"2006-10-03","Tuesday",22,28
"4419",11703909,1170,"2006-10-03","Tuesday",22,14
"4461",11703909,1170,"2006-10-03","Tuesday",23,12
"4503",11703909,1170,"2006-10-03","Tuesday",23,5
"2530",11703909,1170,"2006-10-04","Wednesday",0,12
"2572",11703909,1170,"2006-10-04","Wednesday",0,2
"2614",11703909,1170,"2006-10-04","Wednesday",1,5
"2656",11703909,1170,"2006-10-04","Wednesday",1,2
"2698",11703909,1170,"2006-10-04","Wednesday",2,1
"2740",11703909,1170,"2006-10-04","Wednesday",2,0
"2782",11703909,1170,"2006-10-04","Wednesday",3,1
"2824",11703909,1170,"2006-10-04","Wednesday",3,1
"2866",11703909,1170,"2006-10-04","Wednesday",4,4
"2908",11703909,1170,"2006-10-04","Wednesday",4,2
"2950",11703909,1170,"2006-10-04","Wednesday",5,16
"2992",11703909,1170,"2006-10-04","Wednesday",5,7
"3034",11703909,1170,"2006-10-04","Wednesday",6,65
"3076",11703909,1170,"2006-10-04","Wednesday",6,24
"3118",11703909,1170,"2006-10-04","Wednesday",7,164
"3160",11703909,1170,"2006-10-04","Wednesday",7,101
"3202",11703909,1170,"2006-10-04","Wednesday",8,236
"3244",11703909,1170,"2006-10-04","Wednesday",8,99
"3286",11703909,1170,"2006-10-04","Wednesday",9,124
"3328",11703909,1170,"2006-10-04","Wednesday",9,60
"3370",11703909,1170,"2006-10-04","Wednesday",10,55
"3412",11703909,1170,"2006-10-04","Wednesday",10,63
"3454",11703909,1170,"2006-10-04","Wednesday",11,56
"3496",11703909,1170,"2006-10-04","Wednesday",11,63
"3538",11703909,1170,"2006-10-04","Wednesday",12,58
"3580",11703909,1170,"2006-10-04","Wednesday",12,73
"3622",11703909,1170,"2006-10-04","Wednesday",13,43
"3664",11703909,1170,"2006-10-04","Wednesday",13,51
"3706",11703909,1170,"2006-10-04","Wednesday",14,69
"3748",11703909,1170,"2006-10-04","Wednesday",14,82
"3790",11703909,1170,"2006-10-04","Wednesday",15,101
"3832",11703909,1170,"2006-10-04","Wednesday",15,118
"3874",11703909,1170,"2006-10-04","Wednesday",16,163
"3916",11703909,1170,"2006-10-04","Wednesday",16,140
"3958",11703909,1170,"2006-10-04","Wednesday",17,172
"4000",11703909,1170,"2006-10-04","Wednesday",17,102
"4042",11703909,1170,"2006-10-04","Wednesday",18,141
"4084",11703909,1170,"2006-10-04","Wednesday",18,87
"4126",11703909,1170,"2006-10-04","Wednesday",19,106
"4168",11703909,1170,"2006-10-04","Wednesday",19,51
"4210",11703909,1170,"2006-10-04","Wednesday",20,74
"4252",11703909,1170,"2006-10-04","Wednesday",20,38
"4294",11703909,1170,"2006-10-04","Wednesday",21,65
"4336",11703909,1170,"2006-10-04","Wednesday",21,30
"4378",11703909,1170,"2006-10-04","Wednesday",22,27
"4420",11703909,1170,"2006-10-04","Wednesday",22,11
"4462",11703909,1170,"2006-10-04","Wednesday",23,22
"4504",11703909,1170,"2006-10-04","Wednesday",23,6
"2531",11703909,1170,"2006-10-05","Thursday",0,12
"2573",11703909,1170,"2006-10-05","Thursday",0,2
"2615",11703909,1170,"2006-10-05","Thursday",1,8
"2657",11703909,1170,"2006-10-05","Thursday",1,2
"2699",11703909,1170,"2006-10-05","Thursday",2,2
"2741",11703909,1170,"2006-10-05","Thursday",2,0
"2783",11703909,1170,"2006-10-05","Thursday",3,2
"2825",11703909,1170,"2006-10-05","Thursday",3,1
"2867",11703909,1170,"2006-10-05","Thursday",4,4
"2909",11703909,1170,"2006-10-05","Thursday",4,3
"2951",11703909,1170,"2006-10-05","Thursday",5,17
"2993",11703909,1170,"2006-10-05","Thursday",5,9
"3035",11703909,1170,"2006-10-05","Thursday",6,67
"3077",11703909,1170,"2006-10-05","Thursday",6,33
"3119",11703909,1170,"2006-10-05","Thursday",7,172
"3161",11703909,1170,"2006-10-05","Thursday",7,101
"3203",11703909,1170,"2006-10-05","Thursday",8,207
"3245",11703909,1170,"2006-10-05","Thursday",8,144
"3287",11703909,1170,"2006-10-05","Thursday",9,100
"3329",11703909,1170,"2006-10-05","Thursday",9,118
"3371",11703909,1170,"2006-10-05","Thursday",10,70
"3413",11703909,1170,"2006-10-05","Thursday",10,59
"3455",11703909,1170,"2006-10-05","Thursday",11,69
"3497",11703909,1170,"2006-10-05","Thursday",11,76
"3539",11703909,1170,"2006-10-05","Thursday",12,42
"3581",11703909,1170,"2006-10-05","Thursday",12,98
"3623",11703909,1170,"2006-10-05","Thursday",13,43
"3665",11703909,1170,"2006-10-05","Thursday",13,92
"3707",11703909,1170,"2006-10-05","Thursday",14,47
"3749",11703909,1170,"2006-10-05","Thursday",14,79
"3791",11703909,1170,"2006-10-05","Thursday",15,113
"3833",11703909,1170,"2006-10-05","Thursday",15,122
"3875",11703909,1170,"2006-10-05","Thursday",16,198
"3917",11703909,1170,"2006-10-05","Thursday",16,114
"3959",11703909,1170,"2006-10-05","Thursday",17,187
"4001",11703909,1170,"2006-10-05","Thursday",17,93
"4043",11703909,1170,"2006-10-05","Thursday",18,168
"4085",11703909,1170,"2006-10-05","Thursday",18,76
"4127",11703909,1170,"2006-10-05","Thursday",19,110
"4169",11703909,1170,"2006-10-05","Thursday",19,53
"4211",11703909,1170,"2006-10-05","Thursday",20,65
"4253",11703909,1170,"2006-10-05","Thursday",20,42
"4295",11703909,1170,"2006-10-05","Thursday",21,58
"4337",11703909,1170,"2006-10-05","Thursday",21,39
"4379",11703909,1170,"2006-10-05","Thursday",22,30
"4421",11703909,1170,"2006-10-05","Thursday",22,9
"4463",11703909,1170,"2006-10-05","Thursday",23,23
"4505",11703909,1170,"2006-10-05","Thursday",23,3
"2532",11703909,1170,"2006-10-06","Friday",0,18
"2574",11703909,1170,"2006-10-06","Friday",0,2
"2616",11703909,1170,"2006-10-06","Friday",1,6
"2658",11703909,1170,"2006-10-06","Friday",1,1
"2700",11703909,1170,"2006-10-06","Friday",2,3
"2742",11703909,1170,"2006-10-06","Friday",2,0
"2784",11703909,1170,"2006-10-06","Friday",3,2
"2826",11703909,1170,"2006-10-06","Friday",3,2
"2868",11703909,1170,"2006-10-06","Friday",4,5
"2910",11703909,1170,"2006-10-06","Friday",4,3
"2952",11703909,1170,"2006-10-06","Friday",5,18
"2994",11703909,1170,"2006-10-06","Friday",5,5
"3036",11703909,1170,"2006-10-06","Friday",6,51
"3078",11703909,1170,"2006-10-06","Friday",6,37
"3120",11703909,1170,"2006-10-06","Friday",7,153
"3162",11703909,1170,"2006-10-06","Friday",7,94
"3204",11703909,1170,"2006-10-06","Friday",8,230
"3246",11703909,1170,"2006-10-06","Friday",8,127
"3288",11703909,1170,"2006-10-06","Friday",9,150
"3330",11703909,1170,"2006-10-06","Friday",9,59
"3372",11703909,1170,"2006-10-06","Friday",10,112
"3414",11703909,1170,"2006-10-06","Friday",10,43
"3456",11703909,1170,"2006-10-06","Friday",11,86
"3498",11703909,1170,"2006-10-06","Friday",11,49
"3540",11703909,1170,"2006-10-06","Friday",12,88
"3582",11703909,1170,"2006-10-06","Friday",12,32
"3624",11703909,1170,"2006-10-06","Friday",13,86
"3666",11703909,1170,"2006-10-06","Friday",13,30
"3708",11703909,1170,"2006-10-06","Friday",14,119
"3750",11703909,1170,"2006-10-06","Friday",14,46
"3792",11703909,1170,"2006-10-06","Friday",15,171
"3834",11703909,1170,"2006-10-06","Friday",15,77
"3876",11703909,1170,"2006-10-06","Friday",16,212
"3918",11703909,1170,"2006-10-06","Friday",16,88
"3960",11703909,1170,"2006-10-06","Friday",17,186
"4002",11703909,1170,"2006-10-06","Friday",17,73
"4044",11703909,1170,"2006-10-06","Friday",18,145
"4086",11703909,1170,"2006-10-06","Friday",18,53
"4128",11703909,1170,"2006-10-06","Friday",19,90
"4170",11703909,1170,"2006-10-06","Friday",19,40
"4212",11703909,1170,"2006-10-06","Friday",20,65
"4254",11703909,1170,"2006-10-06","Friday",20,26
"4296",11703909,1170,"2006-10-06","Friday",21,46
"4338",11703909,1170,"2006-10-06","Friday",21,14
"4380",11703909,1170,"2006-10-06","Friday",22,35
"4422",11703909,1170,"2006-10-06","Friday",22,10
"4464",11703909,1170,"2006-10-06","Friday",23,25
"4506",11703909,1170,"2006-10-06","Friday",23,9
"2533",11703909,1170,"2006-10-07","Saturday",0,12
"2575",11703909,1170,"2006-10-07","Saturday",0,2
"2617",11703909,1170,"2006-10-07","Saturday",1,15
"2659",11703909,1170,"2006-10-07","Saturday",1,6
"2701",11703909,1170,"2006-10-07","Saturday",2,7
"2743",11703909,1170,"2006-10-07","Saturday",2,1
"2785",11703909,1170,"2006-10-07","Saturday",3,7
"2827",11703909,1170,"2006-10-07","Saturday",3,4
"2869",11703909,1170,"2006-10-07","Saturday",4,5
"2911",11703909,1170,"2006-10-07","Saturday",4,2
"2953",11703909,1170,"2006-10-07","Saturday",5,5
"2995",11703909,1170,"2006-10-07","Saturday",5,3
"3037",11703909,1170,"2006-10-07","Saturday",6,16
"3079",11703909,1170,"2006-10-07","Saturday",6,4
"3121",11703909,1170,"2006-10-07","Saturday",7,29
"3163",11703909,1170,"2006-10-07","Saturday",7,6
"3205",11703909,1170,"2006-10-07","Saturday",8,42
"3247",11703909,1170,"2006-10-07","Saturday",8,13
"3289",11703909,1170,"2006-10-07","Saturday",9,54
"3331",11703909,1170,"2006-10-07","Saturday",9,21
"3373",11703909,1170,"2006-10-07","Saturday",10,93
"3415",11703909,1170,"2006-10-07","Saturday",10,34
"3457",11703909,1170,"2006-10-07","Saturday",11,88
"3499",11703909,1170,"2006-10-07","Saturday",11,37
"3541",11703909,1170,"2006-10-07","Saturday",12,111
"3583",11703909,1170,"2006-10-07","Saturday",12,50
"3625",11703909,1170,"2006-10-07","Saturday",13,108
"3667",11703909,1170,"2006-10-07","Saturday",13,24
"3709",11703909,1170,"2006-10-07","Saturday",14,91
"3751",11703909,1170,"2006-10-07","Saturday",14,32
"3793",11703909,1170,"2006-10-07","Saturday",15,81
"3835",11703909,1170,"2006-10-07","Saturday",15,40
"3877",11703909,1170,"2006-10-07","Saturday",16,72
"3919",11703909,1170,"2006-10-07","Saturday",16,15
"3961",11703909,1170,"2006-10-07","Saturday",17,73
"4003",11703909,1170,"2006-10-07","Saturday",17,21
"4045",11703909,1170,"2006-10-07","Saturday",18,58
"4087",11703909,1170,"2006-10-07","Saturday",18,22
"4129",11703909,1170,"2006-10-07","Saturday",19,45
"4171",11703909,1170,"2006-10-07","Saturday",19,12
"4213",11703909,1170,"2006-10-07","Saturday",20,32
"4255",11703909,1170,"2006-10-07","Saturday",20,7
"4297",11703909,1170,"2006-10-07","Saturday",21,33
"4339",11703909,1170,"2006-10-07","Saturday",21,5
"4381",11703909,1170,"2006-10-07","Saturday",22,25
"4423",11703909,1170,"2006-10-07","Saturday",22,7
"4465",11703909,1170,"2006-10-07","Saturday",23,19
"4507",11703909,1170,"2006-10-07","Saturday",23,4
"2534",11703909,1170,"2006-10-08","Sunday",0,16
"2576",11703909,1170,"2006-10-08","Sunday",0,2
"2618",11703909,1170,"2006-10-08","Sunday",1,17
"2660",11703909,1170,"2006-10-08","Sunday",1,3
"2702",11703909,1170,"2006-10-08","Sunday",2,11
"2744",11703909,1170,"2006-10-08","Sunday",2,3
"2786",11703909,1170,"2006-10-08","Sunday",3,5
"2828",11703909,1170,"2006-10-08","Sunday",3,3
"2870",11703909,1170,"2006-10-08","Sunday",4,6
"2912",11703909,1170,"2006-10-08","Sunday",4,0
"2954",11703909,1170,"2006-10-08","Sunday",5,3
"2996",11703909,1170,"2006-10-08","Sunday",5,1
"3038",11703909,1170,"2006-10-08","Sunday",6,5
"3080",11703909,1170,"2006-10-08","Sunday",6,2
"3122",11703909,1170,"2006-10-08","Sunday",7,21
"3164",11703909,1170,"2006-10-08","Sunday",7,4
"3206",11703909,1170,"2006-10-08","Sunday",8,23
"3248",11703909,1170,"2006-10-08","Sunday",8,7
"3290",11703909,1170,"2006-10-08","Sunday",9,31
"3332",11703909,1170,"2006-10-08","Sunday",9,8
"3374",11703909,1170,"2006-10-08","Sunday",10,50
"3416",11703909,1170,"2006-10-08","Sunday",10,20
"3458",11703909,1170,"2006-10-08","Sunday",11,79
"3500",11703909,1170,"2006-10-08","Sunday",11,24
"3542",11703909,1170,"2006-10-08","Sunday",12,82
"3584",11703909,1170,"2006-10-08","Sunday",12,40
"3626",11703909,1170,"2006-10-08","Sunday",13,115
"3668",11703909,1170,"2006-10-08","Sunday",13,49
"3710",11703909,1170,"2006-10-08","Sunday",14,92
"3752",11703909,1170,"2006-10-08","Sunday",14,42
"3794",11703909,1170,"2006-10-08","Sunday",15,107
"3836",11703909,1170,"2006-10-08","Sunday",15,49
"3878",11703909,1170,"2006-10-08","Sunday",16,109
"3920",11703909,1170,"2006-10-08","Sunday",16,43
"3962",11703909,1170,"2006-10-08","Sunday",17,87
"4004",11703909,1170,"2006-10-08","Sunday",17,44
"4046",11703909,1170,"2006-10-08","Sunday",18,94
"4088",11703909,1170,"2006-10-08","Sunday",18,38
"4130",11703909,1170,"2006-10-08","Sunday",19,49
"4172",11703909,1170,"2006-10-08","Sunday",19,29
"4214",11703909,1170,"2006-10-08","Sunday",20,49
"4256",11703909,1170,"2006-10-08","Sunday",20,19
"4298",11703909,1170,"2006-10-08","Sunday",21,32
"4340",11703909,1170,"2006-10-08","Sunday",21,9
"4382",11703909,1170,"2006-10-08","Sunday",22,21
"4424",11703909,1170,"2006-10-08","Sunday",22,5
"4466",11703909,1170,"2006-10-08","Sunday",23,13
"4508",11703909,1170,"2006-10-08","Sunday",23,5
"2535",11703909,1170,"2006-10-09","Monday",0,9
"2577",11703909,1170,"2006-10-09","Monday",0,2
"2619",11703909,1170,"2006-10-09","Monday",1,8
"2661",11703909,1170,"2006-10-09","Monday",1,0
"2703",11703909,1170,"2006-10-09","Monday",2,2
"2745",11703909,1170,"2006-10-09","Monday",2,0
"2787",11703909,1170,"2006-10-09","Monday",3,0
"2829",11703909,1170,"2006-10-09","Monday",3,0
"2871",11703909,1170,"2006-10-09","Monday",4,3
"2913",11703909,1170,"2006-10-09","Monday",4,1
"2955",11703909,1170,"2006-10-09","Monday",5,25
"2997",11703909,1170,"2006-10-09","Monday",5,4
"3039",11703909,1170,"2006-10-09","Monday",6,68
"3081",11703909,1170,"2006-10-09","Monday",6,41
"3123",11703909,1170,"2006-10-09","Monday",7,177
"3165",11703909,1170,"2006-10-09","Monday",7,104
"3207",11703909,1170,"2006-10-09","Monday",8,243
"3249",11703909,1170,"2006-10-09","Monday",8,146
"3291",11703909,1170,"2006-10-09","Monday",9,174
"3333",11703909,1170,"2006-10-09","Monday",9,64
"3375",11703909,1170,"2006-10-09","Monday",10,83
"3417",11703909,1170,"2006-10-09","Monday",10,34
"3459",11703909,1170,"2006-10-09","Monday",11,98
"3501",11703909,1170,"2006-10-09","Monday",11,36
"3543",11703909,1170,"2006-10-09","Monday",12,92
"3585",11703909,1170,"2006-10-09","Monday",12,26
"3627",11703909,1170,"2006-10-09","Monday",13,105
"3669",11703909,1170,"2006-10-09","Monday",13,41
"3711",11703909,1170,"2006-10-09","Monday",14,99
"3753",11703909,1170,"2006-10-09","Monday",14,41
"3795",11703909,1170,"2006-10-09","Monday",15,185
"3837",11703909,1170,"2006-10-09","Monday",15,63
"3879",11703909,1170,"2006-10-09","Monday",16,255
"3921",11703909,1170,"2006-10-09","Monday",16,112
"3963",11703909,1170,"2006-10-09","Monday",17,224
"4005",11703909,1170,"2006-10-09","Monday",17,101
"4047",11703909,1170,"2006-10-09","Monday",18,179
"4089",11703909,1170,"2006-10-09","Monday",18,74
"4131",11703909,1170,"2006-10-09","Monday",19,126
"4173",11703909,1170,"2006-10-09","Monday",19,64
"4215",11703909,1170,"2006-10-09","Monday",20,81
"4257",11703909,1170,"2006-10-09","Monday",20,39
"4299",11703909,1170,"2006-10-09","Monday",21,55
"4341",11703909,1170,"2006-10-09","Monday",21,27
"4383",11703909,1170,"2006-10-09","Monday",22,27
"4425",11703909,1170,"2006-10-09","Monday",22,10
"4467",11703909,1170,"2006-10-09","Monday",23,16
"4509",11703909,1170,"2006-10-09","Monday",23,2
"2536",11703909,1170,"2006-10-10","Tuesday",0,14
"2578",11703909,1170,"2006-10-10","Tuesday",0,3
"2620",11703909,1170,"2006-10-10","Tuesday",1,9
"2662",11703909,1170,"2006-10-10","Tuesday",1,2
"2704",11703909,1170,"2006-10-10","Tuesday",2,1
"2746",11703909,1170,"2006-10-10","Tuesday",2,0
"2788",11703909,1170,"2006-10-10","Tuesday",3,0
"2830",11703909,1170,"2006-10-10","Tuesday",3,1
"2872",11703909,1170,"2006-10-10","Tuesday",4,3
"2914",11703909,1170,"2006-10-10","Tuesday",4,1
"2956",11703909,1170,"2006-10-10","Tuesday",5,17
"2998",11703909,1170,"2006-10-10","Tuesday",5,2
"3040",11703909,1170,"2006-10-10","Tuesday",6,80
"3082",11703909,1170,"2006-10-10","Tuesday",6,38
"3124",11703909,1170,"2006-10-10","Tuesday",7,169
"3166",11703909,1170,"2006-10-10","Tuesday",7,107
"3208",11703909,1170,"2006-10-10","Tuesday",8,260
"3250",11703909,1170,"2006-10-10","Tuesday",8,133
"3292",11703909,1170,"2006-10-10","Tuesday",9,167
"3334",11703909,1170,"2006-10-10","Tuesday",9,65
"3376",11703909,1170,"2006-10-10","Tuesday",10,103
"3418",11703909,1170,"2006-10-10","Tuesday",10,28
"3460",11703909,1170,"2006-10-10","Tuesday",11,105
"3502",11703909,1170,"2006-10-10","Tuesday",11,36
"3544",11703909,1170,"2006-10-10","Tuesday",12,95
"3586",11703909,1170,"2006-10-10","Tuesday",12,24
"3628",11703909,1170,"2006-10-10","Tuesday",13,111
"3670",11703909,1170,"2006-10-10","Tuesday",13,35
"3712",11703909,1170,"2006-10-10","Tuesday",14,129
"3754",11703909,1170,"2006-10-10","Tuesday",14,30
"3796",11703909,1170,"2006-10-10","Tuesday",15,165
"3838",11703909,1170,"2006-10-10","Tuesday",15,70
"3880",11703909,1170,"2006-10-10","Tuesday",16,255
"3922",11703909,1170,"2006-10-10","Tuesday",16,100
"3964",11703909,1170,"2006-10-10","Tuesday",17,228
"4006",11703909,1170,"2006-10-10","Tuesday",17,86
"4048",11703909,1170,"2006-10-10","Tuesday",18,139
"4090",11703909,1170,"2006-10-10","Tuesday",18,71
"4132",11703909,1170,"2006-10-10","Tuesday",19,126
"4174",11703909,1170,"2006-10-10","Tuesday",19,37
"4216",11703909,1170,"2006-10-10","Tuesday",20,84
"4258",11703909,1170,"2006-10-10","Tuesday",20,35
"4300",11703909,1170,"2006-10-10","Tuesday",21,61
"4342",11703909,1170,"2006-10-10","Tuesday",21,24
"4384",11703909,1170,"2006-10-10","Tuesday",22,27
"4426",11703909,1170,"2006-10-10","Tuesday",22,10
"4468",11703909,1170,"2006-10-10","Tuesday",23,22
"4510",11703909,1170,"2006-10-10","Tuesday",23,4
"2537",11703909,1170,"2006-10-11","Wednesday",0,12
"2579",11703909,1170,"2006-10-11","Wednesday",0,4
"2621",11703909,1170,"2006-10-11","Wednesday",1,7
"2663",11703909,1170,"2006-10-11","Wednesday",1,0
"2705",11703909,1170,"2006-10-11","Wednesday",2,4
"2747",11703909,1170,"2006-10-11","Wednesday",2,0
"2789",11703909,1170,"2006-10-11","Wednesday",3,2
"2831",11703909,1170,"2006-10-11","Wednesday",3,0
"2873",11703909,1170,"2006-10-11","Wednesday",4,1
"2915",11703909,1170,"2006-10-11","Wednesday",4,2
"2957",11703909,1170,"2006-10-11","Wednesday",5,21
"2999",11703909,1170,"2006-10-11","Wednesday",5,3
"3041",11703909,1170,"2006-10-11","Wednesday",6,76
"3083",11703909,1170,"2006-10-11","Wednesday",6,28
"3125",11703909,1170,"2006-10-11","Wednesday",7,166
"3167",11703909,1170,"2006-10-11","Wednesday",7,93
"3209",11703909,1170,"2006-10-11","Wednesday",8,239
"3251",11703909,1170,"2006-10-11","Wednesday",8,110
"3293",11703909,1170,"2006-10-11","Wednesday",9,188
"3335",11703909,1170,"2006-10-11","Wednesday",9,67
"3377",11703909,1170,"2006-10-11","Wednesday",10,132
"3419",11703909,1170,"2006-10-11","Wednesday",10,24
"3461",11703909,1170,"2006-10-11","Wednesday",11,106
"3503",11703909,1170,"2006-10-11","Wednesday",11,37
"3545",11703909,1170,"2006-10-11","Wednesday",12,130
"3587",11703909,1170,"2006-10-11","Wednesday",12,17
"3629",11703909,1170,"2006-10-11","Wednesday",13,118
"3671",11703909,1170,"2006-10-11","Wednesday",13,11
"3713",11703909,1170,"2006-10-11","Wednesday",14,111
"3755",11703909,1170,"2006-10-11","Wednesday",14,34
"3797",11703909,1170,"2006-10-11","Wednesday",15,156
"3839",11703909,1170,"2006-10-11","Wednesday",15,62
"3881",11703909,1170,"2006-10-11","Wednesday",16,228
"3923",11703909,1170,"2006-10-11","Wednesday",16,95
"3965",11703909,1170,"2006-10-11","Wednesday",17,222
"4007",11703909,1170,"2006-10-11","Wednesday",17,95
"4049",11703909,1170,"2006-10-11","Wednesday",18,180
"4091",11703909,1170,"2006-10-11","Wednesday",18,58
"4133",11703909,1170,"2006-10-11","Wednesday",19,101
"4175",11703909,1170,"2006-10-11","Wednesday",19,40
"4217",11703909,1170,"2006-10-11","Wednesday",20,94
"4259",11703909,1170,"2006-10-11","Wednesday",20,37
"4301",11703909,1170,"2006-10-11","Wednesday",21,73
"4343",11703909,1170,"2006-10-11","Wednesday",21,30
"4385",11703909,1170,"2006-10-11","Wednesday",22,41
"4427",11703909,1170,"2006-10-11","Wednesday",22,6
"4469",11703909,1170,"2006-10-11","Wednesday",23,19
