"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"4428",11803616,118,"2008-09-13","Saturday",11,50
"4463",11803616,118,"2008-09-13","Saturday",12,49
"4498",11803616,118,"2008-09-13","Saturday",13,61
"4533",11803616,118,"2008-09-13","Saturday",14,52
"4568",11803616,118,"2008-09-13","Saturday",15,36
"4603",11803616,118,"2008-09-13","Saturday",16,59
"4638",11803616,118,"2008-09-13","Saturday",17,62
"4673",11803616,118,"2008-09-13","Saturday",18,41
"4708",11803616,118,"2008-09-13","Saturday",19,22
"4743",11803616,118,"2008-09-13","Saturday",20,17
"4778",11803616,118,"2008-09-13","Saturday",21,22
"4813",11803616,118,"2008-09-13","Saturday",22,6
"4848",11803616,118,"2008-09-13","Saturday",23,9
"4044",11803616,118,"2008-09-14","Sunday",0,4
"4079",11803616,118,"2008-09-14","Sunday",1,8
"4114",11803616,118,"2008-09-14","Sunday",2,0
"4149",11803616,118,"2008-09-14","Sunday",3,1
"4184",11803616,118,"2008-09-14","Sunday",4,0
"4219",11803616,118,"2008-09-14","Sunday",5,1
"4254",11803616,118,"2008-09-14","Sunday",6,1
"4289",11803616,118,"2008-09-14","Sunday",7,5
"4324",11803616,118,"2008-09-14","Sunday",8,16
"4359",11803616,118,"2008-09-14","Sunday",9,33
"4394",11803616,118,"2008-09-14","Sunday",10,32
"4429",11803616,118,"2008-09-14","Sunday",11,53
"4464",11803616,118,"2008-09-14","Sunday",12,52
"4499",11803616,118,"2008-09-14","Sunday",13,68
"4534",11803616,118,"2008-09-14","Sunday",14,48
"4569",11803616,118,"2008-09-14","Sunday",15,51
"4604",11803616,118,"2008-09-14","Sunday",16,65
"4639",11803616,118,"2008-09-14","Sunday",17,47
"4674",11803616,118,"2008-09-14","Sunday",18,44
"4709",11803616,118,"2008-09-14","Sunday",19,25
"4744",11803616,118,"2008-09-14","Sunday",20,10
"4779",11803616,118,"2008-09-14","Sunday",21,8
"4814",11803616,118,"2008-09-14","Sunday",22,6
"4849",11803616,118,"2008-09-14","Sunday",23,2
"4045",11803616,118,"2008-09-15","Monday",0,0
"4080",11803616,118,"2008-09-15","Monday",1,1
"4115",11803616,118,"2008-09-15","Monday",2,1
"4150",11803616,118,"2008-09-15","Monday",3,2
"4185",11803616,118,"2008-09-15","Monday",4,2
"4220",11803616,118,"2008-09-15","Monday",5,6
"4255",11803616,118,"2008-09-15","Monday",6,48
"4290",11803616,118,"2008-09-15","Monday",7,69
"4325",11803616,118,"2008-09-15","Monday",8,55
"4360",11803616,118,"2008-09-15","Monday",9,34
"4395",11803616,118,"2008-09-15","Monday",10,19
"4430",11803616,118,"2008-09-15","Monday",11,29
"4465",11803616,118,"2008-09-15","Monday",12,33
"4500",11803616,118,"2008-09-15","Monday",13,39
"4535",11803616,118,"2008-09-15","Monday",14,37
"4570",11803616,118,"2008-09-15","Monday",15,72
"4605",11803616,118,"2008-09-15","Monday",16,74
"4640",11803616,118,"2008-09-15","Monday",17,75
"4675",11803616,118,"2008-09-15","Monday",18,45
"4710",11803616,118,"2008-09-15","Monday",19,25
"4745",11803616,118,"2008-09-15","Monday",20,26
"4780",11803616,118,"2008-09-15","Monday",21,10
"4815",11803616,118,"2008-09-15","Monday",22,4
"4850",11803616,118,"2008-09-15","Monday",23,2
"4046",11803616,118,"2008-09-16","Tuesday",0,0
"4081",11803616,118,"2008-09-16","Tuesday",1,1
"4116",11803616,118,"2008-09-16","Tuesday",2,0
"4151",11803616,118,"2008-09-16","Tuesday",3,1
"4186",11803616,118,"2008-09-16","Tuesday",4,1
"4221",11803616,118,"2008-09-16","Tuesday",5,3
"4256",11803616,118,"2008-09-16","Tuesday",6,45
"4291",11803616,118,"2008-09-16","Tuesday",7,87
"4326",11803616,118,"2008-09-16","Tuesday",8,46
"4361",11803616,118,"2008-09-16","Tuesday",9,38
"4396",11803616,118,"2008-09-16","Tuesday",10,31
"4431",11803616,118,"2008-09-16","Tuesday",11,19
"4466",11803616,118,"2008-09-16","Tuesday",12,31
"4501",11803616,118,"2008-09-16","Tuesday",13,27
"4536",11803616,118,"2008-09-16","Tuesday",14,47
"4571",11803616,118,"2008-09-16","Tuesday",15,57
"4606",11803616,118,"2008-09-16","Tuesday",16,102
"4641",11803616,118,"2008-09-16","Tuesday",17,68
"4676",11803616,118,"2008-09-16","Tuesday",18,44
"4711",11803616,118,"2008-09-16","Tuesday",19,58
"4746",11803616,118,"2008-09-16","Tuesday",20,36
"4781",11803616,118,"2008-09-16","Tuesday",21,21
"4816",11803616,118,"2008-09-16","Tuesday",22,2
"4851",11803616,118,"2008-09-16","Tuesday",23,0
"4047",11803616,118,"2008-09-17","Wednesday",0,3
"4082",11803616,118,"2008-09-17","Wednesday",1,0
"4117",11803616,118,"2008-09-17","Wednesday",2,0
"4152",11803616,118,"2008-09-17","Wednesday",3,2
"4187",11803616,118,"2008-09-17","Wednesday",4,1
"4222",11803616,118,"2008-09-17","Wednesday",5,5
"4257",11803616,118,"2008-09-17","Wednesday",6,43
"4292",11803616,118,"2008-09-17","Wednesday",7,70
"4327",11803616,118,"2008-09-17","Wednesday",8,41
"4362",11803616,118,"2008-09-17","Wednesday",9,19
"4397",11803616,118,"2008-09-17","Wednesday",10,12
"4432",11803616,118,"2008-09-17","Wednesday",11,16
"4467",11803616,118,"2008-09-17","Wednesday",12,15
"4502",11803616,118,"2008-09-17","Wednesday",13,18
"4537",11803616,118,"2008-09-17","Wednesday",14,34
"4572",11803616,118,"2008-09-17","Wednesday",15,54
"4607",11803616,118,"2008-09-17","Wednesday",16,58
"4642",11803616,118,"2008-09-17","Wednesday",17,50
"4677",11803616,118,"2008-09-17","Wednesday",18,46
"4712",11803616,118,"2008-09-17","Wednesday",19,36
"4747",11803616,118,"2008-09-17","Wednesday",20,22
"4782",11803616,118,"2008-09-17","Wednesday",21,7
"4817",11803616,118,"2008-09-17","Wednesday",22,5
"4852",11803616,118,"2008-09-17","Wednesday",23,3
"4048",11803616,118,"2008-09-18","Thursday",0,1
"4083",11803616,118,"2008-09-18","Thursday",1,0
"4118",11803616,118,"2008-09-18","Thursday",2,1
"4153",11803616,118,"2008-09-18","Thursday",3,0
"4188",11803616,118,"2008-09-18","Thursday",4,0
"4223",11803616,118,"2008-09-18","Thursday",5,7
"4258",11803616,118,"2008-09-18","Thursday",6,41
"4293",11803616,118,"2008-09-18","Thursday",7,60
"4328",11803616,118,"2008-09-18","Thursday",8,53
"4363",11803616,118,"2008-09-18","Thursday",9,40
"4398",11803616,118,"2008-09-18","Thursday",10,32
"4433",11803616,118,"2008-09-18","Thursday",11,24
"4468",11803616,118,"2008-09-18","Thursday",12,22
"4503",11803616,118,"2008-09-18","Thursday",13,34
"4538",11803616,118,"2008-09-18","Thursday",14,36
"4573",11803616,118,"2008-09-18","Thursday",15,60
"4608",11803616,118,"2008-09-18","Thursday",16,76
"4643",11803616,118,"2008-09-18","Thursday",17,75
"4678",11803616,118,"2008-09-18","Thursday",18,49
"4713",11803616,118,"2008-09-18","Thursday",19,32
"4748",11803616,118,"2008-09-18","Thursday",20,33
"4783",11803616,118,"2008-09-18","Thursday",21,12
"4818",11803616,118,"2008-09-18","Thursday",22,9
"4853",11803616,118,"2008-09-18","Thursday",23,1
"4049",11803616,118,"2008-09-19","Friday",0,2
"4084",11803616,118,"2008-09-19","Friday",1,0
"4119",11803616,118,"2008-09-19","Friday",2,1
"4154",11803616,118,"2008-09-19","Friday",3,0
"4189",11803616,118,"2008-09-19","Friday",4,0
"4224",11803616,118,"2008-09-19","Friday",5,4
"4259",11803616,118,"2008-09-19","Friday",6,43
"4294",11803616,118,"2008-09-19","Friday",7,61
"4329",11803616,118,"2008-09-19","Friday",8,44
"4364",11803616,118,"2008-09-19","Friday",9,29
"4399",11803616,118,"2008-09-19","Friday",10,23
"4434",11803616,118,"2008-09-19","Friday",11,27
"4469",11803616,118,"2008-09-19","Friday",12,30
"4504",11803616,118,"2008-09-19","Friday",13,40
"4539",11803616,118,"2008-09-19","Friday",14,64
"4574",11803616,118,"2008-09-19","Friday",15,75
"4609",11803616,118,"2008-09-19","Friday",16,72
"4644",11803616,118,"2008-09-19","Friday",17,57
"4679",11803616,118,"2008-09-19","Friday",18,35
"4714",11803616,118,"2008-09-19","Friday",19,26
"4749",11803616,118,"2008-09-19","Friday",20,27
"4784",11803616,118,"2008-09-19","Friday",21,5
"4819",11803616,118,"2008-09-19","Friday",22,8
"4854",11803616,118,"2008-09-19","Friday",23,3
"4050",11803616,118,"2008-09-20","Saturday",0,2
"4085",11803616,118,"2008-09-20","Saturday",1,0
"4120",11803616,118,"2008-09-20","Saturday",2,1
"4155",11803616,118,"2008-09-20","Saturday",3,3
"4190",11803616,118,"2008-09-20","Saturday",4,0
"4225",11803616,118,"2008-09-20","Saturday",5,2
"4260",11803616,118,"2008-09-20","Saturday",6,5
"4295",11803616,118,"2008-09-20","Saturday",7,7
"4330",11803616,118,"2008-09-20","Saturday",8,18
"4365",11803616,118,"2008-09-20","Saturday",9,28
"4400",11803616,118,"2008-09-20","Saturday",10,27
"4435",11803616,118,"2008-09-20","Saturday",11,34
"4470",11803616,118,"2008-09-20","Saturday",12,42
"4505",11803616,118,"2008-09-20","Saturday",13,42
"4540",11803616,118,"2008-09-20","Saturday",14,47
"4575",11803616,118,"2008-09-20","Saturday",15,51
"4610",11803616,118,"2008-09-20","Saturday",16,37
"4645",11803616,118,"2008-09-20","Saturday",17,33
"4680",11803616,118,"2008-09-20","Saturday",18,60
"4715",11803616,118,"2008-09-20","Saturday",19,48
"4750",11803616,118,"2008-09-20","Saturday",20,19
"4785",11803616,118,"2008-09-20","Saturday",21,7
"4820",11803616,118,"2008-09-20","Saturday",22,6
"4855",11803616,118,"2008-09-20","Saturday",23,1
"4051",11803616,118,"2008-09-21","Sunday",0,3
"4086",11803616,118,"2008-09-21","Sunday",1,5
"4121",11803616,118,"2008-09-21","Sunday",2,0
"4156",11803616,118,"2008-09-21","Sunday",3,4
"4191",11803616,118,"2008-09-21","Sunday",4,0
"4226",11803616,118,"2008-09-21","Sunday",5,4
"4261",11803616,118,"2008-09-21","Sunday",6,7
"4296",11803616,118,"2008-09-21","Sunday",7,12
"4331",11803616,118,"2008-09-21","Sunday",8,15
"4366",11803616,118,"2008-09-21","Sunday",9,27
"4401",11803616,118,"2008-09-21","Sunday",10,34
"4436",11803616,118,"2008-09-21","Sunday",11,42
"4471",11803616,118,"2008-09-21","Sunday",12,93
"4506",11803616,118,"2008-09-21","Sunday",13,88
"4541",11803616,118,"2008-09-21","Sunday",14,101
"4576",11803616,118,"2008-09-21","Sunday",15,103
"4611",11803616,118,"2008-09-21","Sunday",16,111
"4646",11803616,118,"2008-09-21","Sunday",17,63
"4681",11803616,118,"2008-09-21","Sunday",18,54
"4716",11803616,118,"2008-09-21","Sunday",19,33
"4751",11803616,118,"2008-09-21","Sunday",20,16
"4786",11803616,118,"2008-09-21","Sunday",21,11
"4821",11803616,118,"2008-09-21","Sunday",22,6
"4856",11803616,118,"2008-09-21","Sunday",23,1
"4052",11803616,118,"2008-09-22","Monday",0,0
"4087",11803616,118,"2008-09-22","Monday",1,1
"4122",11803616,118,"2008-09-22","Monday",2,0
"4157",11803616,118,"2008-09-22","Monday",3,2
"4192",11803616,118,"2008-09-22","Monday",4,0
"4227",11803616,118,"2008-09-22","Monday",5,3
"4262",11803616,118,"2008-09-22","Monday",6,46
"4297",11803616,118,"2008-09-22","Monday",7,82
"4332",11803616,118,"2008-09-22","Monday",8,47
"4367",11803616,118,"2008-09-22","Monday",9,33
"4402",11803616,118,"2008-09-22","Monday",10,31
"4437",11803616,118,"2008-09-22","Monday",11,24
"4472",11803616,118,"2008-09-22","Monday",12,42
"4507",11803616,118,"2008-09-22","Monday",13,63
"4542",11803616,118,"2008-09-22","Monday",14,60
"4577",11803616,118,"2008-09-22","Monday",15,87
"4612",11803616,118,"2008-09-22","Monday",16,99
"4647",11803616,118,"2008-09-22","Monday",17,96
"4682",11803616,118,"2008-09-22","Monday",18,84
"4717",11803616,118,"2008-09-22","Monday",19,49
"4752",11803616,118,"2008-09-22","Monday",20,24
"4787",11803616,118,"2008-09-22","Monday",21,11
"4822",11803616,118,"2008-09-22","Monday",22,10
"4857",11803616,118,"2008-09-22","Monday",23,3
"4053",11803616,118,"2008-09-23","Tuesday",0,5
"4088",11803616,118,"2008-09-23","Tuesday",1,2
"4123",11803616,118,"2008-09-23","Tuesday",2,0
"4158",11803616,118,"2008-09-23","Tuesday",3,1
"4193",11803616,118,"2008-09-23","Tuesday",4,1
"4228",11803616,118,"2008-09-23","Tuesday",5,3
"4263",11803616,118,"2008-09-23","Tuesday",6,52
"4298",11803616,118,"2008-09-23","Tuesday",7,94
"4333",11803616,118,"2008-09-23","Tuesday",8,54
"4368",11803616,118,"2008-09-23","Tuesday",9,45
"4403",11803616,118,"2008-09-23","Tuesday",10,35
"4438",11803616,118,"2008-09-23","Tuesday",11,40
"4473",11803616,118,"2008-09-23","Tuesday",12,32
"4508",11803616,118,"2008-09-23","Tuesday",13,44
"4543",11803616,118,"2008-09-23","Tuesday",14,57
"4578",11803616,118,"2008-09-23","Tuesday",15,66
"4613",11803616,118,"2008-09-23","Tuesday",16,110
"4648",11803616,118,"2008-09-23","Tuesday",17,105
"4683",11803616,118,"2008-09-23","Tuesday",18,54
"4718",11803616,118,"2008-09-23","Tuesday",19,55
"4753",11803616,118,"2008-09-23","Tuesday",20,22
"4788",11803616,118,"2008-09-23","Tuesday",21,16
"4823",11803616,118,"2008-09-23","Tuesday",22,8
"4858",11803616,118,"2008-09-23","Tuesday",23,3
"4054",11803616,118,"2008-09-24","Wednesday",0,1
"4089",11803616,118,"2008-09-24","Wednesday",1,0
"4124",11803616,118,"2008-09-24","Wednesday",2,0
"4159",11803616,118,"2008-09-24","Wednesday",3,1
"4194",11803616,118,"2008-09-24","Wednesday",4,1
"4229",11803616,118,"2008-09-24","Wednesday",5,3
"4264",11803616,118,"2008-09-24","Wednesday",6,54
"4299",11803616,118,"2008-09-24","Wednesday",7,73
"4334",11803616,118,"2008-09-24","Wednesday",8,57
"4369",11803616,118,"2008-09-24","Wednesday",9,38
"4404",11803616,118,"2008-09-24","Wednesday",10,33
"4439",11803616,118,"2008-09-24","Wednesday",11,38
"4474",11803616,118,"2008-09-24","Wednesday",12,46
"4509",11803616,118,"2008-09-24","Wednesday",13,47
"4544",11803616,118,"2008-09-24","Wednesday",14,53
"4579",11803616,118,"2008-09-24","Wednesday",15,93
"4614",11803616,118,"2008-09-24","Wednesday",16,96
"4649",11803616,118,"2008-09-24","Wednesday",17,102
"4684",11803616,118,"2008-09-24","Wednesday",18,75
"4719",11803616,118,"2008-09-24","Wednesday",19,59
"4754",11803616,118,"2008-09-24","Wednesday",20,27
"4789",11803616,118,"2008-09-24","Wednesday",21,10
"4824",11803616,118,"2008-09-24","Wednesday",22,16
"4859",11803616,118,"2008-09-24","Wednesday",23,4
"4055",11803616,118,"2008-09-25","Thursday",0,3
"4090",11803616,118,"2008-09-25","Thursday",1,2
"4125",11803616,118,"2008-09-25","Thursday",2,2
"4160",11803616,118,"2008-09-25","Thursday",3,3
"4195",11803616,118,"2008-09-25","Thursday",4,1
"4230",11803616,118,"2008-09-25","Thursday",5,8
"4265",11803616,118,"2008-09-25","Thursday",6,47
"4300",11803616,118,"2008-09-25","Thursday",7,73
"4335",11803616,118,"2008-09-25","Thursday",8,51
"4370",11803616,118,"2008-09-25","Thursday",9,32
"4405",11803616,118,"2008-09-25","Thursday",10,24
"4440",11803616,118,"2008-09-25","Thursday",11,41
"4475",11803616,118,"2008-09-25","Thursday",12,39
"4510",11803616,118,"2008-09-25","Thursday",13,63
"4545",11803616,118,"2008-09-25","Thursday",14,59
"4580",11803616,118,"2008-09-25","Thursday",15,76
"4615",11803616,118,"2008-09-25","Thursday",16,107
"4650",11803616,118,"2008-09-25","Thursday",17,87
"4685",11803616,118,"2008-09-25","Thursday",18,52
"4720",11803616,118,"2008-09-25","Thursday",19,47
"4755",11803616,118,"2008-09-25","Thursday",20,26
"4790",11803616,118,"2008-09-25","Thursday",21,7
"4825",11803616,118,"2008-09-25","Thursday",22,11
"4860",11803616,118,"2008-09-25","Thursday",23,1
"4056",11803616,118,"2008-09-26","Friday",0,1
"4091",11803616,118,"2008-09-26","Friday",1,0
"4126",11803616,118,"2008-09-26","Friday",2,1
"4161",11803616,118,"2008-09-26","Friday",3,0
"4196",11803616,118,"2008-09-26","Friday",4,1
"4231",11803616,118,"2008-09-26","Friday",5,6
"4266",11803616,118,"2008-09-26","Friday",6,41
"4301",11803616,118,"2008-09-26","Friday",7,62
"4336",11803616,118,"2008-09-26","Friday",8,42
"4371",11803616,118,"2008-09-26","Friday",9,18
"4406",11803616,118,"2008-09-26","Friday",10,18
"4441",11803616,118,"2008-09-26","Friday",11,32
"4476",11803616,118,"2008-09-26","Friday",12,40
"4511",11803616,118,"2008-09-26","Friday",13,68
"4546",11803616,118,"2008-09-26","Friday",14,64
"4581",11803616,118,"2008-09-26","Friday",15,69
"4616",11803616,118,"2008-09-26","Friday",16,67
"4651",11803616,118,"2008-09-26","Friday",17,63
"4686",11803616,118,"2008-09-26","Friday",18,46
"4721",11803616,118,"2008-09-26","Friday",19,34
"4756",11803616,118,"2008-09-26","Friday",20,14
"4791",11803616,118,"2008-09-26","Friday",21,20
"4826",11803616,118,"2008-09-26","Friday",22,3
"4861",11803616,118,"2008-09-26","Friday",23,2
"4057",11803616,118,"2008-09-27","Saturday",0,3
"4092",11803616,118,"2008-09-27","Saturday",1,1
"4127",11803616,118,"2008-09-27","Saturday",2,1
"4162",11803616,118,"2008-09-27","Saturday",3,0
"4197",11803616,118,"2008-09-27","Saturday",4,0
"4232",11803616,118,"2008-09-27","Saturday",5,4
"4267",11803616,118,"2008-09-27","Saturday",6,3
"4302",11803616,118,"2008-09-27","Saturday",7,11
"4337",11803616,118,"2008-09-27","Saturday",8,11
"4372",11803616,118,"2008-09-27","Saturday",9,16
"4407",11803616,118,"2008-09-27","Saturday",10,40
"4442",11803616,118,"2008-09-27","Saturday",11,58
"4477",11803616,118,"2008-09-27","Saturday",12,59
"4512",11803616,118,"2008-09-27","Saturday",13,40
"4547",11803616,118,"2008-09-27","Saturday",14,47
"4582",11803616,118,"2008-09-27","Saturday",15,49
"4617",11803616,118,"2008-09-27","Saturday",16,33
"4652",11803616,118,"2008-09-27","Saturday",17,50
"4687",11803616,118,"2008-09-27","Saturday",18,43
"4722",11803616,118,"2008-09-27","Saturday",19,25
"4757",11803616,118,"2008-09-27","Saturday",20,17
"4792",11803616,118,"2008-09-27","Saturday",21,13
"4827",11803616,118,"2008-09-27","Saturday",22,4
"4862",11803616,118,"2008-09-27","Saturday",23,13
"4058",11803616,118,"2008-09-28","Sunday",0,11
"4093",11803616,118,"2008-09-28","Sunday",1,0
"4128",11803616,118,"2008-09-28","Sunday",2,4
"4163",11803616,118,"2008-09-28","Sunday",3,1
"4198",11803616,118,"2008-09-28","Sunday",4,5
"4233",11803616,118,"2008-09-28","Sunday",5,2
"4268",11803616,118,"2008-09-28","Sunday",6,7
"4303",11803616,118,"2008-09-28","Sunday",7,4
"4338",11803616,118,"2008-09-28","Sunday",8,9
"4373",11803616,118,"2008-09-28","Sunday",9,11
"4408",11803616,118,"2008-09-28","Sunday",10,31
"4443",11803616,118,"2008-09-28","Sunday",11,53
"4478",11803616,118,"2008-09-28","Sunday",12,82
"4513",11803616,118,"2008-09-28","Sunday",13,55
"4548",11803616,118,"2008-09-28","Sunday",14,70
"4583",11803616,118,"2008-09-28","Sunday",15,67
"4618",11803616,118,"2008-09-28","Sunday",16,48
"4653",11803616,118,"2008-09-28","Sunday",17,51
"4688",11803616,118,"2008-09-28","Sunday",18,43
"4723",11803616,118,"2008-09-28","Sunday",19,26
"4758",11803616,118,"2008-09-28","Sunday",20,6
"4793",11803616,118,"2008-09-28","Sunday",21,13
"4828",11803616,118,"2008-09-28","Sunday",22,4
"4863",11803616,118,"2008-09-28","Sunday",23,0
"4059",11803616,118,"2008-09-29","Monday",0,1
"4094",11803616,118,"2008-09-29","Monday",1,2
"4129",11803616,118,"2008-09-29","Monday",2,1
"4164",11803616,118,"2008-09-29","Monday",3,2
"4199",11803616,118,"2008-09-29","Monday",4,1
"4234",11803616,118,"2008-09-29","Monday",5,8
"4269",11803616,118,"2008-09-29","Monday",6,39
"4304",11803616,118,"2008-09-29","Monday",7,69
"4339",11803616,118,"2008-09-29","Monday",8,41
"4374",11803616,118,"2008-09-29","Monday",9,22
"4409",11803616,118,"2008-09-29","Monday",10,25
"4444",11803616,118,"2008-09-29","Monday",11,25
"4479",11803616,118,"2008-09-29","Monday",12,33
"4514",11803616,118,"2008-09-29","Monday",13,51
"4549",11803616,118,"2008-09-29","Monday",14,50
"4584",11803616,118,"2008-09-29","Monday",15,70
"4619",11803616,118,"2008-09-29","Monday",16,93
"4654",11803616,118,"2008-09-29","Monday",17,71
"4689",11803616,118,"2008-09-29","Monday",18,59
"4724",11803616,118,"2008-09-29","Monday",19,40
"4759",11803616,118,"2008-09-29","Monday",20,19
"4794",11803616,118,"2008-09-29","Monday",21,12
"4829",11803616,118,"2008-09-29","Monday",22,4
"4864",11803616,118,"2008-09-29","Monday",23,2
"4060",11803616,118,"2008-09-30","Tuesday",0,0
"4095",11803616,118,"2008-09-30","Tuesday",1,0
"4130",11803616,118,"2008-09-30","Tuesday",2,4
"4165",11803616,118,"2008-09-30","Tuesday",3,3
"4200",11803616,118,"2008-09-30","Tuesday",4,3
"4235",11803616,118,"2008-09-30","Tuesday",5,5
"4270",11803616,118,"2008-09-30","Tuesday",6,43
"4305",11803616,118,"2008-09-30","Tuesday",7,74
"4340",11803616,118,"2008-09-30","Tuesday",8,49
"4375",11803616,118,"2008-09-30","Tuesday",9,40
"4410",11803616,118,"2008-09-30","Tuesday",10,39
"4445",11803616,118,"2008-09-30","Tuesday",11,41
"4480",11803616,118,"2008-09-30","Tuesday",12,41
"4515",11803616,118,"2008-09-30","Tuesday",13,43
"4550",11803616,118,"2008-09-30","Tuesday",14,59
"4585",11803616,118,"2008-09-30","Tuesday",15,71
"4620",11803616,118,"2008-09-30","Tuesday",16,92
"4655",11803616,118,"2008-09-30","Tuesday",17,83
"4690",11803616,118,"2008-09-30","Tuesday",18,52
"4725",11803616,118,"2008-09-30","Tuesday",19,52
"4760",11803616,118,"2008-09-30","Tuesday",20,21
"4795",11803616,118,"2008-09-30","Tuesday",21,10
"4830",11803616,118,"2008-09-30","Tuesday",22,7
"4865",11803616,118,"2008-09-30","Tuesday",23,2
"4061",11803616,118,"2008-10-01","Wednesday",0,3
"4096",11803616,118,"2008-10-01","Wednesday",1,0
"4131",11803616,118,"2008-10-01","Wednesday",2,0
"4166",11803616,118,"2008-10-01","Wednesday",3,3
"4201",11803616,118,"2008-10-01","Wednesday",4,2
"4236",11803616,118,"2008-10-01","Wednesday",5,6
"4271",11803616,118,"2008-10-01","Wednesday",6,32
"4306",11803616,118,"2008-10-01","Wednesday",7,54
"4341",11803616,118,"2008-10-01","Wednesday",8,29
"4376",11803616,118,"2008-10-01","Wednesday",9,18
"4411",11803616,118,"2008-10-01","Wednesday",10,10
"4446",11803616,118,"2008-10-01","Wednesday",11,22
"4481",11803616,118,"2008-10-01","Wednesday",12,21
"4516",11803616,118,"2008-10-01","Wednesday",13,28
"4551",11803616,118,"2008-10-01","Wednesday",14,40
"4586",11803616,118,"2008-10-01","Wednesday",15,50
"4621",11803616,118,"2008-10-01","Wednesday",16,58
"4656",11803616,118,"2008-10-01","Wednesday",17,51
"4691",11803616,118,"2008-10-01","Wednesday",18,20
"4726",11803616,118,"2008-10-01","Wednesday",19,26
"4761",11803616,118,"2008-10-01","Wednesday",20,14
"4796",11803616,118,"2008-10-01","Wednesday",21,8
"4831",11803616,118,"2008-10-01","Wednesday",22,5
"4866",11803616,118,"2008-10-01","Wednesday",23,1
"4062",11803616,118,"2008-10-02","Thursday",0,0
"4097",11803616,118,"2008-10-02","Thursday",1,1
"4132",11803616,118,"2008-10-02","Thursday",2,0
"4167",11803616,118,"2008-10-02","Thursday",3,0
"4202",11803616,118,"2008-10-02","Thursday",4,2
"4237",11803616,118,"2008-10-02","Thursday",5,6
"4272",11803616,118,"2008-10-02","Thursday",6,16
"4307",11803616,118,"2008-10-02","Thursday",7,38
"4342",11803616,118,"2008-10-02","Thursday",8,21
"4377",11803616,118,"2008-10-02","Thursday",9,8
"4412",11803616,118,"2008-10-02","Thursday",10,4
"4447",11803616,118,"2008-10-02","Thursday",11,14
"4482",11803616,118,"2008-10-02","Thursday",12,10
"4517",11803616,118,"2008-10-02","Thursday",13,19
"4552",11803616,118,"2008-10-02","Thursday",14,25
"4587",11803616,118,"2008-10-02","Thursday",15,30
"4622",11803616,118,"2008-10-02","Thursday",16,29
"4657",11803616,118,"2008-10-02","Thursday",17,23
"4692",11803616,118,"2008-10-02","Thursday",18,19
"4727",11803616,118,"2008-10-02","Thursday",19,18
"4762",11803616,118,"2008-10-02","Thursday",20,6
"4797",11803616,118,"2008-10-02","Thursday",21,4
"4832",11803616,118,"2008-10-02","Thursday",22,3
"4867",11803616,118,"2008-10-02","Thursday",23,2
"4063",11803616,118,"2008-10-03","Friday",0,0
"4098",11803616,118,"2008-10-03","Friday",1,0
"4133",11803616,118,"2008-10-03","Friday",2,0
"4168",11803616,118,"2008-10-03","Friday",3,0
"4203",11803616,118,"2008-10-03","Friday",4,3
"4238",11803616,118,"2008-10-03","Friday",5,5
"4273",11803616,118,"2008-10-03","Friday",6,25
"4308",11803616,118,"2008-10-03","Friday",7,48
"4343",11803616,118,"2008-10-03","Friday",8,27
"4378",11803616,118,"2008-10-03","Friday",9,22
"4413",11803616,118,"2008-10-03","Friday",10,25
"4448",11803616,118,"2008-10-03","Friday",11,26
"4483",11803616,118,"2008-10-03","Friday",12,15
"4518",11803616,118,"2008-10-03","Friday",13,35
"4553",11803616,118,"2008-10-03","Friday",14,39
"4588",11803616,118,"2008-10-03","Friday",15,45
"4623",11803616,118,"2008-10-03","Friday",16,50
"4658",11803616,118,"2008-10-03","Friday",17,34
"4693",11803616,118,"2008-10-03","Friday",18,22
"4728",11803616,118,"2008-10-03","Friday",19,15
"4763",11803616,118,"2008-10-03","Friday",20,17
"4798",11803616,118,"2008-10-03","Friday",21,7
"4833",11803616,118,"2008-10-03","Friday",22,8
"4868",11803616,118,"2008-10-03","Friday",23,1
"4064",11803616,118,"2008-10-04","Saturday",0,1
"4099",11803616,118,"2008-10-04","Saturday",1,6
"4134",11803616,118,"2008-10-04","Saturday",2,0
"4169",11803616,118,"2008-10-04","Saturday",3,1
"4204",11803616,118,"2008-10-04","Saturday",4,0
"4239",11803616,118,"2008-10-04","Saturday",5,2
"4274",11803616,118,"2008-10-04","Saturday",6,4
"4309",11803616,118,"2008-10-04","Saturday",7,5
"4344",11803616,118,"2008-10-04","Saturday",8,6
"4379",11803616,118,"2008-10-04","Saturday",9,15
"4414",11803616,118,"2008-10-04","Saturday",10,21
"4449",11803616,118,"2008-10-04","Saturday",11,19
"4484",11803616,118,"2008-10-04","Saturday",12,24
"4519",11803616,118,"2008-10-04","Saturday",13,33
"4554",11803616,118,"2008-10-04","Saturday",14,47
"4589",11803616,118,"2008-10-04","Saturday",15,51
"4624",11803616,118,"2008-10-04","Saturday",16,34
"4659",11803616,118,"2008-10-04","Saturday",17,55
"4694",11803616,118,"2008-10-04","Saturday",18,34
"4729",11803616,118,"2008-10-04","Saturday",19,22
"4764",11803616,118,"2008-10-04","Saturday",20,11
"4799",11803616,118,"2008-10-04","Saturday",21,10
"4834",11803616,118,"2008-10-04","Saturday",22,4
"4869",11803616,118,"2008-10-04","Saturday",23,3
