"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2730",11202309,112,"2005-06-19","Sunday",1,0
"2758",11202309,112,"2005-06-19","Sunday",2,2
"2786",11202309,112,"2005-06-19","Sunday",3,1
"2814",11202309,112,"2005-06-19","Sunday",4,0
"2842",11202309,112,"2005-06-19","Sunday",5,0
"2870",11202309,112,"2005-06-19","Sunday",6,2
"2898",11202309,112,"2005-06-19","Sunday",7,2
"2926",11202309,112,"2005-06-19","Sunday",8,1
"2954",11202309,112,"2005-06-19","Sunday",9,8
"2982",11202309,112,"2005-06-19","Sunday",10,17
"3010",11202309,112,"2005-06-19","Sunday",11,33
"3038",11202309,112,"2005-06-19","Sunday",12,48
"3066",11202309,112,"2005-06-19","Sunday",13,42
"3094",11202309,112,"2005-06-19","Sunday",14,50
"3122",11202309,112,"2005-06-19","Sunday",15,45
"3150",11202309,112,"2005-06-19","Sunday",16,47
"3178",11202309,112,"2005-06-19","Sunday",17,61
"3206",11202309,112,"2005-06-19","Sunday",18,50
"3234",11202309,112,"2005-06-19","Sunday",19,38
"3262",11202309,112,"2005-06-19","Sunday",20,29
"3290",11202309,112,"2005-06-19","Sunday",21,18
"3318",11202309,112,"2005-06-19","Sunday",22,5
"3346",11202309,112,"2005-06-19","Sunday",23,3
"2703",11202309,112,"2005-06-20","Monday",0,1
"2731",11202309,112,"2005-06-20","Monday",1,0
"2759",11202309,112,"2005-06-20","Monday",2,0
"2787",11202309,112,"2005-06-20","Monday",3,0
"2815",11202309,112,"2005-06-20","Monday",4,2
"2843",11202309,112,"2005-06-20","Monday",5,1
"2871",11202309,112,"2005-06-20","Monday",6,25
"2899",11202309,112,"2005-06-20","Monday",7,27
"2927",11202309,112,"2005-06-20","Monday",8,42
"2955",11202309,112,"2005-06-20","Monday",9,14
"2983",11202309,112,"2005-06-20","Monday",10,15
"3011",11202309,112,"2005-06-20","Monday",11,31
"3039",11202309,112,"2005-06-20","Monday",12,34
"3067",11202309,112,"2005-06-20","Monday",13,27
"3095",11202309,112,"2005-06-20","Monday",14,44
"3123",11202309,112,"2005-06-20","Monday",15,48
"3151",11202309,112,"2005-06-20","Monday",16,50
"3179",11202309,112,"2005-06-20","Monday",17,71
"3207",11202309,112,"2005-06-20","Monday",18,48
"3235",11202309,112,"2005-06-20","Monday",19,61
"3263",11202309,112,"2005-06-20","Monday",20,29
"3291",11202309,112,"2005-06-20","Monday",21,20
"3319",11202309,112,"2005-06-20","Monday",22,12
"3347",11202309,112,"2005-06-20","Monday",23,4
"2704",11202309,112,"2005-06-21","Tuesday",0,1
"2732",11202309,112,"2005-06-21","Tuesday",1,0
"2760",11202309,112,"2005-06-21","Tuesday",2,0
"2788",11202309,112,"2005-06-21","Tuesday",3,2
"2816",11202309,112,"2005-06-21","Tuesday",4,2
"2844",11202309,112,"2005-06-21","Tuesday",5,3
"2872",11202309,112,"2005-06-21","Tuesday",6,26
"2900",11202309,112,"2005-06-21","Tuesday",7,19
"2928",11202309,112,"2005-06-21","Tuesday",8,30
"2956",11202309,112,"2005-06-21","Tuesday",9,23
"2984",11202309,112,"2005-06-21","Tuesday",10,23
"3012",11202309,112,"2005-06-21","Tuesday",11,32
"3040",11202309,112,"2005-06-21","Tuesday",12,29
"3068",11202309,112,"2005-06-21","Tuesday",13,30
"3096",11202309,112,"2005-06-21","Tuesday",14,33
"3124",11202309,112,"2005-06-21","Tuesday",15,49
"3152",11202309,112,"2005-06-21","Tuesday",16,56
"3180",11202309,112,"2005-06-21","Tuesday",17,44
"3208",11202309,112,"2005-06-21","Tuesday",18,39
"3236",11202309,112,"2005-06-21","Tuesday",19,34
"3264",11202309,112,"2005-06-21","Tuesday",20,32
"3292",11202309,112,"2005-06-21","Tuesday",21,22
"3320",11202309,112,"2005-06-21","Tuesday",22,4
"3348",11202309,112,"2005-06-21","Tuesday",23,3
"2705",11202309,112,"2005-06-22","Wednesday",0,2
"2733",11202309,112,"2005-06-22","Wednesday",1,1
"2761",11202309,112,"2005-06-22","Wednesday",2,0
"2789",11202309,112,"2005-06-22","Wednesday",3,0
"2817",11202309,112,"2005-06-22","Wednesday",4,1
"2845",11202309,112,"2005-06-22","Wednesday",5,1
"2873",11202309,112,"2005-06-22","Wednesday",6,27
"2901",11202309,112,"2005-06-22","Wednesday",7,22
"2929",11202309,112,"2005-06-22","Wednesday",8,17
"2957",11202309,112,"2005-06-22","Wednesday",9,15
"2985",11202309,112,"2005-06-22","Wednesday",10,10
"3013",11202309,112,"2005-06-22","Wednesday",11,8
"3041",11202309,112,"2005-06-22","Wednesday",12,19
"3069",11202309,112,"2005-06-22","Wednesday",13,33
"3097",11202309,112,"2005-06-22","Wednesday",14,20
"3125",11202309,112,"2005-06-22","Wednesday",15,39
"3153",11202309,112,"2005-06-22","Wednesday",16,36
"3181",11202309,112,"2005-06-22","Wednesday",17,35
"3209",11202309,112,"2005-06-22","Wednesday",18,33
"3237",11202309,112,"2005-06-22","Wednesday",19,25
"3265",11202309,112,"2005-06-22","Wednesday",20,33
"3293",11202309,112,"2005-06-22","Wednesday",21,19
"3321",11202309,112,"2005-06-22","Wednesday",22,5
"3349",11202309,112,"2005-06-22","Wednesday",23,3
"2706",11202309,112,"2005-06-23","Thursday",0,1
"2734",11202309,112,"2005-06-23","Thursday",1,0
"2762",11202309,112,"2005-06-23","Thursday",2,4
"2790",11202309,112,"2005-06-23","Thursday",3,0
"2818",11202309,112,"2005-06-23","Thursday",4,0
"2846",11202309,112,"2005-06-23","Thursday",5,0
"2874",11202309,112,"2005-06-23","Thursday",6,17
"2902",11202309,112,"2005-06-23","Thursday",7,14
"2930",11202309,112,"2005-06-23","Thursday",8,19
"2958",11202309,112,"2005-06-23","Thursday",9,12
"2986",11202309,112,"2005-06-23","Thursday",10,12
"3014",11202309,112,"2005-06-23","Thursday",11,22
"3042",11202309,112,"2005-06-23","Thursday",12,23
"3070",11202309,112,"2005-06-23","Thursday",13,19
"3098",11202309,112,"2005-06-23","Thursday",14,26
"3126",11202309,112,"2005-06-23","Thursday",15,27
"3154",11202309,112,"2005-06-23","Thursday",16,23
"3182",11202309,112,"2005-06-23","Thursday",17,18
"3210",11202309,112,"2005-06-23","Thursday",18,30
"3238",11202309,112,"2005-06-23","Thursday",19,16
"3266",11202309,112,"2005-06-23","Thursday",20,26
"3294",11202309,112,"2005-06-23","Thursday",21,8
"3322",11202309,112,"2005-06-23","Thursday",22,4
"3350",11202309,112,"2005-06-23","Thursday",23,1
"2707",11202309,112,"2005-06-24","Friday",0,0
"2735",11202309,112,"2005-06-24","Friday",1,1
"2763",11202309,112,"2005-06-24","Friday",2,0
"2791",11202309,112,"2005-06-24","Friday",3,1
"2819",11202309,112,"2005-06-24","Friday",4,0
"2847",11202309,112,"2005-06-24","Friday",5,2
"2875",11202309,112,"2005-06-24","Friday",6,2
"2903",11202309,112,"2005-06-24","Friday",7,1
"2931",11202309,112,"2005-06-24","Friday",8,4
"2959",11202309,112,"2005-06-24","Friday",9,4
"2987",11202309,112,"2005-06-24","Friday",10,13
"3015",11202309,112,"2005-06-24","Friday",11,18
"3043",11202309,112,"2005-06-24","Friday",12,17
"3071",11202309,112,"2005-06-24","Friday",13,32
"3099",11202309,112,"2005-06-24","Friday",14,34
"3127",11202309,112,"2005-06-24","Friday",15,29
"3155",11202309,112,"2005-06-24","Friday",16,19
"3183",11202309,112,"2005-06-24","Friday",17,23
"3211",11202309,112,"2005-06-24","Friday",18,19
"3239",11202309,112,"2005-06-24","Friday",19,18
"3267",11202309,112,"2005-06-24","Friday",20,8
"3295",11202309,112,"2005-06-24","Friday",21,10
"3323",11202309,112,"2005-06-24","Friday",22,15
"3351",11202309,112,"2005-06-24","Friday",23,2
"2708",11202309,112,"2005-06-25","Saturday",0,1
"2736",11202309,112,"2005-06-25","Saturday",1,2
"2764",11202309,112,"2005-06-25","Saturday",2,0
"2792",11202309,112,"2005-06-25","Saturday",3,2
"2820",11202309,112,"2005-06-25","Saturday",4,0
"2848",11202309,112,"2005-06-25","Saturday",5,0
"2876",11202309,112,"2005-06-25","Saturday",6,5
"2904",11202309,112,"2005-06-25","Saturday",7,2
"2932",11202309,112,"2005-06-25","Saturday",8,1
"2960",11202309,112,"2005-06-25","Saturday",9,10
"2988",11202309,112,"2005-06-25","Saturday",10,15
"3016",11202309,112,"2005-06-25","Saturday",11,11
"3044",11202309,112,"2005-06-25","Saturday",12,25
"3072",11202309,112,"2005-06-25","Saturday",13,18
"3100",11202309,112,"2005-06-25","Saturday",14,20
"3128",11202309,112,"2005-06-25","Saturday",15,18
"3156",11202309,112,"2005-06-25","Saturday",16,5
"3184",11202309,112,"2005-06-25","Saturday",17,2
"3212",11202309,112,"2005-06-25","Saturday",18,3
"3240",11202309,112,"2005-06-25","Saturday",19,5
"3268",11202309,112,"2005-06-25","Saturday",20,5
"3296",11202309,112,"2005-06-25","Saturday",21,11
"3324",11202309,112,"2005-06-25","Saturday",22,4
"3352",11202309,112,"2005-06-25","Saturday",23,3
"2709",11202309,112,"2005-06-26","Sunday",0,3
"2737",11202309,112,"2005-06-26","Sunday",1,0
"2765",11202309,112,"2005-06-26","Sunday",2,0
"2793",11202309,112,"2005-06-26","Sunday",3,0
"2821",11202309,112,"2005-06-26","Sunday",4,0
"2849",11202309,112,"2005-06-26","Sunday",5,2
"2877",11202309,112,"2005-06-26","Sunday",6,7
"2905",11202309,112,"2005-06-26","Sunday",7,2
"2933",11202309,112,"2005-06-26","Sunday",8,6
"2961",11202309,112,"2005-06-26","Sunday",9,22
"2989",11202309,112,"2005-06-26","Sunday",10,20
"3017",11202309,112,"2005-06-26","Sunday",11,19
"3045",11202309,112,"2005-06-26","Sunday",12,29
"3073",11202309,112,"2005-06-26","Sunday",13,31
"3101",11202309,112,"2005-06-26","Sunday",14,30
"3129",11202309,112,"2005-06-26","Sunday",15,25
"3157",11202309,112,"2005-06-26","Sunday",16,13
"3185",11202309,112,"2005-06-26","Sunday",17,13
"3213",11202309,112,"2005-06-26","Sunday",18,27
"3241",11202309,112,"2005-06-26","Sunday",19,25
"3269",11202309,112,"2005-06-26","Sunday",20,21
"3297",11202309,112,"2005-06-26","Sunday",21,8
"3325",11202309,112,"2005-06-26","Sunday",22,6
"3353",11202309,112,"2005-06-26","Sunday",23,3
"2710",11202309,112,"2005-06-27","Monday",0,0
"2738",11202309,112,"2005-06-27","Monday",1,1
"2766",11202309,112,"2005-06-27","Monday",2,1
"2794",11202309,112,"2005-06-27","Monday",3,1
"2822",11202309,112,"2005-06-27","Monday",4,2
"2850",11202309,112,"2005-06-27","Monday",5,2
"2878",11202309,112,"2005-06-27","Monday",6,21
"2906",11202309,112,"2005-06-27","Monday",7,23
"2934",11202309,112,"2005-06-27","Monday",8,19
"2962",11202309,112,"2005-06-27","Monday",9,21
"2990",11202309,112,"2005-06-27","Monday",10,15
"3018",11202309,112,"2005-06-27","Monday",11,18
"3046",11202309,112,"2005-06-27","Monday",12,12
"3074",11202309,112,"2005-06-27","Monday",13,9
"3102",11202309,112,"2005-06-27","Monday",14,23
"3130",11202309,112,"2005-06-27","Monday",15,26
"3158",11202309,112,"2005-06-27","Monday",16,42
"3186",11202309,112,"2005-06-27","Monday",17,52
"3214",11202309,112,"2005-06-27","Monday",18,46
"3242",11202309,112,"2005-06-27","Monday",19,46
"3270",11202309,112,"2005-06-27","Monday",20,31
"3298",11202309,112,"2005-06-27","Monday",21,12
"3326",11202309,112,"2005-06-27","Monday",22,0
"3354",11202309,112,"2005-06-27","Monday",23,2
"2711",11202309,112,"2005-06-28","Tuesday",0,1
"2739",11202309,112,"2005-06-28","Tuesday",1,0
"2767",11202309,112,"2005-06-28","Tuesday",2,0
"2795",11202309,112,"2005-06-28","Tuesday",3,0
"2823",11202309,112,"2005-06-28","Tuesday",4,2
"2851",11202309,112,"2005-06-28","Tuesday",5,0
"2879",11202309,112,"2005-06-28","Tuesday",6,18
"2907",11202309,112,"2005-06-28","Tuesday",7,22
"2935",11202309,112,"2005-06-28","Tuesday",8,20
"2963",11202309,112,"2005-06-28","Tuesday",9,13
"2991",11202309,112,"2005-06-28","Tuesday",10,8
"3019",11202309,112,"2005-06-28","Tuesday",11,6
"3047",11202309,112,"2005-06-28","Tuesday",12,8
"3075",11202309,112,"2005-06-28","Tuesday",13,11
"3103",11202309,112,"2005-06-28","Tuesday",14,8
"3131",11202309,112,"2005-06-28","Tuesday",15,16
"3159",11202309,112,"2005-06-28","Tuesday",16,28
"3187",11202309,112,"2005-06-28","Tuesday",17,24
"3215",11202309,112,"2005-06-28","Tuesday",18,14
"3243",11202309,112,"2005-06-28","Tuesday",19,17
"3271",11202309,112,"2005-06-28","Tuesday",20,19
"3299",11202309,112,"2005-06-28","Tuesday",21,15
"3327",11202309,112,"2005-06-28","Tuesday",22,7
"3355",11202309,112,"2005-06-28","Tuesday",23,1
"2712",11202309,112,"2005-06-29","Wednesday",0,0
"2740",11202309,112,"2005-06-29","Wednesday",1,0
"2768",11202309,112,"2005-06-29","Wednesday",2,0
"2796",11202309,112,"2005-06-29","Wednesday",3,1
"2824",11202309,112,"2005-06-29","Wednesday",4,1
"2852",11202309,112,"2005-06-29","Wednesday",5,1
"2880",11202309,112,"2005-06-29","Wednesday",6,13
"2908",11202309,112,"2005-06-29","Wednesday",7,12
"2936",11202309,112,"2005-06-29","Wednesday",8,7
"2964",11202309,112,"2005-06-29","Wednesday",9,6
"2992",11202309,112,"2005-06-29","Wednesday",10,2
"3020",11202309,112,"2005-06-29","Wednesday",11,2
"3048",11202309,112,"2005-06-29","Wednesday",12,6
"3076",11202309,112,"2005-06-29","Wednesday",13,5
"3104",11202309,112,"2005-06-29","Wednesday",14,11
"3132",11202309,112,"2005-06-29","Wednesday",15,11
"3160",11202309,112,"2005-06-29","Wednesday",16,24
"3188",11202309,112,"2005-06-29","Wednesday",17,21
"3216",11202309,112,"2005-06-29","Wednesday",18,11
"3244",11202309,112,"2005-06-29","Wednesday",19,13
"3272",11202309,112,"2005-06-29","Wednesday",20,17
"3300",11202309,112,"2005-06-29","Wednesday",21,9
"3328",11202309,112,"2005-06-29","Wednesday",22,2
"3356",11202309,112,"2005-06-29","Wednesday",23,1
"2713",11202309,112,"2005-06-30","Thursday",0,0
"2741",11202309,112,"2005-06-30","Thursday",1,0
"2769",11202309,112,"2005-06-30","Thursday",2,1
"2797",11202309,112,"2005-06-30","Thursday",3,1
"2825",11202309,112,"2005-06-30","Thursday",4,1
"2853",11202309,112,"2005-06-30","Thursday",5,1
"2881",11202309,112,"2005-06-30","Thursday",6,12
"2909",11202309,112,"2005-06-30","Thursday",7,10
"2937",11202309,112,"2005-06-30","Thursday",8,10
"2965",11202309,112,"2005-06-30","Thursday",9,7
"2993",11202309,112,"2005-06-30","Thursday",10,3
"3021",11202309,112,"2005-06-30","Thursday",11,2
"3049",11202309,112,"2005-06-30","Thursday",12,NA
"3077",11202309,112,"2005-06-30","Thursday",13,NA
"3105",11202309,112,"2005-06-30","Thursday",14,NA
"3133",11202309,112,"2005-06-30","Thursday",15,NA
"3161",11202309,112,"2005-06-30","Thursday",16,NA
"3189",11202309,112,"2005-06-30","Thursday",17,NA
"3217",11202309,112,"2005-06-30","Thursday",18,NA
"3245",11202309,112,"2005-06-30","Thursday",19,NA
"3273",11202309,112,"2005-06-30","Thursday",20,NA
"3301",11202309,112,"2005-06-30","Thursday",21,NA
"3329",11202309,112,"2005-06-30","Thursday",22,NA
"3357",11202309,112,"2005-06-30","Thursday",23,NA
"2714",11202309,112,"2005-07-01","Friday",0,NA
"2742",11202309,112,"2005-07-01","Friday",1,NA
"2770",11202309,112,"2005-07-01","Friday",2,NA
"2798",11202309,112,"2005-07-01","Friday",3,NA
"2826",11202309,112,"2005-07-01","Friday",4,NA
"2854",11202309,112,"2005-07-01","Friday",5,NA
"2882",11202309,112,"2005-07-01","Friday",6,NA
"2910",11202309,112,"2005-07-01","Friday",7,NA
"2938",11202309,112,"2005-07-01","Friday",8,NA
"2966",11202309,112,"2005-07-01","Friday",9,NA
"2994",11202309,112,"2005-07-01","Friday",10,NA
"3022",11202309,112,"2005-07-01","Friday",11,NA
"3050",11202309,112,"2005-07-01","Friday",12,NA
"3078",11202309,112,"2005-07-01","Friday",13,NA
"3106",11202309,112,"2005-07-01","Friday",14,NA
"3134",11202309,112,"2005-07-01","Friday",15,NA
"3162",11202309,112,"2005-07-01","Friday",16,NA
"3190",11202309,112,"2005-07-01","Friday",17,NA
"3218",11202309,112,"2005-07-01","Friday",18,NA
"3246",11202309,112,"2005-07-01","Friday",19,NA
"3274",11202309,112,"2005-07-01","Friday",20,NA
"3302",11202309,112,"2005-07-01","Friday",21,NA
"3330",11202309,112,"2005-07-01","Friday",22,NA
"3358",11202309,112,"2005-07-01","Friday",23,NA
"2715",11202309,112,"2005-07-02","Saturday",0,NA
"2743",11202309,112,"2005-07-02","Saturday",1,NA
"2771",11202309,112,"2005-07-02","Saturday",2,NA
"2799",11202309,112,"2005-07-02","Saturday",3,NA
"2827",11202309,112,"2005-07-02","Saturday",4,NA
"2855",11202309,112,"2005-07-02","Saturday",5,NA
"2883",11202309,112,"2005-07-02","Saturday",6,NA
"2911",11202309,112,"2005-07-02","Saturday",7,NA
"2939",11202309,112,"2005-07-02","Saturday",8,NA
"2967",11202309,112,"2005-07-02","Saturday",9,NA
"2995",11202309,112,"2005-07-02","Saturday",10,NA
"3023",11202309,112,"2005-07-02","Saturday",11,NA
"3051",11202309,112,"2005-07-02","Saturday",12,NA
"3079",11202309,112,"2005-07-02","Saturday",13,NA
"3107",11202309,112,"2005-07-02","Saturday",14,NA
"3135",11202309,112,"2005-07-02","Saturday",15,NA
"3163",11202309,112,"2005-07-02","Saturday",16,NA
"3191",11202309,112,"2005-07-02","Saturday",17,NA
"3219",11202309,112,"2005-07-02","Saturday",18,NA
"3247",11202309,112,"2005-07-02","Saturday",19,NA
"3275",11202309,112,"2005-07-02","Saturday",20,NA
"3303",11202309,112,"2005-07-02","Saturday",21,NA
"3331",11202309,112,"2005-07-02","Saturday",22,NA
"3359",11202309,112,"2005-07-02","Saturday",23,NA
"2716",11202309,112,"2005-07-03","Sunday",0,NA
"2744",11202309,112,"2005-07-03","Sunday",1,NA
"2772",11202309,112,"2005-07-03","Sunday",2,NA
"2800",11202309,112,"2005-07-03","Sunday",3,NA
"2828",11202309,112,"2005-07-03","Sunday",4,NA
"2856",11202309,112,"2005-07-03","Sunday",5,NA
"2884",11202309,112,"2005-07-03","Sunday",6,NA
"2912",11202309,112,"2005-07-03","Sunday",7,NA
"2940",11202309,112,"2005-07-03","Sunday",8,NA
"2968",11202309,112,"2005-07-03","Sunday",9,NA
"2996",11202309,112,"2005-07-03","Sunday",10,NA
"3024",11202309,112,"2005-07-03","Sunday",11,NA
"3052",11202309,112,"2005-07-03","Sunday",12,NA
"3080",11202309,112,"2005-07-03","Sunday",13,NA
"3108",11202309,112,"2005-07-03","Sunday",14,NA
"3136",11202309,112,"2005-07-03","Sunday",15,NA
"3164",11202309,112,"2005-07-03","Sunday",16,NA
"3192",11202309,112,"2005-07-03","Sunday",17,NA
"3220",11202309,112,"2005-07-03","Sunday",18,NA
"3248",11202309,112,"2005-07-03","Sunday",19,NA
"3276",11202309,112,"2005-07-03","Sunday",20,NA
"3304",11202309,112,"2005-07-03","Sunday",21,NA
"3332",11202309,112,"2005-07-03","Sunday",22,NA
"3360",11202309,112,"2005-07-03","Sunday",23,NA
"3364",11502218,115,"2005-06-06","Monday",0,5
"3392",11502218,115,"2005-06-06","Monday",1,2
"3420",11502218,115,"2005-06-06","Monday",2,1
"3448",11502218,115,"2005-06-06","Monday",3,2
"3476",11502218,115,"2005-06-06","Monday",4,1
"3504",11502218,115,"2005-06-06","Monday",5,7
"3532",11502218,115,"2005-06-06","Monday",6,35
"3560",11502218,115,"2005-06-06","Monday",7,106
"3588",11502218,115,"2005-06-06","Monday",8,182
"3616",11502218,115,"2005-06-06","Monday",9,111
"3644",11502218,115,"2005-06-06","Monday",10,81
"3672",11502218,115,"2005-06-06","Monday",11,68
"3700",11502218,115,"2005-06-06","Monday",12,73
"3728",11502218,115,"2005-06-06","Monday",13,83
"3756",11502218,115,"2005-06-06","Monday",14,84
"3784",11502218,115,"2005-06-06","Monday",15,119
"3812",11502218,115,"2005-06-06","Monday",16,187
"3840",11502218,115,"2005-06-06","Monday",17,176
"3868",11502218,115,"2005-06-06","Monday",18,153
"3896",11502218,115,"2005-06-06","Monday",19,100
"3924",11502218,115,"2005-06-06","Monday",20,62
"3952",11502218,115,"2005-06-06","Monday",21,44
"3980",11502218,115,"2005-06-06","Monday",22,35
"4008",11502218,115,"2005-06-06","Monday",23,14
"3365",11502218,115,"2005-06-07","Tuesday",0,10
"3393",11502218,115,"2005-06-07","Tuesday",1,4
"3421",11502218,115,"2005-06-07","Tuesday",2,0
"3449",11502218,115,"2005-06-07","Tuesday",3,0
"3477",11502218,115,"2005-06-07","Tuesday",4,3
"3505",11502218,115,"2005-06-07","Tuesday",5,14
"3533",11502218,115,"2005-06-07","Tuesday",6,52
"3561",11502218,115,"2005-06-07","Tuesday",7,156
"3589",11502218,115,"2005-06-07","Tuesday",8,241
"3617",11502218,115,"2005-06-07","Tuesday",9,149
"3645",11502218,115,"2005-06-07","Tuesday",10,100
"3673",11502218,115,"2005-06-07","Tuesday",11,115
"3701",11502218,115,"2005-06-07","Tuesday",12,105
"3729",11502218,115,"2005-06-07","Tuesday",13,98
"3757",11502218,115,"2005-06-07","Tuesday",14,119
"3785",11502218,115,"2005-06-07","Tuesday",15,185
"3813",11502218,115,"2005-06-07","Tuesday",16,288
"3841",11502218,115,"2005-06-07","Tuesday",17,230
"3869",11502218,115,"2005-06-07","Tuesday",18,166
"3897",11502218,115,"2005-06-07","Tuesday",19,135
"3925",11502218,115,"2005-06-07","Tuesday",20,77
"3953",11502218,115,"2005-06-07","Tuesday",21,52
"3981",11502218,115,"2005-06-07","Tuesday",22,37
"4009",11502218,115,"2005-06-07","Tuesday",23,27
"3366",11502218,115,"2005-06-08","Wednesday",0,7
"3394",11502218,115,"2005-06-08","Wednesday",1,4
"3422",11502218,115,"2005-06-08","Wednesday",2,5
"3450",11502218,115,"2005-06-08","Wednesday",3,2
"3478",11502218,115,"2005-06-08","Wednesday",4,5
"3506",11502218,115,"2005-06-08","Wednesday",5,14
"3534",11502218,115,"2005-06-08","Wednesday",6,62
"3562",11502218,115,"2005-06-08","Wednesday",7,144
"3590",11502218,115,"2005-06-08","Wednesday",8,232
"3618",11502218,115,"2005-06-08","Wednesday",9,173
"3646",11502218,115,"2005-06-08","Wednesday",10,101
"3674",11502218,115,"2005-06-08","Wednesday",11,101
"3702",11502218,115,"2005-06-08","Wednesday",12,108
"3730",11502218,115,"2005-06-08","Wednesday",13,118
"3758",11502218,115,"2005-06-08","Wednesday",14,109
"3786",11502218,115,"2005-06-08","Wednesday",15,194
"3814",11502218,115,"2005-06-08","Wednesday",16,290
"3842",11502218,115,"2005-06-08","Wednesday",17,218
"3870",11502218,115,"2005-06-08","Wednesday",18,176
"3898",11502218,115,"2005-06-08","Wednesday",19,142
"3926",11502218,115,"2005-06-08","Wednesday",20,112
"3954",11502218,115,"2005-06-08","Wednesday",21,71
"3982",11502218,115,"2005-06-08","Wednesday",22,37
"4010",11502218,115,"2005-06-08","Wednesday",23,27
"3367",11502218,115,"2005-06-09","Thursday",0,16
"3395",11502218,115,"2005-06-09","Thursday",1,13
"3423",11502218,115,"2005-06-09","Thursday",2,7
"3451",11502218,115,"2005-06-09","Thursday",3,7
"3479",11502218,115,"2005-06-09","Thursday",4,6
"3507",11502218,115,"2005-06-09","Thursday",5,14
"3535",11502218,115,"2005-06-09","Thursday",6,64
"3563",11502218,115,"2005-06-09","Thursday",7,135
"3591",11502218,115,"2005-06-09","Thursday",8,241
"3619",11502218,115,"2005-06-09","Thursday",9,161
"3647",11502218,115,"2005-06-09","Thursday",10,107
"3675",11502218,115,"2005-06-09","Thursday",11,126
"3703",11502218,115,"2005-06-09","Thursday",12,129
"3731",11502218,115,"2005-06-09","Thursday",13,112
"3759",11502218,115,"2005-06-09","Thursday",14,133
"3787",11502218,115,"2005-06-09","Thursday",15,191
"3815",11502218,115,"2005-06-09","Thursday",16,1217
"3843",11502218,115,"2005-06-09","Thursday",17,727
"3871",11502218,115,"2005-06-09","Thursday",18,183
"3899",11502218,115,"2005-06-09","Thursday",19,146
"3927",11502218,115,"2005-06-09","Thursday",20,88
"3955",11502218,115,"2005-06-09","Thursday",21,79
"3983",11502218,115,"2005-06-09","Thursday",22,49
"4011",11502218,115,"2005-06-09","Thursday",23,34
"3368",11502218,115,"2005-06-10","Friday",0,28
"3396",11502218,115,"2005-06-10","Friday",1,15
"3424",11502218,115,"2005-06-10","Friday",2,5
"3452",11502218,115,"2005-06-10","Friday",3,2
"3480",11502218,115,"2005-06-10","Friday",4,1
"3508",11502218,115,"2005-06-10","Friday",5,14
"3536",11502218,115,"2005-06-10","Friday",6,54
"3564",11502218,115,"2005-06-10","Friday",7,123
"3592",11502218,115,"2005-06-10","Friday",8,220
"3620",11502218,115,"2005-06-10","Friday",9,154
"3648",11502218,115,"2005-06-10","Friday",10,101
"3676",11502218,115,"2005-06-10","Friday",11,112
"3704",11502218,115,"2005-06-10","Friday",12,126
"3732",11502218,115,"2005-06-10","Friday",13,142
"3760",11502218,115,"2005-06-10","Friday",14,139
"3788",11502218,115,"2005-06-10","Friday",15,216
"3816",11502218,115,"2005-06-10","Friday",16,242
"3844",11502218,115,"2005-06-10","Friday",17,180
"3872",11502218,115,"2005-06-10","Friday",18,120
"3900",11502218,115,"2005-06-10","Friday",19,93
"3928",11502218,115,"2005-06-10","Friday",20,81
"3956",11502218,115,"2005-06-10","Friday",21,51
"3984",11502218,115,"2005-06-10","Friday",22,47
"4012",11502218,115,"2005-06-10","Friday",23,36
"3369",11502218,115,"2005-06-11","Saturday",0,21
"3397",11502218,115,"2005-06-11","Saturday",1,27
"3425",11502218,115,"2005-06-11","Saturday",2,12
"3453",11502218,115,"2005-06-11","Saturday",3,13
"3481",11502218,115,"2005-06-11","Saturday",4,8
"3509",11502218,115,"2005-06-11","Saturday",5,3
"3537",11502218,115,"2005-06-11","Saturday",6,8
"3565",11502218,115,"2005-06-11","Saturday",7,15
"3593",11502218,115,"2005-06-11","Saturday",8,31
"3621",11502218,115,"2005-06-11","Saturday",9,52
"3649",11502218,115,"2005-06-11","Saturday",10,79
"3677",11502218,115,"2005-06-11","Saturday",11,99
"3705",11502218,115,"2005-06-11","Saturday",12,135
"3733",11502218,115,"2005-06-11","Saturday",13,142
"3761",11502218,115,"2005-06-11","Saturday",14,133
"3789",11502218,115,"2005-06-11","Saturday",15,149
"3817",11502218,115,"2005-06-11","Saturday",16,100
"3845",11502218,115,"2005-06-11","Saturday",17,95
"3873",11502218,115,"2005-06-11","Saturday",18,54
"3901",11502218,115,"2005-06-11","Saturday",19,48
"3929",11502218,115,"2005-06-11","Saturday",20,21
"3957",11502218,115,"2005-06-11","Saturday",21,28
"3985",11502218,115,"2005-06-11","Saturday",22,13
"4013",11502218,115,"2005-06-11","Saturday",23,26
"3370",11502218,115,"2005-06-12","Sunday",0,23
"3398",11502218,115,"2005-06-12","Sunday",1,5
"3426",11502218,115,"2005-06-12","Sunday",2,8
"3454",11502218,115,"2005-06-12","Sunday",3,6
"3482",11502218,115,"2005-06-12","Sunday",4,3
"3510",11502218,115,"2005-06-12","Sunday",5,3
"3538",11502218,115,"2005-06-12","Sunday",6,10
"3566",11502218,115,"2005-06-12","Sunday",7,10
"3594",11502218,115,"2005-06-12","Sunday",8,12
"3622",11502218,115,"2005-06-12","Sunday",9,20
"3650",11502218,115,"2005-06-12","Sunday",10,38
