"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2985",11703426,1170,"2005-08-28","Sunday",13,7
"3027",11703426,1170,"2005-08-28","Sunday",14,26
"3069",11703426,1170,"2005-08-28","Sunday",14,8
"3111",11703426,1170,"2005-08-28","Sunday",15,36
"3153",11703426,1170,"2005-08-28","Sunday",15,4
"3195",11703426,1170,"2005-08-28","Sunday",16,39
"3237",11703426,1170,"2005-08-28","Sunday",16,11
"3279",11703426,1170,"2005-08-28","Sunday",17,34
"3321",11703426,1170,"2005-08-28","Sunday",17,12
"3363",11703426,1170,"2005-08-28","Sunday",18,36
"3405",11703426,1170,"2005-08-28","Sunday",18,12
"3447",11703426,1170,"2005-08-28","Sunday",19,45
"3489",11703426,1170,"2005-08-28","Sunday",19,18
"3531",11703426,1170,"2005-08-28","Sunday",20,59
"3573",11703426,1170,"2005-08-28","Sunday",20,10
"3615",11703426,1170,"2005-08-28","Sunday",21,23
"3657",11703426,1170,"2005-08-28","Sunday",21,7
"3699",11703426,1170,"2005-08-28","Sunday",22,18
"3741",11703426,1170,"2005-08-28","Sunday",22,6
"3783",11703426,1170,"2005-08-28","Sunday",23,19
"3825",11703426,1170,"2005-08-28","Sunday",23,5
"3865",12003516,120,"2005-08-29","Monday",0,NA
"3907",12003516,120,"2005-08-29","Monday",1,NA
"3949",12003516,120,"2005-08-29","Monday",2,NA
"3991",12003516,120,"2005-08-29","Monday",3,NA
"4033",12003516,120,"2005-08-29","Monday",4,NA
"4075",12003516,120,"2005-08-29","Monday",5,NA
"4117",12003516,120,"2005-08-29","Monday",6,NA
"4159",12003516,120,"2005-08-29","Monday",7,NA
"4201",12003516,120,"2005-08-29","Monday",8,NA
"4243",12003516,120,"2005-08-29","Monday",9,NA
"4285",12003516,120,"2005-08-29","Monday",10,NA
"4327",12003516,120,"2005-08-29","Monday",11,NA
"4369",12003516,120,"2005-08-29","Monday",12,NA
"4411",12003516,120,"2005-08-29","Monday",13,NA
"4453",12003516,120,"2005-08-29","Monday",14,NA
"4495",12003516,120,"2005-08-29","Monday",15,90
"4537",12003516,120,"2005-08-29","Monday",16,134
"4579",12003516,120,"2005-08-29","Monday",17,107
"4621",12003516,120,"2005-08-29","Monday",18,77
"4663",12003516,120,"2005-08-29","Monday",19,58
"4705",12003516,120,"2005-08-29","Monday",20,30
"4747",12003516,120,"2005-08-29","Monday",21,13
"4789",12003516,120,"2005-08-29","Monday",22,8
"4831",12003516,120,"2005-08-29","Monday",23,3
"3866",12003516,120,"2005-08-30","Tuesday",0,0
"3908",12003516,120,"2005-08-30","Tuesday",1,2
"3950",12003516,120,"2005-08-30","Tuesday",2,0
"3992",12003516,120,"2005-08-30","Tuesday",3,2
"4034",12003516,120,"2005-08-30","Tuesday",4,0
"4076",12003516,120,"2005-08-30","Tuesday",5,1
"4118",12003516,120,"2005-08-30","Tuesday",6,63
"4160",12003516,120,"2005-08-30","Tuesday",7,153
"4202",12003516,120,"2005-08-30","Tuesday",8,155
"4244",12003516,120,"2005-08-30","Tuesday",9,85
"4286",12003516,120,"2005-08-30","Tuesday",10,33
"4328",12003516,120,"2005-08-30","Tuesday",11,40
"4370",12003516,120,"2005-08-30","Tuesday",12,35
"4412",12003516,120,"2005-08-30","Tuesday",13,45
"4454",12003516,120,"2005-08-30","Tuesday",14,59
"4496",12003516,120,"2005-08-30","Tuesday",15,110
"4538",12003516,120,"2005-08-30","Tuesday",16,150
"4580",12003516,120,"2005-08-30","Tuesday",17,130
"4622",12003516,120,"2005-08-30","Tuesday",18,108
"4664",12003516,120,"2005-08-30","Tuesday",19,78
"4706",12003516,120,"2005-08-30","Tuesday",20,59
"4748",12003516,120,"2005-08-30","Tuesday",21,24
"4790",12003516,120,"2005-08-30","Tuesday",22,6
"4832",12003516,120,"2005-08-30","Tuesday",23,2
"3867",12003516,120,"2005-08-31","Wednesday",0,0
"3909",12003516,120,"2005-08-31","Wednesday",1,0
"3951",12003516,120,"2005-08-31","Wednesday",2,0
"3993",12003516,120,"2005-08-31","Wednesday",3,0
"4035",12003516,120,"2005-08-31","Wednesday",4,0
"4077",12003516,120,"2005-08-31","Wednesday",5,5
"4119",12003516,120,"2005-08-31","Wednesday",6,64
"4161",12003516,120,"2005-08-31","Wednesday",7,171
"4203",12003516,120,"2005-08-31","Wednesday",8,184
"4245",12003516,120,"2005-08-31","Wednesday",9,88
"4287",12003516,120,"2005-08-31","Wednesday",10,39
"4329",12003516,120,"2005-08-31","Wednesday",11,38
"4371",12003516,120,"2005-08-31","Wednesday",12,52
"4413",12003516,120,"2005-08-31","Wednesday",13,51
"4455",12003516,120,"2005-08-31","Wednesday",14,61
"4497",12003516,120,"2005-08-31","Wednesday",15,116
"4539",12003516,120,"2005-08-31","Wednesday",16,164
"4581",12003516,120,"2005-08-31","Wednesday",17,143
"4623",12003516,120,"2005-08-31","Wednesday",18,130
"4665",12003516,120,"2005-08-31","Wednesday",19,90
"4707",12003516,120,"2005-08-31","Wednesday",20,70
"4749",12003516,120,"2005-08-31","Wednesday",21,24
"4791",12003516,120,"2005-08-31","Wednesday",22,11
"4833",12003516,120,"2005-08-31","Wednesday",23,4
"3868",12003516,120,"2005-09-01","Thursday",0,2
"3910",12003516,120,"2005-09-01","Thursday",1,2
"3952",12003516,120,"2005-09-01","Thursday",2,1
"3994",12003516,120,"2005-09-01","Thursday",3,1
"4036",12003516,120,"2005-09-01","Thursday",4,2
"4078",12003516,120,"2005-09-01","Thursday",5,6
"4120",12003516,120,"2005-09-01","Thursday",6,58
"4162",12003516,120,"2005-09-01","Thursday",7,158
"4204",12003516,120,"2005-09-01","Thursday",8,163
"4246",12003516,120,"2005-09-01","Thursday",9,69
"4288",12003516,120,"2005-09-01","Thursday",10,35
"4330",12003516,120,"2005-09-01","Thursday",11,49
"4372",12003516,120,"2005-09-01","Thursday",12,46
"4414",12003516,120,"2005-09-01","Thursday",13,45
"4456",12003516,120,"2005-09-01","Thursday",14,55
"4498",12003516,120,"2005-09-01","Thursday",15,126
"4540",12003516,120,"2005-09-01","Thursday",16,161
"4582",12003516,120,"2005-09-01","Thursday",17,169
"4624",12003516,120,"2005-09-01","Thursday",18,118
"4666",12003516,120,"2005-09-01","Thursday",19,99
"4708",12003516,120,"2005-09-01","Thursday",20,60
"4750",12003516,120,"2005-09-01","Thursday",21,25
"4792",12003516,120,"2005-09-01","Thursday",22,11
"4834",12003516,120,"2005-09-01","Thursday",23,6
"3869",12003516,120,"2005-09-02","Friday",0,1
"3911",12003516,120,"2005-09-02","Friday",1,3
"3953",12003516,120,"2005-09-02","Friday",2,2
"3995",12003516,120,"2005-09-02","Friday",3,5
"4037",12003516,120,"2005-09-02","Friday",4,3
"4079",12003516,120,"2005-09-02","Friday",5,6
"4121",12003516,120,"2005-09-02","Friday",6,64
"4163",12003516,120,"2005-09-02","Friday",7,139
"4205",12003516,120,"2005-09-02","Friday",8,151
"4247",12003516,120,"2005-09-02","Friday",9,86
"4289",12003516,120,"2005-09-02","Friday",10,49
"4331",12003516,120,"2005-09-02","Friday",11,49
"4373",12003516,120,"2005-09-02","Friday",12,52
"4415",12003516,120,"2005-09-02","Friday",13,78
"4457",12003516,120,"2005-09-02","Friday",14,85
"4499",12003516,120,"2005-09-02","Friday",15,138
"4541",12003516,120,"2005-09-02","Friday",16,147
"4583",12003516,120,"2005-09-02","Friday",17,119
"4625",12003516,120,"2005-09-02","Friday",18,75
"4667",12003516,120,"2005-09-02","Friday",19,55
"4709",12003516,120,"2005-09-02","Friday",20,35
"4751",12003516,120,"2005-09-02","Friday",21,14
"4793",12003516,120,"2005-09-02","Friday",22,9
"4835",12003516,120,"2005-09-02","Friday",23,3
"3870",12003516,120,"2005-09-03","Saturday",0,1
"3912",12003516,120,"2005-09-03","Saturday",1,2
"3954",12003516,120,"2005-09-03","Saturday",2,1
"3996",12003516,120,"2005-09-03","Saturday",3,2
"4038",12003516,120,"2005-09-03","Saturday",4,0
"4080",12003516,120,"2005-09-03","Saturday",5,1
"4122",12003516,120,"2005-09-03","Saturday",6,6
"4164",12003516,120,"2005-09-03","Saturday",7,12
"4206",12003516,120,"2005-09-03","Saturday",8,19
"4248",12003516,120,"2005-09-03","Saturday",9,37
"4290",12003516,120,"2005-09-03","Saturday",10,42
"4332",12003516,120,"2005-09-03","Saturday",11,78
"4374",12003516,120,"2005-09-03","Saturday",12,94
"4416",12003516,120,"2005-09-03","Saturday",13,82
"4458",12003516,120,"2005-09-03","Saturday",14,64
"4500",12003516,120,"2005-09-03","Saturday",15,61
"4542",12003516,120,"2005-09-03","Saturday",16,58
"4584",12003516,120,"2005-09-03","Saturday",17,56
"4626",12003516,120,"2005-09-03","Saturday",18,40
"4668",12003516,120,"2005-09-03","Saturday",19,39
"4710",12003516,120,"2005-09-03","Saturday",20,23
"4752",12003516,120,"2005-09-03","Saturday",21,12
"4794",12003516,120,"2005-09-03","Saturday",22,4
"4836",12003516,120,"2005-09-03","Saturday",23,4
"3871",12003516,120,"2005-09-04","Sunday",0,8
"3913",12003516,120,"2005-09-04","Sunday",1,3
"3955",12003516,120,"2005-09-04","Sunday",2,1
"3997",12003516,120,"2005-09-04","Sunday",3,1
"4039",12003516,120,"2005-09-04","Sunday",4,0
"4081",12003516,120,"2005-09-04","Sunday",5,0
"4123",12003516,120,"2005-09-04","Sunday",6,4
"4165",12003516,120,"2005-09-04","Sunday",7,7
"4207",12003516,120,"2005-09-04","Sunday",8,15
"4249",12003516,120,"2005-09-04","Sunday",9,41
"4291",12003516,120,"2005-09-04","Sunday",10,55
"4333",12003516,120,"2005-09-04","Sunday",11,72
"4375",12003516,120,"2005-09-04","Sunday",12,117
"4417",12003516,120,"2005-09-04","Sunday",13,109
"4459",12003516,120,"2005-09-04","Sunday",14,117
"4501",12003516,120,"2005-09-04","Sunday",15,78
"4543",12003516,120,"2005-09-04","Sunday",16,79
"4585",12003516,120,"2005-09-04","Sunday",17,56
"4627",12003516,120,"2005-09-04","Sunday",18,79
"4669",12003516,120,"2005-09-04","Sunday",19,35
"4711",12003516,120,"2005-09-04","Sunday",20,44
"4753",12003516,120,"2005-09-04","Sunday",21,11
"4795",12003516,120,"2005-09-04","Sunday",22,11
"4837",12003516,120,"2005-09-04","Sunday",23,3
"3872",12003516,120,"2005-09-05","Monday",0,1
"3914",12003516,120,"2005-09-05","Monday",1,0
"3956",12003516,120,"2005-09-05","Monday",2,0
"3998",12003516,120,"2005-09-05","Monday",3,0
"4040",12003516,120,"2005-09-05","Monday",4,2
"4082",12003516,120,"2005-09-05","Monday",5,3
"4124",12003516,120,"2005-09-05","Monday",6,47
"4166",12003516,120,"2005-09-05","Monday",7,171
"4208",12003516,120,"2005-09-05","Monday",8,181
"4250",12003516,120,"2005-09-05","Monday",9,79
"4292",12003516,120,"2005-09-05","Monday",10,50
"4334",12003516,120,"2005-09-05","Monday",11,41
"4376",12003516,120,"2005-09-05","Monday",12,39
"4418",12003516,120,"2005-09-05","Monday",13,44
"4460",12003516,120,"2005-09-05","Monday",14,64
"4502",12003516,120,"2005-09-05","Monday",15,101
"4544",12003516,120,"2005-09-05","Monday",16,146
"4586",12003516,120,"2005-09-05","Monday",17,123
"4628",12003516,120,"2005-09-05","Monday",18,116
"4670",12003516,120,"2005-09-05","Monday",19,77
"4712",12003516,120,"2005-09-05","Monday",20,60
"4754",12003516,120,"2005-09-05","Monday",21,26
"4796",12003516,120,"2005-09-05","Monday",22,8
"4838",12003516,120,"2005-09-05","Monday",23,5
"3873",12003516,120,"2005-09-06","Tuesday",0,6
"3915",12003516,120,"2005-09-06","Tuesday",1,2
"3957",12003516,120,"2005-09-06","Tuesday",2,0
"3999",12003516,120,"2005-09-06","Tuesday",3,1
"4041",12003516,120,"2005-09-06","Tuesday",4,0
"4083",12003516,120,"2005-09-06","Tuesday",5,2
"4125",12003516,120,"2005-09-06","Tuesday",6,55
"4167",12003516,120,"2005-09-06","Tuesday",7,192
"4209",12003516,120,"2005-09-06","Tuesday",8,166
"4251",12003516,120,"2005-09-06","Tuesday",9,80
"4293",12003516,120,"2005-09-06","Tuesday",10,38
"4335",12003516,120,"2005-09-06","Tuesday",11,45
"4377",12003516,120,"2005-09-06","Tuesday",12,35
"4419",12003516,120,"2005-09-06","Tuesday",13,36
"4461",12003516,120,"2005-09-06","Tuesday",14,71
"4503",12003516,120,"2005-09-06","Tuesday",15,111
"4545",12003516,120,"2005-09-06","Tuesday",16,169
"4587",12003516,120,"2005-09-06","Tuesday",17,132
"4629",12003516,120,"2005-09-06","Tuesday",18,109
"4671",12003516,120,"2005-09-06","Tuesday",19,77
"4713",12003516,120,"2005-09-06","Tuesday",20,71
"4755",12003516,120,"2005-09-06","Tuesday",21,25
"4797",12003516,120,"2005-09-06","Tuesday",22,4
"4839",12003516,120,"2005-09-06","Tuesday",23,2
"3874",12003516,120,"2005-09-07","Wednesday",0,2
"3916",12003516,120,"2005-09-07","Wednesday",1,1
"3958",12003516,120,"2005-09-07","Wednesday",2,0
"4000",12003516,120,"2005-09-07","Wednesday",3,1
"4042",12003516,120,"2005-09-07","Wednesday",4,0
"4084",12003516,120,"2005-09-07","Wednesday",5,3
"4126",12003516,120,"2005-09-07","Wednesday",6,45
"4168",12003516,120,"2005-09-07","Wednesday",7,154
"4210",12003516,120,"2005-09-07","Wednesday",8,180
"4252",12003516,120,"2005-09-07","Wednesday",9,112
"4294",12003516,120,"2005-09-07","Wednesday",10,50
"4336",12003516,120,"2005-09-07","Wednesday",11,55
"4378",12003516,120,"2005-09-07","Wednesday",12,44
"4420",12003516,120,"2005-09-07","Wednesday",13,95
"4462",12003516,120,"2005-09-07","Wednesday",14,68
"4504",12003516,120,"2005-09-07","Wednesday",15,105
"4546",12003516,120,"2005-09-07","Wednesday",16,169
"4588",12003516,120,"2005-09-07","Wednesday",17,138
"4630",12003516,120,"2005-09-07","Wednesday",18,120
"4672",12003516,120,"2005-09-07","Wednesday",19,97
"4714",12003516,120,"2005-09-07","Wednesday",20,57
"4756",12003516,120,"2005-09-07","Wednesday",21,26
"4798",12003516,120,"2005-09-07","Wednesday",22,6
"4840",12003516,120,"2005-09-07","Wednesday",23,2
"3875",12003516,120,"2005-09-08","Thursday",0,6
"3917",12003516,120,"2005-09-08","Thursday",1,3
"3959",12003516,120,"2005-09-08","Thursday",2,1
"4001",12003516,120,"2005-09-08","Thursday",3,0
"4043",12003516,120,"2005-09-08","Thursday",4,1
"4085",12003516,120,"2005-09-08","Thursday",5,5
"4127",12003516,120,"2005-09-08","Thursday",6,44
"4169",12003516,120,"2005-09-08","Thursday",7,146
"4211",12003516,120,"2005-09-08","Thursday",8,166
"4253",12003516,120,"2005-09-08","Thursday",9,58
"4295",12003516,120,"2005-09-08","Thursday",10,36
"4337",12003516,120,"2005-09-08","Thursday",11,27
"4379",12003516,120,"2005-09-08","Thursday",12,39
"4421",12003516,120,"2005-09-08","Thursday",13,31
"4463",12003516,120,"2005-09-08","Thursday",14,43
"4505",12003516,120,"2005-09-08","Thursday",15,112
"4547",12003516,120,"2005-09-08","Thursday",16,131
"4589",12003516,120,"2005-09-08","Thursday",17,133
"4631",12003516,120,"2005-09-08","Thursday",18,100
"4673",12003516,120,"2005-09-08","Thursday",19,89
"4715",12003516,120,"2005-09-08","Thursday",20,65
"4757",12003516,120,"2005-09-08","Thursday",21,17
"4799",12003516,120,"2005-09-08","Thursday",22,7
"4841",12003516,120,"2005-09-08","Thursday",23,2
"3876",12003516,120,"2005-09-09","Friday",0,1
"3918",12003516,120,"2005-09-09","Friday",1,1
"3960",12003516,120,"2005-09-09","Friday",2,3
"4002",12003516,120,"2005-09-09","Friday",3,0
"4044",12003516,120,"2005-09-09","Friday",4,3
"4086",12003516,120,"2005-09-09","Friday",5,5
"4128",12003516,120,"2005-09-09","Friday",6,52
"4170",12003516,120,"2005-09-09","Friday",7,128
"4212",12003516,120,"2005-09-09","Friday",8,146
"4254",12003516,120,"2005-09-09","Friday",9,81
"4296",12003516,120,"2005-09-09","Friday",10,46
"4338",12003516,120,"2005-09-09","Friday",11,40
"4380",12003516,120,"2005-09-09","Friday",12,47
"4422",12003516,120,"2005-09-09","Friday",13,42
"4464",12003516,120,"2005-09-09","Friday",14,78
"4506",12003516,120,"2005-09-09","Friday",15,115
"4548",12003516,120,"2005-09-09","Friday",16,141
"4590",12003516,120,"2005-09-09","Friday",17,135
"4632",12003516,120,"2005-09-09","Friday",18,96
"4674",12003516,120,"2005-09-09","Friday",19,52
"4716",12003516,120,"2005-09-09","Friday",20,31
"4758",12003516,120,"2005-09-09","Friday",21,8
"4800",12003516,120,"2005-09-09","Friday",22,7
"4842",12003516,120,"2005-09-09","Friday",23,0
"3877",12003516,120,"2005-09-10","Saturday",0,0
"3919",12003516,120,"2005-09-10","Saturday",1,2
"3961",12003516,120,"2005-09-10","Saturday",2,4
"4003",12003516,120,"2005-09-10","Saturday",3,0
"4045",12003516,120,"2005-09-10","Saturday",4,0
"4087",12003516,120,"2005-09-10","Saturday",5,1
"4129",12003516,120,"2005-09-10","Saturday",6,8
"4171",12003516,120,"2005-09-10","Saturday",7,15
"4213",12003516,120,"2005-09-10","Saturday",8,19
"4255",12003516,120,"2005-09-10","Saturday",9,42
"4297",12003516,120,"2005-09-10","Saturday",10,35
"4339",12003516,120,"2005-09-10","Saturday",11,42
"4381",12003516,120,"2005-09-10","Saturday",12,75
"4423",12003516,120,"2005-09-10","Saturday",13,64
"4465",12003516,120,"2005-09-10","Saturday",14,58
"4507",12003516,120,"2005-09-10","Saturday",15,68
"4549",12003516,120,"2005-09-10","Saturday",16,57
"4591",12003516,120,"2005-09-10","Saturday",17,43
"4633",12003516,120,"2005-09-10","Saturday",18,30
"4675",12003516,120,"2005-09-10","Saturday",19,28
"4717",12003516,120,"2005-09-10","Saturday",20,22
"4759",12003516,120,"2005-09-10","Saturday",21,17
"4801",12003516,120,"2005-09-10","Saturday",22,13
"4843",12003516,120,"2005-09-10","Saturday",23,4
"3878",12003516,120,"2005-09-11","Sunday",0,1
"3920",12003516,120,"2005-09-11","Sunday",1,0
"3962",12003516,120,"2005-09-11","Sunday",2,0
"4004",12003516,120,"2005-09-11","Sunday",3,1
"4046",12003516,120,"2005-09-11","Sunday",4,0
"4088",12003516,120,"2005-09-11","Sunday",5,2
"4130",12003516,120,"2005-09-11","Sunday",6,7
"4172",12003516,120,"2005-09-11","Sunday",7,9
"4214",12003516,120,"2005-09-11","Sunday",8,13
"4256",12003516,120,"2005-09-11","Sunday",9,17
"4298",12003516,120,"2005-09-11","Sunday",10,44
"4340",12003516,120,"2005-09-11","Sunday",11,56
"4382",12003516,120,"2005-09-11","Sunday",12,88
"4424",12003516,120,"2005-09-11","Sunday",13,89
"4466",12003516,120,"2005-09-11","Sunday",14,65
"4508",12003516,120,"2005-09-11","Sunday",15,65
"4550",12003516,120,"2005-09-11","Sunday",16,69
"4592",12003516,120,"2005-09-11","Sunday",17,79
"4634",12003516,120,"2005-09-11","Sunday",18,51
"4676",12003516,120,"2005-09-11","Sunday",19,45
"4718",12003516,120,"2005-09-11","Sunday",20,30
"4760",12003516,120,"2005-09-11","Sunday",21,12
"4802",12003516,120,"2005-09-11","Sunday",22,10
"4844",12003516,120,"2005-09-11","Sunday",23,1
"3879",12003516,120,"2005-09-12","Monday",0,0
"3921",12003516,120,"2005-09-12","Monday",1,0
"3963",12003516,120,"2005-09-12","Monday",2,2
"4005",12003516,120,"2005-09-12","Monday",3,0
"4047",12003516,120,"2005-09-12","Monday",4,0
"4089",12003516,120,"2005-09-12","Monday",5,5
"4131",12003516,120,"2005-09-12","Monday",6,39
"4173",12003516,120,"2005-09-12","Monday",7,125
"4215",12003516,120,"2005-09-12","Monday",8,142
"4257",12003516,120,"2005-09-12","Monday",9,87
"4299",12003516,120,"2005-09-12","Monday",10,36
"4341",12003516,120,"2005-09-12","Monday",11,36
"4383",12003516,120,"2005-09-12","Monday",12,42
"4425",12003516,120,"2005-09-12","Monday",13,46
"4467",12003516,120,"2005-09-12","Monday",14,38
"4509",12003516,120,"2005-09-12","Monday",15,90
"4551",12003516,120,"2005-09-12","Monday",16,130
"4593",12003516,120,"2005-09-12","Monday",17,102
"4635",12003516,120,"2005-09-12","Monday",18,82
"4677",12003516,120,"2005-09-12","Monday",19,44
"4719",12003516,120,"2005-09-12","Monday",20,32
"4761",12003516,120,"2005-09-12","Monday",21,13
"4803",12003516,120,"2005-09-12","Monday",22,9
"4845",12003516,120,"2005-09-12","Monday",23,4
"3880",12003516,120,"2005-09-13","Tuesday",0,1
"3922",12003516,120,"2005-09-13","Tuesday",1,0
"3964",12003516,120,"2005-09-13","Tuesday",2,0
"4006",12003516,120,"2005-09-13","Tuesday",3,0
"4048",12003516,120,"2005-09-13","Tuesday",4,0
"4090",12003516,120,"2005-09-13","Tuesday",5,5
"4132",12003516,120,"2005-09-13","Tuesday",6,38
"4174",12003516,120,"2005-09-13","Tuesday",7,166
"4216",12003516,120,"2005-09-13","Tuesday",8,139
"4258",12003516,120,"2005-09-13","Tuesday",9,85
"4300",12003516,120,"2005-09-13","Tuesday",10,37
"4342",12003516,120,"2005-09-13","Tuesday",11,38
"4384",12003516,120,"2005-09-13","Tuesday",12,40
"4426",12003516,120,"2005-09-13","Tuesday",13,48
"4468",12003516,120,"2005-09-13","Tuesday",14,69
"4510",12003516,120,"2005-09-13","Tuesday",15,103
"4552",12003516,120,"2005-09-13","Tuesday",16,170
"4594",12003516,120,"2005-09-13","Tuesday",17,125
"4636",12003516,120,"2005-09-13","Tuesday",18,102
"4678",12003516,120,"2005-09-13","Tuesday",19,79
"4720",12003516,120,"2005-09-13","Tuesday",20,54
"4762",12003516,120,"2005-09-13","Tuesday",21,13
"4804",12003516,120,"2005-09-13","Tuesday",22,6
"4846",12003516,120,"2005-09-13","Tuesday",23,3
"3881",12003516,120,"2005-09-14","Wednesday",0,2
"3923",12003516,120,"2005-09-14","Wednesday",1,0
"3965",12003516,120,"2005-09-14","Wednesday",2,1
"4007",12003516,120,"2005-09-14","Wednesday",3,0
"4049",12003516,120,"2005-09-14","Wednesday",4,1
"4091",12003516,120,"2005-09-14","Wednesday",5,1
"4133",12003516,120,"2005-09-14","Wednesday",6,21
"4175",12003516,120,"2005-09-14","Wednesday",7,74
"4217",12003516,120,"2005-09-14","Wednesday",8,66
"4259",12003516,120,"2005-09-14","Wednesday",9,42
"4301",12003516,120,"2005-09-14","Wednesday",10,16
"4343",12003516,120,"2005-09-14","Wednesday",11,12
"4385",12003516,120,"2005-09-14","Wednesday",12,16
"4427",12003516,120,"2005-09-14","Wednesday",13,12
"4469",12003516,120,"2005-09-14","Wednesday",14,20
"4511",12003516,120,"2005-09-14","Wednesday",15,56
"4553",12003516,120,"2005-09-14","Wednesday",16,73
"4595",12003516,120,"2005-09-14","Wednesday",17,59
"4637",12003516,120,"2005-09-14","Wednesday",18,48
"4679",12003516,120,"2005-09-14","Wednesday",19,24
"4721",12003516,120,"2005-09-14","Wednesday",20,17
"4763",12003516,120,"2005-09-14","Wednesday",21,9
"4805",12003516,120,"2005-09-14","Wednesday",22,6
"4847",12003516,120,"2005-09-14","Wednesday",23,2
"3882",12003516,120,"2005-09-15","Thursday",0,1
"3924",12003516,120,"2005-09-15","Thursday",1,0
"3966",12003516,120,"2005-09-15","Thursday",2,0
"4008",12003516,120,"2005-09-15","Thursday",3,0
"4050",12003516,120,"2005-09-15","Thursday",4,1
"4092",12003516,120,"2005-09-15","Thursday",5,3
"4134",12003516,120,"2005-09-15","Thursday",6,29
"4176",12003516,120,"2005-09-15","Thursday",7,114
"4218",12003516,120,"2005-09-15","Thursday",8,128
"4260",12003516,120,"2005-09-15","Thursday",9,70
"4302",12003516,120,"2005-09-15","Thursday",10,34
"4344",12003516,120,"2005-09-15","Thursday",11,24
"4386",12003516,120,"2005-09-15","Thursday",12,23
"4428",12003516,120,"2005-09-15","Thursday",13,25
"4470",12003516,120,"2005-09-15","Thursday",14,33
"4512",12003516,120,"2005-09-15","Thursday",15,71
"4554",12003516,120,"2005-09-15","Thursday",16,100
"4596",12003516,120,"2005-09-15","Thursday",17,80
"4638",12003516,120,"2005-09-15","Thursday",18,60
"4680",12003516,120,"2005-09-15","Thursday",19,42
"4722",12003516,120,"2005-09-15","Thursday",20,28
"4764",12003516,120,"2005-09-15","Thursday",21,16
"4806",12003516,120,"2005-09-15","Thursday",22,1
"4848",12003516,120,"2005-09-15","Thursday",23,4
"3883",12003516,120,"2005-09-16","Friday",0,1
"3925",12003516,120,"2005-09-16","Friday",1,2
"3967",12003516,120,"2005-09-16","Friday",2,1
"4009",12003516,120,"2005-09-16","Friday",3,0
"4051",12003516,120,"2005-09-16","Friday",4,4
"4093",12003516,120,"2005-09-16","Friday",5,3
"4135",12003516,120,"2005-09-16","Friday",6,25
"4177",12003516,120,"2005-09-16","Friday",7,115
"4219",12003516,120,"2005-09-16","Friday",8,113
"4261",12003516,120,"2005-09-16","Friday",9,53
"4303",12003516,120,"2005-09-16","Friday",10,27
"4345",12003516,120,"2005-09-16","Friday",11,31
"4387",12003516,120,"2005-09-16","Friday",12,39
"4429",12003516,120,"2005-09-16","Friday",13,40
"4471",12003516,120,"2005-09-16","Friday",14,49
"4513",12003516,120,"2005-09-16","Friday",15,91
"4555",12003516,120,"2005-09-16","Friday",16,80
"4597",12003516,120,"2005-09-16","Friday",17,75
"4639",12003516,120,"2005-09-16","Friday",18,49
"4681",12003516,120,"2005-09-16","Friday",19,33
"4723",12003516,120,"2005-09-16","Friday",20,27
"4765",12003516,120,"2005-09-16","Friday",21,7
"4807",12003516,120,"2005-09-16","Friday",22,6
"4849",12003516,120,"2005-09-16","Friday",23,5
"3884",12003516,120,"2005-09-17","Saturday",0,0
"3926",12003516,120,"2005-09-17","Saturday",1,0
"3968",12003516,120,"2005-09-17","Saturday",2,1
"4010",12003516,120,"2005-09-17","Saturday",3,1
"4052",12003516,120,"2005-09-17","Saturday",4,1
"4094",12003516,120,"2005-09-17","Saturday",5,2
"4136",12003516,120,"2005-09-17","Saturday",6,2
"4178",12003516,120,"2005-09-17","Saturday",7,4
"4220",12003516,120,"2005-09-17","Saturday",8,13
"4262",12003516,120,"2005-09-17","Saturday",9,27
"4304",12003516,120,"2005-09-17","Saturday",10,21
"4346",12003516,120,"2005-09-17","Saturday",11,29
"4388",12003516,120,"2005-09-17","Saturday",12,45
"4430",12003516,120,"2005-09-17","Saturday",13,40
"4472",12003516,120,"2005-09-17","Saturday",14,28
"4514",12003516,120,"2005-09-17","Saturday",15,40
"4556",12003516,120,"2005-09-17","Saturday",16,68
"4598",12003516,120,"2005-09-17","Saturday",17,48
"4640",12003516,120,"2005-09-17","Saturday",18,20
"4682",12003516,120,"2005-09-17","Saturday",19,13
"4724",12003516,120,"2005-09-17","Saturday",20,18
"4766",12003516,120,"2005-09-17","Saturday",21,8
"4808",12003516,120,"2005-09-17","Saturday",22,5
"4850",12003516,120,"2005-09-17","Saturday",23,1
"3885",12003516,120,"2005-09-18","Sunday",0,4
"3927",12003516,120,"2005-09-18","Sunday",1,0
"3969",12003516,120,"2005-09-18","Sunday",2,0
"4011",12003516,120,"2005-09-18","Sunday",3,1
"4053",12003516,120,"2005-09-18","Sunday",4,2
"4095",12003516,120,"2005-09-18","Sunday",5,0
"4137",12003516,120,"2005-09-18","Sunday",6,2
"4179",12003516,120,"2005-09-18","Sunday",7,8
"4221",12003516,120,"2005-09-18","Sunday",8,8
"4263",12003516,120,"2005-09-18","Sunday",9,10
"4305",12003516,120,"2005-09-18","Sunday",10,26
"4347",12003516,120,"2005-09-18","Sunday",11,24
"4389",12003516,120,"2005-09-18","Sunday",12,33
"4431",12003516,120,"2005-09-18","Sunday",13,46
"4473",12003516,120,"2005-09-18","Sunday",14,37
