"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2890",11710910,1171,"2011-03-16","Wednesday",15,15
"2925",11710910,1171,"2011-03-16","Wednesday",16,34
"2960",11710910,1171,"2011-03-16","Wednesday",17,32
"2995",11710910,1171,"2011-03-16","Wednesday",18,22
"3030",11710910,1171,"2011-03-16","Wednesday",19,20
"3065",11710910,1171,"2011-03-16","Wednesday",20,4
"3100",11710910,1171,"2011-03-16","Wednesday",21,6
"3135",11710910,1171,"2011-03-16","Wednesday",22,4
"3170",11710910,1171,"2011-03-16","Wednesday",23,0
"2366",11710910,1171,"2011-03-17","Thursday",0,0
"2401",11710910,1171,"2011-03-17","Thursday",1,1
"2436",11710910,1171,"2011-03-17","Thursday",2,0
"2471",11710910,1171,"2011-03-17","Thursday",3,1
"2506",11710910,1171,"2011-03-17","Thursday",4,2
"2541",11710910,1171,"2011-03-17","Thursday",5,4
"2576",11710910,1171,"2011-03-17","Thursday",6,17
"2611",11710910,1171,"2011-03-17","Thursday",7,28
"2646",11710910,1171,"2011-03-17","Thursday",8,46
"2681",11710910,1171,"2011-03-17","Thursday",9,13
"2716",11710910,1171,"2011-03-17","Thursday",10,12
"2751",11710910,1171,"2011-03-17","Thursday",11,9
"2786",11710910,1171,"2011-03-17","Thursday",12,20
"2821",11710910,1171,"2011-03-17","Thursday",13,15
"2856",11710910,1171,"2011-03-17","Thursday",14,18
"2891",11710910,1171,"2011-03-17","Thursday",15,29
"2926",11710910,1171,"2011-03-17","Thursday",16,44
"2961",11710910,1171,"2011-03-17","Thursday",17,40
"2996",11710910,1171,"2011-03-17","Thursday",18,16
"3031",11710910,1171,"2011-03-17","Thursday",19,15
"3066",11710910,1171,"2011-03-17","Thursday",20,5
"3101",11710910,1171,"2011-03-17","Thursday",21,6
"3136",11710910,1171,"2011-03-17","Thursday",22,3
"3171",11710910,1171,"2011-03-17","Thursday",23,2
"2367",11710910,1171,"2011-03-18","Friday",0,0
"2402",11710910,1171,"2011-03-18","Friday",1,0
"2437",11710910,1171,"2011-03-18","Friday",2,0
"2472",11710910,1171,"2011-03-18","Friday",3,0
"2507",11710910,1171,"2011-03-18","Friday",4,0
"2542",11710910,1171,"2011-03-18","Friday",5,6
"2577",11710910,1171,"2011-03-18","Friday",6,12
"2612",11710910,1171,"2011-03-18","Friday",7,34
"2647",11710910,1171,"2011-03-18","Friday",8,40
"2682",11710910,1171,"2011-03-18","Friday",9,24
"2717",11710910,1171,"2011-03-18","Friday",10,8
"2752",11710910,1171,"2011-03-18","Friday",11,20
"2787",11710910,1171,"2011-03-18","Friday",12,11
"2822",11710910,1171,"2011-03-18","Friday",13,16
"2857",11710910,1171,"2011-03-18","Friday",14,18
"2892",11710910,1171,"2011-03-18","Friday",15,28
"2927",11710910,1171,"2011-03-18","Friday",16,31
"2962",11710910,1171,"2011-03-18","Friday",17,17
"2997",11710910,1171,"2011-03-18","Friday",18,12
"3032",11710910,1171,"2011-03-18","Friday",19,8
"3067",11710910,1171,"2011-03-18","Friday",20,15
"3102",11710910,1171,"2011-03-18","Friday",21,3
"3137",11710910,1171,"2011-03-18","Friday",22,2
"3172",11710910,1171,"2011-03-18","Friday",23,0
"2368",11710910,1171,"2011-03-19","Saturday",0,1
"2403",11710910,1171,"2011-03-19","Saturday",1,1
"2438",11710910,1171,"2011-03-19","Saturday",2,2
"2473",11710910,1171,"2011-03-19","Saturday",3,0
"2508",11710910,1171,"2011-03-19","Saturday",4,0
"2543",11710910,1171,"2011-03-19","Saturday",5,1
"2578",11710910,1171,"2011-03-19","Saturday",6,0
"2613",11710910,1171,"2011-03-19","Saturday",7,1
"2648",11710910,1171,"2011-03-19","Saturday",8,6
"2683",11710910,1171,"2011-03-19","Saturday",9,11
"2718",11710910,1171,"2011-03-19","Saturday",10,9
"2753",11710910,1171,"2011-03-19","Saturday",11,9
"2788",11710910,1171,"2011-03-19","Saturday",12,14
"2823",11710910,1171,"2011-03-19","Saturday",13,6
"2858",11710910,1171,"2011-03-19","Saturday",14,12
"2893",11710910,1171,"2011-03-19","Saturday",15,3
"2928",11710910,1171,"2011-03-19","Saturday",16,2
"2963",11710910,1171,"2011-03-19","Saturday",17,4
"2998",11710910,1171,"2011-03-19","Saturday",18,6
"3033",11710910,1171,"2011-03-19","Saturday",19,6
"3068",11710910,1171,"2011-03-19","Saturday",20,3
"3103",11710910,1171,"2011-03-19","Saturday",21,1
"3138",11710910,1171,"2011-03-19","Saturday",22,1
"3173",11710910,1171,"2011-03-19","Saturday",23,2
"2369",11710910,1171,"2011-03-20","Sunday",0,2
"2404",11710910,1171,"2011-03-20","Sunday",1,0
"2439",11710910,1171,"2011-03-20","Sunday",2,1
"2474",11710910,1171,"2011-03-20","Sunday",3,0
"2509",11710910,1171,"2011-03-20","Sunday",4,1
"2544",11710910,1171,"2011-03-20","Sunday",5,0
"2579",11710910,1171,"2011-03-20","Sunday",6,2
"2614",11710910,1171,"2011-03-20","Sunday",7,3
"2649",11710910,1171,"2011-03-20","Sunday",8,2
"2684",11710910,1171,"2011-03-20","Sunday",9,4
"2719",11710910,1171,"2011-03-20","Sunday",10,3
"2754",11710910,1171,"2011-03-20","Sunday",11,10
"2789",11710910,1171,"2011-03-20","Sunday",12,15
"2824",11710910,1171,"2011-03-20","Sunday",13,9
"2859",11710910,1171,"2011-03-20","Sunday",14,10
"2894",11710910,1171,"2011-03-20","Sunday",15,18
"2929",11710910,1171,"2011-03-20","Sunday",16,6
"2964",11710910,1171,"2011-03-20","Sunday",17,11
"2999",11710910,1171,"2011-03-20","Sunday",18,4
"3034",11710910,1171,"2011-03-20","Sunday",19,6
"3069",11710910,1171,"2011-03-20","Sunday",20,2
"3104",11710910,1171,"2011-03-20","Sunday",21,0
"3139",11710910,1171,"2011-03-20","Sunday",22,5
"3174",11710910,1171,"2011-03-20","Sunday",23,1
"2370",11710910,1171,"2011-03-21","Monday",0,0
"2405",11710910,1171,"2011-03-21","Monday",1,0
"2440",11710910,1171,"2011-03-21","Monday",2,0
"2475",11710910,1171,"2011-03-21","Monday",3,0
"2510",11710910,1171,"2011-03-21","Monday",4,0
"2545",11710910,1171,"2011-03-21","Monday",5,7
"2580",11710910,1171,"2011-03-21","Monday",6,15
"2615",11710910,1171,"2011-03-21","Monday",7,25
"2650",11710910,1171,"2011-03-21","Monday",8,42
"2685",11710910,1171,"2011-03-21","Monday",9,11
"2720",11710910,1171,"2011-03-21","Monday",10,7
"2755",11710910,1171,"2011-03-21","Monday",11,13
"2790",11710910,1171,"2011-03-21","Monday",12,3
"2825",11710910,1171,"2011-03-21","Monday",13,11
"2860",11710910,1171,"2011-03-21","Monday",14,8
"2895",11710910,1171,"2011-03-21","Monday",15,22
"2930",11710910,1171,"2011-03-21","Monday",16,29
"2965",11710910,1171,"2011-03-21","Monday",17,37
"3000",11710910,1171,"2011-03-21","Monday",18,17
"3035",11710910,1171,"2011-03-21","Monday",19,20
"3070",11710910,1171,"2011-03-21","Monday",20,4
"3105",11710910,1171,"2011-03-21","Monday",21,7
"3140",11710910,1171,"2011-03-21","Monday",22,1
"3175",11710910,1171,"2011-03-21","Monday",23,1
"2371",11710910,1171,"2011-03-22","Tuesday",0,0
"2406",11710910,1171,"2011-03-22","Tuesday",1,1
"2441",11710910,1171,"2011-03-22","Tuesday",2,0
"2476",11710910,1171,"2011-03-22","Tuesday",3,1
"2511",11710910,1171,"2011-03-22","Tuesday",4,0
"2546",11710910,1171,"2011-03-22","Tuesday",5,5
"2581",11710910,1171,"2011-03-22","Tuesday",6,15
"2616",11710910,1171,"2011-03-22","Tuesday",7,33
"2651",11710910,1171,"2011-03-22","Tuesday",8,51
"2686",11710910,1171,"2011-03-22","Tuesday",9,14
"2721",11710910,1171,"2011-03-22","Tuesday",10,20
"2756",11710910,1171,"2011-03-22","Tuesday",11,12
"2791",11710910,1171,"2011-03-22","Tuesday",12,8
"2826",11710910,1171,"2011-03-22","Tuesday",13,15
"2861",11710910,1171,"2011-03-22","Tuesday",14,12
"2896",11710910,1171,"2011-03-22","Tuesday",15,32
"2931",11710910,1171,"2011-03-22","Tuesday",16,31
"2966",11710910,1171,"2011-03-22","Tuesday",17,32
"3001",11710910,1171,"2011-03-22","Tuesday",18,23
"3036",11710910,1171,"2011-03-22","Tuesday",19,25
"3071",11710910,1171,"2011-03-22","Tuesday",20,7
"3106",11710910,1171,"2011-03-22","Tuesday",21,3
"3141",11710910,1171,"2011-03-22","Tuesday",22,5
"3176",11710910,1171,"2011-03-22","Tuesday",23,2
"2372",11710910,1171,"2011-03-23","Wednesday",0,2
"2407",11710910,1171,"2011-03-23","Wednesday",1,0
"2442",11710910,1171,"2011-03-23","Wednesday",2,0
"2477",11710910,1171,"2011-03-23","Wednesday",3,0
"2512",11710910,1171,"2011-03-23","Wednesday",4,2
"2547",11710910,1171,"2011-03-23","Wednesday",5,5
"2582",11710910,1171,"2011-03-23","Wednesday",6,18
"2617",11710910,1171,"2011-03-23","Wednesday",7,46
"2652",11710910,1171,"2011-03-23","Wednesday",8,47
"2687",11710910,1171,"2011-03-23","Wednesday",9,19
"2722",11710910,1171,"2011-03-23","Wednesday",10,16
"2757",11710910,1171,"2011-03-23","Wednesday",11,8
"2792",11710910,1171,"2011-03-23","Wednesday",12,13
"2827",11710910,1171,"2011-03-23","Wednesday",13,23
"2862",11710910,1171,"2011-03-23","Wednesday",14,24
"2897",11710910,1171,"2011-03-23","Wednesday",15,31
"2932",11710910,1171,"2011-03-23","Wednesday",16,49
"2967",11710910,1171,"2011-03-23","Wednesday",17,43
"3002",11710910,1171,"2011-03-23","Wednesday",18,22
"3037",11710910,1171,"2011-03-23","Wednesday",19,16
"3072",11710910,1171,"2011-03-23","Wednesday",20,7
"3107",11710910,1171,"2011-03-23","Wednesday",21,5
"3142",11710910,1171,"2011-03-23","Wednesday",22,3
"3177",11710910,1171,"2011-03-23","Wednesday",23,2
"2373",11710910,1171,"2011-03-24","Thursday",0,2
"2408",11710910,1171,"2011-03-24","Thursday",1,1
"2443",11710910,1171,"2011-03-24","Thursday",2,0
"2478",11710910,1171,"2011-03-24","Thursday",3,0
"2513",11710910,1171,"2011-03-24","Thursday",4,1
"2548",11710910,1171,"2011-03-24","Thursday",5,4
"2583",11710910,1171,"2011-03-24","Thursday",6,18
"2618",11710910,1171,"2011-03-24","Thursday",7,33
"2653",11710910,1171,"2011-03-24","Thursday",8,43
"2688",11710910,1171,"2011-03-24","Thursday",9,14
"2723",11710910,1171,"2011-03-24","Thursday",10,9
"2758",11710910,1171,"2011-03-24","Thursday",11,9
"2793",11710910,1171,"2011-03-24","Thursday",12,13
"2828",11710910,1171,"2011-03-24","Thursday",13,15
"2863",11710910,1171,"2011-03-24","Thursday",14,14
"2898",11710910,1171,"2011-03-24","Thursday",15,21
"2933",11710910,1171,"2011-03-24","Thursday",16,31
"2968",11710910,1171,"2011-03-24","Thursday",17,26
"3003",11710910,1171,"2011-03-24","Thursday",18,25
"3038",11710910,1171,"2011-03-24","Thursday",19,11
"3073",11710910,1171,"2011-03-24","Thursday",20,8
"3108",11710910,1171,"2011-03-24","Thursday",21,9
"3143",11710910,1171,"2011-03-24","Thursday",22,4
"3178",11710910,1171,"2011-03-24","Thursday",23,4
"2374",11710910,1171,"2011-03-25","Friday",0,1
"2409",11710910,1171,"2011-03-25","Friday",1,0
"2444",11710910,1171,"2011-03-25","Friday",2,1
"2479",11710910,1171,"2011-03-25","Friday",3,0
"2514",11710910,1171,"2011-03-25","Friday",4,1
"2549",11710910,1171,"2011-03-25","Friday",5,5
"2584",11710910,1171,"2011-03-25","Friday",6,9
"2619",11710910,1171,"2011-03-25","Friday",7,29
"2654",11710910,1171,"2011-03-25","Friday",8,34
"2689",11710910,1171,"2011-03-25","Friday",9,13
"2724",11710910,1171,"2011-03-25","Friday",10,8
"2759",11710910,1171,"2011-03-25","Friday",11,12
"2794",11710910,1171,"2011-03-25","Friday",12,9
"2829",11710910,1171,"2011-03-25","Friday",13,11
"2864",11710910,1171,"2011-03-25","Friday",14,20
"2899",11710910,1171,"2011-03-25","Friday",15,19
"2934",11710910,1171,"2011-03-25","Friday",16,31
"2969",11710910,1171,"2011-03-25","Friday",17,19
"3004",11710910,1171,"2011-03-25","Friday",18,11
"3039",11710910,1171,"2011-03-25","Friday",19,12
"3074",11710910,1171,"2011-03-25","Friday",20,4
"3109",11710910,1171,"2011-03-25","Friday",21,4
"3144",11710910,1171,"2011-03-25","Friday",22,2
"3179",11710910,1171,"2011-03-25","Friday",23,3
"2375",11710910,1171,"2011-03-26","Saturday",0,0
"2410",11710910,1171,"2011-03-26","Saturday",1,1
"2445",11710910,1171,"2011-03-26","Saturday",2,2
"2480",11710910,1171,"2011-03-26","Saturday",3,0
"2515",11710910,1171,"2011-03-26","Saturday",4,1
"2550",11710910,1171,"2011-03-26","Saturday",5,2
"2585",11710910,1171,"2011-03-26","Saturday",6,1
"2620",11710910,1171,"2011-03-26","Saturday",7,2
"2655",11710910,1171,"2011-03-26","Saturday",8,3
"2690",11710910,1171,"2011-03-26","Saturday",9,15
"2725",11710910,1171,"2011-03-26","Saturday",10,9
"2760",11710910,1171,"2011-03-26","Saturday",11,13
"2795",11710910,1171,"2011-03-26","Saturday",12,19
"2830",11710910,1171,"2011-03-26","Saturday",13,19
"2865",11710910,1171,"2011-03-26","Saturday",14,28
"2900",11710910,1171,"2011-03-26","Saturday",15,21
"2935",11710910,1171,"2011-03-26","Saturday",16,12
"2970",11710910,1171,"2011-03-26","Saturday",17,15
"3005",11710910,1171,"2011-03-26","Saturday",18,4
"3040",11710910,1171,"2011-03-26","Saturday",19,1
"3075",11710910,1171,"2011-03-26","Saturday",20,2
"3110",11710910,1171,"2011-03-26","Saturday",21,2
"3145",11710910,1171,"2011-03-26","Saturday",22,1
"3180",11710910,1171,"2011-03-26","Saturday",23,1
"2376",11710910,1171,"2011-03-27","Sunday",0,2
"2411",11710910,1171,"2011-03-27","Sunday",1,2
"2446",11710910,1171,"2011-03-27","Sunday",2,2
"2481",11710910,1171,"2011-03-27","Sunday",3,1
"2516",11710910,1171,"2011-03-27","Sunday",4,0
"2551",11710910,1171,"2011-03-27","Sunday",5,3
"2586",11710910,1171,"2011-03-27","Sunday",6,3
"2621",11710910,1171,"2011-03-27","Sunday",7,1
"2656",11710910,1171,"2011-03-27","Sunday",8,4
"2691",11710910,1171,"2011-03-27","Sunday",9,12
"2726",11710910,1171,"2011-03-27","Sunday",10,10
"2761",11710910,1171,"2011-03-27","Sunday",11,21
"2796",11710910,1171,"2011-03-27","Sunday",12,24
"2831",11710910,1171,"2011-03-27","Sunday",13,23
"2866",11710910,1171,"2011-03-27","Sunday",14,17
"2901",11710910,1171,"2011-03-27","Sunday",15,22
"2936",11710910,1171,"2011-03-27","Sunday",16,12
"2971",11710910,1171,"2011-03-27","Sunday",17,11
"3006",11710910,1171,"2011-03-27","Sunday",18,6
"3041",11710910,1171,"2011-03-27","Sunday",19,6
"3076",11710910,1171,"2011-03-27","Sunday",20,2
"3111",11710910,1171,"2011-03-27","Sunday",21,2
"3146",11710910,1171,"2011-03-27","Sunday",22,1
"3181",11710910,1171,"2011-03-27","Sunday",23,0
"2377",11710910,1171,"2011-03-28","Monday",0,0
"2412",11710910,1171,"2011-03-28","Monday",1,0
"2447",11710910,1171,"2011-03-28","Monday",2,0
"2482",11710910,1171,"2011-03-28","Monday",3,0
"2517",11710910,1171,"2011-03-28","Monday",4,7
"2552",11710910,1171,"2011-03-28","Monday",5,12
"2587",11710910,1171,"2011-03-28","Monday",6,21
"2622",11710910,1171,"2011-03-28","Monday",7,27
"2657",11710910,1171,"2011-03-28","Monday",8,13
"2692",11710910,1171,"2011-03-28","Monday",9,13
"2727",11710910,1171,"2011-03-28","Monday",10,10
"2762",11710910,1171,"2011-03-28","Monday",11,6
"2797",11710910,1171,"2011-03-28","Monday",12,13
"2832",11710910,1171,"2011-03-28","Monday",13,14
"2867",11710910,1171,"2011-03-28","Monday",14,19
"2902",11710910,1171,"2011-03-28","Monday",15,29
"2937",11710910,1171,"2011-03-28","Monday",16,27
"2972",11710910,1171,"2011-03-28","Monday",17,22
"3007",11710910,1171,"2011-03-28","Monday",18,20
"3042",11710910,1171,"2011-03-28","Monday",19,8
"3077",11710910,1171,"2011-03-28","Monday",20,1
"3112",11710910,1171,"2011-03-28","Monday",21,2
"3147",11710910,1171,"2011-03-28","Monday",22,3
"3182",11710910,1171,"2011-03-28","Monday",23,0
"2378",11710910,1171,"2011-03-29","Tuesday",0,0
"2413",11710910,1171,"2011-03-29","Tuesday",1,0
"2448",11710910,1171,"2011-03-29","Tuesday",2,0
"2483",11710910,1171,"2011-03-29","Tuesday",3,0
"2518",11710910,1171,"2011-03-29","Tuesday",4,8
"2553",11710910,1171,"2011-03-29","Tuesday",5,12
"2588",11710910,1171,"2011-03-29","Tuesday",6,35
"2623",11710910,1171,"2011-03-29","Tuesday",7,43
"2658",11710910,1171,"2011-03-29","Tuesday",8,9
"2693",11710910,1171,"2011-03-29","Tuesday",9,11
"2728",11710910,1171,"2011-03-29","Tuesday",10,6
"2763",11710910,1171,"2011-03-29","Tuesday",11,19
"2798",11710910,1171,"2011-03-29","Tuesday",12,9
"2833",11710910,1171,"2011-03-29","Tuesday",13,19
"2868",11710910,1171,"2011-03-29","Tuesday",14,33
"2903",11710910,1171,"2011-03-29","Tuesday",15,31
"2938",11710910,1171,"2011-03-29","Tuesday",16,25
"2973",11710910,1171,"2011-03-29","Tuesday",17,16
"3008",11710910,1171,"2011-03-29","Tuesday",18,20
"3043",11710910,1171,"2011-03-29","Tuesday",19,10
"3078",11710910,1171,"2011-03-29","Tuesday",20,10
"3113",11710910,1171,"2011-03-29","Tuesday",21,2
"3148",11710910,1171,"2011-03-29","Tuesday",22,4
"3183",11710910,1171,"2011-03-29","Tuesday",23,0
"2379",11710910,1171,"2011-03-30","Wednesday",0,0
"2414",11710910,1171,"2011-03-30","Wednesday",1,0
"2449",11710910,1171,"2011-03-30","Wednesday",2,0
"2484",11710910,1171,"2011-03-30","Wednesday",3,1
"2519",11710910,1171,"2011-03-30","Wednesday",4,4
"2554",11710910,1171,"2011-03-30","Wednesday",5,19
"2589",11710910,1171,"2011-03-30","Wednesday",6,31
"2624",11710910,1171,"2011-03-30","Wednesday",7,37
"2659",11710910,1171,"2011-03-30","Wednesday",8,13
"2694",11710910,1171,"2011-03-30","Wednesday",9,13
"2729",11710910,1171,"2011-03-30","Wednesday",10,13
"2764",11710910,1171,"2011-03-30","Wednesday",11,15
"2799",11710910,1171,"2011-03-30","Wednesday",12,19
"2834",11710910,1171,"2011-03-30","Wednesday",13,18
"2869",11710910,1171,"2011-03-30","Wednesday",14,32
"2904",11710910,1171,"2011-03-30","Wednesday",15,31
"2939",11710910,1171,"2011-03-30","Wednesday",16,33
"2974",11710910,1171,"2011-03-30","Wednesday",17,33
"3009",11710910,1171,"2011-03-30","Wednesday",18,21
"3044",11710910,1171,"2011-03-30","Wednesday",19,9
"3079",11710910,1171,"2011-03-30","Wednesday",20,5
"3114",11710910,1171,"2011-03-30","Wednesday",21,2
"3149",11710910,1171,"2011-03-30","Wednesday",22,2
"3184",11710910,1171,"2011-03-30","Wednesday",23,0
"2380",11710910,1171,"2011-03-31","Thursday",0,1
"2415",11710910,1171,"2011-03-31","Thursday",1,0
"2450",11710910,1171,"2011-03-31","Thursday",2,0
"2485",11710910,1171,"2011-03-31","Thursday",3,0
"2520",11710910,1171,"2011-03-31","Thursday",4,4
"2555",11710910,1171,"2011-03-31","Thursday",5,23
"2590",11710910,1171,"2011-03-31","Thursday",6,34
"2625",11710910,1171,"2011-03-31","Thursday",7,47
"2660",11710910,1171,"2011-03-31","Thursday",8,29
"2695",11710910,1171,"2011-03-31","Thursday",9,23
"2730",11710910,1171,"2011-03-31","Thursday",10,16
"2765",11710910,1171,"2011-03-31","Thursday",11,22
"2800",11710910,1171,"2011-03-31","Thursday",12,19
"2835",11710910,1171,"2011-03-31","Thursday",13,30
"2870",11710910,1171,"2011-03-31","Thursday",14,27
"2905",11710910,1171,"2011-03-31","Thursday",15,47
"2940",11710910,1171,"2011-03-31","Thursday",16,46
"2975",11710910,1171,"2011-03-31","Thursday",17,36
"3010",11710910,1171,"2011-03-31","Thursday",18,21
"3045",11710910,1171,"2011-03-31","Thursday",19,14
"3080",11710910,1171,"2011-03-31","Thursday",20,8
"3115",11710910,1171,"2011-03-31","Thursday",21,3
"3150",11710910,1171,"2011-03-31","Thursday",22,3
"3185",11710910,1171,"2011-03-31","Thursday",23,0
"2381",11710910,1171,"2011-04-01","Friday",0,0
"2416",11710910,1171,"2011-04-01","Friday",1,0
"2451",11710910,1171,"2011-04-01","Friday",2,0
"2486",11710910,1171,"2011-04-01","Friday",3,0
"2521",11710910,1171,"2011-04-01","Friday",4,8
"2556",11710910,1171,"2011-04-01","Friday",5,11
"2591",11710910,1171,"2011-04-01","Friday",6,36
"2626",11710910,1171,"2011-04-01","Friday",7,39
"2661",11710910,1171,"2011-04-01","Friday",8,20
"2696",11710910,1171,"2011-04-01","Friday",9,13
"2731",11710910,1171,"2011-04-01","Friday",10,17
"2766",11710910,1171,"2011-04-01","Friday",11,17
"2801",11710910,1171,"2011-04-01","Friday",12,14
"2836",11710910,1171,"2011-04-01","Friday",13,21
"2871",11710910,1171,"2011-04-01","Friday",14,28
"2906",11710910,1171,"2011-04-01","Friday",15,33
"2941",11710910,1171,"2011-04-01","Friday",16,31
"2976",11710910,1171,"2011-04-01","Friday",17,18
"3011",11710910,1171,"2011-04-01","Friday",18,14
"3046",11710910,1171,"2011-04-01","Friday",19,8
"3081",11710910,1171,"2011-04-01","Friday",20,6
"3116",11710910,1171,"2011-04-01","Friday",21,0
"3151",11710910,1171,"2011-04-01","Friday",22,NA
"3186",11710910,1171,"2011-04-01","Friday",23,NA
"2382",11710910,1171,"2011-04-02","Saturday",0,0
"2417",11710910,1171,"2011-04-02","Saturday",1,1
"2452",11710910,1171,"2011-04-02","Saturday",2,0
"2487",11710910,1171,"2011-04-02","Saturday",3,1
"2522",11710910,1171,"2011-04-02","Saturday",4,2
"2557",11710910,1171,"2011-04-02","Saturday",5,2
"2592",11710910,1171,"2011-04-02","Saturday",6,3
"2627",11710910,1171,"2011-04-02","Saturday",7,5
"2662",11710910,1171,"2011-04-02","Saturday",8,22
"2697",11710910,1171,"2011-04-02","Saturday",9,16
"2732",11710910,1171,"2011-04-02","Saturday",10,14
"2767",11710910,1171,"2011-04-02","Saturday",11,34
"2802",11710910,1171,"2011-04-02","Saturday",12,23
"2837",11710910,1171,"2011-04-02","Saturday",13,25
"2872",11710910,1171,"2011-04-02","Saturday",14,18
"2907",11710910,1171,"2011-04-02","Saturday",15,18
"2942",11710910,1171,"2011-04-02","Saturday",16,14
"2977",11710910,1171,"2011-04-02","Saturday",17,15
"3012",11710910,1171,"2011-04-02","Saturday",18,13
"3047",11710910,1171,"2011-04-02","Saturday",19,3
"3082",11710910,1171,"2011-04-02","Saturday",20,3
"3117",11710910,1171,"2011-04-02","Saturday",21,1
"3152",11710910,1171,"2011-04-02","Saturday",22,NA
"3187",11710910,1171,"2011-04-02","Saturday",23,NA
"2383",11710910,1171,"2011-04-03","Sunday",0,1
"2418",11710910,1171,"2011-04-03","Sunday",1,1
"2453",11710910,1171,"2011-04-03","Sunday",2,1
"2488",11710910,1171,"2011-04-03","Sunday",3,1
"2523",11710910,1171,"2011-04-03","Sunday",4,1
"2558",11710910,1171,"2011-04-03","Sunday",5,1
"2593",11710910,1171,"2011-04-03","Sunday",6,3
"2628",11710910,1171,"2011-04-03","Sunday",7,7
"2663",11710910,1171,"2011-04-03","Sunday",8,7
"2698",11710910,1171,"2011-04-03","Sunday",9,9
"2733",11710910,1171,"2011-04-03","Sunday",10,15
"2768",11710910,1171,"2011-04-03","Sunday",11,15
"2803",11710910,1171,"2011-04-03","Sunday",12,14
"2838",11710910,1171,"2011-04-03","Sunday",13,8
"2873",11710910,1171,"2011-04-03","Sunday",14,12
"2908",11710910,1171,"2011-04-03","Sunday",15,11
"2943",11710910,1171,"2011-04-03","Sunday",16,15
"2978",11710910,1171,"2011-04-03","Sunday",17,11
"3013",11710910,1171,"2011-04-03","Sunday",18,10
"3048",11710910,1171,"2011-04-03","Sunday",19,3
"3083",11710910,1171,"2011-04-03","Sunday",20,1
"3118",11710910,1171,"2011-04-03","Sunday",21,2
"3153",11710910,1171,"2011-04-03","Sunday",22,NA
"3188",11710910,1171,"2011-04-03","Sunday",23,NA
"2384",11710910,1171,"2011-04-04","Monday",0,0
"2419",11710910,1171,"2011-04-04","Monday",1,0
"2454",11710910,1171,"2011-04-04","Monday",2,0
"2489",11710910,1171,"2011-04-04","Monday",3,0
"2524",11710910,1171,"2011-04-04","Monday",4,7
"2559",11710910,1171,"2011-04-04","Monday",5,10
"2594",11710910,1171,"2011-04-04","Monday",6,21
"2629",11710910,1171,"2011-04-04","Monday",7,33
"2664",11710910,1171,"2011-04-04","Monday",8,NA
"2699",11710910,1171,"2011-04-04","Monday",9,NA
"2734",11710910,1171,"2011-04-04","Monday",10,NA
"2769",11710910,1171,"2011-04-04","Monday",11,NA
"2804",11710910,1171,"2011-04-04","Monday",12,NA
"2839",11710910,1171,"2011-04-04","Monday",13,NA
"2874",11710910,1171,"2011-04-04","Monday",14,NA
"2909",11710910,1171,"2011-04-04","Monday",15,NA
"2944",11710910,1171,"2011-04-04","Monday",16,NA
"2979",11710910,1171,"2011-04-04","Monday",17,NA
"3014",11710910,1171,"2011-04-04","Monday",18,NA
"3049",11710910,1171,"2011-04-04","Monday",19,NA
"3084",11710910,1171,"2011-04-04","Monday",20,NA
"3119",11710910,1171,"2011-04-04","Monday",21,NA
"3154",11710910,1171,"2011-04-04","Monday",22,NA
"3189",11710910,1171,"2011-04-04","Monday",23,NA
"2385",11710910,1171,"2011-04-05","Tuesday",0,NA
"2420",11710910,1171,"2011-04-05","Tuesday",1,NA
"2455",11710910,1171,"2011-04-05","Tuesday",2,NA
"2490",11710910,1171,"2011-04-05","Tuesday",3,NA
"2525",11710910,1171,"2011-04-05","Tuesday",4,NA
"2560",11710910,1171,"2011-04-05","Tuesday",5,NA
"2595",11710910,1171,"2011-04-05","Tuesday",6,NA
"2630",11710910,1171,"2011-04-05","Tuesday",7,NA
"2665",11710910,1171,"2011-04-05","Tuesday",8,NA
"2700",11710910,1171,"2011-04-05","Tuesday",9,NA
"2735",11710910,1171,"2011-04-05","Tuesday",10,NA
"2770",11710910,1171,"2011-04-05","Tuesday",11,NA
"2805",11710910,1171,"2011-04-05","Tuesday",12,NA
"2840",11710910,1171,"2011-04-05","Tuesday",13,NA
"2875",11710910,1171,"2011-04-05","Tuesday",14,NA
"2910",11710910,1171,"2011-04-05","Tuesday",15,NA
"2945",11710910,1171,"2011-04-05","Tuesday",16,NA
"2980",11710910,1171,"2011-04-05","Tuesday",17,NA
"3015",11710910,1171,"2011-04-05","Tuesday",18,NA
"3050",11710910,1171,"2011-04-05","Tuesday",19,NA
"3085",11710910,1171,"2011-04-05","Tuesday",20,NA
"3120",11710910,1171,"2011-04-05","Tuesday",21,NA
"3155",11710910,1171,"2011-04-05","Tuesday",22,NA
"3190",11710910,1171,"2011-04-05","Tuesday",23,NA
"2386",11710910,1171,"2011-04-06","Wednesday",0,NA
"2421",11710910,1171,"2011-04-06","Wednesday",1,NA
"2456",11710910,1171,"2011-04-06","Wednesday",2,NA
"2491",11710910,1171,"2011-04-06","Wednesday",3,NA
"2526",11710910,1171,"2011-04-06","Wednesday",4,NA
"2561",11710910,1171,"2011-04-06","Wednesday",5,NA
"2596",11710910,1171,"2011-04-06","Wednesday",6,NA
"2631",11710910,1171,"2011-04-06","Wednesday",7,NA
