"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",11504428,115,"2006-10-30","Monday",0,NA
"43",11504428,115,"2006-10-30","Monday",1,NA
"85",11504428,115,"2006-10-30","Monday",2,NA
"127",11504428,115,"2006-10-30","Monday",3,NA
"169",11504428,115,"2006-10-30","Monday",4,NA
"211",11504428,115,"2006-10-30","Monday",5,NA
"253",11504428,115,"2006-10-30","Monday",6,NA
"295",11504428,115,"2006-10-30","Monday",7,NA
"337",11504428,115,"2006-10-30","Monday",8,NA
"379",11504428,115,"2006-10-30","Monday",9,NA
"421",11504428,115,"2006-10-30","Monday",10,NA
"463",11504428,115,"2006-10-30","Monday",11,NA
"505",11504428,115,"2006-10-30","Monday",12,23
"547",11504428,115,"2006-10-30","Monday",13,29
"589",11504428,115,"2006-10-30","Monday",14,27
"631",11504428,115,"2006-10-30","Monday",15,69
"673",11504428,115,"2006-10-30","Monday",16,83
"715",11504428,115,"2006-10-30","Monday",17,77
"757",11504428,115,"2006-10-30","Monday",18,41
"799",11504428,115,"2006-10-30","Monday",19,28
"841",11504428,115,"2006-10-30","Monday",20,20
"883",11504428,115,"2006-10-30","Monday",21,21
"925",11504428,115,"2006-10-30","Monday",22,12
"967",11504428,115,"2006-10-30","Monday",23,5
"2",11504428,115,"2006-10-31","Tuesday",0,1
"44",11504428,115,"2006-10-31","Tuesday",1,5
"86",11504428,115,"2006-10-31","Tuesday",2,1
"128",11504428,115,"2006-10-31","Tuesday",3,2
"170",11504428,115,"2006-10-31","Tuesday",4,1
"212",11504428,115,"2006-10-31","Tuesday",5,4
"254",11504428,115,"2006-10-31","Tuesday",6,28
"296",11504428,115,"2006-10-31","Tuesday",7,43
"338",11504428,115,"2006-10-31","Tuesday",8,84
"380",11504428,115,"2006-10-31","Tuesday",9,52
"422",11504428,115,"2006-10-31","Tuesday",10,39
"464",11504428,115,"2006-10-31","Tuesday",11,35
"506",11504428,115,"2006-10-31","Tuesday",12,25
"548",11504428,115,"2006-10-31","Tuesday",13,27
"590",11504428,115,"2006-10-31","Tuesday",14,30
"632",11504428,115,"2006-10-31","Tuesday",15,43
"674",11504428,115,"2006-10-31","Tuesday",16,47
"716",11504428,115,"2006-10-31","Tuesday",17,36
"758",11504428,115,"2006-10-31","Tuesday",18,21
"800",11504428,115,"2006-10-31","Tuesday",19,14
"842",11504428,115,"2006-10-31","Tuesday",20,11
"884",11504428,115,"2006-10-31","Tuesday",21,9
"926",11504428,115,"2006-10-31","Tuesday",22,2
"968",11504428,115,"2006-10-31","Tuesday",23,0
"3",11504428,115,"2006-11-01","Wednesday",0,1
"45",11504428,115,"2006-11-01","Wednesday",1,0
"87",11504428,115,"2006-11-01","Wednesday",2,1
"129",11504428,115,"2006-11-01","Wednesday",3,1
"171",11504428,115,"2006-11-01","Wednesday",4,2
"213",11504428,115,"2006-11-01","Wednesday",5,5
"255",11504428,115,"2006-11-01","Wednesday",6,15
"297",11504428,115,"2006-11-01","Wednesday",7,25
"339",11504428,115,"2006-11-01","Wednesday",8,41
"381",11504428,115,"2006-11-01","Wednesday",9,24
"423",11504428,115,"2006-11-01","Wednesday",10,13
"465",11504428,115,"2006-11-01","Wednesday",11,18
"507",11504428,115,"2006-11-01","Wednesday",12,24
"549",11504428,115,"2006-11-01","Wednesday",13,23
"591",11504428,115,"2006-11-01","Wednesday",14,22
"633",11504428,115,"2006-11-01","Wednesday",15,38
"675",11504428,115,"2006-11-01","Wednesday",16,35
"717",11504428,115,"2006-11-01","Wednesday",17,33
"759",11504428,115,"2006-11-01","Wednesday",18,13
"801",11504428,115,"2006-11-01","Wednesday",19,12
"843",11504428,115,"2006-11-01","Wednesday",20,10
"885",11504428,115,"2006-11-01","Wednesday",21,12
"927",11504428,115,"2006-11-01","Wednesday",22,6
"969",11504428,115,"2006-11-01","Wednesday",23,3
"4",11504428,115,"2006-11-02","Thursday",0,4
"46",11504428,115,"2006-11-02","Thursday",1,2
"88",11504428,115,"2006-11-02","Thursday",2,0
"130",11504428,115,"2006-11-02","Thursday",3,0
"172",11504428,115,"2006-11-02","Thursday",4,3
"214",11504428,115,"2006-11-02","Thursday",5,2
"256",11504428,115,"2006-11-02","Thursday",6,12
"298",11504428,115,"2006-11-02","Thursday",7,16
"340",11504428,115,"2006-11-02","Thursday",8,16
"382",11504428,115,"2006-11-02","Thursday",9,23
"424",11504428,115,"2006-11-02","Thursday",10,15
"466",11504428,115,"2006-11-02","Thursday",11,19
"508",11504428,115,"2006-11-02","Thursday",12,19
"550",11504428,115,"2006-11-02","Thursday",13,22
"592",11504428,115,"2006-11-02","Thursday",14,22
"634",11504428,115,"2006-11-02","Thursday",15,39
"676",11504428,115,"2006-11-02","Thursday",16,27
"718",11504428,115,"2006-11-02","Thursday",17,27
"760",11504428,115,"2006-11-02","Thursday",18,18
"802",11504428,115,"2006-11-02","Thursday",19,6
"844",11504428,115,"2006-11-02","Thursday",20,9
"886",11504428,115,"2006-11-02","Thursday",21,6
"928",11504428,115,"2006-11-02","Thursday",22,4
"970",11504428,115,"2006-11-02","Thursday",23,3
"5",11504428,115,"2006-11-03","Friday",0,0
"47",11504428,115,"2006-11-03","Friday",1,3
"89",11504428,115,"2006-11-03","Friday",2,0
"131",11504428,115,"2006-11-03","Friday",3,0
"173",11504428,115,"2006-11-03","Friday",4,1
"215",11504428,115,"2006-11-03","Friday",5,4
"257",11504428,115,"2006-11-03","Friday",6,13
"299",11504428,115,"2006-11-03","Friday",7,18
"341",11504428,115,"2006-11-03","Friday",8,24
"383",11504428,115,"2006-11-03","Friday",9,21
"425",11504428,115,"2006-11-03","Friday",10,15
"467",11504428,115,"2006-11-03","Friday",11,20
"509",11504428,115,"2006-11-03","Friday",12,20
"551",11504428,115,"2006-11-03","Friday",13,23
"593",11504428,115,"2006-11-03","Friday",14,24
"635",11504428,115,"2006-11-03","Friday",15,25
"677",11504428,115,"2006-11-03","Friday",16,27
"719",11504428,115,"2006-11-03","Friday",17,29
"761",11504428,115,"2006-11-03","Friday",18,11
"803",11504428,115,"2006-11-03","Friday",19,12
"845",11504428,115,"2006-11-03","Friday",20,8
"887",11504428,115,"2006-11-03","Friday",21,14
"929",11504428,115,"2006-11-03","Friday",22,4
"971",11504428,115,"2006-11-03","Friday",23,2
"6",11504428,115,"2006-11-04","Saturday",0,4
"48",11504428,115,"2006-11-04","Saturday",1,3
"90",11504428,115,"2006-11-04","Saturday",2,4
"132",11504428,115,"2006-11-04","Saturday",3,3
"174",11504428,115,"2006-11-04","Saturday",4,13
"216",11504428,115,"2006-11-04","Saturday",5,0
"258",11504428,115,"2006-11-04","Saturday",6,1
"300",11504428,115,"2006-11-04","Saturday",7,6
"342",11504428,115,"2006-11-04","Saturday",8,3
"384",11504428,115,"2006-11-04","Saturday",9,3
"426",11504428,115,"2006-11-04","Saturday",10,5
"468",11504428,115,"2006-11-04","Saturday",11,8
"510",11504428,115,"2006-11-04","Saturday",12,11
"552",11504428,115,"2006-11-04","Saturday",13,13
"594",11504428,115,"2006-11-04","Saturday",14,4
"636",11504428,115,"2006-11-04","Saturday",15,6
"678",11504428,115,"2006-11-04","Saturday",16,9
"720",11504428,115,"2006-11-04","Saturday",17,7
"762",11504428,115,"2006-11-04","Saturday",18,11
"804",11504428,115,"2006-11-04","Saturday",19,5
"846",11504428,115,"2006-11-04","Saturday",20,4
"888",11504428,115,"2006-11-04","Saturday",21,12
"930",11504428,115,"2006-11-04","Saturday",22,3
"972",11504428,115,"2006-11-04","Saturday",23,4
"7",11504428,115,"2006-11-05","Sunday",0,0
"49",11504428,115,"2006-11-05","Sunday",1,2
"91",11504428,115,"2006-11-05","Sunday",2,3
"133",11504428,115,"2006-11-05","Sunday",3,2
"175",11504428,115,"2006-11-05","Sunday",4,0
"217",11504428,115,"2006-11-05","Sunday",5,0
"259",11504428,115,"2006-11-05","Sunday",6,2
"301",11504428,115,"2006-11-05","Sunday",7,1
"343",11504428,115,"2006-11-05","Sunday",8,1
"385",11504428,115,"2006-11-05","Sunday",9,4
"427",11504428,115,"2006-11-05","Sunday",10,5
"469",11504428,115,"2006-11-05","Sunday",11,5
"511",11504428,115,"2006-11-05","Sunday",12,13
"553",11504428,115,"2006-11-05","Sunday",13,4
"595",11504428,115,"2006-11-05","Sunday",14,3
"637",11504428,115,"2006-11-05","Sunday",15,8
"679",11504428,115,"2006-11-05","Sunday",16,12
"721",11504428,115,"2006-11-05","Sunday",17,11
"763",11504428,115,"2006-11-05","Sunday",18,5
"805",11504428,115,"2006-11-05","Sunday",19,4
"847",11504428,115,"2006-11-05","Sunday",20,4
"889",11504428,115,"2006-11-05","Sunday",21,11
"931",11504428,115,"2006-11-05","Sunday",22,3
"973",11504428,115,"2006-11-05","Sunday",23,3
"8",11504428,115,"2006-11-06","Monday",0,1
"50",11504428,115,"2006-11-06","Monday",1,1
"92",11504428,115,"2006-11-06","Monday",2,1
"134",11504428,115,"2006-11-06","Monday",3,0
"176",11504428,115,"2006-11-06","Monday",4,2
"218",11504428,115,"2006-11-06","Monday",5,3
"260",11504428,115,"2006-11-06","Monday",6,18
"302",11504428,115,"2006-11-06","Monday",7,17
"344",11504428,115,"2006-11-06","Monday",8,32
"386",11504428,115,"2006-11-06","Monday",9,12
"428",11504428,115,"2006-11-06","Monday",10,11
"470",11504428,115,"2006-11-06","Monday",11,13
"512",11504428,115,"2006-11-06","Monday",12,12
"554",11504428,115,"2006-11-06","Monday",13,11
"596",11504428,115,"2006-11-06","Monday",14,12
"638",11504428,115,"2006-11-06","Monday",15,26
"680",11504428,115,"2006-11-06","Monday",16,22
"722",11504428,115,"2006-11-06","Monday",17,16
"764",11504428,115,"2006-11-06","Monday",18,10
"806",11504428,115,"2006-11-06","Monday",19,5
"848",11504428,115,"2006-11-06","Monday",20,4
"890",11504428,115,"2006-11-06","Monday",21,6
"932",11504428,115,"2006-11-06","Monday",22,1
"974",11504428,115,"2006-11-06","Monday",23,0
"9",11504428,115,"2006-11-07","Tuesday",0,2
"51",11504428,115,"2006-11-07","Tuesday",1,0
"93",11504428,115,"2006-11-07","Tuesday",2,0
"135",11504428,115,"2006-11-07","Tuesday",3,0
"177",11504428,115,"2006-11-07","Tuesday",4,1
"219",11504428,115,"2006-11-07","Tuesday",5,3
"261",11504428,115,"2006-11-07","Tuesday",6,17
"303",11504428,115,"2006-11-07","Tuesday",7,17
"345",11504428,115,"2006-11-07","Tuesday",8,25
"387",11504428,115,"2006-11-07","Tuesday",9,25
"429",11504428,115,"2006-11-07","Tuesday",10,17
"471",11504428,115,"2006-11-07","Tuesday",11,23
"513",11504428,115,"2006-11-07","Tuesday",12,22
"555",11504428,115,"2006-11-07","Tuesday",13,15
"597",11504428,115,"2006-11-07","Tuesday",14,14
"639",11504428,115,"2006-11-07","Tuesday",15,32
"681",11504428,115,"2006-11-07","Tuesday",16,33
"723",11504428,115,"2006-11-07","Tuesday",17,22
"765",11504428,115,"2006-11-07","Tuesday",18,23
"807",11504428,115,"2006-11-07","Tuesday",19,11
"849",11504428,115,"2006-11-07","Tuesday",20,8
"891",11504428,115,"2006-11-07","Tuesday",21,5
"933",11504428,115,"2006-11-07","Tuesday",22,2
"975",11504428,115,"2006-11-07","Tuesday",23,3
"10",11504428,115,"2006-11-08","Wednesday",0,3
"52",11504428,115,"2006-11-08","Wednesday",1,2
"94",11504428,115,"2006-11-08","Wednesday",2,1
"136",11504428,115,"2006-11-08","Wednesday",3,0
"178",11504428,115,"2006-11-08","Wednesday",4,3
"220",11504428,115,"2006-11-08","Wednesday",5,6
"262",11504428,115,"2006-11-08","Wednesday",6,16
"304",11504428,115,"2006-11-08","Wednesday",7,20
"346",11504428,115,"2006-11-08","Wednesday",8,38
"388",11504428,115,"2006-11-08","Wednesday",9,25
"430",11504428,115,"2006-11-08","Wednesday",10,22
"472",11504428,115,"2006-11-08","Wednesday",11,26
"514",11504428,115,"2006-11-08","Wednesday",12,37
"556",11504428,115,"2006-11-08","Wednesday",13,27
"598",11504428,115,"2006-11-08","Wednesday",14,25
"640",11504428,115,"2006-11-08","Wednesday",15,39
"682",11504428,115,"2006-11-08","Wednesday",16,39
"724",11504428,115,"2006-11-08","Wednesday",17,33
"766",11504428,115,"2006-11-08","Wednesday",18,23
"808",11504428,115,"2006-11-08","Wednesday",19,21
"850",11504428,115,"2006-11-08","Wednesday",20,11
"892",11504428,115,"2006-11-08","Wednesday",21,7
"934",11504428,115,"2006-11-08","Wednesday",22,7
"976",11504428,115,"2006-11-08","Wednesday",23,8
"11",11504428,115,"2006-11-09","Thursday",0,6
"53",11504428,115,"2006-11-09","Thursday",1,3
"95",11504428,115,"2006-11-09","Thursday",2,1
"137",11504428,115,"2006-11-09","Thursday",3,0
"179",11504428,115,"2006-11-09","Thursday",4,1
"221",11504428,115,"2006-11-09","Thursday",5,3
"263",11504428,115,"2006-11-09","Thursday",6,17
"305",11504428,115,"2006-11-09","Thursday",7,24
"347",11504428,115,"2006-11-09","Thursday",8,39
"389",11504428,115,"2006-11-09","Thursday",9,31
"431",11504428,115,"2006-11-09","Thursday",10,28
"473",11504428,115,"2006-11-09","Thursday",11,23
"515",11504428,115,"2006-11-09","Thursday",12,19
"557",11504428,115,"2006-11-09","Thursday",13,30
"599",11504428,115,"2006-11-09","Thursday",14,21
"641",11504428,115,"2006-11-09","Thursday",15,32
"683",11504428,115,"2006-11-09","Thursday",16,39
"725",11504428,115,"2006-11-09","Thursday",17,29
"767",11504428,115,"2006-11-09","Thursday",18,34
"809",11504428,115,"2006-11-09","Thursday",19,17
"851",11504428,115,"2006-11-09","Thursday",20,18
"893",11504428,115,"2006-11-09","Thursday",21,7
"935",11504428,115,"2006-11-09","Thursday",22,3
"977",11504428,115,"2006-11-09","Thursday",23,4
"12",11504428,115,"2006-11-10","Friday",0,3
"54",11504428,115,"2006-11-10","Friday",1,3
"96",11504428,115,"2006-11-10","Friday",2,0
"138",11504428,115,"2006-11-10","Friday",3,0
"180",11504428,115,"2006-11-10","Friday",4,0
"222",11504428,115,"2006-11-10","Friday",5,3
"264",11504428,115,"2006-11-10","Friday",6,22
"306",11504428,115,"2006-11-10","Friday",7,18
"348",11504428,115,"2006-11-10","Friday",8,32
"390",11504428,115,"2006-11-10","Friday",9,30
"432",11504428,115,"2006-11-10","Friday",10,32
"474",11504428,115,"2006-11-10","Friday",11,18
"516",11504428,115,"2006-11-10","Friday",12,32
"558",11504428,115,"2006-11-10","Friday",13,29
"600",11504428,115,"2006-11-10","Friday",14,35
"642",11504428,115,"2006-11-10","Friday",15,36
"684",11504428,115,"2006-11-10","Friday",16,38
"726",11504428,115,"2006-11-10","Friday",17,33
"768",11504428,115,"2006-11-10","Friday",18,19
"810",11504428,115,"2006-11-10","Friday",19,13
"852",11504428,115,"2006-11-10","Friday",20,10
"894",11504428,115,"2006-11-10","Friday",21,10
"936",11504428,115,"2006-11-10","Friday",22,3
"978",11504428,115,"2006-11-10","Friday",23,7
"13",11504428,115,"2006-11-11","Saturday",0,3
"55",11504428,115,"2006-11-11","Saturday",1,2
"97",11504428,115,"2006-11-11","Saturday",2,0
"139",11504428,115,"2006-11-11","Saturday",3,3
"181",11504428,115,"2006-11-11","Saturday",4,1
"223",11504428,115,"2006-11-11","Saturday",5,1
"265",11504428,115,"2006-11-11","Saturday",6,6
"307",11504428,115,"2006-11-11","Saturday",7,3
"349",11504428,115,"2006-11-11","Saturday",8,8
"391",11504428,115,"2006-11-11","Saturday",9,10
"433",11504428,115,"2006-11-11","Saturday",10,15
"475",11504428,115,"2006-11-11","Saturday",11,11
"517",11504428,115,"2006-11-11","Saturday",12,15
"559",11504428,115,"2006-11-11","Saturday",13,17
"601",11504428,115,"2006-11-11","Saturday",14,12
"643",11504428,115,"2006-11-11","Saturday",15,13
"685",11504428,115,"2006-11-11","Saturday",16,10
"727",11504428,115,"2006-11-11","Saturday",17,11
"769",11504428,115,"2006-11-11","Saturday",18,4
"811",11504428,115,"2006-11-11","Saturday",19,5
"853",11504428,115,"2006-11-11","Saturday",20,3
"895",11504428,115,"2006-11-11","Saturday",21,12
"937",11504428,115,"2006-11-11","Saturday",22,4
"979",11504428,115,"2006-11-11","Saturday",23,6
"14",11504428,115,"2006-11-12","Sunday",0,4
"56",11504428,115,"2006-11-12","Sunday",1,2
"98",11504428,115,"2006-11-12","Sunday",2,0
"140",11504428,115,"2006-11-12","Sunday",3,3
"182",11504428,115,"2006-11-12","Sunday",4,0
"224",11504428,115,"2006-11-12","Sunday",5,2
"266",11504428,115,"2006-11-12","Sunday",6,3
"308",11504428,115,"2006-11-12","Sunday",7,1
"350",11504428,115,"2006-11-12","Sunday",8,2
"392",11504428,115,"2006-11-12","Sunday",9,3
"434",11504428,115,"2006-11-12","Sunday",10,4
"476",11504428,115,"2006-11-12","Sunday",11,7
"518",11504428,115,"2006-11-12","Sunday",12,2
"560",11504428,115,"2006-11-12","Sunday",13,5
"602",11504428,115,"2006-11-12","Sunday",14,9
"644",11504428,115,"2006-11-12","Sunday",15,6
"686",11504428,115,"2006-11-12","Sunday",16,4
"728",11504428,115,"2006-11-12","Sunday",17,8
"770",11504428,115,"2006-11-12","Sunday",18,5
"812",11504428,115,"2006-11-12","Sunday",19,4
"854",11504428,115,"2006-11-12","Sunday",20,6
"896",11504428,115,"2006-11-12","Sunday",21,9
"938",11504428,115,"2006-11-12","Sunday",22,5
"980",11504428,115,"2006-11-12","Sunday",23,1
"15",11504428,115,"2006-11-13","Monday",0,1
"57",11504428,115,"2006-11-13","Monday",1,3
"99",11504428,115,"2006-11-13","Monday",2,1
"141",11504428,115,"2006-11-13","Monday",3,0
"183",11504428,115,"2006-11-13","Monday",4,1
"225",11504428,115,"2006-11-13","Monday",5,5
"267",11504428,115,"2006-11-13","Monday",6,19
"309",11504428,115,"2006-11-13","Monday",7,22
"351",11504428,115,"2006-11-13","Monday",8,42
"393",11504428,115,"2006-11-13","Monday",9,21
"435",11504428,115,"2006-11-13","Monday",10,30
"477",11504428,115,"2006-11-13","Monday",11,22
"519",11504428,115,"2006-11-13","Monday",12,14
"561",11504428,115,"2006-11-13","Monday",13,20
"603",11504428,115,"2006-11-13","Monday",14,18
"645",11504428,115,"2006-11-13","Monday",15,39
"687",11504428,115,"2006-11-13","Monday",16,38
"729",11504428,115,"2006-11-13","Monday",17,32
"771",11504428,115,"2006-11-13","Monday",18,14
"813",11504428,115,"2006-11-13","Monday",19,8
"855",11504428,115,"2006-11-13","Monday",20,13
"897",11504428,115,"2006-11-13","Monday",21,11
"939",11504428,115,"2006-11-13","Monday",22,3
"981",11504428,115,"2006-11-13","Monday",23,5
"16",11504428,115,"2006-11-14","Tuesday",0,1
"58",11504428,115,"2006-11-14","Tuesday",1,3
"100",11504428,115,"2006-11-14","Tuesday",2,2
"142",11504428,115,"2006-11-14","Tuesday",3,0
"184",11504428,115,"2006-11-14","Tuesday",4,2
"226",11504428,115,"2006-11-14","Tuesday",5,6
"268",11504428,115,"2006-11-14","Tuesday",6,19
"310",11504428,115,"2006-11-14","Tuesday",7,24
"352",11504428,115,"2006-11-14","Tuesday",8,35
"394",11504428,115,"2006-11-14","Tuesday",9,32
"436",11504428,115,"2006-11-14","Tuesday",10,30
"478",11504428,115,"2006-11-14","Tuesday",11,31
"520",11504428,115,"2006-11-14","Tuesday",12,23
"562",11504428,115,"2006-11-14","Tuesday",13,35
"604",11504428,115,"2006-11-14","Tuesday",14,26
"646",11504428,115,"2006-11-14","Tuesday",15,38
"688",11504428,115,"2006-11-14","Tuesday",16,45
"730",11504428,115,"2006-11-14","Tuesday",17,37
"772",11504428,115,"2006-11-14","Tuesday",18,17
"814",11504428,115,"2006-11-14","Tuesday",19,15
"856",11504428,115,"2006-11-14","Tuesday",20,9
"898",11504428,115,"2006-11-14","Tuesday",21,13
"940",11504428,115,"2006-11-14","Tuesday",22,7
"982",11504428,115,"2006-11-14","Tuesday",23,4
"17",11504428,115,"2006-11-15","Wednesday",0,2
"59",11504428,115,"2006-11-15","Wednesday",1,2
"101",11504428,115,"2006-11-15","Wednesday",2,1
"143",11504428,115,"2006-11-15","Wednesday",3,1
"185",11504428,115,"2006-11-15","Wednesday",4,1
"227",11504428,115,"2006-11-15","Wednesday",5,2
"269",11504428,115,"2006-11-15","Wednesday",6,16
"311",11504428,115,"2006-11-15","Wednesday",7,27
"353",11504428,115,"2006-11-15","Wednesday",8,42
"395",11504428,115,"2006-11-15","Wednesday",9,35
"437",11504428,115,"2006-11-15","Wednesday",10,22
"479",11504428,115,"2006-11-15","Wednesday",11,31
"521",11504428,115,"2006-11-15","Wednesday",12,31
"563",11504428,115,"2006-11-15","Wednesday",13,22
"605",11504428,115,"2006-11-15","Wednesday",14,36
"647",11504428,115,"2006-11-15","Wednesday",15,41
"689",11504428,115,"2006-11-15","Wednesday",16,56
"731",11504428,115,"2006-11-15","Wednesday",17,39
"773",11504428,115,"2006-11-15","Wednesday",18,30
"815",11504428,115,"2006-11-15","Wednesday",19,19
"857",11504428,115,"2006-11-15","Wednesday",20,17
"899",11504428,115,"2006-11-15","Wednesday",21,16
"941",11504428,115,"2006-11-15","Wednesday",22,8
"983",11504428,115,"2006-11-15","Wednesday",23,7
"18",11504428,115,"2006-11-16","Thursday",0,2
"60",11504428,115,"2006-11-16","Thursday",1,4
"102",11504428,115,"2006-11-16","Thursday",2,2
"144",11504428,115,"2006-11-16","Thursday",3,0
"186",11504428,115,"2006-11-16","Thursday",4,0
"228",11504428,115,"2006-11-16","Thursday",5,4
"270",11504428,115,"2006-11-16","Thursday",6,22
"312",11504428,115,"2006-11-16","Thursday",7,26
"354",11504428,115,"2006-11-16","Thursday",8,38
"396",11504428,115,"2006-11-16","Thursday",9,33
"438",11504428,115,"2006-11-16","Thursday",10,21
"480",11504428,115,"2006-11-16","Thursday",11,27
"522",11504428,115,"2006-11-16","Thursday",12,29
"564",11504428,115,"2006-11-16","Thursday",13,36
"606",11504428,115,"2006-11-16","Thursday",14,35
"648",11504428,115,"2006-11-16","Thursday",15,34
"690",11504428,115,"2006-11-16","Thursday",16,58
"732",11504428,115,"2006-11-16","Thursday",17,57
"774",11504428,115,"2006-11-16","Thursday",18,26
"816",11504428,115,"2006-11-16","Thursday",19,23
"858",11504428,115,"2006-11-16","Thursday",20,15
"900",11504428,115,"2006-11-16","Thursday",21,16
"942",11504428,115,"2006-11-16","Thursday",22,7
"984",11504428,115,"2006-11-16","Thursday",23,8
"19",11504428,115,"2006-11-17","Friday",0,3
"61",11504428,115,"2006-11-17","Friday",1,3
"103",11504428,115,"2006-11-17","Friday",2,1
"145",11504428,115,"2006-11-17","Friday",3,1
"187",11504428,115,"2006-11-17","Friday",4,0
"229",11504428,115,"2006-11-17","Friday",5,2
"271",11504428,115,"2006-11-17","Friday",6,17
"313",11504428,115,"2006-11-17","Friday",7,26
"355",11504428,115,"2006-11-17","Friday",8,47
"397",11504428,115,"2006-11-17","Friday",9,32
"439",11504428,115,"2006-11-17","Friday",10,27
"481",11504428,115,"2006-11-17","Friday",11,31
"523",11504428,115,"2006-11-17","Friday",12,22
"565",11504428,115,"2006-11-17","Friday",13,35
"607",11504428,115,"2006-11-17","Friday",14,34
"649",11504428,115,"2006-11-17","Friday",15,54
"691",11504428,115,"2006-11-17","Friday",16,56
"733",11504428,115,"2006-11-17","Friday",17,30
"775",11504428,115,"2006-11-17","Friday",18,21
"817",11504428,115,"2006-11-17","Friday",19,9
"859",11504428,115,"2006-11-17","Friday",20,12
"901",11504428,115,"2006-11-17","Friday",21,11
"943",11504428,115,"2006-11-17","Friday",22,7
"985",11504428,115,"2006-11-17","Friday",23,5
"20",11504428,115,"2006-11-18","Saturday",0,2
"62",11504428,115,"2006-11-18","Saturday",1,4
"104",11504428,115,"2006-11-18","Saturday",2,0
"146",11504428,115,"2006-11-18","Saturday",3,2
"188",11504428,115,"2006-11-18","Saturday",4,2
"230",11504428,115,"2006-11-18","Saturday",5,1
"272",11504428,115,"2006-11-18","Saturday",6,4
"314",11504428,115,"2006-11-18","Saturday",7,4
"356",11504428,115,"2006-11-18","Saturday",8,6
"398",11504428,115,"2006-11-18","Saturday",9,6
"440",11504428,115,"2006-11-18","Saturday",10,13
"482",11504428,115,"2006-11-18","Saturday",11,14
"524",11504428,115,"2006-11-18","Saturday",12,14
"566",11504428,115,"2006-11-18","Saturday",13,16
"608",11504428,115,"2006-11-18","Saturday",14,16
"650",11504428,115,"2006-11-18","Saturday",15,10
"692",11504428,115,"2006-11-18","Saturday",16,14
"734",11504428,115,"2006-11-18","Saturday",17,10
"776",11504428,115,"2006-11-18","Saturday",18,11
"818",11504428,115,"2006-11-18","Saturday",19,6
"860",11504428,115,"2006-11-18","Saturday",20,5
"902",11504428,115,"2006-11-18","Saturday",21,10
"944",11504428,115,"2006-11-18","Saturday",22,7
"986",11504428,115,"2006-11-18","Saturday",23,5
"21",11504428,115,"2006-11-19","Sunday",0,6
"63",11504428,115,"2006-11-19","Sunday",1,4
"105",11504428,115,"2006-11-19","Sunday",2,3
"147",11504428,115,"2006-11-19","Sunday",3,1
"189",11504428,115,"2006-11-19","Sunday",4,0
"231",11504428,115,"2006-11-19","Sunday",5,1
"273",11504428,115,"2006-11-19","Sunday",6,2
"315",11504428,115,"2006-11-19","Sunday",7,1
"357",11504428,115,"2006-11-19","Sunday",8,5
"399",11504428,115,"2006-11-19","Sunday",9,1
"441",11504428,115,"2006-11-19","Sunday",10,5
"483",11504428,115,"2006-11-19","Sunday",11,5
"525",11504428,115,"2006-11-19","Sunday",12,13
"567",11504428,115,"2006-11-19","Sunday",13,26
"609",11504428,115,"2006-11-19","Sunday",14,16
"651",11504428,115,"2006-11-19","Sunday",15,21
"693",11504428,115,"2006-11-19","Sunday",16,14
"735",11504428,115,"2006-11-19","Sunday",17,7
"777",11504428,115,"2006-11-19","Sunday",18,5
"819",11504428,115,"2006-11-19","Sunday",19,6
"861",11504428,115,"2006-11-19","Sunday",20,15
"903",11504428,115,"2006-11-19","Sunday",21,12
"945",11504428,115,"2006-11-19","Sunday",22,7
"987",11504428,115,"2006-11-19","Sunday",23,5
"22",11504428,115,"2006-11-20","Monday",0,3
"64",11504428,115,"2006-11-20","Monday",1,2
"106",11504428,115,"2006-11-20","Monday",2,2
"148",11504428,115,"2006-11-20","Monday",3,0
"190",11504428,115,"2006-11-20","Monday",4,1
"232",11504428,115,"2006-11-20","Monday",5,4
"274",11504428,115,"2006-11-20","Monday",6,21
"316",11504428,115,"2006-11-20","Monday",7,30
"358",11504428,115,"2006-11-20","Monday",8,51
"400",11504428,115,"2006-11-20","Monday",9,46
"442",11504428,115,"2006-11-20","Monday",10,37
"484",11504428,115,"2006-11-20","Monday",11,38
"526",11504428,115,"2006-11-20","Monday",12,42
"568",11504428,115,"2006-11-20","Monday",13,29
"610",11504428,115,"2006-11-20","Monday",14,45
"652",11504428,115,"2006-11-20","Monday",15,45
"694",11504428,115,"2006-11-20","Monday",16,54
"736",11504428,115,"2006-11-20","Monday",17,48
"778",11504428,115,"2006-11-20","Monday",18,31
"820",11504428,115,"2006-11-20","Monday",19,19
"862",11504428,115,"2006-11-20","Monday",20,22
"904",11504428,115,"2006-11-20","Monday",21,12
"946",11504428,115,"2006-11-20","Monday",22,7
"988",11504428,115,"2006-11-20","Monday",23,2
"23",11504428,115,"2006-11-21","Tuesday",0,0
"65",11504428,115,"2006-11-21","Tuesday",1,2
"107",11504428,115,"2006-11-21","Tuesday",2,0
"149",11504428,115,"2006-11-21","Tuesday",3,0
"191",11504428,115,"2006-11-21","Tuesday",4,2
"233",11504428,115,"2006-11-21","Tuesday",5,1
"275",11504428,115,"2006-11-21","Tuesday",6,23
"317",11504428,115,"2006-11-21","Tuesday",7,41
"359",11504428,115,"2006-11-21","Tuesday",8,50
