"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10700906,107,"2006-02-27","Monday",0,NA
"36",10700906,107,"2006-02-27","Monday",1,NA
"71",10700906,107,"2006-02-27","Monday",2,NA
"106",10700906,107,"2006-02-27","Monday",3,NA
"141",10700906,107,"2006-02-27","Monday",4,NA
"176",10700906,107,"2006-02-27","Monday",5,NA
"211",10700906,107,"2006-02-27","Monday",6,NA
"246",10700906,107,"2006-02-27","Monday",7,NA
"281",10700906,107,"2006-02-27","Monday",8,NA
"316",10700906,107,"2006-02-27","Monday",9,NA
"351",10700906,107,"2006-02-27","Monday",10,10
"386",10700906,107,"2006-02-27","Monday",11,5
"421",10700906,107,"2006-02-27","Monday",12,11
"456",10700906,107,"2006-02-27","Monday",13,9
"491",10700906,107,"2006-02-27","Monday",14,14
"526",10700906,107,"2006-02-27","Monday",15,16
"561",10700906,107,"2006-02-27","Monday",16,23
"596",10700906,107,"2006-02-27","Monday",17,28
"631",10700906,107,"2006-02-27","Monday",18,15
"666",10700906,107,"2006-02-27","Monday",19,13
"701",10700906,107,"2006-02-27","Monday",20,6
"736",10700906,107,"2006-02-27","Monday",21,4
"771",10700906,107,"2006-02-27","Monday",22,2
"806",10700906,107,"2006-02-27","Monday",23,0
"2",10700906,107,"2006-02-28","Tuesday",0,0
"37",10700906,107,"2006-02-28","Tuesday",1,0
"72",10700906,107,"2006-02-28","Tuesday",2,0
"107",10700906,107,"2006-02-28","Tuesday",3,1
"142",10700906,107,"2006-02-28","Tuesday",4,1
"177",10700906,107,"2006-02-28","Tuesday",5,7
"212",10700906,107,"2006-02-28","Tuesday",6,15
"247",10700906,107,"2006-02-28","Tuesday",7,19
"282",10700906,107,"2006-02-28","Tuesday",8,25
"317",10700906,107,"2006-02-28","Tuesday",9,16
"352",10700906,107,"2006-02-28","Tuesday",10,12
"387",10700906,107,"2006-02-28","Tuesday",11,7
"422",10700906,107,"2006-02-28","Tuesday",12,10
"457",10700906,107,"2006-02-28","Tuesday",13,15
"492",10700906,107,"2006-02-28","Tuesday",14,10
"527",10700906,107,"2006-02-28","Tuesday",15,27
"562",10700906,107,"2006-02-28","Tuesday",16,26
"597",10700906,107,"2006-02-28","Tuesday",17,25
"632",10700906,107,"2006-02-28","Tuesday",18,17
"667",10700906,107,"2006-02-28","Tuesday",19,9
"702",10700906,107,"2006-02-28","Tuesday",20,5
"737",10700906,107,"2006-02-28","Tuesday",21,7
"772",10700906,107,"2006-02-28","Tuesday",22,2
"807",10700906,107,"2006-02-28","Tuesday",23,5
"3",10700906,107,"2006-03-01","Wednesday",0,3
"38",10700906,107,"2006-03-01","Wednesday",1,1
"73",10700906,107,"2006-03-01","Wednesday",2,3
"108",10700906,107,"2006-03-01","Wednesday",3,0
"143",10700906,107,"2006-03-01","Wednesday",4,0
"178",10700906,107,"2006-03-01","Wednesday",5,8
"213",10700906,107,"2006-03-01","Wednesday",6,8
"248",10700906,107,"2006-03-01","Wednesday",7,38
"283",10700906,107,"2006-03-01","Wednesday",8,26
"318",10700906,107,"2006-03-01","Wednesday",9,17
"353",10700906,107,"2006-03-01","Wednesday",10,10
"388",10700906,107,"2006-03-01","Wednesday",11,13
"423",10700906,107,"2006-03-01","Wednesday",12,5
"458",10700906,107,"2006-03-01","Wednesday",13,12
"493",10700906,107,"2006-03-01","Wednesday",14,10
"528",10700906,107,"2006-03-01","Wednesday",15,20
"563",10700906,107,"2006-03-01","Wednesday",16,28
"598",10700906,107,"2006-03-01","Wednesday",17,28
"633",10700906,107,"2006-03-01","Wednesday",18,15
"668",10700906,107,"2006-03-01","Wednesday",19,9
"703",10700906,107,"2006-03-01","Wednesday",20,6
"738",10700906,107,"2006-03-01","Wednesday",21,3
"773",10700906,107,"2006-03-01","Wednesday",22,3
"808",10700906,107,"2006-03-01","Wednesday",23,4
"4",10700906,107,"2006-03-02","Thursday",0,1
"39",10700906,107,"2006-03-02","Thursday",1,3
"74",10700906,107,"2006-03-02","Thursday",2,3
"109",10700906,107,"2006-03-02","Thursday",3,0
"144",10700906,107,"2006-03-02","Thursday",4,0
"179",10700906,107,"2006-03-02","Thursday",5,6
"214",10700906,107,"2006-03-02","Thursday",6,46
"249",10700906,107,"2006-03-02","Thursday",7,73
"284",10700906,107,"2006-03-02","Thursday",8,52
"319",10700906,107,"2006-03-02","Thursday",9,20
"354",10700906,107,"2006-03-02","Thursday",10,8
"389",10700906,107,"2006-03-02","Thursday",11,18
"424",10700906,107,"2006-03-02","Thursday",12,12
"459",10700906,107,"2006-03-02","Thursday",13,15
"494",10700906,107,"2006-03-02","Thursday",14,15
"529",10700906,107,"2006-03-02","Thursday",15,16
"564",10700906,107,"2006-03-02","Thursday",16,27
"599",10700906,107,"2006-03-02","Thursday",17,28
"634",10700906,107,"2006-03-02","Thursday",18,22
"669",10700906,107,"2006-03-02","Thursday",19,9
"704",10700906,107,"2006-03-02","Thursday",20,8
"739",10700906,107,"2006-03-02","Thursday",21,6
"774",10700906,107,"2006-03-02","Thursday",22,5
"809",10700906,107,"2006-03-02","Thursday",23,3
"5",10700906,107,"2006-03-03","Friday",0,1
"40",10700906,107,"2006-03-03","Friday",1,1
"75",10700906,107,"2006-03-03","Friday",2,2
"110",10700906,107,"2006-03-03","Friday",3,1
"145",10700906,107,"2006-03-03","Friday",4,0
"180",10700906,107,"2006-03-03","Friday",5,2
"215",10700906,107,"2006-03-03","Friday",6,9
"250",10700906,107,"2006-03-03","Friday",7,18
"285",10700906,107,"2006-03-03","Friday",8,18
"320",10700906,107,"2006-03-03","Friday",9,13
"355",10700906,107,"2006-03-03","Friday",10,11
"390",10700906,107,"2006-03-03","Friday",11,12
"425",10700906,107,"2006-03-03","Friday",12,13
"460",10700906,107,"2006-03-03","Friday",13,11
"495",10700906,107,"2006-03-03","Friday",14,13
"530",10700906,107,"2006-03-03","Friday",15,22
"565",10700906,107,"2006-03-03","Friday",16,21
"600",10700906,107,"2006-03-03","Friday",17,16
"635",10700906,107,"2006-03-03","Friday",18,11
"670",10700906,107,"2006-03-03","Friday",19,7
"705",10700906,107,"2006-03-03","Friday",20,6
"740",10700906,107,"2006-03-03","Friday",21,1
"775",10700906,107,"2006-03-03","Friday",22,0
"810",10700906,107,"2006-03-03","Friday",23,3
"6",10700906,107,"2006-03-04","Saturday",0,0
"41",10700906,107,"2006-03-04","Saturday",1,0
"76",10700906,107,"2006-03-04","Saturday",2,0
"111",10700906,107,"2006-03-04","Saturday",3,0
"146",10700906,107,"2006-03-04","Saturday",4,0
"181",10700906,107,"2006-03-04","Saturday",5,1
"216",10700906,107,"2006-03-04","Saturday",6,3
"251",10700906,107,"2006-03-04","Saturday",7,3
"286",10700906,107,"2006-03-04","Saturday",8,5
"321",10700906,107,"2006-03-04","Saturday",9,5
"356",10700906,107,"2006-03-04","Saturday",10,8
"391",10700906,107,"2006-03-04","Saturday",11,5
"426",10700906,107,"2006-03-04","Saturday",12,5
"461",10700906,107,"2006-03-04","Saturday",13,7
"496",10700906,107,"2006-03-04","Saturday",14,6
"531",10700906,107,"2006-03-04","Saturday",15,8
"566",10700906,107,"2006-03-04","Saturday",16,7
"601",10700906,107,"2006-03-04","Saturday",17,3
"636",10700906,107,"2006-03-04","Saturday",18,8
"671",10700906,107,"2006-03-04","Saturday",19,3
"706",10700906,107,"2006-03-04","Saturday",20,1
"741",10700906,107,"2006-03-04","Saturday",21,2
"776",10700906,107,"2006-03-04","Saturday",22,4
"811",10700906,107,"2006-03-04","Saturday",23,2
"7",10700906,107,"2006-03-05","Sunday",0,1
"42",10700906,107,"2006-03-05","Sunday",1,2
"77",10700906,107,"2006-03-05","Sunday",2,1
"112",10700906,107,"2006-03-05","Sunday",3,0
"147",10700906,107,"2006-03-05","Sunday",4,0
"182",10700906,107,"2006-03-05","Sunday",5,1
"217",10700906,107,"2006-03-05","Sunday",6,1
"252",10700906,107,"2006-03-05","Sunday",7,2
"287",10700906,107,"2006-03-05","Sunday",8,4
"322",10700906,107,"2006-03-05","Sunday",9,2
"357",10700906,107,"2006-03-05","Sunday",10,0
"392",10700906,107,"2006-03-05","Sunday",11,4
"427",10700906,107,"2006-03-05","Sunday",12,7
"462",10700906,107,"2006-03-05","Sunday",13,5
"497",10700906,107,"2006-03-05","Sunday",14,8
"532",10700906,107,"2006-03-05","Sunday",15,10
"567",10700906,107,"2006-03-05","Sunday",16,2
"602",10700906,107,"2006-03-05","Sunday",17,4
"637",10700906,107,"2006-03-05","Sunday",18,2
"672",10700906,107,"2006-03-05","Sunday",19,2
"707",10700906,107,"2006-03-05","Sunday",20,0
"742",10700906,107,"2006-03-05","Sunday",21,3
"777",10700906,107,"2006-03-05","Sunday",22,0
"812",10700906,107,"2006-03-05","Sunday",23,1
"8",10700906,107,"2006-03-06","Monday",0,1
"43",10700906,107,"2006-03-06","Monday",1,0
"78",10700906,107,"2006-03-06","Monday",2,0
"113",10700906,107,"2006-03-06","Monday",3,1
"148",10700906,107,"2006-03-06","Monday",4,1
"183",10700906,107,"2006-03-06","Monday",5,2
"218",10700906,107,"2006-03-06","Monday",6,11
"253",10700906,107,"2006-03-06","Monday",7,24
"288",10700906,107,"2006-03-06","Monday",8,17
"323",10700906,107,"2006-03-06","Monday",9,18
"358",10700906,107,"2006-03-06","Monday",10,12
"393",10700906,107,"2006-03-06","Monday",11,10
"428",10700906,107,"2006-03-06","Monday",12,17
"463",10700906,107,"2006-03-06","Monday",13,8
"498",10700906,107,"2006-03-06","Monday",14,15
"533",10700906,107,"2006-03-06","Monday",15,22
"568",10700906,107,"2006-03-06","Monday",16,26
"603",10700906,107,"2006-03-06","Monday",17,27
"638",10700906,107,"2006-03-06","Monday",18,19
"673",10700906,107,"2006-03-06","Monday",19,10
"708",10700906,107,"2006-03-06","Monday",20,12
"743",10700906,107,"2006-03-06","Monday",21,7
"778",10700906,107,"2006-03-06","Monday",22,2
"813",10700906,107,"2006-03-06","Monday",23,1
"9",10700906,107,"2006-03-07","Tuesday",0,2
"44",10700906,107,"2006-03-07","Tuesday",1,0
"79",10700906,107,"2006-03-07","Tuesday",2,0
"114",10700906,107,"2006-03-07","Tuesday",3,0
"149",10700906,107,"2006-03-07","Tuesday",4,2
"184",10700906,107,"2006-03-07","Tuesday",5,1
"219",10700906,107,"2006-03-07","Tuesday",6,20
"254",10700906,107,"2006-03-07","Tuesday",7,65
"289",10700906,107,"2006-03-07","Tuesday",8,54
"324",10700906,107,"2006-03-07","Tuesday",9,21
"359",10700906,107,"2006-03-07","Tuesday",10,13
"394",10700906,107,"2006-03-07","Tuesday",11,13
"429",10700906,107,"2006-03-07","Tuesday",12,12
"464",10700906,107,"2006-03-07","Tuesday",13,9
"499",10700906,107,"2006-03-07","Tuesday",14,13
"534",10700906,107,"2006-03-07","Tuesday",15,22
"569",10700906,107,"2006-03-07","Tuesday",16,23
"604",10700906,107,"2006-03-07","Tuesday",17,30
"639",10700906,107,"2006-03-07","Tuesday",18,11
"674",10700906,107,"2006-03-07","Tuesday",19,12
"709",10700906,107,"2006-03-07","Tuesday",20,13
"744",10700906,107,"2006-03-07","Tuesday",21,6
"779",10700906,107,"2006-03-07","Tuesday",22,5
"814",10700906,107,"2006-03-07","Tuesday",23,2
"10",10700906,107,"2006-03-08","Wednesday",0,1
"45",10700906,107,"2006-03-08","Wednesday",1,0
"80",10700906,107,"2006-03-08","Wednesday",2,2
"115",10700906,107,"2006-03-08","Wednesday",3,0
"150",10700906,107,"2006-03-08","Wednesday",4,0
"185",10700906,107,"2006-03-08","Wednesday",5,2
"220",10700906,107,"2006-03-08","Wednesday",6,18
"255",10700906,107,"2006-03-08","Wednesday",7,19
"290",10700906,107,"2006-03-08","Wednesday",8,18
"325",10700906,107,"2006-03-08","Wednesday",9,28
"360",10700906,107,"2006-03-08","Wednesday",10,12
"395",10700906,107,"2006-03-08","Wednesday",11,7
"430",10700906,107,"2006-03-08","Wednesday",12,7
"465",10700906,107,"2006-03-08","Wednesday",13,8
"500",10700906,107,"2006-03-08","Wednesday",14,13
"535",10700906,107,"2006-03-08","Wednesday",15,18
"570",10700906,107,"2006-03-08","Wednesday",16,27
"605",10700906,107,"2006-03-08","Wednesday",17,27
"640",10700906,107,"2006-03-08","Wednesday",18,13
"675",10700906,107,"2006-03-08","Wednesday",19,8
"710",10700906,107,"2006-03-08","Wednesday",20,4
"745",10700906,107,"2006-03-08","Wednesday",21,4
"780",10700906,107,"2006-03-08","Wednesday",22,2
"815",10700906,107,"2006-03-08","Wednesday",23,5
"11",10700906,107,"2006-03-09","Thursday",0,2
"46",10700906,107,"2006-03-09","Thursday",1,1
"81",10700906,107,"2006-03-09","Thursday",2,0
"116",10700906,107,"2006-03-09","Thursday",3,4
"151",10700906,107,"2006-03-09","Thursday",4,0
"186",10700906,107,"2006-03-09","Thursday",5,1
"221",10700906,107,"2006-03-09","Thursday",6,9
"256",10700906,107,"2006-03-09","Thursday",7,24
"291",10700906,107,"2006-03-09","Thursday",8,19
"326",10700906,107,"2006-03-09","Thursday",9,14
"361",10700906,107,"2006-03-09","Thursday",10,9
"396",10700906,107,"2006-03-09","Thursday",11,12
"431",10700906,107,"2006-03-09","Thursday",12,14
"466",10700906,107,"2006-03-09","Thursday",13,13
"501",10700906,107,"2006-03-09","Thursday",14,15
"536",10700906,107,"2006-03-09","Thursday",15,17
"571",10700906,107,"2006-03-09","Thursday",16,23
"606",10700906,107,"2006-03-09","Thursday",17,19
"641",10700906,107,"2006-03-09","Thursday",18,10
"676",10700906,107,"2006-03-09","Thursday",19,11
"711",10700906,107,"2006-03-09","Thursday",20,11
"746",10700906,107,"2006-03-09","Thursday",21,4
"781",10700906,107,"2006-03-09","Thursday",22,5
"816",10700906,107,"2006-03-09","Thursday",23,3
"12",10700906,107,"2006-03-10","Friday",0,1
"47",10700906,107,"2006-03-10","Friday",1,0
"82",10700906,107,"2006-03-10","Friday",2,0
"117",10700906,107,"2006-03-10","Friday",3,1
"152",10700906,107,"2006-03-10","Friday",4,0
"187",10700906,107,"2006-03-10","Friday",5,11
"222",10700906,107,"2006-03-10","Friday",6,46
"257",10700906,107,"2006-03-10","Friday",7,69
"292",10700906,107,"2006-03-10","Friday",8,67
"327",10700906,107,"2006-03-10","Friday",9,26
"362",10700906,107,"2006-03-10","Friday",10,13
"397",10700906,107,"2006-03-10","Friday",11,7
"432",10700906,107,"2006-03-10","Friday",12,15
"467",10700906,107,"2006-03-10","Friday",13,17
"502",10700906,107,"2006-03-10","Friday",14,17
"537",10700906,107,"2006-03-10","Friday",15,20
"572",10700906,107,"2006-03-10","Friday",16,22
"607",10700906,107,"2006-03-10","Friday",17,21
"642",10700906,107,"2006-03-10","Friday",18,15
