"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"3635",11704019,1170,"2007-10-30","Tuesday",3,0
"3670",11704019,1170,"2007-10-30","Tuesday",4,0
"3705",11704019,1170,"2007-10-30","Tuesday",4,0
"3740",11704019,1170,"2007-10-30","Tuesday",5,5
"3775",11704019,1170,"2007-10-30","Tuesday",5,0
"3810",11704019,1170,"2007-10-30","Tuesday",6,12
"3845",11704019,1170,"2007-10-30","Tuesday",6,3
"3880",11704019,1170,"2007-10-30","Tuesday",7,63
"3915",11704019,1170,"2007-10-30","Tuesday",7,30
"3950",11704019,1170,"2007-10-30","Tuesday",8,116
"3985",11704019,1170,"2007-10-30","Tuesday",8,61
"4020",11704019,1170,"2007-10-30","Tuesday",9,196
"4055",11704019,1170,"2007-10-30","Tuesday",9,104
"4090",11704019,1170,"2007-10-30","Tuesday",10,116
"4125",11704019,1170,"2007-10-30","Tuesday",10,47
"4160",11704019,1170,"2007-10-30","Tuesday",11,92
"4195",11704019,1170,"2007-10-30","Tuesday",11,24
"4230",11704019,1170,"2007-10-30","Tuesday",12,74
"4265",11704019,1170,"2007-10-30","Tuesday",12,16
"4300",11704019,1170,"2007-10-30","Tuesday",13,82
"4335",11704019,1170,"2007-10-30","Tuesday",13,18
"4370",11704019,1170,"2007-10-30","Tuesday",14,83
"4405",11704019,1170,"2007-10-30","Tuesday",14,22
"4440",11704019,1170,"2007-10-30","Tuesday",15,86
"4475",11704019,1170,"2007-10-30","Tuesday",15,30
"4510",11704019,1170,"2007-10-30","Tuesday",16,132
"4545",11704019,1170,"2007-10-30","Tuesday",16,50
"4580",11704019,1170,"2007-10-30","Tuesday",17,192
"4615",11704019,1170,"2007-10-30","Tuesday",17,73
"4650",11704019,1170,"2007-10-30","Tuesday",18,148
"4685",11704019,1170,"2007-10-30","Tuesday",18,55
"4720",11704019,1170,"2007-10-30","Tuesday",19,96
"4755",11704019,1170,"2007-10-30","Tuesday",19,41
"4790",11704019,1170,"2007-10-30","Tuesday",20,75
"4825",11704019,1170,"2007-10-30","Tuesday",20,35
"4860",11704019,1170,"2007-10-30","Tuesday",21,59
"4895",11704019,1170,"2007-10-30","Tuesday",21,20
"4930",11704019,1170,"2007-10-30","Tuesday",22,41
"4965",11704019,1170,"2007-10-30","Tuesday",22,23
"5000",11704019,1170,"2007-10-30","Tuesday",23,23
"5035",11704019,1170,"2007-10-30","Tuesday",23,9
"3391",11704019,1170,"2007-10-31","Wednesday",0,14
"3426",11704019,1170,"2007-10-31","Wednesday",0,2
"3461",11704019,1170,"2007-10-31","Wednesday",1,9
"3496",11704019,1170,"2007-10-31","Wednesday",1,2
"3531",11704019,1170,"2007-10-31","Wednesday",2,4
"3566",11704019,1170,"2007-10-31","Wednesday",2,1
"3601",11704019,1170,"2007-10-31","Wednesday",3,0
"3636",11704019,1170,"2007-10-31","Wednesday",3,1
"3671",11704019,1170,"2007-10-31","Wednesday",4,0
"3706",11704019,1170,"2007-10-31","Wednesday",4,0
"3741",11704019,1170,"2007-10-31","Wednesday",5,4
"3776",11704019,1170,"2007-10-31","Wednesday",5,0
"3811",11704019,1170,"2007-10-31","Wednesday",6,13
"3846",11704019,1170,"2007-10-31","Wednesday",6,6
"3881",11704019,1170,"2007-10-31","Wednesday",7,59
"3916",11704019,1170,"2007-10-31","Wednesday",7,20
"3951",11704019,1170,"2007-10-31","Wednesday",8,143
"3986",11704019,1170,"2007-10-31","Wednesday",8,70
"4021",11704019,1170,"2007-10-31","Wednesday",9,NA
"4056",11704019,1170,"2007-10-31","Wednesday",9,NA
"4091",11704019,1170,"2007-10-31","Wednesday",10,NA
"4126",11704019,1170,"2007-10-31","Wednesday",10,NA
"4161",11704019,1170,"2007-10-31","Wednesday",11,NA
"4196",11704019,1170,"2007-10-31","Wednesday",11,NA
"4231",11704019,1170,"2007-10-31","Wednesday",12,NA
"4266",11704019,1170,"2007-10-31","Wednesday",12,NA
"4301",11704019,1170,"2007-10-31","Wednesday",13,NA
"4336",11704019,1170,"2007-10-31","Wednesday",13,NA
"4371",11704019,1170,"2007-10-31","Wednesday",14,NA
"4406",11704019,1170,"2007-10-31","Wednesday",14,NA
"4441",11704019,1170,"2007-10-31","Wednesday",15,NA
"4476",11704019,1170,"2007-10-31","Wednesday",15,NA
"4511",11704019,1170,"2007-10-31","Wednesday",16,NA
"4546",11704019,1170,"2007-10-31","Wednesday",16,NA
"4581",11704019,1170,"2007-10-31","Wednesday",17,NA
"4616",11704019,1170,"2007-10-31","Wednesday",17,NA
"4651",11704019,1170,"2007-10-31","Wednesday",18,NA
"4686",11704019,1170,"2007-10-31","Wednesday",18,NA
"4721",11704019,1170,"2007-10-31","Wednesday",19,NA
"4756",11704019,1170,"2007-10-31","Wednesday",19,NA
"4791",11704019,1170,"2007-10-31","Wednesday",20,NA
"4826",11704019,1170,"2007-10-31","Wednesday",20,NA
"4861",11704019,1170,"2007-10-31","Wednesday",21,NA
"4896",11704019,1170,"2007-10-31","Wednesday",21,NA
"4931",11704019,1170,"2007-10-31","Wednesday",22,NA
"4966",11704019,1170,"2007-10-31","Wednesday",22,NA
"5001",11704019,1170,"2007-10-31","Wednesday",23,NA
"5036",11704019,1170,"2007-10-31","Wednesday",23,NA
"3392",11704019,1170,"2007-11-01","Thursday",0,NA
"3427",11704019,1170,"2007-11-01","Thursday",0,NA
"3462",11704019,1170,"2007-11-01","Thursday",1,NA
"3497",11704019,1170,"2007-11-01","Thursday",1,NA
"3532",11704019,1170,"2007-11-01","Thursday",2,NA
"3567",11704019,1170,"2007-11-01","Thursday",2,NA
"3602",11704019,1170,"2007-11-01","Thursday",3,NA
"3637",11704019,1170,"2007-11-01","Thursday",3,NA
"3672",11704019,1170,"2007-11-01","Thursday",4,NA
"3707",11704019,1170,"2007-11-01","Thursday",4,NA
"3742",11704019,1170,"2007-11-01","Thursday",5,NA
"3777",11704019,1170,"2007-11-01","Thursday",5,NA
"3812",11704019,1170,"2007-11-01","Thursday",6,NA
"3847",11704019,1170,"2007-11-01","Thursday",6,NA
"3882",11704019,1170,"2007-11-01","Thursday",7,NA
"3917",11704019,1170,"2007-11-01","Thursday",7,NA
"3952",11704019,1170,"2007-11-01","Thursday",8,NA
"3987",11704019,1170,"2007-11-01","Thursday",8,NA
"4022",11704019,1170,"2007-11-01","Thursday",9,NA
"4057",11704019,1170,"2007-11-01","Thursday",9,NA
"4092",11704019,1170,"2007-11-01","Thursday",10,NA
"4127",11704019,1170,"2007-11-01","Thursday",10,NA
"4162",11704019,1170,"2007-11-01","Thursday",11,NA
"4197",11704019,1170,"2007-11-01","Thursday",11,NA
"4232",11704019,1170,"2007-11-01","Thursday",12,NA
"4267",11704019,1170,"2007-11-01","Thursday",12,NA
"4302",11704019,1170,"2007-11-01","Thursday",13,NA
"4337",11704019,1170,"2007-11-01","Thursday",13,NA
"4372",11704019,1170,"2007-11-01","Thursday",14,NA
"4407",11704019,1170,"2007-11-01","Thursday",14,NA
"4442",11704019,1170,"2007-11-01","Thursday",15,NA
"4477",11704019,1170,"2007-11-01","Thursday",15,NA
"4512",11704019,1170,"2007-11-01","Thursday",16,NA
"4547",11704019,1170,"2007-11-01","Thursday",16,NA
"4582",11704019,1170,"2007-11-01","Thursday",17,NA
"4617",11704019,1170,"2007-11-01","Thursday",17,NA
"4652",11704019,1170,"2007-11-01","Thursday",18,NA
"4687",11704019,1170,"2007-11-01","Thursday",18,NA
"4722",11704019,1170,"2007-11-01","Thursday",19,NA
"4757",11704019,1170,"2007-11-01","Thursday",19,NA
"4792",11704019,1170,"2007-11-01","Thursday",20,NA
"4827",11704019,1170,"2007-11-01","Thursday",20,NA
"4862",11704019,1170,"2007-11-01","Thursday",21,NA
"4897",11704019,1170,"2007-11-01","Thursday",21,NA
"4932",11704019,1170,"2007-11-01","Thursday",22,NA
"4967",11704019,1170,"2007-11-01","Thursday",22,NA
"5002",11704019,1170,"2007-11-01","Thursday",23,NA
"5037",11704019,1170,"2007-11-01","Thursday",23,NA
"3393",11704019,1170,"2007-11-02","Friday",0,NA
"3428",11704019,1170,"2007-11-02","Friday",0,NA
"3463",11704019,1170,"2007-11-02","Friday",1,NA
"3498",11704019,1170,"2007-11-02","Friday",1,NA
"3533",11704019,1170,"2007-11-02","Friday",2,NA
"3568",11704019,1170,"2007-11-02","Friday",2,NA
"3603",11704019,1170,"2007-11-02","Friday",3,NA
"3638",11704019,1170,"2007-11-02","Friday",3,NA
"3673",11704019,1170,"2007-11-02","Friday",4,NA
"3708",11704019,1170,"2007-11-02","Friday",4,NA
"3743",11704019,1170,"2007-11-02","Friday",5,NA
"3778",11704019,1170,"2007-11-02","Friday",5,NA
"3813",11704019,1170,"2007-11-02","Friday",6,NA
"3848",11704019,1170,"2007-11-02","Friday",6,NA
"3883",11704019,1170,"2007-11-02","Friday",7,NA
"3918",11704019,1170,"2007-11-02","Friday",7,NA
"3953",11704019,1170,"2007-11-02","Friday",8,NA
"3988",11704019,1170,"2007-11-02","Friday",8,NA
"4023",11704019,1170,"2007-11-02","Friday",9,NA
"4058",11704019,1170,"2007-11-02","Friday",9,NA
"4093",11704019,1170,"2007-11-02","Friday",10,NA
"4128",11704019,1170,"2007-11-02","Friday",10,NA
"4163",11704019,1170,"2007-11-02","Friday",11,NA
"4198",11704019,1170,"2007-11-02","Friday",11,NA
"4233",11704019,1170,"2007-11-02","Friday",12,NA
"4268",11704019,1170,"2007-11-02","Friday",12,NA
"4303",11704019,1170,"2007-11-02","Friday",13,NA
"4338",11704019,1170,"2007-11-02","Friday",13,NA
"4373",11704019,1170,"2007-11-02","Friday",14,NA
"4408",11704019,1170,"2007-11-02","Friday",14,NA
"4443",11704019,1170,"2007-11-02","Friday",15,NA
"4478",11704019,1170,"2007-11-02","Friday",15,NA
"4513",11704019,1170,"2007-11-02","Friday",16,NA
"4548",11704019,1170,"2007-11-02","Friday",16,NA
"4583",11704019,1170,"2007-11-02","Friday",17,NA
"4618",11704019,1170,"2007-11-02","Friday",17,NA
"4653",11704019,1170,"2007-11-02","Friday",18,NA
"4688",11704019,1170,"2007-11-02","Friday",18,NA
"4723",11704019,1170,"2007-11-02","Friday",19,NA
"4758",11704019,1170,"2007-11-02","Friday",19,NA
"4793",11704019,1170,"2007-11-02","Friday",20,NA
"4828",11704019,1170,"2007-11-02","Friday",20,NA
"4863",11704019,1170,"2007-11-02","Friday",21,NA
"4898",11704019,1170,"2007-11-02","Friday",21,NA
"4933",11704019,1170,"2007-11-02","Friday",22,NA
"4968",11704019,1170,"2007-11-02","Friday",22,NA
"5003",11704019,1170,"2007-11-02","Friday",23,NA
"5038",11704019,1170,"2007-11-02","Friday",23,NA
"3394",11704019,1170,"2007-11-03","Saturday",0,NA
"3429",11704019,1170,"2007-11-03","Saturday",0,NA
"3464",11704019,1170,"2007-11-03","Saturday",1,NA
"3499",11704019,1170,"2007-11-03","Saturday",1,NA
"3534",11704019,1170,"2007-11-03","Saturday",2,NA
"3569",11704019,1170,"2007-11-03","Saturday",2,NA
"3604",11704019,1170,"2007-11-03","Saturday",3,NA
"3639",11704019,1170,"2007-11-03","Saturday",3,NA
"3674",11704019,1170,"2007-11-03","Saturday",4,NA
"3709",11704019,1170,"2007-11-03","Saturday",4,NA
"3744",11704019,1170,"2007-11-03","Saturday",5,NA
"3779",11704019,1170,"2007-11-03","Saturday",5,NA
"3814",11704019,1170,"2007-11-03","Saturday",6,NA
"3849",11704019,1170,"2007-11-03","Saturday",6,NA
"3884",11704019,1170,"2007-11-03","Saturday",7,NA
"3919",11704019,1170,"2007-11-03","Saturday",7,NA
"3954",11704019,1170,"2007-11-03","Saturday",8,NA
"3989",11704019,1170,"2007-11-03","Saturday",8,NA
"4024",11704019,1170,"2007-11-03","Saturday",9,NA
"4059",11704019,1170,"2007-11-03","Saturday",9,NA
"4094",11704019,1170,"2007-11-03","Saturday",10,NA
"4129",11704019,1170,"2007-11-03","Saturday",10,NA
"4164",11704019,1170,"2007-11-03","Saturday",11,NA
"4199",11704019,1170,"2007-11-03","Saturday",11,NA
"4234",11704019,1170,"2007-11-03","Saturday",12,NA
"4269",11704019,1170,"2007-11-03","Saturday",12,NA
"4304",11704019,1170,"2007-11-03","Saturday",13,NA
"4339",11704019,1170,"2007-11-03","Saturday",13,NA
"4374",11704019,1170,"2007-11-03","Saturday",14,NA
"4409",11704019,1170,"2007-11-03","Saturday",14,NA
"4444",11704019,1170,"2007-11-03","Saturday",15,NA
"4479",11704019,1170,"2007-11-03","Saturday",15,NA
"4514",11704019,1170,"2007-11-03","Saturday",16,NA
"4549",11704019,1170,"2007-11-03","Saturday",16,NA
"4584",11704019,1170,"2007-11-03","Saturday",17,NA
"4619",11704019,1170,"2007-11-03","Saturday",17,NA
"4654",11704019,1170,"2007-11-03","Saturday",18,NA
"4689",11704019,1170,"2007-11-03","Saturday",18,NA
"4724",11704019,1170,"2007-11-03","Saturday",19,NA
"4759",11704019,1170,"2007-11-03","Saturday",19,NA
"4794",11704019,1170,"2007-11-03","Saturday",20,NA
"4829",11704019,1170,"2007-11-03","Saturday",20,NA
"4864",11704019,1170,"2007-11-03","Saturday",21,NA
"4899",11704019,1170,"2007-11-03","Saturday",21,NA
"4934",11704019,1170,"2007-11-03","Saturday",22,NA
"4969",11704019,1170,"2007-11-03","Saturday",22,NA
"5004",11704019,1170,"2007-11-03","Saturday",23,NA
"5039",11704019,1170,"2007-11-03","Saturday",23,NA
"3395",11704019,1170,"2007-11-04","Sunday",0,NA
"3430",11704019,1170,"2007-11-04","Sunday",0,NA
"3465",11704019,1170,"2007-11-04","Sunday",1,NA
"3500",11704019,1170,"2007-11-04","Sunday",1,NA
"3535",11704019,1170,"2007-11-04","Sunday",2,NA
"3570",11704019,1170,"2007-11-04","Sunday",2,NA
"3605",11704019,1170,"2007-11-04","Sunday",3,NA
"3640",11704019,1170,"2007-11-04","Sunday",3,NA
"3675",11704019,1170,"2007-11-04","Sunday",4,NA
"3710",11704019,1170,"2007-11-04","Sunday",4,NA
"3745",11704019,1170,"2007-11-04","Sunday",5,NA
"3780",11704019,1170,"2007-11-04","Sunday",5,NA
"3815",11704019,1170,"2007-11-04","Sunday",6,NA
"3850",11704019,1170,"2007-11-04","Sunday",6,NA
"3885",11704019,1170,"2007-11-04","Sunday",7,NA
"3920",11704019,1170,"2007-11-04","Sunday",7,NA
"3955",11704019,1170,"2007-11-04","Sunday",8,NA
"3990",11704019,1170,"2007-11-04","Sunday",8,NA
"4025",11704019,1170,"2007-11-04","Sunday",9,NA
"4060",11704019,1170,"2007-11-04","Sunday",9,NA
"4095",11704019,1170,"2007-11-04","Sunday",10,NA
"4130",11704019,1170,"2007-11-04","Sunday",10,NA
"4165",11704019,1170,"2007-11-04","Sunday",11,NA
"4200",11704019,1170,"2007-11-04","Sunday",11,NA
"4235",11704019,1170,"2007-11-04","Sunday",12,NA
"4270",11704019,1170,"2007-11-04","Sunday",12,NA
"4305",11704019,1170,"2007-11-04","Sunday",13,NA
"4340",11704019,1170,"2007-11-04","Sunday",13,NA
"4375",11704019,1170,"2007-11-04","Sunday",14,NA
"4410",11704019,1170,"2007-11-04","Sunday",14,NA
"4445",11704019,1170,"2007-11-04","Sunday",15,NA
"4480",11704019,1170,"2007-11-04","Sunday",15,NA
"4515",11704019,1170,"2007-11-04","Sunday",16,NA
"4550",11704019,1170,"2007-11-04","Sunday",16,NA
"4585",11704019,1170,"2007-11-04","Sunday",17,NA
"4620",11704019,1170,"2007-11-04","Sunday",17,NA
"4655",11704019,1170,"2007-11-04","Sunday",18,NA
"4690",11704019,1170,"2007-11-04","Sunday",18,NA
"4725",11704019,1170,"2007-11-04","Sunday",19,NA
"4760",11704019,1170,"2007-11-04","Sunday",19,NA
"4795",11704019,1170,"2007-11-04","Sunday",20,NA
"4830",11704019,1170,"2007-11-04","Sunday",20,NA
"4865",11704019,1170,"2007-11-04","Sunday",21,NA
"4900",11704019,1170,"2007-11-04","Sunday",21,NA
"4935",11704019,1170,"2007-11-04","Sunday",22,NA
"4970",11704019,1170,"2007-11-04","Sunday",22,NA
"5005",11704019,1170,"2007-11-04","Sunday",23,NA
"5040",11704019,1170,"2007-11-04","Sunday",23,NA
"5041",11804008,118,"2007-10-02","Tuesday",0,NA
"5076",11804008,118,"2007-10-02","Tuesday",1,NA
"5111",11804008,118,"2007-10-02","Tuesday",2,NA
"5146",11804008,118,"2007-10-02","Tuesday",3,NA
"5181",11804008,118,"2007-10-02","Tuesday",4,NA
"5216",11804008,118,"2007-10-02","Tuesday",5,NA
"5251",11804008,118,"2007-10-02","Tuesday",6,NA
"5286",11804008,118,"2007-10-02","Tuesday",7,NA
"5321",11804008,118,"2007-10-02","Tuesday",8,NA
"5356",11804008,118,"2007-10-02","Tuesday",9,NA
"5391",11804008,118,"2007-10-02","Tuesday",10,NA
"5426",11804008,118,"2007-10-02","Tuesday",11,NA
"5461",11804008,118,"2007-10-02","Tuesday",12,NA
"5496",11804008,118,"2007-10-02","Tuesday",13,NA
"5531",11804008,118,"2007-10-02","Tuesday",14,NA
"5566",11804008,118,"2007-10-02","Tuesday",15,53
"5601",11804008,118,"2007-10-02","Tuesday",16,78
"5636",11804008,118,"2007-10-02","Tuesday",17,60
"5671",11804008,118,"2007-10-02","Tuesday",18,46
"5706",11804008,118,"2007-10-02","Tuesday",19,47
"5741",11804008,118,"2007-10-02","Tuesday",20,33
"5776",11804008,118,"2007-10-02","Tuesday",21,15
"5811",11804008,118,"2007-10-02","Tuesday",22,6
"5846",11804008,118,"2007-10-02","Tuesday",23,1
"5042",11804008,118,"2007-10-03","Wednesday",0,0
"5077",11804008,118,"2007-10-03","Wednesday",1,2
"5112",11804008,118,"2007-10-03","Wednesday",2,0
"5147",11804008,118,"2007-10-03","Wednesday",3,1
"5182",11804008,118,"2007-10-03","Wednesday",4,2
"5217",11804008,118,"2007-10-03","Wednesday",5,3
"5252",11804008,118,"2007-10-03","Wednesday",6,38
"5287",11804008,118,"2007-10-03","Wednesday",7,65
"5322",11804008,118,"2007-10-03","Wednesday",8,49
"5357",11804008,118,"2007-10-03","Wednesday",9,28
"5392",11804008,118,"2007-10-03","Wednesday",10,20
"5427",11804008,118,"2007-10-03","Wednesday",11,20
"5462",11804008,118,"2007-10-03","Wednesday",12,26
"5497",11804008,118,"2007-10-03","Wednesday",13,38
"5532",11804008,118,"2007-10-03","Wednesday",14,43
"5567",11804008,118,"2007-10-03","Wednesday",15,51
"5602",11804008,118,"2007-10-03","Wednesday",16,74
"5637",11804008,118,"2007-10-03","Wednesday",17,62
"5672",11804008,118,"2007-10-03","Wednesday",18,54
"5707",11804008,118,"2007-10-03","Wednesday",19,37
"5742",11804008,118,"2007-10-03","Wednesday",20,11
"5777",11804008,118,"2007-10-03","Wednesday",21,10
"5812",11804008,118,"2007-10-03","Wednesday",22,6
"5847",11804008,118,"2007-10-03","Wednesday",23,0
"5043",11804008,118,"2007-10-04","Thursday",0,0
"5078",11804008,118,"2007-10-04","Thursday",1,0
"5113",11804008,118,"2007-10-04","Thursday",2,0
"5148",11804008,118,"2007-10-04","Thursday",3,0
"5183",11804008,118,"2007-10-04","Thursday",4,3
"5218",11804008,118,"2007-10-04","Thursday",5,4
"5253",11804008,118,"2007-10-04","Thursday",6,29
"5288",11804008,118,"2007-10-04","Thursday",7,52
"5323",11804008,118,"2007-10-04","Thursday",8,43
"5358",11804008,118,"2007-10-04","Thursday",9,23
"5393",11804008,118,"2007-10-04","Thursday",10,21
"5428",11804008,118,"2007-10-04","Thursday",11,18
"5463",11804008,118,"2007-10-04","Thursday",12,22
"5498",11804008,118,"2007-10-04","Thursday",13,18
"5533",11804008,118,"2007-10-04","Thursday",14,27
"5568",11804008,118,"2007-10-04","Thursday",15,59
"5603",11804008,118,"2007-10-04","Thursday",16,70
"5638",11804008,118,"2007-10-04","Thursday",17,51
"5673",11804008,118,"2007-10-04","Thursday",18,26
"5708",11804008,118,"2007-10-04","Thursday",19,15
"5743",11804008,118,"2007-10-04","Thursday",20,17
"5778",11804008,118,"2007-10-04","Thursday",21,16
"5813",11804008,118,"2007-10-04","Thursday",22,3
"5848",11804008,118,"2007-10-04","Thursday",23,3
"5044",11804008,118,"2007-10-05","Friday",0,1
"5079",11804008,118,"2007-10-05","Friday",1,0
"5114",11804008,118,"2007-10-05","Friday",2,0
"5149",11804008,118,"2007-10-05","Friday",3,1
"5184",11804008,118,"2007-10-05","Friday",4,1
"5219",11804008,118,"2007-10-05","Friday",5,4
"5254",11804008,118,"2007-10-05","Friday",6,37
"5289",11804008,118,"2007-10-05","Friday",7,43
"5324",11804008,118,"2007-10-05","Friday",8,33
"5359",11804008,118,"2007-10-05","Friday",9,26
"5394",11804008,118,"2007-10-05","Friday",10,13
"5429",11804008,118,"2007-10-05","Friday",11,17
"5464",11804008,118,"2007-10-05","Friday",12,41
"5499",11804008,118,"2007-10-05","Friday",13,38
"5534",11804008,118,"2007-10-05","Friday",14,61
"5569",11804008,118,"2007-10-05","Friday",15,65
"5604",11804008,118,"2007-10-05","Friday",16,65
"5639",11804008,118,"2007-10-05","Friday",17,60
"5674",11804008,118,"2007-10-05","Friday",18,49
"5709",11804008,118,"2007-10-05","Friday",19,36
"5744",11804008,118,"2007-10-05","Friday",20,16
"5779",11804008,118,"2007-10-05","Friday",21,12
"5814",11804008,118,"2007-10-05","Friday",22,16
"5849",11804008,118,"2007-10-05","Friday",23,5
"5045",11804008,118,"2007-10-06","Saturday",0,6
"5080",11804008,118,"2007-10-06","Saturday",1,1
"5115",11804008,118,"2007-10-06","Saturday",2,1
"5150",11804008,118,"2007-10-06","Saturday",3,0
"5185",11804008,118,"2007-10-06","Saturday",4,0
"5220",11804008,118,"2007-10-06","Saturday",5,1
"5255",11804008,118,"2007-10-06","Saturday",6,4
"5290",11804008,118,"2007-10-06","Saturday",7,11
"5325",11804008,118,"2007-10-06","Saturday",8,11
"5360",11804008,118,"2007-10-06","Saturday",9,18
"5395",11804008,118,"2007-10-06","Saturday",10,27
"5430",11804008,118,"2007-10-06","Saturday",11,40
"5465",11804008,118,"2007-10-06","Saturday",12,50
"5500",11804008,118,"2007-10-06","Saturday",13,42
"5535",11804008,118,"2007-10-06","Saturday",14,42
"5570",11804008,118,"2007-10-06","Saturday",15,44
"5605",11804008,118,"2007-10-06","Saturday",16,49
"5640",11804008,118,"2007-10-06","Saturday",17,40
"5675",11804008,118,"2007-10-06","Saturday",18,45
"5710",11804008,118,"2007-10-06","Saturday",19,20
"5745",11804008,118,"2007-10-06","Saturday",20,20
"5780",11804008,118,"2007-10-06","Saturday",21,11
"5815",11804008,118,"2007-10-06","Saturday",22,9
"5850",11804008,118,"2007-10-06","Saturday",23,12
"5046",11804008,118,"2007-10-07","Sunday",0,6
"5081",11804008,118,"2007-10-07","Sunday",1,2
"5116",11804008,118,"2007-10-07","Sunday",2,0
"5151",11804008,118,"2007-10-07","Sunday",3,0
"5186",11804008,118,"2007-10-07","Sunday",4,0
"5221",11804008,118,"2007-10-07","Sunday",5,3
"5256",11804008,118,"2007-10-07","Sunday",6,3
"5291",11804008,118,"2007-10-07","Sunday",7,6
"5326",11804008,118,"2007-10-07","Sunday",8,17
"5361",11804008,118,"2007-10-07","Sunday",9,28
"5396",11804008,118,"2007-10-07","Sunday",10,51
"5431",11804008,118,"2007-10-07","Sunday",11,74
"5466",11804008,118,"2007-10-07","Sunday",12,76
"5501",11804008,118,"2007-10-07","Sunday",13,71
"5536",11804008,118,"2007-10-07","Sunday",14,58
"5571",11804008,118,"2007-10-07","Sunday",15,50
"5606",11804008,118,"2007-10-07","Sunday",16,48
"5641",11804008,118,"2007-10-07","Sunday",17,44
"5676",11804008,118,"2007-10-07","Sunday",18,42
"5711",11804008,118,"2007-10-07","Sunday",19,24
"5746",11804008,118,"2007-10-07","Sunday",20,23
"5781",11804008,118,"2007-10-07","Sunday",21,7
"5816",11804008,118,"2007-10-07","Sunday",22,3
"5851",11804008,118,"2007-10-07","Sunday",23,1
"5047",11804008,118,"2007-10-08","Monday",0,1
"5082",11804008,118,"2007-10-08","Monday",1,0
"5117",11804008,118,"2007-10-08","Monday",2,0
"5152",11804008,118,"2007-10-08","Monday",3,0
"5187",11804008,118,"2007-10-08","Monday",4,1
"5222",11804008,118,"2007-10-08","Monday",5,3
"5257",11804008,118,"2007-10-08","Monday",6,22
"5292",11804008,118,"2007-10-08","Monday",7,44
"5327",11804008,118,"2007-10-08","Monday",8,24
"5362",11804008,118,"2007-10-08","Monday",9,6
"5397",11804008,118,"2007-10-08","Monday",10,4
"5432",11804008,118,"2007-10-08","Monday",11,13
"5467",11804008,118,"2007-10-08","Monday",12,16
"5502",11804008,118,"2007-10-08","Monday",13,18
"5537",11804008,118,"2007-10-08","Monday",14,17
"5572",11804008,118,"2007-10-08","Monday",15,32
"5607",11804008,118,"2007-10-08","Monday",16,57
"5642",11804008,118,"2007-10-08","Monday",17,38
"5677",11804008,118,"2007-10-08","Monday",18,27
"5712",11804008,118,"2007-10-08","Monday",19,19
"5747",11804008,118,"2007-10-08","Monday",20,12
"5782",11804008,118,"2007-10-08","Monday",21,13
"5817",11804008,118,"2007-10-08","Monday",22,5
"5852",11804008,118,"2007-10-08","Monday",23,3
"5048",11804008,118,"2007-10-09","Tuesday",0,1
"5083",11804008,118,"2007-10-09","Tuesday",1,0
"5118",11804008,118,"2007-10-09","Tuesday",2,0
"5153",11804008,118,"2007-10-09","Tuesday",3,0
"5188",11804008,118,"2007-10-09","Tuesday",4,1
"5223",11804008,118,"2007-10-09","Tuesday",5,4
"5258",11804008,118,"2007-10-09","Tuesday",6,32
"5293",11804008,118,"2007-10-09","Tuesday",7,52
"5328",11804008,118,"2007-10-09","Tuesday",8,38
"5363",11804008,118,"2007-10-09","Tuesday",9,17
"5398",11804008,118,"2007-10-09","Tuesday",10,18
"5433",11804008,118,"2007-10-09","Tuesday",11,15
"5468",11804008,118,"2007-10-09","Tuesday",12,27
"5503",11804008,118,"2007-10-09","Tuesday",13,29
"5538",11804008,118,"2007-10-09","Tuesday",14,36
"5573",11804008,118,"2007-10-09","Tuesday",15,48
"5608",11804008,118,"2007-10-09","Tuesday",16,61
"5643",11804008,118,"2007-10-09","Tuesday",17,58
"5678",11804008,118,"2007-10-09","Tuesday",18,39
"5713",11804008,118,"2007-10-09","Tuesday",19,18
"5748",11804008,118,"2007-10-09","Tuesday",20,21
"5783",11804008,118,"2007-10-09","Tuesday",21,15
"5818",11804008,118,"2007-10-09","Tuesday",22,5
"5853",11804008,118,"2007-10-09","Tuesday",23,1
"5049",11804008,118,"2007-10-10","Wednesday",0,0
"5084",11804008,118,"2007-10-10","Wednesday",1,0
"5119",11804008,118,"2007-10-10","Wednesday",2,0
"5154",11804008,118,"2007-10-10","Wednesday",3,0
"5189",11804008,118,"2007-10-10","Wednesday",4,2
"5224",11804008,118,"2007-10-10","Wednesday",5,8
"5259",11804008,118,"2007-10-10","Wednesday",6,32
"5294",11804008,118,"2007-10-10","Wednesday",7,49
"5329",11804008,118,"2007-10-10","Wednesday",8,35
"5364",11804008,118,"2007-10-10","Wednesday",9,19
"5399",11804008,118,"2007-10-10","Wednesday",10,33
"5434",11804008,118,"2007-10-10","Wednesday",11,34
"5469",11804008,118,"2007-10-10","Wednesday",12,31
"5504",11804008,118,"2007-10-10","Wednesday",13,29
"5539",11804008,118,"2007-10-10","Wednesday",14,21
"5574",11804008,118,"2007-10-10","Wednesday",15,42
"5609",11804008,118,"2007-10-10","Wednesday",16,66
"5644",11804008,118,"2007-10-10","Wednesday",17,42
"5679",11804008,118,"2007-10-10","Wednesday",18,23
"5714",11804008,118,"2007-10-10","Wednesday",19,23
"5749",11804008,118,"2007-10-10","Wednesday",20,16
