"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1745",11504502,115,"2009-11-24","Tuesday",6,14
"1780",11504502,115,"2009-11-24","Tuesday",7,51
"1815",11504502,115,"2009-11-24","Tuesday",8,78
"1850",11504502,115,"2009-11-24","Tuesday",9,65
"1885",11504502,115,"2009-11-24","Tuesday",10,27
"1920",11504502,115,"2009-11-24","Tuesday",11,41
"1955",11504502,115,"2009-11-24","Tuesday",12,35
"1990",11504502,115,"2009-11-24","Tuesday",13,33
"2025",11504502,115,"2009-11-24","Tuesday",14,28
"2060",11504502,115,"2009-11-24","Tuesday",15,66
"2095",11504502,115,"2009-11-24","Tuesday",16,82
"2130",11504502,115,"2009-11-24","Tuesday",17,69
"2165",11504502,115,"2009-11-24","Tuesday",18,53
"2200",11504502,115,"2009-11-24","Tuesday",19,35
"2235",11504502,115,"2009-11-24","Tuesday",20,24
"2270",11504502,115,"2009-11-24","Tuesday",21,16
"2305",11504502,115,"2009-11-24","Tuesday",22,7
"2340",11504502,115,"2009-11-24","Tuesday",23,6
"1536",11504502,115,"2009-11-25","Wednesday",0,1
"1571",11504502,115,"2009-11-25","Wednesday",1,3
"1606",11504502,115,"2009-11-25","Wednesday",2,0
"1641",11504502,115,"2009-11-25","Wednesday",3,3
"1676",11504502,115,"2009-11-25","Wednesday",4,1
"1711",11504502,115,"2009-11-25","Wednesday",5,7
"1746",11504502,115,"2009-11-25","Wednesday",6,21
"1781",11504502,115,"2009-11-25","Wednesday",7,56
"1816",11504502,115,"2009-11-25","Wednesday",8,98
"1851",11504502,115,"2009-11-25","Wednesday",9,71
"1886",11504502,115,"2009-11-25","Wednesday",10,43
"1921",11504502,115,"2009-11-25","Wednesday",11,43
"1956",11504502,115,"2009-11-25","Wednesday",12,30
"1991",11504502,115,"2009-11-25","Wednesday",13,39
"2026",11504502,115,"2009-11-25","Wednesday",14,37
"2061",11504502,115,"2009-11-25","Wednesday",15,69
"2096",11504502,115,"2009-11-25","Wednesday",16,98
"2131",11504502,115,"2009-11-25","Wednesday",17,84
"2166",11504502,115,"2009-11-25","Wednesday",18,48
"2201",11504502,115,"2009-11-25","Wednesday",19,42
"2236",11504502,115,"2009-11-25","Wednesday",20,25
"2271",11504502,115,"2009-11-25","Wednesday",21,15
"2306",11504502,115,"2009-11-25","Wednesday",22,12
"2341",11504502,115,"2009-11-25","Wednesday",23,12
"1537",11504502,115,"2009-11-26","Thursday",0,6
"1572",11504502,115,"2009-11-26","Thursday",1,2
"1607",11504502,115,"2009-11-26","Thursday",2,0
"1642",11504502,115,"2009-11-26","Thursday",3,2
"1677",11504502,115,"2009-11-26","Thursday",4,1
"1712",11504502,115,"2009-11-26","Thursday",5,3
"1747",11504502,115,"2009-11-26","Thursday",6,23
"1782",11504502,115,"2009-11-26","Thursday",7,43
"1817",11504502,115,"2009-11-26","Thursday",8,84
"1852",11504502,115,"2009-11-26","Thursday",9,47
"1887",11504502,115,"2009-11-26","Thursday",10,37
"1922",11504502,115,"2009-11-26","Thursday",11,52
"1957",11504502,115,"2009-11-26","Thursday",12,30
"1992",11504502,115,"2009-11-26","Thursday",13,46
"2027",11504502,115,"2009-11-26","Thursday",14,41
"2062",11504502,115,"2009-11-26","Thursday",15,66
"2097",11504502,115,"2009-11-26","Thursday",16,72
"2132",11504502,115,"2009-11-26","Thursday",17,76
"2167",11504502,115,"2009-11-26","Thursday",18,61
"2202",11504502,115,"2009-11-26","Thursday",19,39
"2237",11504502,115,"2009-11-26","Thursday",20,24
"2272",11504502,115,"2009-11-26","Thursday",21,23
"2307",11504502,115,"2009-11-26","Thursday",22,10
"2342",11504502,115,"2009-11-26","Thursday",23,9
"1538",11504502,115,"2009-11-27","Friday",0,4
"1573",11504502,115,"2009-11-27","Friday",1,2
"1608",11504502,115,"2009-11-27","Friday",2,2
"1643",11504502,115,"2009-11-27","Friday",3,2
"1678",11504502,115,"2009-11-27","Friday",4,2
"1713",11504502,115,"2009-11-27","Friday",5,5
"1748",11504502,115,"2009-11-27","Friday",6,19
"1783",11504502,115,"2009-11-27","Friday",7,37
"1818",11504502,115,"2009-11-27","Friday",8,44
"1853",11504502,115,"2009-11-27","Friday",9,50
"1888",11504502,115,"2009-11-27","Friday",10,32
"1923",11504502,115,"2009-11-27","Friday",11,34
"1958",11504502,115,"2009-11-27","Friday",12,32
"1993",11504502,115,"2009-11-27","Friday",13,29
"2028",11504502,115,"2009-11-27","Friday",14,37
"2063",11504502,115,"2009-11-27","Friday",15,54
"2098",11504502,115,"2009-11-27","Friday",16,61
"2133",11504502,115,"2009-11-27","Friday",17,47
"2168",11504502,115,"2009-11-27","Friday",18,24
"2203",11504502,115,"2009-11-27","Friday",19,23
"2238",11504502,115,"2009-11-27","Friday",20,10
"2273",11504502,115,"2009-11-27","Friday",21,9
"2308",11504502,115,"2009-11-27","Friday",22,4
"2343",11504502,115,"2009-11-27","Friday",23,7
"1539",11504502,115,"2009-11-28","Saturday",0,7
"1574",11504502,115,"2009-11-28","Saturday",1,4
"1609",11504502,115,"2009-11-28","Saturday",2,4
"1644",11504502,115,"2009-11-28","Saturday",3,1
"1679",11504502,115,"2009-11-28","Saturday",4,1
"1714",11504502,115,"2009-11-28","Saturday",5,4
"1749",11504502,115,"2009-11-28","Saturday",6,5
"1784",11504502,115,"2009-11-28","Saturday",7,3
"1819",11504502,115,"2009-11-28","Saturday",8,10
"1854",11504502,115,"2009-11-28","Saturday",9,19
"1889",11504502,115,"2009-11-28","Saturday",10,22
"1924",11504502,115,"2009-11-28","Saturday",11,28
"1959",11504502,115,"2009-11-28","Saturday",12,22
"1994",11504502,115,"2009-11-28","Saturday",13,29
"2029",11504502,115,"2009-11-28","Saturday",14,38
"2064",11504502,115,"2009-11-28","Saturday",15,41
"2099",11504502,115,"2009-11-28","Saturday",16,27
"2134",11504502,115,"2009-11-28","Saturday",17,16
"2169",11504502,115,"2009-11-28","Saturday",18,13
"2204",11504502,115,"2009-11-28","Saturday",19,6
"2239",11504502,115,"2009-11-28","Saturday",20,9
"2274",11504502,115,"2009-11-28","Saturday",21,8
"2309",11504502,115,"2009-11-28","Saturday",22,8
"2344",11504502,115,"2009-11-28","Saturday",23,7
"1540",11504502,115,"2009-11-29","Sunday",0,3
"1575",11504502,115,"2009-11-29","Sunday",1,6
"1610",11504502,115,"2009-11-29","Sunday",2,2
"1645",11504502,115,"2009-11-29","Sunday",3,2
"1680",11504502,115,"2009-11-29","Sunday",4,2
"1715",11504502,115,"2009-11-29","Sunday",5,0
"1750",11504502,115,"2009-11-29","Sunday",6,0
"1785",11504502,115,"2009-11-29","Sunday",7,1
"1820",11504502,115,"2009-11-29","Sunday",8,3
"1855",11504502,115,"2009-11-29","Sunday",9,6
"1890",11504502,115,"2009-11-29","Sunday",10,12
"1925",11504502,115,"2009-11-29","Sunday",11,21
"1960",11504502,115,"2009-11-29","Sunday",12,18
"1995",11504502,115,"2009-11-29","Sunday",13,30
"2030",11504502,115,"2009-11-29","Sunday",14,20
"2065",11504502,115,"2009-11-29","Sunday",15,17
"2100",11504502,115,"2009-11-29","Sunday",16,31
"2135",11504502,115,"2009-11-29","Sunday",17,23
"2170",11504502,115,"2009-11-29","Sunday",18,24
"2205",11504502,115,"2009-11-29","Sunday",19,17
"2240",11504502,115,"2009-11-29","Sunday",20,15
"2275",11504502,115,"2009-11-29","Sunday",21,8
"2310",11504502,115,"2009-11-29","Sunday",22,7
"2345",11504502,115,"2009-11-29","Sunday",23,5
"1541",11504502,115,"2009-11-30","Monday",0,5
"1576",11504502,115,"2009-11-30","Monday",1,1
"1611",11504502,115,"2009-11-30","Monday",2,0
"1646",11504502,115,"2009-11-30","Monday",3,2
"1681",11504502,115,"2009-11-30","Monday",4,2
"1716",11504502,115,"2009-11-30","Monday",5,4
"1751",11504502,115,"2009-11-30","Monday",6,22
"1786",11504502,115,"2009-11-30","Monday",7,48
"1821",11504502,115,"2009-11-30","Monday",8,97
"1856",11504502,115,"2009-11-30","Monday",9,NA
"1891",11504502,115,"2009-11-30","Monday",10,NA
"1926",11504502,115,"2009-11-30","Monday",11,NA
"1961",11504502,115,"2009-11-30","Monday",12,NA
"1996",11504502,115,"2009-11-30","Monday",13,NA
"2031",11504502,115,"2009-11-30","Monday",14,NA
"2066",11504502,115,"2009-11-30","Monday",15,NA
"2101",11504502,115,"2009-11-30","Monday",16,NA
"2136",11504502,115,"2009-11-30","Monday",17,NA
"2171",11504502,115,"2009-11-30","Monday",18,NA
"2206",11504502,115,"2009-11-30","Monday",19,NA
"2241",11504502,115,"2009-11-30","Monday",20,NA
"2276",11504502,115,"2009-11-30","Monday",21,NA
"2311",11504502,115,"2009-11-30","Monday",22,NA
"2346",11504502,115,"2009-11-30","Monday",23,NA
"1542",11504502,115,"2009-12-01","Tuesday",0,NA
"1577",11504502,115,"2009-12-01","Tuesday",1,NA
"1612",11504502,115,"2009-12-01","Tuesday",2,NA
"1647",11504502,115,"2009-12-01","Tuesday",3,NA
"1682",11504502,115,"2009-12-01","Tuesday",4,NA
"1717",11504502,115,"2009-12-01","Tuesday",5,NA
"1752",11504502,115,"2009-12-01","Tuesday",6,NA
"1787",11504502,115,"2009-12-01","Tuesday",7,NA
"1822",11504502,115,"2009-12-01","Tuesday",8,NA
"1857",11504502,115,"2009-12-01","Tuesday",9,NA
"1892",11504502,115,"2009-12-01","Tuesday",10,NA
"1927",11504502,115,"2009-12-01","Tuesday",11,NA
"1962",11504502,115,"2009-12-01","Tuesday",12,NA
"1997",11504502,115,"2009-12-01","Tuesday",13,NA
"2032",11504502,115,"2009-12-01","Tuesday",14,NA
"2067",11504502,115,"2009-12-01","Tuesday",15,NA
"2102",11504502,115,"2009-12-01","Tuesday",16,NA
"2137",11504502,115,"2009-12-01","Tuesday",17,NA
"2172",11504502,115,"2009-12-01","Tuesday",18,NA
"2207",11504502,115,"2009-12-01","Tuesday",19,NA
"2242",11504502,115,"2009-12-01","Tuesday",20,NA
"2277",11504502,115,"2009-12-01","Tuesday",21,NA
"2312",11504502,115,"2009-12-01","Tuesday",22,NA
"2347",11504502,115,"2009-12-01","Tuesday",23,NA
"1513",11504502,115,"2009-11-02","Monday",0,NA
"1548",11504502,115,"2009-11-02","Monday",1,NA
"1583",11504502,115,"2009-11-02","Monday",2,NA
"1618",11504502,115,"2009-11-02","Monday",3,NA
"1653",11504502,115,"2009-11-02","Monday",4,NA
"1688",11504502,115,"2009-11-02","Monday",5,NA
"1723",11504502,115,"2009-11-02","Monday",6,NA
"1758",11504502,115,"2009-11-02","Monday",7,NA
"1793",11504502,115,"2009-11-02","Monday",8,NA
"1828",11504502,115,"2009-11-02","Monday",9,NA
"1863",11504502,115,"2009-11-02","Monday",10,NA
"1898",11504502,115,"2009-11-02","Monday",11,48
"1933",11504502,115,"2009-11-02","Monday",12,43
"1968",11504502,115,"2009-11-02","Monday",13,47
"2003",11504502,115,"2009-11-02","Monday",14,64
"2038",11504502,115,"2009-11-02","Monday",15,89
"2073",11504502,115,"2009-11-02","Monday",16,118
"2108",11504502,115,"2009-11-02","Monday",17,123
"2143",11504502,115,"2009-11-02","Monday",18,66
"2178",11504502,115,"2009-11-02","Monday",19,43
"2213",11504502,115,"2009-11-02","Monday",20,35
"2248",11504502,115,"2009-11-02","Monday",21,18
"2283",11504502,115,"2009-11-02","Monday",22,10
"2318",11504502,115,"2009-11-02","Monday",23,8
"1514",11504502,115,"2009-11-03","Tuesday",0,3
"1549",11504502,115,"2009-11-03","Tuesday",1,3
"1584",11504502,115,"2009-11-03","Tuesday",2,0
"1619",11504502,115,"2009-11-03","Tuesday",3,2
"1654",11504502,115,"2009-11-03","Tuesday",4,3
"1689",11504502,115,"2009-11-03","Tuesday",5,4
"1724",11504502,115,"2009-11-03","Tuesday",6,21
"1759",11504502,115,"2009-11-03","Tuesday",7,72
"1794",11504502,115,"2009-11-03","Tuesday",8,131
"1829",11504502,115,"2009-11-03","Tuesday",9,81
"1864",11504502,115,"2009-11-03","Tuesday",10,53
"1899",11504502,115,"2009-11-03","Tuesday",11,44
"1934",11504502,115,"2009-11-03","Tuesday",12,48
"1969",11504502,115,"2009-11-03","Tuesday",13,48
"2004",11504502,115,"2009-11-03","Tuesday",14,70
"2039",11504502,115,"2009-11-03","Tuesday",15,73
"2074",11504502,115,"2009-11-03","Tuesday",16,125
"2109",11504502,115,"2009-11-03","Tuesday",17,113
"2144",11504502,115,"2009-11-03","Tuesday",18,73
"2179",11504502,115,"2009-11-03","Tuesday",19,53
"2214",11504502,115,"2009-11-03","Tuesday",20,29
"2249",11504502,115,"2009-11-03","Tuesday",21,21
"2284",11504502,115,"2009-11-03","Tuesday",22,12
"2319",11504502,115,"2009-11-03","Tuesday",23,9
"1543",11504502,115,"2009-12-02","Wednesday",0,NA
"1578",11504502,115,"2009-12-02","Wednesday",1,NA
"1613",11504502,115,"2009-12-02","Wednesday",2,NA
"1648",11504502,115,"2009-12-02","Wednesday",3,NA
"1683",11504502,115,"2009-12-02","Wednesday",4,NA
"1718",11504502,115,"2009-12-02","Wednesday",5,NA
"1753",11504502,115,"2009-12-02","Wednesday",6,NA
"1788",11504502,115,"2009-12-02","Wednesday",7,NA
"1823",11504502,115,"2009-12-02","Wednesday",8,NA
"1858",11504502,115,"2009-12-02","Wednesday",9,NA
"1893",11504502,115,"2009-12-02","Wednesday",10,NA
"1928",11504502,115,"2009-12-02","Wednesday",11,NA
"1963",11504502,115,"2009-12-02","Wednesday",12,NA
"1998",11504502,115,"2009-12-02","Wednesday",13,NA
"2033",11504502,115,"2009-12-02","Wednesday",14,NA
"2068",11504502,115,"2009-12-02","Wednesday",15,NA
"2103",11504502,115,"2009-12-02","Wednesday",16,NA
"2138",11504502,115,"2009-12-02","Wednesday",17,NA
"2173",11504502,115,"2009-12-02","Wednesday",18,NA
"2208",11504502,115,"2009-12-02","Wednesday",19,NA
"2243",11504502,115,"2009-12-02","Wednesday",20,NA
"2278",11504502,115,"2009-12-02","Wednesday",21,NA
"2313",11504502,115,"2009-12-02","Wednesday",22,NA
"2348",11504502,115,"2009-12-02","Wednesday",23,NA
"1544",11504502,115,"2009-12-03","Thursday",0,NA
"1579",11504502,115,"2009-12-03","Thursday",1,NA
"1614",11504502,115,"2009-12-03","Thursday",2,NA
"1649",11504502,115,"2009-12-03","Thursday",3,NA
"1684",11504502,115,"2009-12-03","Thursday",4,NA
"1719",11504502,115,"2009-12-03","Thursday",5,NA
"1754",11504502,115,"2009-12-03","Thursday",6,NA
"1789",11504502,115,"2009-12-03","Thursday",7,NA
"1824",11504502,115,"2009-12-03","Thursday",8,NA
"1859",11504502,115,"2009-12-03","Thursday",9,NA
"1894",11504502,115,"2009-12-03","Thursday",10,NA
"1929",11504502,115,"2009-12-03","Thursday",11,NA
"1964",11504502,115,"2009-12-03","Thursday",12,NA
"1999",11504502,115,"2009-12-03","Thursday",13,NA
"2034",11504502,115,"2009-12-03","Thursday",14,NA
"2069",11504502,115,"2009-12-03","Thursday",15,NA
"2104",11504502,115,"2009-12-03","Thursday",16,NA
"2139",11504502,115,"2009-12-03","Thursday",17,NA
"2174",11504502,115,"2009-12-03","Thursday",18,NA
"2209",11504502,115,"2009-12-03","Thursday",19,NA
"2244",11504502,115,"2009-12-03","Thursday",20,NA
"2279",11504502,115,"2009-12-03","Thursday",21,NA
"2314",11504502,115,"2009-12-03","Thursday",22,NA
"2349",11504502,115,"2009-12-03","Thursday",23,NA
"1545",11504502,115,"2009-12-04","Friday",0,NA
"1580",11504502,115,"2009-12-04","Friday",1,NA
"1615",11504502,115,"2009-12-04","Friday",2,NA
"1650",11504502,115,"2009-12-04","Friday",3,NA
"1685",11504502,115,"2009-12-04","Friday",4,NA
"1720",11504502,115,"2009-12-04","Friday",5,NA
"1755",11504502,115,"2009-12-04","Friday",6,NA
"1790",11504502,115,"2009-12-04","Friday",7,NA
"1825",11504502,115,"2009-12-04","Friday",8,NA
"1860",11504502,115,"2009-12-04","Friday",9,NA
"1895",11504502,115,"2009-12-04","Friday",10,NA
"1930",11504502,115,"2009-12-04","Friday",11,NA
"1965",11504502,115,"2009-12-04","Friday",12,NA
"2000",11504502,115,"2009-12-04","Friday",13,NA
"2035",11504502,115,"2009-12-04","Friday",14,NA
"2070",11504502,115,"2009-12-04","Friday",15,NA
"2105",11504502,115,"2009-12-04","Friday",16,NA
"2140",11504502,115,"2009-12-04","Friday",17,NA
"2175",11504502,115,"2009-12-04","Friday",18,NA
"2210",11504502,115,"2009-12-04","Friday",19,NA
"2245",11504502,115,"2009-12-04","Friday",20,NA
"2280",11504502,115,"2009-12-04","Friday",21,NA
"2315",11504502,115,"2009-12-04","Friday",22,NA
"2350",11504502,115,"2009-12-04","Friday",23,NA
"1546",11504502,115,"2009-12-05","Saturday",0,NA
"1581",11504502,115,"2009-12-05","Saturday",1,NA
"1616",11504502,115,"2009-12-05","Saturday",2,NA
"1651",11504502,115,"2009-12-05","Saturday",3,NA
"1686",11504502,115,"2009-12-05","Saturday",4,NA
"1721",11504502,115,"2009-12-05","Saturday",5,NA
"1756",11504502,115,"2009-12-05","Saturday",6,NA
"1791",11504502,115,"2009-12-05","Saturday",7,NA
"1826",11504502,115,"2009-12-05","Saturday",8,NA
"1861",11504502,115,"2009-12-05","Saturday",9,NA
"1896",11504502,115,"2009-12-05","Saturday",10,NA
"1931",11504502,115,"2009-12-05","Saturday",11,NA
"1966",11504502,115,"2009-12-05","Saturday",12,NA
"2001",11504502,115,"2009-12-05","Saturday",13,NA
"2036",11504502,115,"2009-12-05","Saturday",14,NA
"2071",11504502,115,"2009-12-05","Saturday",15,NA
"2106",11504502,115,"2009-12-05","Saturday",16,NA
"2141",11504502,115,"2009-12-05","Saturday",17,NA
"2176",11504502,115,"2009-12-05","Saturday",18,NA
"2211",11504502,115,"2009-12-05","Saturday",19,NA
"2246",11504502,115,"2009-12-05","Saturday",20,NA
"2281",11504502,115,"2009-12-05","Saturday",21,NA
"2316",11504502,115,"2009-12-05","Saturday",22,NA
"2351",11504502,115,"2009-12-05","Saturday",23,NA
"1547",11504502,115,"2009-12-06","Sunday",0,NA
"1582",11504502,115,"2009-12-06","Sunday",1,NA
"1617",11504502,115,"2009-12-06","Sunday",2,NA
"1652",11504502,115,"2009-12-06","Sunday",3,NA
"1687",11504502,115,"2009-12-06","Sunday",4,NA
"1722",11504502,115,"2009-12-06","Sunday",5,NA
"1757",11504502,115,"2009-12-06","Sunday",6,NA
"1792",11504502,115,"2009-12-06","Sunday",7,NA
"1827",11504502,115,"2009-12-06","Sunday",8,NA
"1862",11504502,115,"2009-12-06","Sunday",9,NA
"1897",11504502,115,"2009-12-06","Sunday",10,NA
"1932",11504502,115,"2009-12-06","Sunday",11,NA
"1967",11504502,115,"2009-12-06","Sunday",12,NA
"2002",11504502,115,"2009-12-06","Sunday",13,NA
"2037",11504502,115,"2009-12-06","Sunday",14,NA
"2072",11504502,115,"2009-12-06","Sunday",15,NA
"2107",11504502,115,"2009-12-06","Sunday",16,NA
"2142",11504502,115,"2009-12-06","Sunday",17,NA
"2177",11504502,115,"2009-12-06","Sunday",18,NA
"2212",11504502,115,"2009-12-06","Sunday",19,NA
"2247",11504502,115,"2009-12-06","Sunday",20,NA
"2282",11504502,115,"2009-12-06","Sunday",21,NA
"2317",11504502,115,"2009-12-06","Sunday",22,NA
"2352",11504502,115,"2009-12-06","Sunday",23,NA
"2354",11604501,116,"2009-11-04","Wednesday",0,2
"2382",11604501,116,"2009-11-04","Wednesday",1,0
"2410",11604501,116,"2009-11-04","Wednesday",2,2
"2438",11604501,116,"2009-11-04","Wednesday",3,2
"2466",11604501,116,"2009-11-04","Wednesday",4,1
"2494",11604501,116,"2009-11-04","Wednesday",5,10
"2522",11604501,116,"2009-11-04","Wednesday",6,25
"2550",11604501,116,"2009-11-04","Wednesday",7,43
"2578",11604501,116,"2009-11-04","Wednesday",8,36
"2606",11604501,116,"2009-11-04","Wednesday",9,33
"2634",11604501,116,"2009-11-04","Wednesday",10,26
"2662",11604501,116,"2009-11-04","Wednesday",11,47
"2690",11604501,116,"2009-11-04","Wednesday",12,53
"2718",11604501,116,"2009-11-04","Wednesday",13,47
"2746",11604501,116,"2009-11-04","Wednesday",14,60
"2774",11604501,116,"2009-11-04","Wednesday",15,93
"2802",11604501,116,"2009-11-04","Wednesday",16,56
"2830",11604501,116,"2009-11-04","Wednesday",17,29
"2858",11604501,116,"2009-11-04","Wednesday",18,38
"2886",11604501,116,"2009-11-04","Wednesday",19,39
"2914",11604501,116,"2009-11-04","Wednesday",20,27
"2942",11604501,116,"2009-11-04","Wednesday",21,14
"2970",11604501,116,"2009-11-04","Wednesday",22,4
"2998",11604501,116,"2009-11-04","Wednesday",23,1
"2355",11604501,116,"2009-11-05","Thursday",0,2
"2383",11604501,116,"2009-11-05","Thursday",1,3
"2411",11604501,116,"2009-11-05","Thursday",2,3
"2439",11604501,116,"2009-11-05","Thursday",3,0
"2467",11604501,116,"2009-11-05","Thursday",4,0
"2495",11604501,116,"2009-11-05","Thursday",5,8
"2523",11604501,116,"2009-11-05","Thursday",6,19
"2551",11604501,116,"2009-11-05","Thursday",7,29
"2579",11604501,116,"2009-11-05","Thursday",8,25
"2607",11604501,116,"2009-11-05","Thursday",9,19
"2635",11604501,116,"2009-11-05","Thursday",10,14
"2663",11604501,116,"2009-11-05","Thursday",11,19
"2691",11604501,116,"2009-11-05","Thursday",12,10
"2719",11604501,116,"2009-11-05","Thursday",13,10
"2747",11604501,116,"2009-11-05","Thursday",14,42
"2775",11604501,116,"2009-11-05","Thursday",15,51
"2803",11604501,116,"2009-11-05","Thursday",16,26
"2831",11604501,116,"2009-11-05","Thursday",17,20
"2859",11604501,116,"2009-11-05","Thursday",18,19
"2887",11604501,116,"2009-11-05","Thursday",19,14
"2915",11604501,116,"2009-11-05","Thursday",20,10
"2943",11604501,116,"2009-11-05","Thursday",21,4
"2971",11604501,116,"2009-11-05","Thursday",22,3
"2999",11604501,116,"2009-11-05","Thursday",23,0
"2356",11604501,116,"2009-11-06","Friday",0,3
"2384",11604501,116,"2009-11-06","Friday",1,0
"2412",11604501,116,"2009-11-06","Friday",2,3
"2440",11604501,116,"2009-11-06","Friday",3,2
"2468",11604501,116,"2009-11-06","Friday",4,1
"2496",11604501,116,"2009-11-06","Friday",5,6
"2524",11604501,116,"2009-11-06","Friday",6,9
"2552",11604501,116,"2009-11-06","Friday",7,21
"2580",11604501,116,"2009-11-06","Friday",8,23
"2608",11604501,116,"2009-11-06","Friday",9,17
"2636",11604501,116,"2009-11-06","Friday",10,32
"2664",11604501,116,"2009-11-06","Friday",11,28
"2692",11604501,116,"2009-11-06","Friday",12,22
"2720",11604501,116,"2009-11-06","Friday",13,24
"2748",11604501,116,"2009-11-06","Friday",14,31
"2776",11604501,116,"2009-11-06","Friday",15,47
"2804",11604501,116,"2009-11-06","Friday",16,33
"2832",11604501,116,"2009-11-06","Friday",17,14
"2860",11604501,116,"2009-11-06","Friday",18,11
"2888",11604501,116,"2009-11-06","Friday",19,11
"2916",11604501,116,"2009-11-06","Friday",20,8
"2944",11604501,116,"2009-11-06","Friday",21,8
"2972",11604501,116,"2009-11-06","Friday",22,2
"3000",11604501,116,"2009-11-06","Friday",23,0
"2357",11604501,116,"2009-11-07","Saturday",0,0
"2385",11604501,116,"2009-11-07","Saturday",1,1
"2413",11604501,116,"2009-11-07","Saturday",2,0
"2441",11604501,116,"2009-11-07","Saturday",3,1
"2469",11604501,116,"2009-11-07","Saturday",4,2
"2497",11604501,116,"2009-11-07","Saturday",5,2
"2525",11604501,116,"2009-11-07","Saturday",6,2
"2553",11604501,116,"2009-11-07","Saturday",7,5
"2581",11604501,116,"2009-11-07","Saturday",8,13
"2609",11604501,116,"2009-11-07","Saturday",9,16
"2637",11604501,116,"2009-11-07","Saturday",10,19
"2665",11604501,116,"2009-11-07","Saturday",11,34
"2693",11604501,116,"2009-11-07","Saturday",12,34
"2721",11604501,116,"2009-11-07","Saturday",13,48
"2749",11604501,116,"2009-11-07","Saturday",14,54
"2777",11604501,116,"2009-11-07","Saturday",15,42
"2805",11604501,116,"2009-11-07","Saturday",16,48
"2833",11604501,116,"2009-11-07","Saturday",17,21
"2861",11604501,116,"2009-11-07","Saturday",18,7
"2889",11604501,116,"2009-11-07","Saturday",19,2
"2917",11604501,116,"2009-11-07","Saturday",20,3
"2945",11604501,116,"2009-11-07","Saturday",21,4
"2973",11604501,116,"2009-11-07","Saturday",22,2
"3001",11604501,116,"2009-11-07","Saturday",23,0
"2358",11604501,116,"2009-11-08","Sunday",0,2
"2386",11604501,116,"2009-11-08","Sunday",1,1
"2414",11604501,116,"2009-11-08","Sunday",2,1
"2442",11604501,116,"2009-11-08","Sunday",3,1
"2470",11604501,116,"2009-11-08","Sunday",4,0
"2498",11604501,116,"2009-11-08","Sunday",5,1
"2526",11604501,116,"2009-11-08","Sunday",6,10
"2554",11604501,116,"2009-11-08","Sunday",7,1
"2582",11604501,116,"2009-11-08","Sunday",8,2
"2610",11604501,116,"2009-11-08","Sunday",9,1
"2638",11604501,116,"2009-11-08","Sunday",10,1
"2666",11604501,116,"2009-11-08","Sunday",11,11
"2694",11604501,116,"2009-11-08","Sunday",12,21
"2722",11604501,116,"2009-11-08","Sunday",13,27
"2750",11604501,116,"2009-11-08","Sunday",14,21
"2778",11604501,116,"2009-11-08","Sunday",15,21
"2806",11604501,116,"2009-11-08","Sunday",16,18
"2834",11604501,116,"2009-11-08","Sunday",17,14
"2862",11604501,116,"2009-11-08","Sunday",18,11
"2890",11604501,116,"2009-11-08","Sunday",19,7
"2918",11604501,116,"2009-11-08","Sunday",20,4
"2946",11604501,116,"2009-11-08","Sunday",21,3
"2974",11604501,116,"2009-11-08","Sunday",22,1
"3002",11604501,116,"2009-11-08","Sunday",23,7
"2359",11604501,116,"2009-11-09","Monday",0,1
"2387",11604501,116,"2009-11-09","Monday",1,0
"2415",11604501,116,"2009-11-09","Monday",2,1
"2443",11604501,116,"2009-11-09","Monday",3,2
"2471",11604501,116,"2009-11-09","Monday",4,0
"2499",11604501,116,"2009-11-09","Monday",5,12
"2527",11604501,116,"2009-11-09","Monday",6,18
"2555",11604501,116,"2009-11-09","Monday",7,35
"2583",11604501,116,"2009-11-09","Monday",8,42
"2611",11604501,116,"2009-11-09","Monday",9,24
"2639",11604501,116,"2009-11-09","Monday",10,35
"2667",11604501,116,"2009-11-09","Monday",11,41
"2695",11604501,116,"2009-11-09","Monday",12,29
"2723",11604501,116,"2009-11-09","Monday",13,55
"2751",11604501,116,"2009-11-09","Monday",14,53
"2779",11604501,116,"2009-11-09","Monday",15,64
"2807",11604501,116,"2009-11-09","Monday",16,54
"2835",11604501,116,"2009-11-09","Monday",17,40
"2863",11604501,116,"2009-11-09","Monday",18,49
"2891",11604501,116,"2009-11-09","Monday",19,19
"2919",11604501,116,"2009-11-09","Monday",20,14
"2947",11604501,116,"2009-11-09","Monday",21,13
"2975",11604501,116,"2009-11-09","Monday",22,2
"3003",11604501,116,"2009-11-09","Monday",23,0
"2360",11604501,116,"2009-11-10","Tuesday",0,1
"2388",11604501,116,"2009-11-10","Tuesday",1,2
"2416",11604501,116,"2009-11-10","Tuesday",2,1
"2444",11604501,116,"2009-11-10","Tuesday",3,1
"2472",11604501,116,"2009-11-10","Tuesday",4,0
"2500",11604501,116,"2009-11-10","Tuesday",5,10
"2528",11604501,116,"2009-11-10","Tuesday",6,12
"2556",11604501,116,"2009-11-10","Tuesday",7,19
"2584",11604501,116,"2009-11-10","Tuesday",8,15
"2612",11604501,116,"2009-11-10","Tuesday",9,19
"2640",11604501,116,"2009-11-10","Tuesday",10,11
"2668",11604501,116,"2009-11-10","Tuesday",11,10
