"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"990",10700506,107,"2008-02-08","Friday",4,0
"1025",10700506,107,"2008-02-08","Friday",5,2
"1060",10700506,107,"2008-02-08","Friday",6,9
"1095",10700506,107,"2008-02-08","Friday",7,30
"1130",10700506,107,"2008-02-08","Friday",8,45
"1165",10700506,107,"2008-02-08","Friday",9,21
"1200",10700506,107,"2008-02-08","Friday",10,31
"1235",10700506,107,"2008-02-08","Friday",11,19
"1270",10700506,107,"2008-02-08","Friday",12,16
"1305",10700506,107,"2008-02-08","Friday",13,13
"1340",10700506,107,"2008-02-08","Friday",14,28
"1375",10700506,107,"2008-02-08","Friday",15,35
"1410",10700506,107,"2008-02-08","Friday",16,55
"1445",10700506,107,"2008-02-08","Friday",17,44
"1480",10700506,107,"2008-02-08","Friday",18,16
"1515",10700506,107,"2008-02-08","Friday",19,13
"1550",10700506,107,"2008-02-08","Friday",20,10
"1585",10700506,107,"2008-02-08","Friday",21,17
"1620",10700506,107,"2008-02-08","Friday",22,9
"1655",10700506,107,"2008-02-08","Friday",23,6
"851",10700506,107,"2008-02-09","Saturday",0,3
"886",10700506,107,"2008-02-09","Saturday",1,3
"921",10700506,107,"2008-02-09","Saturday",2,3
"956",10700506,107,"2008-02-09","Saturday",3,2
"991",10700506,107,"2008-02-09","Saturday",4,4
"1026",10700506,107,"2008-02-09","Saturday",5,2
"1061",10700506,107,"2008-02-09","Saturday",6,4
"1096",10700506,107,"2008-02-09","Saturday",7,1
"1131",10700506,107,"2008-02-09","Saturday",8,3
"1166",10700506,107,"2008-02-09","Saturday",9,7
"1201",10700506,107,"2008-02-09","Saturday",10,11
"1236",10700506,107,"2008-02-09","Saturday",11,14
"1271",10700506,107,"2008-02-09","Saturday",12,19
"1306",10700506,107,"2008-02-09","Saturday",13,17
"1341",10700506,107,"2008-02-09","Saturday",14,27
"1376",10700506,107,"2008-02-09","Saturday",15,22
"1411",10700506,107,"2008-02-09","Saturday",16,12
"1446",10700506,107,"2008-02-09","Saturday",17,15
"1481",10700506,107,"2008-02-09","Saturday",18,10
"1516",10700506,107,"2008-02-09","Saturday",19,7
"1551",10700506,107,"2008-02-09","Saturday",20,0
"1586",10700506,107,"2008-02-09","Saturday",21,1
"1621",10700506,107,"2008-02-09","Saturday",22,1
"1656",10700506,107,"2008-02-09","Saturday",23,5
"852",10700506,107,"2008-02-10","Sunday",0,5
"887",10700506,107,"2008-02-10","Sunday",1,0
"922",10700506,107,"2008-02-10","Sunday",2,1
"957",10700506,107,"2008-02-10","Sunday",3,1
"992",10700506,107,"2008-02-10","Sunday",4,1
"1027",10700506,107,"2008-02-10","Sunday",5,1
"1062",10700506,107,"2008-02-10","Sunday",6,2
"1097",10700506,107,"2008-02-10","Sunday",7,1
"1132",10700506,107,"2008-02-10","Sunday",8,2
"1167",10700506,107,"2008-02-10","Sunday",9,5
"1202",10700506,107,"2008-02-10","Sunday",10,3
"1237",10700506,107,"2008-02-10","Sunday",11,9
"1272",10700506,107,"2008-02-10","Sunday",12,13
"1307",10700506,107,"2008-02-10","Sunday",13,13
"1342",10700506,107,"2008-02-10","Sunday",14,14
"1377",10700506,107,"2008-02-10","Sunday",15,17
"1412",10700506,107,"2008-02-10","Sunday",16,15
"1447",10700506,107,"2008-02-10","Sunday",17,8
"1482",10700506,107,"2008-02-10","Sunday",18,3
"1517",10700506,107,"2008-02-10","Sunday",19,6
"1552",10700506,107,"2008-02-10","Sunday",20,5
"1587",10700506,107,"2008-02-10","Sunday",21,3
"1622",10700506,107,"2008-02-10","Sunday",22,0
"1657",10700506,107,"2008-02-10","Sunday",23,7
"853",10700506,107,"2008-02-11","Monday",0,0
"888",10700506,107,"2008-02-11","Monday",1,2
"923",10700506,107,"2008-02-11","Monday",2,1
"958",10700506,107,"2008-02-11","Monday",3,0
"993",10700506,107,"2008-02-11","Monday",4,0
"1028",10700506,107,"2008-02-11","Monday",5,1
"1063",10700506,107,"2008-02-11","Monday",6,15
"1098",10700506,107,"2008-02-11","Monday",7,33
"1133",10700506,107,"2008-02-11","Monday",8,53
"1168",10700506,107,"2008-02-11","Monday",9,24
"1203",10700506,107,"2008-02-11","Monday",10,24
"1238",10700506,107,"2008-02-11","Monday",11,18
"1273",10700506,107,"2008-02-11","Monday",12,17
"1308",10700506,107,"2008-02-11","Monday",13,17
"1343",10700506,107,"2008-02-11","Monday",14,15
"1378",10700506,107,"2008-02-11","Monday",15,31
"1413",10700506,107,"2008-02-11","Monday",16,55
"1448",10700506,107,"2008-02-11","Monday",17,51
"1483",10700506,107,"2008-02-11","Monday",18,22
"1518",10700506,107,"2008-02-11","Monday",19,19
"1553",10700506,107,"2008-02-11","Monday",20,11
"1588",10700506,107,"2008-02-11","Monday",21,4
"1623",10700506,107,"2008-02-11","Monday",22,5
"1658",10700506,107,"2008-02-11","Monday",23,3
"854",10700506,107,"2008-02-12","Tuesday",0,2
"889",10700506,107,"2008-02-12","Tuesday",1,3
"924",10700506,107,"2008-02-12","Tuesday",2,2
"959",10700506,107,"2008-02-12","Tuesday",3,2
"994",10700506,107,"2008-02-12","Tuesday",4,0
"1029",10700506,107,"2008-02-12","Tuesday",5,5
"1064",10700506,107,"2008-02-12","Tuesday",6,14
"1099",10700506,107,"2008-02-12","Tuesday",7,40
"1134",10700506,107,"2008-02-12","Tuesday",8,57
"1169",10700506,107,"2008-02-12","Tuesday",9,33
"1204",10700506,107,"2008-02-12","Tuesday",10,18
"1239",10700506,107,"2008-02-12","Tuesday",11,18
"1274",10700506,107,"2008-02-12","Tuesday",12,23
"1309",10700506,107,"2008-02-12","Tuesday",13,22
"1344",10700506,107,"2008-02-12","Tuesday",14,22
"1379",10700506,107,"2008-02-12","Tuesday",15,42
"1414",10700506,107,"2008-02-12","Tuesday",16,73
"1449",10700506,107,"2008-02-12","Tuesday",17,49
"1484",10700506,107,"2008-02-12","Tuesday",18,41
"1519",10700506,107,"2008-02-12","Tuesday",19,19
"1554",10700506,107,"2008-02-12","Tuesday",20,11
"1589",10700506,107,"2008-02-12","Tuesday",21,16
"1624",10700506,107,"2008-02-12","Tuesday",22,3
"1659",10700506,107,"2008-02-12","Tuesday",23,3
"855",10700506,107,"2008-02-13","Wednesday",0,0
"890",10700506,107,"2008-02-13","Wednesday",1,1
"925",10700506,107,"2008-02-13","Wednesday",2,1
"960",10700506,107,"2008-02-13","Wednesday",3,0
"995",10700506,107,"2008-02-13","Wednesday",4,0
"1030",10700506,107,"2008-02-13","Wednesday",5,3
"1065",10700506,107,"2008-02-13","Wednesday",6,14
"1100",10700506,107,"2008-02-13","Wednesday",7,26
"1135",10700506,107,"2008-02-13","Wednesday",8,59
"1170",10700506,107,"2008-02-13","Wednesday",9,28
"1205",10700506,107,"2008-02-13","Wednesday",10,27
"1240",10700506,107,"2008-02-13","Wednesday",11,25
"1275",10700506,107,"2008-02-13","Wednesday",12,26
"1310",10700506,107,"2008-02-13","Wednesday",13,21
"1345",10700506,107,"2008-02-13","Wednesday",14,27
"1380",10700506,107,"2008-02-13","Wednesday",15,36
"1415",10700506,107,"2008-02-13","Wednesday",16,70
"1450",10700506,107,"2008-02-13","Wednesday",17,45
"1485",10700506,107,"2008-02-13","Wednesday",18,28
"1520",10700506,107,"2008-02-13","Wednesday",19,9
"1555",10700506,107,"2008-02-13","Wednesday",20,11
"1590",10700506,107,"2008-02-13","Wednesday",21,6
"1625",10700506,107,"2008-02-13","Wednesday",22,3
"1660",10700506,107,"2008-02-13","Wednesday",23,2
"856",10700506,107,"2008-02-14","Thursday",0,1
"891",10700506,107,"2008-02-14","Thursday",1,2
"926",10700506,107,"2008-02-14","Thursday",2,1
"961",10700506,107,"2008-02-14","Thursday",3,0
"996",10700506,107,"2008-02-14","Thursday",4,1
"1031",10700506,107,"2008-02-14","Thursday",5,4
"1066",10700506,107,"2008-02-14","Thursday",6,11
"1101",10700506,107,"2008-02-14","Thursday",7,28
"1136",10700506,107,"2008-02-14","Thursday",8,39
"1171",10700506,107,"2008-02-14","Thursday",9,28
"1206",10700506,107,"2008-02-14","Thursday",10,21
"1241",10700506,107,"2008-02-14","Thursday",11,13
"1276",10700506,107,"2008-02-14","Thursday",12,15
"1311",10700506,107,"2008-02-14","Thursday",13,22
"1346",10700506,107,"2008-02-14","Thursday",14,31
"1381",10700506,107,"2008-02-14","Thursday",15,31
"1416",10700506,107,"2008-02-14","Thursday",16,44
"1451",10700506,107,"2008-02-14","Thursday",17,35
"1486",10700506,107,"2008-02-14","Thursday",18,21
"1521",10700506,107,"2008-02-14","Thursday",19,19
"1556",10700506,107,"2008-02-14","Thursday",20,13
"1591",10700506,107,"2008-02-14","Thursday",21,6
"1626",10700506,107,"2008-02-14","Thursday",22,5
"1661",10700506,107,"2008-02-14","Thursday",23,4
"857",10700506,107,"2008-02-15","Friday",0,3
"892",10700506,107,"2008-02-15","Friday",1,4
"927",10700506,107,"2008-02-15","Friday",2,0
"962",10700506,107,"2008-02-15","Friday",3,0
"997",10700506,107,"2008-02-15","Friday",4,0
"1032",10700506,107,"2008-02-15","Friday",5,1
"1067",10700506,107,"2008-02-15","Friday",6,16
"1102",10700506,107,"2008-02-15","Friday",7,31
"1137",10700506,107,"2008-02-15","Friday",8,32
"1172",10700506,107,"2008-02-15","Friday",9,19
"1207",10700506,107,"2008-02-15","Friday",10,14
"1242",10700506,107,"2008-02-15","Friday",11,8
"1277",10700506,107,"2008-02-15","Friday",12,20
"1312",10700506,107,"2008-02-15","Friday",13,16
"1347",10700506,107,"2008-02-15","Friday",14,19
"1382",10700506,107,"2008-02-15","Friday",15,22
"1417",10700506,107,"2008-02-15","Friday",16,31
"1452",10700506,107,"2008-02-15","Friday",17,17
"1487",10700506,107,"2008-02-15","Friday",18,14
"1522",10700506,107,"2008-02-15","Friday",19,10
"1557",10700506,107,"2008-02-15","Friday",20,3
"1592",10700506,107,"2008-02-15","Friday",21,4
"1627",10700506,107,"2008-02-15","Friday",22,3
"1662",10700506,107,"2008-02-15","Friday",23,2
"858",10700506,107,"2008-02-16","Saturday",0,3
"893",10700506,107,"2008-02-16","Saturday",1,0
"928",10700506,107,"2008-02-16","Saturday",2,1
"963",10700506,107,"2008-02-16","Saturday",3,0
"998",10700506,107,"2008-02-16","Saturday",4,2
"1033",10700506,107,"2008-02-16","Saturday",5,1
"1068",10700506,107,"2008-02-16","Saturday",6,2
"1103",10700506,107,"2008-02-16","Saturday",7,1
"1138",10700506,107,"2008-02-16","Saturday",8,2
"1173",10700506,107,"2008-02-16","Saturday",9,11
"1208",10700506,107,"2008-02-16","Saturday",10,6
"1243",10700506,107,"2008-02-16","Saturday",11,10
"1278",10700506,107,"2008-02-16","Saturday",12,11
"1313",10700506,107,"2008-02-16","Saturday",13,10
"1348",10700506,107,"2008-02-16","Saturday",14,24
"1383",10700506,107,"2008-02-16","Saturday",15,21
"1418",10700506,107,"2008-02-16","Saturday",16,12
"1453",10700506,107,"2008-02-16","Saturday",17,5
"1488",10700506,107,"2008-02-16","Saturday",18,8
"1523",10700506,107,"2008-02-16","Saturday",19,6
"1558",10700506,107,"2008-02-16","Saturday",20,5
"1593",10700506,107,"2008-02-16","Saturday",21,8
"1628",10700506,107,"2008-02-16","Saturday",22,4
"1663",10700506,107,"2008-02-16","Saturday",23,1
"859",10700506,107,"2008-02-17","Sunday",0,4
"894",10700506,107,"2008-02-17","Sunday",1,0
"929",10700506,107,"2008-02-17","Sunday",2,0
"964",10700506,107,"2008-02-17","Sunday",3,1
"999",10700506,107,"2008-02-17","Sunday",4,4
"1034",10700506,107,"2008-02-17","Sunday",5,3
"1069",10700506,107,"2008-02-17","Sunday",6,1
"1104",10700506,107,"2008-02-17","Sunday",7,1
"1139",10700506,107,"2008-02-17","Sunday",8,1
"1174",10700506,107,"2008-02-17","Sunday",9,3
"1209",10700506,107,"2008-02-17","Sunday",10,4
"1244",10700506,107,"2008-02-17","Sunday",11,6
"1279",10700506,107,"2008-02-17","Sunday",12,9
"1314",10700506,107,"2008-02-17","Sunday",13,6
"1349",10700506,107,"2008-02-17","Sunday",14,7
"1384",10700506,107,"2008-02-17","Sunday",15,13
"1419",10700506,107,"2008-02-17","Sunday",16,12
"1454",10700506,107,"2008-02-17","Sunday",17,17
"1489",10700506,107,"2008-02-17","Sunday",18,4
"1524",10700506,107,"2008-02-17","Sunday",19,9
"1559",10700506,107,"2008-02-17","Sunday",20,2
"1594",10700506,107,"2008-02-17","Sunday",21,1
"1629",10700506,107,"2008-02-17","Sunday",22,3
"1664",10700506,107,"2008-02-17","Sunday",23,3
"860",10700506,107,"2008-02-18","Monday",0,1
"895",10700506,107,"2008-02-18","Monday",1,0
"930",10700506,107,"2008-02-18","Monday",2,0
"965",10700506,107,"2008-02-18","Monday",3,0
"1000",10700506,107,"2008-02-18","Monday",4,0
"1035",10700506,107,"2008-02-18","Monday",5,2
"1070",10700506,107,"2008-02-18","Monday",6,11
"1105",10700506,107,"2008-02-18","Monday",7,28
"1140",10700506,107,"2008-02-18","Monday",8,39
"1175",10700506,107,"2008-02-18","Monday",9,23
"1210",10700506,107,"2008-02-18","Monday",10,24
"1245",10700506,107,"2008-02-18","Monday",11,16
"1280",10700506,107,"2008-02-18","Monday",12,16
"1315",10700506,107,"2008-02-18","Monday",13,15
"1350",10700506,107,"2008-02-18","Monday",14,18
"1385",10700506,107,"2008-02-18","Monday",15,26
"1420",10700506,107,"2008-02-18","Monday",16,49
"1455",10700506,107,"2008-02-18","Monday",17,39
"1490",10700506,107,"2008-02-18","Monday",18,26
"1525",10700506,107,"2008-02-18","Monday",19,17
"1560",10700506,107,"2008-02-18","Monday",20,9
"1595",10700506,107,"2008-02-18","Monday",21,8
"1630",10700506,107,"2008-02-18","Monday",22,7
"1665",10700506,107,"2008-02-18","Monday",23,2
"861",10700506,107,"2008-02-19","Tuesday",0,1
"896",10700506,107,"2008-02-19","Tuesday",1,1
"931",10700506,107,"2008-02-19","Tuesday",2,2
"966",10700506,107,"2008-02-19","Tuesday",3,0
"1001",10700506,107,"2008-02-19","Tuesday",4,1
"1036",10700506,107,"2008-02-19","Tuesday",5,3
"1071",10700506,107,"2008-02-19","Tuesday",6,11
"1106",10700506,107,"2008-02-19","Tuesday",7,28
"1141",10700506,107,"2008-02-19","Tuesday",8,37
"1176",10700506,107,"2008-02-19","Tuesday",9,25
"1211",10700506,107,"2008-02-19","Tuesday",10,16
"1246",10700506,107,"2008-02-19","Tuesday",11,14
"1281",10700506,107,"2008-02-19","Tuesday",12,18
"1316",10700506,107,"2008-02-19","Tuesday",13,29
"1351",10700506,107,"2008-02-19","Tuesday",14,19
"1386",10700506,107,"2008-02-19","Tuesday",15,29
"1421",10700506,107,"2008-02-19","Tuesday",16,32
"1456",10700506,107,"2008-02-19","Tuesday",17,28
"1491",10700506,107,"2008-02-19","Tuesday",18,23
"1526",10700506,107,"2008-02-19","Tuesday",19,15
"1561",10700506,107,"2008-02-19","Tuesday",20,11
"1596",10700506,107,"2008-02-19","Tuesday",21,5
"1631",10700506,107,"2008-02-19","Tuesday",22,2
"1666",10700506,107,"2008-02-19","Tuesday",23,0
"862",10700506,107,"2008-02-20","Wednesday",0,1
"897",10700506,107,"2008-02-20","Wednesday",1,2
"932",10700506,107,"2008-02-20","Wednesday",2,0
"967",10700506,107,"2008-02-20","Wednesday",3,1
"1002",10700506,107,"2008-02-20","Wednesday",4,0
"1037",10700506,107,"2008-02-20","Wednesday",5,2
"1072",10700506,107,"2008-02-20","Wednesday",6,9
"1107",10700506,107,"2008-02-20","Wednesday",7,24
"1142",10700506,107,"2008-02-20","Wednesday",8,30
"1177",10700506,107,"2008-02-20","Wednesday",9,19
"1212",10700506,107,"2008-02-20","Wednesday",10,18
"1247",10700506,107,"2008-02-20","Wednesday",11,9
"1282",10700506,107,"2008-02-20","Wednesday",12,11
"1317",10700506,107,"2008-02-20","Wednesday",13,14
"1352",10700506,107,"2008-02-20","Wednesday",14,13
"1387",10700506,107,"2008-02-20","Wednesday",15,27
"1422",10700506,107,"2008-02-20","Wednesday",16,33
"1457",10700506,107,"2008-02-20","Wednesday",17,22
"1492",10700506,107,"2008-02-20","Wednesday",18,23
"1527",10700506,107,"2008-02-20","Wednesday",19,11
"1562",10700506,107,"2008-02-20","Wednesday",20,7
"1597",10700506,107,"2008-02-20","Wednesday",21,5
"1632",10700506,107,"2008-02-20","Wednesday",22,4
"1667",10700506,107,"2008-02-20","Wednesday",23,2
"863",10700506,107,"2008-02-21","Thursday",0,1
"898",10700506,107,"2008-02-21","Thursday",1,1
"933",10700506,107,"2008-02-21","Thursday",2,1
"968",10700506,107,"2008-02-21","Thursday",3,1
"1003",10700506,107,"2008-02-21","Thursday",4,1
"1038",10700506,107,"2008-02-21","Thursday",5,2
"1073",10700506,107,"2008-02-21","Thursday",6,7
"1108",10700506,107,"2008-02-21","Thursday",7,22
"1143",10700506,107,"2008-02-21","Thursday",8,36
"1178",10700506,107,"2008-02-21","Thursday",9,21
"1213",10700506,107,"2008-02-21","Thursday",10,13
"1248",10700506,107,"2008-02-21","Thursday",11,13
"1283",10700506,107,"2008-02-21","Thursday",12,12
"1318",10700506,107,"2008-02-21","Thursday",13,4
"1353",10700506,107,"2008-02-21","Thursday",14,19
"1388",10700506,107,"2008-02-21","Thursday",15,22
"1423",10700506,107,"2008-02-21","Thursday",16,32
"1458",10700506,107,"2008-02-21","Thursday",17,23
"1493",10700506,107,"2008-02-21","Thursday",18,23
"1528",10700506,107,"2008-02-21","Thursday",19,15
"1563",10700506,107,"2008-02-21","Thursday",20,10
"1598",10700506,107,"2008-02-21","Thursday",21,7
"1633",10700506,107,"2008-02-21","Thursday",22,4
"1668",10700506,107,"2008-02-21","Thursday",23,4
"864",10700506,107,"2008-02-22","Friday",0,1
"899",10700506,107,"2008-02-22","Friday",1,2
"934",10700506,107,"2008-02-22","Friday",2,0
"969",10700506,107,"2008-02-22","Friday",3,0
"1004",10700506,107,"2008-02-22","Friday",4,0
"1039",10700506,107,"2008-02-22","Friday",5,2
"1074",10700506,107,"2008-02-22","Friday",6,7
"1109",10700506,107,"2008-02-22","Friday",7,15
"1144",10700506,107,"2008-02-22","Friday",8,23
"1179",10700506,107,"2008-02-22","Friday",9,20
"1214",10700506,107,"2008-02-22","Friday",10,10
"1249",10700506,107,"2008-02-22","Friday",11,10
"1284",10700506,107,"2008-02-22","Friday",12,9
"1319",10700506,107,"2008-02-22","Friday",13,19
"1354",10700506,107,"2008-02-22","Friday",14,22
"1389",10700506,107,"2008-02-22","Friday",15,30
"1424",10700506,107,"2008-02-22","Friday",16,35
"1459",10700506,107,"2008-02-22","Friday",17,21
"1494",10700506,107,"2008-02-22","Friday",18,17
"1529",10700506,107,"2008-02-22","Friday",19,8
"1564",10700506,107,"2008-02-22","Friday",20,8
"1599",10700506,107,"2008-02-22","Friday",21,6
"1634",10700506,107,"2008-02-22","Friday",22,4
"1669",10700506,107,"2008-02-22","Friday",23,3
"865",10700506,107,"2008-02-23","Saturday",0,0
"900",10700506,107,"2008-02-23","Saturday",1,2
"935",10700506,107,"2008-02-23","Saturday",2,3
"970",10700506,107,"2008-02-23","Saturday",3,2
"1005",10700506,107,"2008-02-23","Saturday",4,1
"1040",10700506,107,"2008-02-23","Saturday",5,1
"1075",10700506,107,"2008-02-23","Saturday",6,1
"1110",10700506,107,"2008-02-23","Saturday",7,2
"1145",10700506,107,"2008-02-23","Saturday",8,6
"1180",10700506,107,"2008-02-23","Saturday",9,8
"1215",10700506,107,"2008-02-23","Saturday",10,14
"1250",10700506,107,"2008-02-23","Saturday",11,20
"1285",10700506,107,"2008-02-23","Saturday",12,21
"1320",10700506,107,"2008-02-23","Saturday",13,24
"1355",10700506,107,"2008-02-23","Saturday",14,28
"1390",10700506,107,"2008-02-23","Saturday",15,20
"1425",10700506,107,"2008-02-23","Saturday",16,23
"1460",10700506,107,"2008-02-23","Saturday",17,21
"1495",10700506,107,"2008-02-23","Saturday",18,12
"1530",10700506,107,"2008-02-23","Saturday",19,8
"1565",10700506,107,"2008-02-23","Saturday",20,4
"1600",10700506,107,"2008-02-23","Saturday",21,3
"1635",10700506,107,"2008-02-23","Saturday",22,5
"1670",10700506,107,"2008-02-23","Saturday",23,3
"866",10700506,107,"2008-02-24","Sunday",0,3
"901",10700506,107,"2008-02-24","Sunday",1,0
"936",10700506,107,"2008-02-24","Sunday",2,0
"971",10700506,107,"2008-02-24","Sunday",3,4
"1006",10700506,107,"2008-02-24","Sunday",4,1
"1041",10700506,107,"2008-02-24","Sunday",5,1
"1076",10700506,107,"2008-02-24","Sunday",6,3
"1111",10700506,107,"2008-02-24","Sunday",7,3
"1146",10700506,107,"2008-02-24","Sunday",8,3
"1181",10700506,107,"2008-02-24","Sunday",9,7
"1216",10700506,107,"2008-02-24","Sunday",10,4
"1251",10700506,107,"2008-02-24","Sunday",11,5
"1286",10700506,107,"2008-02-24","Sunday",12,1
"1321",10700506,107,"2008-02-24","Sunday",13,5
"1356",10700506,107,"2008-02-24","Sunday",14,10
"1391",10700506,107,"2008-02-24","Sunday",15,7
"1426",10700506,107,"2008-02-24","Sunday",16,5
"1461",10700506,107,"2008-02-24","Sunday",17,16
"1496",10700506,107,"2008-02-24","Sunday",18,4
"1531",10700506,107,"2008-02-24","Sunday",19,3
"1566",10700506,107,"2008-02-24","Sunday",20,6
"1601",10700506,107,"2008-02-24","Sunday",21,3
"1636",10700506,107,"2008-02-24","Sunday",22,4
"1671",10700506,107,"2008-02-24","Sunday",23,1
"867",10700506,107,"2008-02-25","Monday",0,1
"902",10700506,107,"2008-02-25","Monday",1,0
"937",10700506,107,"2008-02-25","Monday",2,0
"972",10700506,107,"2008-02-25","Monday",3,0
"1007",10700506,107,"2008-02-25","Monday",4,2
"1042",10700506,107,"2008-02-25","Monday",5,2
"1077",10700506,107,"2008-02-25","Monday",6,14
"1112",10700506,107,"2008-02-25","Monday",7,35
"1147",10700506,107,"2008-02-25","Monday",8,54
"1182",10700506,107,"2008-02-25","Monday",9,51
"1217",10700506,107,"2008-02-25","Monday",10,22
"1252",10700506,107,"2008-02-25","Monday",11,23
"1287",10700506,107,"2008-02-25","Monday",12,27
"1322",10700506,107,"2008-02-25","Monday",13,29
"1357",10700506,107,"2008-02-25","Monday",14,29
"1392",10700506,107,"2008-02-25","Monday",15,47
"1427",10700506,107,"2008-02-25","Monday",16,45
"1462",10700506,107,"2008-02-25","Monday",17,54
"1497",10700506,107,"2008-02-25","Monday",18,40
"1532",10700506,107,"2008-02-25","Monday",19,19
"1567",10700506,107,"2008-02-25","Monday",20,11
"1602",10700506,107,"2008-02-25","Monday",21,10
"1637",10700506,107,"2008-02-25","Monday",22,4
"1672",10700506,107,"2008-02-25","Monday",23,4
"868",10700506,107,"2008-02-26","Tuesday",0,3
"903",10700506,107,"2008-02-26","Tuesday",1,0
"938",10700506,107,"2008-02-26","Tuesday",2,1
"973",10700506,107,"2008-02-26","Tuesday",3,3
"1008",10700506,107,"2008-02-26","Tuesday",4,3
"1043",10700506,107,"2008-02-26","Tuesday",5,2
"1078",10700506,107,"2008-02-26","Tuesday",6,14
"1113",10700506,107,"2008-02-26","Tuesday",7,37
"1148",10700506,107,"2008-02-26","Tuesday",8,55
"1183",10700506,107,"2008-02-26","Tuesday",9,43
"1218",10700506,107,"2008-02-26","Tuesday",10,23
"1253",10700506,107,"2008-02-26","Tuesday",11,33
"1288",10700506,107,"2008-02-26","Tuesday",12,31
"1323",10700506,107,"2008-02-26","Tuesday",13,28
"1358",10700506,107,"2008-02-26","Tuesday",14,30
"1393",10700506,107,"2008-02-26","Tuesday",15,43
"1428",10700506,107,"2008-02-26","Tuesday",16,58
"1463",10700506,107,"2008-02-26","Tuesday",17,52
"1498",10700506,107,"2008-02-26","Tuesday",18,41
"1533",10700506,107,"2008-02-26","Tuesday",19,19
"1568",10700506,107,"2008-02-26","Tuesday",20,10
"1603",10700506,107,"2008-02-26","Tuesday",21,7
"1638",10700506,107,"2008-02-26","Tuesday",22,6
"1673",10700506,107,"2008-02-26","Tuesday",23,5
"869",10700506,107,"2008-02-27","Wednesday",0,1
"904",10700506,107,"2008-02-27","Wednesday",1,0
"939",10700506,107,"2008-02-27","Wednesday",2,2
"974",10700506,107,"2008-02-27","Wednesday",3,1
"1009",10700506,107,"2008-02-27","Wednesday",4,0
"1044",10700506,107,"2008-02-27","Wednesday",5,1
"1079",10700506,107,"2008-02-27","Wednesday",6,9
"1114",10700506,107,"2008-02-27","Wednesday",7,32
"1149",10700506,107,"2008-02-27","Wednesday",8,32
"1184",10700506,107,"2008-02-27","Wednesday",9,35
"1219",10700506,107,"2008-02-27","Wednesday",10,21
"1254",10700506,107,"2008-02-27","Wednesday",11,13
"1289",10700506,107,"2008-02-27","Wednesday",12,11
"1324",10700506,107,"2008-02-27","Wednesday",13,11
"1359",10700506,107,"2008-02-27","Wednesday",14,22
"1394",10700506,107,"2008-02-27","Wednesday",15,18
"1429",10700506,107,"2008-02-27","Wednesday",16,43
"1464",10700506,107,"2008-02-27","Wednesday",17,33
"1499",10700506,107,"2008-02-27","Wednesday",18,18
"1534",10700506,107,"2008-02-27","Wednesday",19,6
"1569",10700506,107,"2008-02-27","Wednesday",20,11
"1604",10700506,107,"2008-02-27","Wednesday",21,6
"1639",10700506,107,"2008-02-27","Wednesday",22,NA
"1674",10700506,107,"2008-02-27","Wednesday",23,NA
"870",10700506,107,"2008-02-28","Thursday",0,1
"905",10700506,107,"2008-02-28","Thursday",1,2
"940",10700506,107,"2008-02-28","Thursday",2,0
"975",10700506,107,"2008-02-28","Thursday",3,1
"1010",10700506,107,"2008-02-28","Thursday",4,0
"1045",10700506,107,"2008-02-28","Thursday",5,1
"1080",10700506,107,"2008-02-28","Thursday",6,12
"1115",10700506,107,"2008-02-28","Thursday",7,27
"1150",10700506,107,"2008-02-28","Thursday",8,46
"1185",10700506,107,"2008-02-28","Thursday",9,30
"1220",10700506,107,"2008-02-28","Thursday",10,13
"1255",10700506,107,"2008-02-28","Thursday",11,20
"1290",10700506,107,"2008-02-28","Thursday",12,15
"1325",10700506,107,"2008-02-28","Thursday",13,20
"1360",10700506,107,"2008-02-28","Thursday",14,21
"1395",10700506,107,"2008-02-28","Thursday",15,32
"1430",10700506,107,"2008-02-28","Thursday",16,43
"1465",10700506,107,"2008-02-28","Thursday",17,40
"1500",10700506,107,"2008-02-28","Thursday",18,26
"1535",10700506,107,"2008-02-28","Thursday",19,17
"1570",10700506,107,"2008-02-28","Thursday",20,13
"1605",10700506,107,"2008-02-28","Thursday",21,8
"1640",10700506,107,"2008-02-28","Thursday",22,NA
"1675",10700506,107,"2008-02-28","Thursday",23,NA
"871",10700506,107,"2008-02-29","Friday",0,0
"906",10700506,107,"2008-02-29","Friday",1,1
"941",10700506,107,"2008-02-29","Friday",2,0
"976",10700506,107,"2008-02-29","Friday",3,1
"1011",10700506,107,"2008-02-29","Friday",4,0
"1046",10700506,107,"2008-02-29","Friday",5,2
"1081",10700506,107,"2008-02-29","Friday",6,10
"1116",10700506,107,"2008-02-29","Friday",7,31
"1151",10700506,107,"2008-02-29","Friday",8,40
"1186",10700506,107,"2008-02-29","Friday",9,NA
"1221",10700506,107,"2008-02-29","Friday",10,NA
"1256",10700506,107,"2008-02-29","Friday",11,NA
"1291",10700506,107,"2008-02-29","Friday",12,NA
"1326",10700506,107,"2008-02-29","Friday",13,NA
"1361",10700506,107,"2008-02-29","Friday",14,NA
"1396",10700506,107,"2008-02-29","Friday",15,NA
"1431",10700506,107,"2008-02-29","Friday",16,NA
"1466",10700506,107,"2008-02-29","Friday",17,NA
"1501",10700506,107,"2008-02-29","Friday",18,NA
"1536",10700506,107,"2008-02-29","Friday",19,NA
