"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2663",11202518,112,"2011-07-10","Sunday",11,82
"2705",11202518,112,"2011-07-10","Sunday",12,123
"2747",11202518,112,"2011-07-10","Sunday",13,120
"2789",11202518,112,"2011-07-10","Sunday",14,143
"2831",11202518,112,"2011-07-10","Sunday",15,129
"2873",11202518,112,"2011-07-10","Sunday",16,100
"2915",11202518,112,"2011-07-10","Sunday",17,115
"2957",11202518,112,"2011-07-10","Sunday",18,94
"2999",11202518,112,"2011-07-10","Sunday",19,88
"3041",11202518,112,"2011-07-10","Sunday",20,90
"3083",11202518,112,"2011-07-10","Sunday",21,47
"3125",11202518,112,"2011-07-10","Sunday",22,32
"3167",11202518,112,"2011-07-10","Sunday",23,13
"2202",11202518,112,"2011-07-11","Monday",0,4
"2244",11202518,112,"2011-07-11","Monday",1,0
"2286",11202518,112,"2011-07-11","Monday",2,0
"2328",11202518,112,"2011-07-11","Monday",3,2
"2370",11202518,112,"2011-07-11","Monday",4,2
"2412",11202518,112,"2011-07-11","Monday",5,12
"2454",11202518,112,"2011-07-11","Monday",6,59
"2496",11202518,112,"2011-07-11","Monday",7,80
"2538",11202518,112,"2011-07-11","Monday",8,57
"2580",11202518,112,"2011-07-11","Monday",9,44
"2622",11202518,112,"2011-07-11","Monday",10,49
"2664",11202518,112,"2011-07-11","Monday",11,65
"2706",11202518,112,"2011-07-11","Monday",12,83
"2748",11202518,112,"2011-07-11","Monday",13,86
"2790",11202518,112,"2011-07-11","Monday",14,86
"2832",11202518,112,"2011-07-11","Monday",15,106
"2874",11202518,112,"2011-07-11","Monday",16,121
"2916",11202518,112,"2011-07-11","Monday",17,137
"2958",11202518,112,"2011-07-11","Monday",18,118
"3000",11202518,112,"2011-07-11","Monday",19,114
"3042",11202518,112,"2011-07-11","Monday",20,70
"3084",11202518,112,"2011-07-11","Monday",21,55
"3126",11202518,112,"2011-07-11","Monday",22,30
"3168",11202518,112,"2011-07-11","Monday",23,14
"2203",11202518,112,"2011-07-12","Tuesday",0,7
"2245",11202518,112,"2011-07-12","Tuesday",1,3
"2287",11202518,112,"2011-07-12","Tuesday",2,1
"2329",11202518,112,"2011-07-12","Tuesday",3,0
"2371",11202518,112,"2011-07-12","Tuesday",4,1
"2413",11202518,112,"2011-07-12","Tuesday",5,3
"2455",11202518,112,"2011-07-12","Tuesday",6,22
"2497",11202518,112,"2011-07-12","Tuesday",7,11
"2539",11202518,112,"2011-07-12","Tuesday",8,20
"2581",11202518,112,"2011-07-12","Tuesday",9,12
"2623",11202518,112,"2011-07-12","Tuesday",10,11
"2665",11202518,112,"2011-07-12","Tuesday",11,14
"2707",11202518,112,"2011-07-12","Tuesday",12,20
"2749",11202518,112,"2011-07-12","Tuesday",13,18
"2791",11202518,112,"2011-07-12","Tuesday",14,27
"2833",11202518,112,"2011-07-12","Tuesday",15,58
"2875",11202518,112,"2011-07-12","Tuesday",16,50
"2917",11202518,112,"2011-07-12","Tuesday",17,60
"2959",11202518,112,"2011-07-12","Tuesday",18,55
"3001",11202518,112,"2011-07-12","Tuesday",19,73
"3043",11202518,112,"2011-07-12","Tuesday",20,57
"3085",11202518,112,"2011-07-12","Tuesday",21,27
"3127",11202518,112,"2011-07-12","Tuesday",22,21
"3169",11202518,112,"2011-07-12","Tuesday",23,10
"2204",11202518,112,"2011-07-13","Wednesday",0,1
"2246",11202518,112,"2011-07-13","Wednesday",1,1
"2288",11202518,112,"2011-07-13","Wednesday",2,1
"2330",11202518,112,"2011-07-13","Wednesday",3,1
"2372",11202518,112,"2011-07-13","Wednesday",4,1
"2414",11202518,112,"2011-07-13","Wednesday",5,9
"2456",11202518,112,"2011-07-13","Wednesday",6,52
"2498",11202518,112,"2011-07-13","Wednesday",7,75
"2540",11202518,112,"2011-07-13","Wednesday",8,63
"2582",11202518,112,"2011-07-13","Wednesday",9,37
"2624",11202518,112,"2011-07-13","Wednesday",10,44
"2666",11202518,112,"2011-07-13","Wednesday",11,49
"2708",11202518,112,"2011-07-13","Wednesday",12,53
"2750",11202518,112,"2011-07-13","Wednesday",13,71
"2792",11202518,112,"2011-07-13","Wednesday",14,67
"2834",11202518,112,"2011-07-13","Wednesday",15,87
"2876",11202518,112,"2011-07-13","Wednesday",16,131
"2918",11202518,112,"2011-07-13","Wednesday",17,115
"2960",11202518,112,"2011-07-13","Wednesday",18,100
"3002",11202518,112,"2011-07-13","Wednesday",19,100
"3044",11202518,112,"2011-07-13","Wednesday",20,65
"3086",11202518,112,"2011-07-13","Wednesday",21,39
"3128",11202518,112,"2011-07-13","Wednesday",22,25
"3170",11202518,112,"2011-07-13","Wednesday",23,7
"2205",11202518,112,"2011-07-14","Thursday",0,2
"2247",11202518,112,"2011-07-14","Thursday",1,1
"2289",11202518,112,"2011-07-14","Thursday",2,0
"2331",11202518,112,"2011-07-14","Thursday",3,4
"2373",11202518,112,"2011-07-14","Thursday",4,4
"2415",11202518,112,"2011-07-14","Thursday",5,10
"2457",11202518,112,"2011-07-14","Thursday",6,49
"2499",11202518,112,"2011-07-14","Thursday",7,72
"2541",11202518,112,"2011-07-14","Thursday",8,57
"2583",11202518,112,"2011-07-14","Thursday",9,29
"2625",11202518,112,"2011-07-14","Thursday",10,38
"2667",11202518,112,"2011-07-14","Thursday",11,63
"2709",11202518,112,"2011-07-14","Thursday",12,66
"2751",11202518,112,"2011-07-14","Thursday",13,70
"2793",11202518,112,"2011-07-14","Thursday",14,93
"2835",11202518,112,"2011-07-14","Thursday",15,134
"2877",11202518,112,"2011-07-14","Thursday",16,131
"2919",11202518,112,"2011-07-14","Thursday",17,110
"2961",11202518,112,"2011-07-14","Thursday",18,116
"3003",11202518,112,"2011-07-14","Thursday",19,99
"3045",11202518,112,"2011-07-14","Thursday",20,78
"3087",11202518,112,"2011-07-14","Thursday",21,167
"3129",11202518,112,"2011-07-14","Thursday",22,25
"3171",11202518,112,"2011-07-14","Thursday",23,10
"2206",11202518,112,"2011-07-15","Friday",0,0
"2248",11202518,112,"2011-07-15","Friday",1,0
"2290",11202518,112,"2011-07-15","Friday",2,4
"2332",11202518,112,"2011-07-15","Friday",3,4
"2374",11202518,112,"2011-07-15","Friday",4,1
"2416",11202518,112,"2011-07-15","Friday",5,3
"2458",11202518,112,"2011-07-15","Friday",6,20
"2500",11202518,112,"2011-07-15","Friday",7,24
"2542",11202518,112,"2011-07-15","Friday",8,18
"2584",11202518,112,"2011-07-15","Friday",9,21
"2626",11202518,112,"2011-07-15","Friday",10,13
"2668",11202518,112,"2011-07-15","Friday",11,8
"2710",11202518,112,"2011-07-15","Friday",12,15
"2752",11202518,112,"2011-07-15","Friday",13,25
"2794",11202518,112,"2011-07-15","Friday",14,33
"2836",11202518,112,"2011-07-15","Friday",15,33
"2878",11202518,112,"2011-07-15","Friday",16,28
"2920",11202518,112,"2011-07-15","Friday",17,30
"2962",11202518,112,"2011-07-15","Friday",18,23
"3004",11202518,112,"2011-07-15","Friday",19,26
"3046",11202518,112,"2011-07-15","Friday",20,28
"3088",11202518,112,"2011-07-15","Friday",21,13
"3130",11202518,112,"2011-07-15","Friday",22,8
"3172",11202518,112,"2011-07-15","Friday",23,4
"2207",11202518,112,"2011-07-16","Saturday",0,5
"2249",11202518,112,"2011-07-16","Saturday",1,5
"2291",11202518,112,"2011-07-16","Saturday",2,1
"2333",11202518,112,"2011-07-16","Saturday",3,1
"2375",11202518,112,"2011-07-16","Saturday",4,0
"2417",11202518,112,"2011-07-16","Saturday",5,2
"2459",11202518,112,"2011-07-16","Saturday",6,4
"2501",11202518,112,"2011-07-16","Saturday",7,10
"2543",11202518,112,"2011-07-16","Saturday",8,16
"2585",11202518,112,"2011-07-16","Saturday",9,19
"2627",11202518,112,"2011-07-16","Saturday",10,21
"2669",11202518,112,"2011-07-16","Saturday",11,51
"2711",11202518,112,"2011-07-16","Saturday",12,66
"2753",11202518,112,"2011-07-16","Saturday",13,61
"2795",11202518,112,"2011-07-16","Saturday",14,65
"2837",11202518,112,"2011-07-16","Saturday",15,68
"2879",11202518,112,"2011-07-16","Saturday",16,64
"2921",11202518,112,"2011-07-16","Saturday",17,62
"2963",11202518,112,"2011-07-16","Saturday",18,52
"3005",11202518,112,"2011-07-16","Saturday",19,57
"3047",11202518,112,"2011-07-16","Saturday",20,44
"3089",11202518,112,"2011-07-16","Saturday",21,26
"3131",11202518,112,"2011-07-16","Saturday",22,24
"3173",11202518,112,"2011-07-16","Saturday",23,13
"2208",11202518,112,"2011-07-17","Sunday",0,5
"2250",11202518,112,"2011-07-17","Sunday",1,7
"2292",11202518,112,"2011-07-17","Sunday",2,4
"2334",11202518,112,"2011-07-17","Sunday",3,4
"2376",11202518,112,"2011-07-17","Sunday",4,4
"2418",11202518,112,"2011-07-17","Sunday",5,1
"2460",11202518,112,"2011-07-17","Sunday",6,12
"2502",11202518,112,"2011-07-17","Sunday",7,4
"2544",11202518,112,"2011-07-17","Sunday",8,6
"2586",11202518,112,"2011-07-17","Sunday",9,7
"2628",11202518,112,"2011-07-17","Sunday",10,31
"2670",11202518,112,"2011-07-17","Sunday",11,51
"2712",11202518,112,"2011-07-17","Sunday",12,55
"2754",11202518,112,"2011-07-17","Sunday",13,52
"2796",11202518,112,"2011-07-17","Sunday",14,62
"2838",11202518,112,"2011-07-17","Sunday",15,60
"2880",11202518,112,"2011-07-17","Sunday",16,58
"2922",11202518,112,"2011-07-17","Sunday",17,92
"2964",11202518,112,"2011-07-17","Sunday",18,106
"3006",11202518,112,"2011-07-17","Sunday",19,63
"3048",11202518,112,"2011-07-17","Sunday",20,55
"3090",11202518,112,"2011-07-17","Sunday",21,49
"3132",11202518,112,"2011-07-17","Sunday",22,15
"3174",11202518,112,"2011-07-17","Sunday",23,6
"2209",11202518,112,"2011-07-18","Monday",0,2
"2251",11202518,112,"2011-07-18","Monday",1,2
"2293",11202518,112,"2011-07-18","Monday",2,0
"2335",11202518,112,"2011-07-18","Monday",3,1
"2377",11202518,112,"2011-07-18","Monday",4,2
"2419",11202518,112,"2011-07-18","Monday",5,9
"2461",11202518,112,"2011-07-18","Monday",6,50
"2503",11202518,112,"2011-07-18","Monday",7,60
"2545",11202518,112,"2011-07-18","Monday",8,48
"2587",11202518,112,"2011-07-18","Monday",9,34
"2629",11202518,112,"2011-07-18","Monday",10,59
"2671",11202518,112,"2011-07-18","Monday",11,84
"2713",11202518,112,"2011-07-18","Monday",12,80
"2755",11202518,112,"2011-07-18","Monday",13,96
"2797",11202518,112,"2011-07-18","Monday",14,111
"2839",11202518,112,"2011-07-18","Monday",15,117
"2881",11202518,112,"2011-07-18","Monday",16,147
"2923",11202518,112,"2011-07-18","Monday",17,158
"2965",11202518,112,"2011-07-18","Monday",18,124
"3007",11202518,112,"2011-07-18","Monday",19,118
"3049",11202518,112,"2011-07-18","Monday",20,101
"3091",11202518,112,"2011-07-18","Monday",21,42
"3133",11202518,112,"2011-07-18","Monday",22,18
"3175",11202518,112,"2011-07-18","Monday",23,20
"2210",11202518,112,"2011-07-19","Tuesday",0,4
"2252",11202518,112,"2011-07-19","Tuesday",1,0
"2294",11202518,112,"2011-07-19","Tuesday",2,1
"2336",11202518,112,"2011-07-19","Tuesday",3,1
"2378",11202518,112,"2011-07-19","Tuesday",4,3
"2420",11202518,112,"2011-07-19","Tuesday",5,11
"2462",11202518,112,"2011-07-19","Tuesday",6,30
"2504",11202518,112,"2011-07-19","Tuesday",7,48
"2546",11202518,112,"2011-07-19","Tuesday",8,39
"2588",11202518,112,"2011-07-19","Tuesday",9,25
"2630",11202518,112,"2011-07-19","Tuesday",10,25
"2672",11202518,112,"2011-07-19","Tuesday",11,33
"2714",11202518,112,"2011-07-19","Tuesday",12,37
"2756",11202518,112,"2011-07-19","Tuesday",13,10
"2798",11202518,112,"2011-07-19","Tuesday",14,33
"2840",11202518,112,"2011-07-19","Tuesday",15,55
"2882",11202518,112,"2011-07-19","Tuesday",16,70
"2924",11202518,112,"2011-07-19","Tuesday",17,88
"2966",11202518,112,"2011-07-19","Tuesday",18,78
"3008",11202518,112,"2011-07-19","Tuesday",19,59
"3050",11202518,112,"2011-07-19","Tuesday",20,61
"3092",11202518,112,"2011-07-19","Tuesday",21,44
"3134",11202518,112,"2011-07-19","Tuesday",22,22
"3176",11202518,112,"2011-07-19","Tuesday",23,8
"2211",11202518,112,"2011-07-20","Wednesday",0,4
"2253",11202518,112,"2011-07-20","Wednesday",1,1
"2295",11202518,112,"2011-07-20","Wednesday",2,0
"2337",11202518,112,"2011-07-20","Wednesday",3,1
"2379",11202518,112,"2011-07-20","Wednesday",4,1
"2421",11202518,112,"2011-07-20","Wednesday",5,10
"2463",11202518,112,"2011-07-20","Wednesday",6,55
"2505",11202518,112,"2011-07-20","Wednesday",7,66
"2547",11202518,112,"2011-07-20","Wednesday",8,46
"2589",11202518,112,"2011-07-20","Wednesday",9,41
"2631",11202518,112,"2011-07-20","Wednesday",10,50
"2673",11202518,112,"2011-07-20","Wednesday",11,87
"2715",11202518,112,"2011-07-20","Wednesday",12,97
"2757",11202518,112,"2011-07-20","Wednesday",13,127
"2799",11202518,112,"2011-07-20","Wednesday",14,106
"2841",11202518,112,"2011-07-20","Wednesday",15,127
"2883",11202518,112,"2011-07-20","Wednesday",16,146
"2925",11202518,112,"2011-07-20","Wednesday",17,124
"2967",11202518,112,"2011-07-20","Wednesday",18,114
"3009",11202518,112,"2011-07-20","Wednesday",19,94
"3051",11202518,112,"2011-07-20","Wednesday",20,98
"3093",11202518,112,"2011-07-20","Wednesday",21,42
"3135",11202518,112,"2011-07-20","Wednesday",22,23
"3177",11202518,112,"2011-07-20","Wednesday",23,9
"2212",11202518,112,"2011-07-21","Thursday",0,6
"2254",11202518,112,"2011-07-21","Thursday",1,6
"2296",11202518,112,"2011-07-21","Thursday",2,1
"2338",11202518,112,"2011-07-21","Thursday",3,4
"2380",11202518,112,"2011-07-21","Thursday",4,3
"2422",11202518,112,"2011-07-21","Thursday",5,9
"2464",11202518,112,"2011-07-21","Thursday",6,44
"2506",11202518,112,"2011-07-21","Thursday",7,51
"2548",11202518,112,"2011-07-21","Thursday",8,51
"2590",11202518,112,"2011-07-21","Thursday",9,37
"2632",11202518,112,"2011-07-21","Thursday",10,42
"2674",11202518,112,"2011-07-21","Thursday",11,69
"2716",11202518,112,"2011-07-21","Thursday",12,69
"2758",11202518,112,"2011-07-21","Thursday",13,80
"2800",11202518,112,"2011-07-21","Thursday",14,79
"2842",11202518,112,"2011-07-21","Thursday",15,121
"2884",11202518,112,"2011-07-21","Thursday",16,107
"2926",11202518,112,"2011-07-21","Thursday",17,114
"2968",11202518,112,"2011-07-21","Thursday",18,106
"3010",11202518,112,"2011-07-21","Thursday",19,118
"3052",11202518,112,"2011-07-21","Thursday",20,81
"3094",11202518,112,"2011-07-21","Thursday",21,46
"3136",11202518,112,"2011-07-21","Thursday",22,43
"3178",11202518,112,"2011-07-21","Thursday",23,13
"2213",11202518,112,"2011-07-22","Friday",0,14
"2255",11202518,112,"2011-07-22","Friday",1,10
"2297",11202518,112,"2011-07-22","Friday",2,1
"2339",11202518,112,"2011-07-22","Friday",3,2
"2381",11202518,112,"2011-07-22","Friday",4,2
"2423",11202518,112,"2011-07-22","Friday",5,7
"2465",11202518,112,"2011-07-22","Friday",6,48
"2507",11202518,112,"2011-07-22","Friday",7,57
"2549",11202518,112,"2011-07-22","Friday",8,41
"2591",11202518,112,"2011-07-22","Friday",9,50
"2633",11202518,112,"2011-07-22","Friday",10,51
"2675",11202518,112,"2011-07-22","Friday",11,64
"2717",11202518,112,"2011-07-22","Friday",12,85
"2759",11202518,112,"2011-07-22","Friday",13,117
"2801",11202518,112,"2011-07-22","Friday",14,111
"2843",11202518,112,"2011-07-22","Friday",15,137
"2885",11202518,112,"2011-07-22","Friday",16,131
"2927",11202518,112,"2011-07-22","Friday",17,148
"2969",11202518,112,"2011-07-22","Friday",18,128
"3011",11202518,112,"2011-07-22","Friday",19,97
"3053",11202518,112,"2011-07-22","Friday",20,89
"3095",11202518,112,"2011-07-22","Friday",21,47
"3137",11202518,112,"2011-07-22","Friday",22,38
"3179",11202518,112,"2011-07-22","Friday",23,27
"2214",11202518,112,"2011-07-23","Saturday",0,9
"2256",11202518,112,"2011-07-23","Saturday",1,9
"2298",11202518,112,"2011-07-23","Saturday",2,7
"2340",11202518,112,"2011-07-23","Saturday",3,2
"2382",11202518,112,"2011-07-23","Saturday",4,2
"2424",11202518,112,"2011-07-23","Saturday",5,4
"2466",11202518,112,"2011-07-23","Saturday",6,10
"2508",11202518,112,"2011-07-23","Saturday",7,17
"2550",11202518,112,"2011-07-23","Saturday",8,15
"2592",11202518,112,"2011-07-23","Saturday",9,20
"2634",11202518,112,"2011-07-23","Saturday",10,44
"2676",11202518,112,"2011-07-23","Saturday",11,47
"2718",11202518,112,"2011-07-23","Saturday",12,63
"2760",11202518,112,"2011-07-23","Saturday",13,66
"2802",11202518,112,"2011-07-23","Saturday",14,84
"2844",11202518,112,"2011-07-23","Saturday",15,64
"2886",11202518,112,"2011-07-23","Saturday",16,52
"2928",11202518,112,"2011-07-23","Saturday",17,48
"2970",11202518,112,"2011-07-23","Saturday",18,53
"3012",11202518,112,"2011-07-23","Saturday",19,68
"3054",11202518,112,"2011-07-23","Saturday",20,54
"3096",11202518,112,"2011-07-23","Saturday",21,26
"3138",11202518,112,"2011-07-23","Saturday",22,21
"3180",11202518,112,"2011-07-23","Saturday",23,6
"2215",11202518,112,"2011-07-24","Sunday",0,5
"2257",11202518,112,"2011-07-24","Sunday",1,3
"2299",11202518,112,"2011-07-24","Sunday",2,2
"2341",11202518,112,"2011-07-24","Sunday",3,3
"2383",11202518,112,"2011-07-24","Sunday",4,1
"2425",11202518,112,"2011-07-24","Sunday",5,4
"2467",11202518,112,"2011-07-24","Sunday",6,6
"2509",11202518,112,"2011-07-24","Sunday",7,7
"2551",11202518,112,"2011-07-24","Sunday",8,13
"2593",11202518,112,"2011-07-24","Sunday",9,16
"2635",11202518,112,"2011-07-24","Sunday",10,37
"2677",11202518,112,"2011-07-24","Sunday",11,63
"2719",11202518,112,"2011-07-24","Sunday",12,65
"2761",11202518,112,"2011-07-24","Sunday",13,76
"2803",11202518,112,"2011-07-24","Sunday",14,79
"2845",11202518,112,"2011-07-24","Sunday",15,73
"2887",11202518,112,"2011-07-24","Sunday",16,58
"2929",11202518,112,"2011-07-24","Sunday",17,93
"2971",11202518,112,"2011-07-24","Sunday",18,67
"3013",11202518,112,"2011-07-24","Sunday",19,64
"3055",11202518,112,"2011-07-24","Sunday",20,74
"3097",11202518,112,"2011-07-24","Sunday",21,49
"3139",11202518,112,"2011-07-24","Sunday",22,27
"3181",11202518,112,"2011-07-24","Sunday",23,8
"2216",11202518,112,"2011-07-25","Monday",0,1
"2258",11202518,112,"2011-07-25","Monday",1,5
"2300",11202518,112,"2011-07-25","Monday",2,2
"2342",11202518,112,"2011-07-25","Monday",3,1
"2384",11202518,112,"2011-07-25","Monday",4,3
"2426",11202518,112,"2011-07-25","Monday",5,5
"2468",11202518,112,"2011-07-25","Monday",6,52
"2510",11202518,112,"2011-07-25","Monday",7,60
"2552",11202518,112,"2011-07-25","Monday",8,53
"2594",11202518,112,"2011-07-25","Monday",9,71
"2636",11202518,112,"2011-07-25","Monday",10,51
"2678",11202518,112,"2011-07-25","Monday",11,79
"2720",11202518,112,"2011-07-25","Monday",12,61
"2762",11202518,112,"2011-07-25","Monday",13,77
"2804",11202518,112,"2011-07-25","Monday",14,96
"2846",11202518,112,"2011-07-25","Monday",15,128
"2888",11202518,112,"2011-07-25","Monday",16,136
"2930",11202518,112,"2011-07-25","Monday",17,184
"2972",11202518,112,"2011-07-25","Monday",18,136
"3014",11202518,112,"2011-07-25","Monday",19,151
"3056",11202518,112,"2011-07-25","Monday",20,85
"3098",11202518,112,"2011-07-25","Monday",21,49
"3140",11202518,112,"2011-07-25","Monday",22,29
"3182",11202518,112,"2011-07-25","Monday",23,6
"2217",11202518,112,"2011-07-26","Tuesday",0,3
"2259",11202518,112,"2011-07-26","Tuesday",1,2
"2301",11202518,112,"2011-07-26","Tuesday",2,1
"2343",11202518,112,"2011-07-26","Tuesday",3,1
"2385",11202518,112,"2011-07-26","Tuesday",4,4
"2427",11202518,112,"2011-07-26","Tuesday",5,9
"2469",11202518,112,"2011-07-26","Tuesday",6,54
"2511",11202518,112,"2011-07-26","Tuesday",7,71
"2553",11202518,112,"2011-07-26","Tuesday",8,53
"2595",11202518,112,"2011-07-26","Tuesday",9,50
"2637",11202518,112,"2011-07-26","Tuesday",10,62
"2679",11202518,112,"2011-07-26","Tuesday",11,83
"2721",11202518,112,"2011-07-26","Tuesday",12,90
"2763",11202518,112,"2011-07-26","Tuesday",13,107
"2805",11202518,112,"2011-07-26","Tuesday",14,107
"2847",11202518,112,"2011-07-26","Tuesday",15,137
"2889",11202518,112,"2011-07-26","Tuesday",16,130
"2931",11202518,112,"2011-07-26","Tuesday",17,126
"2973",11202518,112,"2011-07-26","Tuesday",18,87
"3015",11202518,112,"2011-07-26","Tuesday",19,97
"3057",11202518,112,"2011-07-26","Tuesday",20,80
"3099",11202518,112,"2011-07-26","Tuesday",21,54
"3141",11202518,112,"2011-07-26","Tuesday",22,21
"3183",11202518,112,"2011-07-26","Tuesday",23,7
"2218",11202518,112,"2011-07-27","Wednesday",0,7
"2260",11202518,112,"2011-07-27","Wednesday",1,1
"2302",11202518,112,"2011-07-27","Wednesday",2,1
"2344",11202518,112,"2011-07-27","Wednesday",3,2
"2386",11202518,112,"2011-07-27","Wednesday",4,3
"2428",11202518,112,"2011-07-27","Wednesday",5,10
"2470",11202518,112,"2011-07-27","Wednesday",6,42
"2512",11202518,112,"2011-07-27","Wednesday",7,53
"2554",11202518,112,"2011-07-27","Wednesday",8,59
"2596",11202518,112,"2011-07-27","Wednesday",9,41
"2638",11202518,112,"2011-07-27","Wednesday",10,44
"2680",11202518,112,"2011-07-27","Wednesday",11,72
"2722",11202518,112,"2011-07-27","Wednesday",12,68
"2764",11202518,112,"2011-07-27","Wednesday",13,61
"2806",11202518,112,"2011-07-27","Wednesday",14,96
"2848",11202518,112,"2011-07-27","Wednesday",15,128
"2890",11202518,112,"2011-07-27","Wednesday",16,123
"2932",11202518,112,"2011-07-27","Wednesday",17,126
"2974",11202518,112,"2011-07-27","Wednesday",18,127
"3016",11202518,112,"2011-07-27","Wednesday",19,120
"3058",11202518,112,"2011-07-27","Wednesday",20,93
"3100",11202518,112,"2011-07-27","Wednesday",21,65
"3142",11202518,112,"2011-07-27","Wednesday",22,29
"3184",11202518,112,"2011-07-27","Wednesday",23,11
"2219",11202518,112,"2011-07-28","Thursday",0,5
"2261",11202518,112,"2011-07-28","Thursday",1,2
"2303",11202518,112,"2011-07-28","Thursday",2,5
"2345",11202518,112,"2011-07-28","Thursday",3,3
"2387",11202518,112,"2011-07-28","Thursday",4,2
"2429",11202518,112,"2011-07-28","Thursday",5,9
"2471",11202518,112,"2011-07-28","Thursday",6,35
"2513",11202518,112,"2011-07-28","Thursday",7,50
"2555",11202518,112,"2011-07-28","Thursday",8,55
"2597",11202518,112,"2011-07-28","Thursday",9,35
"2639",11202518,112,"2011-07-28","Thursday",10,36
"2681",11202518,112,"2011-07-28","Thursday",11,20
"2723",11202518,112,"2011-07-28","Thursday",12,11
"2765",11202518,112,"2011-07-28","Thursday",13,17
"2807",11202518,112,"2011-07-28","Thursday",14,19
"2849",11202518,112,"2011-07-28","Thursday",15,58
"2891",11202518,112,"2011-07-28","Thursday",16,82
"2933",11202518,112,"2011-07-28","Thursday",17,71
"2975",11202518,112,"2011-07-28","Thursday",18,64
"3017",11202518,112,"2011-07-28","Thursday",19,66
"3059",11202518,112,"2011-07-28","Thursday",20,57
"3101",11202518,112,"2011-07-28","Thursday",21,28
"3143",11202518,112,"2011-07-28","Thursday",22,24
"3185",11202518,112,"2011-07-28","Thursday",23,13
"2220",11202518,112,"2011-07-29","Friday",0,3
"2262",11202518,112,"2011-07-29","Friday",1,5
"2304",11202518,112,"2011-07-29","Friday",2,1
"2346",11202518,112,"2011-07-29","Friday",3,1
"2388",11202518,112,"2011-07-29","Friday",4,1
"2430",11202518,112,"2011-07-29","Friday",5,3
"2472",11202518,112,"2011-07-29","Friday",6,31
"2514",11202518,112,"2011-07-29","Friday",7,41
"2556",11202518,112,"2011-07-29","Friday",8,48
"2598",11202518,112,"2011-07-29","Friday",9,37
"2640",11202518,112,"2011-07-29","Friday",10,43
"2682",11202518,112,"2011-07-29","Friday",11,49
"2724",11202518,112,"2011-07-29","Friday",12,79
"2766",11202518,112,"2011-07-29","Friday",13,82
"2808",11202518,112,"2011-07-29","Friday",14,42
"2850",11202518,112,"2011-07-29","Friday",15,57
"2892",11202518,112,"2011-07-29","Friday",16,45
"2934",11202518,112,"2011-07-29","Friday",17,64
"2976",11202518,112,"2011-07-29","Friday",18,65
"3018",11202518,112,"2011-07-29","Friday",19,63
"3060",11202518,112,"2011-07-29","Friday",20,34
"3102",11202518,112,"2011-07-29","Friday",21,16
"3144",11202518,112,"2011-07-29","Friday",22,26
"3186",11202518,112,"2011-07-29","Friday",23,5
"2221",11202518,112,"2011-07-30","Saturday",0,7
"2263",11202518,112,"2011-07-30","Saturday",1,1
"2305",11202518,112,"2011-07-30","Saturday",2,0
"2347",11202518,112,"2011-07-30","Saturday",3,1
"2389",11202518,112,"2011-07-30","Saturday",4,0
"2431",11202518,112,"2011-07-30","Saturday",5,1
"2473",11202518,112,"2011-07-30","Saturday",6,6
"2515",11202518,112,"2011-07-30","Saturday",7,5
"2557",11202518,112,"2011-07-30","Saturday",8,18
"2599",11202518,112,"2011-07-30","Saturday",9,25
"2641",11202518,112,"2011-07-30","Saturday",10,41
"2683",11202518,112,"2011-07-30","Saturday",11,66
"2725",11202518,112,"2011-07-30","Saturday",12,75
"2767",11202518,112,"2011-07-30","Saturday",13,82
"2809",11202518,112,"2011-07-30","Saturday",14,94
"2851",11202518,112,"2011-07-30","Saturday",15,101
"2893",11202518,112,"2011-07-30","Saturday",16,116
"2935",11202518,112,"2011-07-30","Saturday",17,133
"2977",11202518,112,"2011-07-30","Saturday",18,98
"3019",11202518,112,"2011-07-30","Saturday",19,73
"3061",11202518,112,"2011-07-30","Saturday",20,51
"3103",11202518,112,"2011-07-30","Saturday",21,40
"3145",11202518,112,"2011-07-30","Saturday",22,27
"3187",11202518,112,"2011-07-30","Saturday",23,11
"2222",11202518,112,"2011-07-31","Sunday",0,14
"2264",11202518,112,"2011-07-31","Sunday",1,10
"2306",11202518,112,"2011-07-31","Sunday",2,5
"2348",11202518,112,"2011-07-31","Sunday",3,3
"2390",11202518,112,"2011-07-31","Sunday",4,2
"2432",11202518,112,"2011-07-31","Sunday",5,4
"2474",11202518,112,"2011-07-31","Sunday",6,8
"2516",11202518,112,"2011-07-31","Sunday",7,3
"2558",11202518,112,"2011-07-31","Sunday",8,13
"2600",11202518,112,"2011-07-31","Sunday",9,28
"2642",11202518,112,"2011-07-31","Sunday",10,41
"2684",11202518,112,"2011-07-31","Sunday",11,71
"2726",11202518,112,"2011-07-31","Sunday",12,88
"2768",11202518,112,"2011-07-31","Sunday",13,94
"2810",11202518,112,"2011-07-31","Sunday",14,100
"2852",11202518,112,"2011-07-31","Sunday",15,109
"2894",11202518,112,"2011-07-31","Sunday",16,102
"2936",11202518,112,"2011-07-31","Sunday",17,121
"2978",11202518,112,"2011-07-31","Sunday",18,107
"3020",11202518,112,"2011-07-31","Sunday",19,89
"3062",11202518,112,"2011-07-31","Sunday",20,73
"3104",11202518,112,"2011-07-31","Sunday",21,55
"3146",11202518,112,"2011-07-31","Sunday",22,28
"3188",11202518,112,"2011-07-31","Sunday",23,23
