"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"268",10700102,107,"2004-01-21","Wednesday",7,13
"303",10700102,107,"2004-01-21","Wednesday",8,19
"338",10700102,107,"2004-01-21","Wednesday",9,13
"373",10700102,107,"2004-01-21","Wednesday",10,6
"408",10700102,107,"2004-01-21","Wednesday",11,12
"443",10700102,107,"2004-01-21","Wednesday",12,6
"478",10700102,107,"2004-01-21","Wednesday",13,8
"513",10700102,107,"2004-01-21","Wednesday",14,5
"548",10700102,107,"2004-01-21","Wednesday",15,15
"583",10700102,107,"2004-01-21","Wednesday",16,11
"618",10700102,107,"2004-01-21","Wednesday",17,7
"653",10700102,107,"2004-01-21","Wednesday",18,14
"688",10700102,107,"2004-01-21","Wednesday",19,8
"723",10700102,107,"2004-01-21","Wednesday",20,8
"758",10700102,107,"2004-01-21","Wednesday",21,1
"793",10700102,107,"2004-01-21","Wednesday",22,4
"828",10700102,107,"2004-01-21","Wednesday",23,3
"24",10700102,107,"2004-01-22","Thursday",0,0
"59",10700102,107,"2004-01-22","Thursday",1,1
"94",10700102,107,"2004-01-22","Thursday",2,0
"129",10700102,107,"2004-01-22","Thursday",3,0
"164",10700102,107,"2004-01-22","Thursday",4,0
"199",10700102,107,"2004-01-22","Thursday",5,0
"234",10700102,107,"2004-01-22","Thursday",6,3
"269",10700102,107,"2004-01-22","Thursday",7,9
"304",10700102,107,"2004-01-22","Thursday",8,17
"339",10700102,107,"2004-01-22","Thursday",9,11
"374",10700102,107,"2004-01-22","Thursday",10,4
"409",10700102,107,"2004-01-22","Thursday",11,14
"444",10700102,107,"2004-01-22","Thursday",12,5
"479",10700102,107,"2004-01-22","Thursday",13,13
"514",10700102,107,"2004-01-22","Thursday",14,12
"549",10700102,107,"2004-01-22","Thursday",15,17
"584",10700102,107,"2004-01-22","Thursday",16,18
"619",10700102,107,"2004-01-22","Thursday",17,12
"654",10700102,107,"2004-01-22","Thursday",18,11
"689",10700102,107,"2004-01-22","Thursday",19,11
"724",10700102,107,"2004-01-22","Thursday",20,9
"759",10700102,107,"2004-01-22","Thursday",21,7
"794",10700102,107,"2004-01-22","Thursday",22,4
"829",10700102,107,"2004-01-22","Thursday",23,1
"25",10700102,107,"2004-01-23","Friday",0,1
"60",10700102,107,"2004-01-23","Friday",1,1
"95",10700102,107,"2004-01-23","Friday",2,0
"130",10700102,107,"2004-01-23","Friday",3,0
"165",10700102,107,"2004-01-23","Friday",4,0
"200",10700102,107,"2004-01-23","Friday",5,1
"235",10700102,107,"2004-01-23","Friday",6,22
"270",10700102,107,"2004-01-23","Friday",7,35
"305",10700102,107,"2004-01-23","Friday",8,114
"340",10700102,107,"2004-01-23","Friday",9,38
"375",10700102,107,"2004-01-23","Friday",10,27
"410",10700102,107,"2004-01-23","Friday",11,17
"445",10700102,107,"2004-01-23","Friday",12,18
"480",10700102,107,"2004-01-23","Friday",13,9
"515",10700102,107,"2004-01-23","Friday",14,17
"550",10700102,107,"2004-01-23","Friday",15,16
"585",10700102,107,"2004-01-23","Friday",16,15
"620",10700102,107,"2004-01-23","Friday",17,13
"655",10700102,107,"2004-01-23","Friday",18,4
"690",10700102,107,"2004-01-23","Friday",19,1
"725",10700102,107,"2004-01-23","Friday",20,4
"760",10700102,107,"2004-01-23","Friday",21,4
"795",10700102,107,"2004-01-23","Friday",22,1
"830",10700102,107,"2004-01-23","Friday",23,1
"26",10700102,107,"2004-01-24","Saturday",0,1
"61",10700102,107,"2004-01-24","Saturday",1,1
"96",10700102,107,"2004-01-24","Saturday",2,2
"131",10700102,107,"2004-01-24","Saturday",3,1
"166",10700102,107,"2004-01-24","Saturday",4,0
"201",10700102,107,"2004-01-24","Saturday",5,1
"236",10700102,107,"2004-01-24","Saturday",6,0
"271",10700102,107,"2004-01-24","Saturday",7,3
"306",10700102,107,"2004-01-24","Saturday",8,6
"341",10700102,107,"2004-01-24","Saturday",9,5
"376",10700102,107,"2004-01-24","Saturday",10,8
"411",10700102,107,"2004-01-24","Saturday",11,10
"446",10700102,107,"2004-01-24","Saturday",12,12
"481",10700102,107,"2004-01-24","Saturday",13,14
"516",10700102,107,"2004-01-24","Saturday",14,9
"551",10700102,107,"2004-01-24","Saturday",15,7
"586",10700102,107,"2004-01-24","Saturday",16,9
"621",10700102,107,"2004-01-24","Saturday",17,6
"656",10700102,107,"2004-01-24","Saturday",18,7
"691",10700102,107,"2004-01-24","Saturday",19,4
"726",10700102,107,"2004-01-24","Saturday",20,4
"761",10700102,107,"2004-01-24","Saturday",21,2
"796",10700102,107,"2004-01-24","Saturday",22,3
"831",10700102,107,"2004-01-24","Saturday",23,3
"27",10700102,107,"2004-01-25","Sunday",0,3
"62",10700102,107,"2004-01-25","Sunday",1,1
"97",10700102,107,"2004-01-25","Sunday",2,4
"132",10700102,107,"2004-01-25","Sunday",3,2
"167",10700102,107,"2004-01-25","Sunday",4,0
"202",10700102,107,"2004-01-25","Sunday",5,1
"237",10700102,107,"2004-01-25","Sunday",6,1
"272",10700102,107,"2004-01-25","Sunday",7,2
"307",10700102,107,"2004-01-25","Sunday",8,1
"342",10700102,107,"2004-01-25","Sunday",9,5
"377",10700102,107,"2004-01-25","Sunday",10,6
"412",10700102,107,"2004-01-25","Sunday",11,9
"447",10700102,107,"2004-01-25","Sunday",12,8
"482",10700102,107,"2004-01-25","Sunday",13,11
"517",10700102,107,"2004-01-25","Sunday",14,7
"552",10700102,107,"2004-01-25","Sunday",15,13
"587",10700102,107,"2004-01-25","Sunday",16,9
"622",10700102,107,"2004-01-25","Sunday",17,3
"657",10700102,107,"2004-01-25","Sunday",18,5
"692",10700102,107,"2004-01-25","Sunday",19,1
"727",10700102,107,"2004-01-25","Sunday",20,2
"762",10700102,107,"2004-01-25","Sunday",21,1
"797",10700102,107,"2004-01-25","Sunday",22,4
"832",10700102,107,"2004-01-25","Sunday",23,1
"28",10700102,107,"2004-01-26","Monday",0,1
"63",10700102,107,"2004-01-26","Monday",1,0
"98",10700102,107,"2004-01-26","Monday",2,0
"133",10700102,107,"2004-01-26","Monday",3,0
"168",10700102,107,"2004-01-26","Monday",4,1
"203",10700102,107,"2004-01-26","Monday",5,2
"238",10700102,107,"2004-01-26","Monday",6,7
"273",10700102,107,"2004-01-26","Monday",7,23
"308",10700102,107,"2004-01-26","Monday",8,32
"343",10700102,107,"2004-01-26","Monday",9,21
"378",10700102,107,"2004-01-26","Monday",10,12
"413",10700102,107,"2004-01-26","Monday",11,13
"448",10700102,107,"2004-01-26","Monday",12,18
"483",10700102,107,"2004-01-26","Monday",13,19
"518",10700102,107,"2004-01-26","Monday",14,18
"553",10700102,107,"2004-01-26","Monday",15,22
"588",10700102,107,"2004-01-26","Monday",16,29
"623",10700102,107,"2004-01-26","Monday",17,18
"658",10700102,107,"2004-01-26","Monday",18,20
"693",10700102,107,"2004-01-26","Monday",19,3
"728",10700102,107,"2004-01-26","Monday",20,17
"763",10700102,107,"2004-01-26","Monday",21,6
"798",10700102,107,"2004-01-26","Monday",22,3
"833",10700102,107,"2004-01-26","Monday",23,1
"29",10700102,107,"2004-01-27","Tuesday",0,1
"64",10700102,107,"2004-01-27","Tuesday",1,0
"99",10700102,107,"2004-01-27","Tuesday",2,0
"134",10700102,107,"2004-01-27","Tuesday",3,0
"169",10700102,107,"2004-01-27","Tuesday",4,0
"204",10700102,107,"2004-01-27","Tuesday",5,2
"239",10700102,107,"2004-01-27","Tuesday",6,8
"274",10700102,107,"2004-01-27","Tuesday",7,22
"309",10700102,107,"2004-01-27","Tuesday",8,23
"344",10700102,107,"2004-01-27","Tuesday",9,16
"379",10700102,107,"2004-01-27","Tuesday",10,16
"414",10700102,107,"2004-01-27","Tuesday",11,13
"449",10700102,107,"2004-01-27","Tuesday",12,18
"484",10700102,107,"2004-01-27","Tuesday",13,12
"519",10700102,107,"2004-01-27","Tuesday",14,13
"554",10700102,107,"2004-01-27","Tuesday",15,20
"589",10700102,107,"2004-01-27","Tuesday",16,27
"624",10700102,107,"2004-01-27","Tuesday",17,23
"659",10700102,107,"2004-01-27","Tuesday",18,21
"694",10700102,107,"2004-01-27","Tuesday",19,12
"729",10700102,107,"2004-01-27","Tuesday",20,8
"764",10700102,107,"2004-01-27","Tuesday",21,4
"799",10700102,107,"2004-01-27","Tuesday",22,NA
"834",10700102,107,"2004-01-27","Tuesday",23,NA
"30",10700102,107,"2004-01-28","Wednesday",0,0
"65",10700102,107,"2004-01-28","Wednesday",1,3
"100",10700102,107,"2004-01-28","Wednesday",2,0
"135",10700102,107,"2004-01-28","Wednesday",3,0
"170",10700102,107,"2004-01-28","Wednesday",4,0
"205",10700102,107,"2004-01-28","Wednesday",5,2
"240",10700102,107,"2004-01-28","Wednesday",6,7
"275",10700102,107,"2004-01-28","Wednesday",7,14
"310",10700102,107,"2004-01-28","Wednesday",8,32
"345",10700102,107,"2004-01-28","Wednesday",9,14
"380",10700102,107,"2004-01-28","Wednesday",10,14
"415",10700102,107,"2004-01-28","Wednesday",11,13
"450",10700102,107,"2004-01-28","Wednesday",12,17
"485",10700102,107,"2004-01-28","Wednesday",13,16
"520",10700102,107,"2004-01-28","Wednesday",14,6
"555",10700102,107,"2004-01-28","Wednesday",15,24
"590",10700102,107,"2004-01-28","Wednesday",16,23
"625",10700102,107,"2004-01-28","Wednesday",17,22
"660",10700102,107,"2004-01-28","Wednesday",18,13
"695",10700102,107,"2004-01-28","Wednesday",19,11
"730",10700102,107,"2004-01-28","Wednesday",20,14
"765",10700102,107,"2004-01-28","Wednesday",21,8
"800",10700102,107,"2004-01-28","Wednesday",22,NA
"835",10700102,107,"2004-01-28","Wednesday",23,NA
"31",10700102,107,"2004-01-29","Thursday",0,1
"66",10700102,107,"2004-01-29","Thursday",1,3
"101",10700102,107,"2004-01-29","Thursday",2,0
"136",10700102,107,"2004-01-29","Thursday",3,0
"171",10700102,107,"2004-01-29","Thursday",4,1
"206",10700102,107,"2004-01-29","Thursday",5,3
"241",10700102,107,"2004-01-29","Thursday",6,2
"276",10700102,107,"2004-01-29","Thursday",7,29
"311",10700102,107,"2004-01-29","Thursday",8,26
"346",10700102,107,"2004-01-29","Thursday",9,5
"381",10700102,107,"2004-01-29","Thursday",10,6
"416",10700102,107,"2004-01-29","Thursday",11,13
"451",10700102,107,"2004-01-29","Thursday",12,11
"486",10700102,107,"2004-01-29","Thursday",13,7
"521",10700102,107,"2004-01-29","Thursday",14,17
"556",10700102,107,"2004-01-29","Thursday",15,13
"591",10700102,107,"2004-01-29","Thursday",16,19
"626",10700102,107,"2004-01-29","Thursday",17,21
"661",10700102,107,"2004-01-29","Thursday",18,16
"696",10700102,107,"2004-01-29","Thursday",19,9
"731",10700102,107,"2004-01-29","Thursday",20,5
"766",10700102,107,"2004-01-29","Thursday",21,9
"801",10700102,107,"2004-01-29","Thursday",22,NA
"836",10700102,107,"2004-01-29","Thursday",23,NA
"32",10700102,107,"2004-01-30","Friday",0,1
"67",10700102,107,"2004-01-30","Friday",1,0
"102",10700102,107,"2004-01-30","Friday",2,0
"137",10700102,107,"2004-01-30","Friday",3,0
"172",10700102,107,"2004-01-30","Friday",4,0
"207",10700102,107,"2004-01-30","Friday",5,1
"242",10700102,107,"2004-01-30","Friday",6,4
"277",10700102,107,"2004-01-30","Friday",7,17
"312",10700102,107,"2004-01-30","Friday",8,21
"347",10700102,107,"2004-01-30","Friday",9,21
"382",10700102,107,"2004-01-30","Friday",10,8
"417",10700102,107,"2004-01-30","Friday",11,6
"452",10700102,107,"2004-01-30","Friday",12,NA
"487",10700102,107,"2004-01-30","Friday",13,NA
"522",10700102,107,"2004-01-30","Friday",14,NA
"557",10700102,107,"2004-01-30","Friday",15,NA
"592",10700102,107,"2004-01-30","Friday",16,NA
"627",10700102,107,"2004-01-30","Friday",17,NA
"662",10700102,107,"2004-01-30","Friday",18,NA
"697",10700102,107,"2004-01-30","Friday",19,NA
"732",10700102,107,"2004-01-30","Friday",20,NA
"767",10700102,107,"2004-01-30","Friday",21,NA
"802",10700102,107,"2004-01-30","Friday",22,NA
"837",10700102,107,"2004-01-30","Friday",23,NA
"33",10700102,107,"2004-01-31","Saturday",0,NA
"68",10700102,107,"2004-01-31","Saturday",1,NA
"103",10700102,107,"2004-01-31","Saturday",2,NA
"138",10700102,107,"2004-01-31","Saturday",3,NA
"173",10700102,107,"2004-01-31","Saturday",4,NA
"208",10700102,107,"2004-01-31","Saturday",5,NA
"243",10700102,107,"2004-01-31","Saturday",6,NA
"278",10700102,107,"2004-01-31","Saturday",7,NA
"313",10700102,107,"2004-01-31","Saturday",8,NA
"348",10700102,107,"2004-01-31","Saturday",9,NA
"383",10700102,107,"2004-01-31","Saturday",10,NA
"418",10700102,107,"2004-01-31","Saturday",11,NA
"453",10700102,107,"2004-01-31","Saturday",12,NA
"488",10700102,107,"2004-01-31","Saturday",13,NA
"523",10700102,107,"2004-01-31","Saturday",14,NA
"558",10700102,107,"2004-01-31","Saturday",15,NA
"593",10700102,107,"2004-01-31","Saturday",16,NA
"628",10700102,107,"2004-01-31","Saturday",17,NA
"663",10700102,107,"2004-01-31","Saturday",18,NA
"698",10700102,107,"2004-01-31","Saturday",19,NA
"733",10700102,107,"2004-01-31","Saturday",20,NA
"768",10700102,107,"2004-01-31","Saturday",21,NA
"803",10700102,107,"2004-01-31","Saturday",22,NA
"838",10700102,107,"2004-01-31","Saturday",23,NA
"34",10700102,107,"2004-02-01","Sunday",0,NA
"69",10700102,107,"2004-02-01","Sunday",1,NA
"104",10700102,107,"2004-02-01","Sunday",2,NA
"139",10700102,107,"2004-02-01","Sunday",3,NA
"174",10700102,107,"2004-02-01","Sunday",4,NA
"209",10700102,107,"2004-02-01","Sunday",5,NA
"244",10700102,107,"2004-02-01","Sunday",6,NA
"279",10700102,107,"2004-02-01","Sunday",7,NA
"314",10700102,107,"2004-02-01","Sunday",8,NA
"349",10700102,107,"2004-02-01","Sunday",9,NA
"384",10700102,107,"2004-02-01","Sunday",10,NA
"419",10700102,107,"2004-02-01","Sunday",11,NA
"454",10700102,107,"2004-02-01","Sunday",12,NA
"489",10700102,107,"2004-02-01","Sunday",13,NA
"524",10700102,107,"2004-02-01","Sunday",14,NA
"559",10700102,107,"2004-02-01","Sunday",15,NA
"594",10700102,107,"2004-02-01","Sunday",16,NA
"629",10700102,107,"2004-02-01","Sunday",17,NA
"664",10700102,107,"2004-02-01","Sunday",18,NA
"699",10700102,107,"2004-02-01","Sunday",19,NA
"734",10700102,107,"2004-02-01","Sunday",20,NA
"769",10700102,107,"2004-02-01","Sunday",21,NA
"804",10700102,107,"2004-02-01","Sunday",22,NA
"839",10700102,107,"2004-02-01","Sunday",23,NA
"35",10700102,107,"2004-02-02","Monday",0,NA
"70",10700102,107,"2004-02-02","Monday",1,NA
"105",10700102,107,"2004-02-02","Monday",2,NA
"140",10700102,107,"2004-02-02","Monday",3,NA
"175",10700102,107,"2004-02-02","Monday",4,NA
"210",10700102,107,"2004-02-02","Monday",5,NA
"245",10700102,107,"2004-02-02","Monday",6,NA
"280",10700102,107,"2004-02-02","Monday",7,NA
"315",10700102,107,"2004-02-02","Monday",8,NA
"350",10700102,107,"2004-02-02","Monday",9,NA
"385",10700102,107,"2004-02-02","Monday",10,NA
"420",10700102,107,"2004-02-02","Monday",11,NA
"455",10700102,107,"2004-02-02","Monday",12,NA
"490",10700102,107,"2004-02-02","Monday",13,NA
"525",10700102,107,"2004-02-02","Monday",14,NA
"560",10700102,107,"2004-02-02","Monday",15,NA
"595",10700102,107,"2004-02-02","Monday",16,NA
"630",10700102,107,"2004-02-02","Monday",17,NA
"665",10700102,107,"2004-02-02","Monday",18,NA
"700",10700102,107,"2004-02-02","Monday",19,NA
"735",10700102,107,"2004-02-02","Monday",20,NA
"770",10700102,107,"2004-02-02","Monday",21,NA
"805",10700102,107,"2004-02-02","Monday",22,NA
"840",10700102,107,"2004-02-02","Monday",23,NA
"841",11500134,115,"2003-12-31","Wednesday",0,NA
"876",11500134,115,"2003-12-31","Wednesday",1,NA
"911",11500134,115,"2003-12-31","Wednesday",2,NA
"946",11500134,115,"2003-12-31","Wednesday",3,NA
"981",11500134,115,"2003-12-31","Wednesday",4,NA
"1016",11500134,115,"2003-12-31","Wednesday",5,NA
"1051",11500134,115,"2003-12-31","Wednesday",6,NA
"1086",11500134,115,"2003-12-31","Wednesday",7,NA
"1121",11500134,115,"2003-12-31","Wednesday",8,NA
"1156",11500134,115,"2003-12-31","Wednesday",9,10
"1191",11500134,115,"2003-12-31","Wednesday",10,12
"1226",11500134,115,"2003-12-31","Wednesday",11,10
"1261",11500134,115,"2003-12-31","Wednesday",12,10
"1296",11500134,115,"2003-12-31","Wednesday",13,11
"1331",11500134,115,"2003-12-31","Wednesday",14,22
"1366",11500134,115,"2003-12-31","Wednesday",15,254
"1401",11500134,115,"2003-12-31","Wednesday",16,1192
"1436",11500134,115,"2003-12-31","Wednesday",17,3670
"1471",11500134,115,"2003-12-31","Wednesday",18,3757
"1506",11500134,115,"2003-12-31","Wednesday",19,1047
"1541",11500134,115,"2003-12-31","Wednesday",20,4
"1576",11500134,115,"2003-12-31","Wednesday",21,2
"1611",11500134,115,"2003-12-31","Wednesday",22,1
"1646",11500134,115,"2003-12-31","Wednesday",23,4
"842",11500134,115,"2004-01-01","Thursday",0,2
"877",11500134,115,"2004-01-01","Thursday",1,2
"912",11500134,115,"2004-01-01","Thursday",2,2
"947",11500134,115,"2004-01-01","Thursday",3,3
"982",11500134,115,"2004-01-01","Thursday",4,0
"1017",11500134,115,"2004-01-01","Thursday",5,2
"1052",11500134,115,"2004-01-01","Thursday",6,1
"1087",11500134,115,"2004-01-01","Thursday",7,1
"1122",11500134,115,"2004-01-01","Thursday",8,0
"1157",11500134,115,"2004-01-01","Thursday",9,0
"1192",11500134,115,"2004-01-01","Thursday",10,0
"1227",11500134,115,"2004-01-01","Thursday",11,4
"1262",11500134,115,"2004-01-01","Thursday",12,2
"1297",11500134,115,"2004-01-01","Thursday",13,6
"1332",11500134,115,"2004-01-01","Thursday",14,7
"1367",11500134,115,"2004-01-01","Thursday",15,19
"1402",11500134,115,"2004-01-01","Thursday",16,484
"1437",11500134,115,"2004-01-01","Thursday",17,734
"1472",11500134,115,"2004-01-01","Thursday",18,822
"1507",11500134,115,"2004-01-01","Thursday",19,1002
"1542",11500134,115,"2004-01-01","Thursday",20,842
"1577",11500134,115,"2004-01-01","Thursday",21,920
"1612",11500134,115,"2004-01-01","Thursday",22,1220
"1647",11500134,115,"2004-01-01","Thursday",23,793
"843",11500134,115,"2004-01-02","Friday",0,365
"878",11500134,115,"2004-01-02","Friday",1,589
"913",11500134,115,"2004-01-02","Friday",2,1253
"948",11500134,115,"2004-01-02","Friday",3,1063
"983",11500134,115,"2004-01-02","Friday",4,1130
"1018",11500134,115,"2004-01-02","Friday",5,1026
"1053",11500134,115,"2004-01-02","Friday",6,877
"1088",11500134,115,"2004-01-02","Friday",7,684
"1123",11500134,115,"2004-01-02","Friday",8,956
"1158",11500134,115,"2004-01-02","Friday",9,13
"1193",11500134,115,"2004-01-02","Friday",10,4
"1228",11500134,115,"2004-01-02","Friday",11,5
"1263",11500134,115,"2004-01-02","Friday",12,7
"1298",11500134,115,"2004-01-02","Friday",13,14
"1333",11500134,115,"2004-01-02","Friday",14,11
"1368",11500134,115,"2004-01-02","Friday",15,17
"1403",11500134,115,"2004-01-02","Friday",16,11
"1438",11500134,115,"2004-01-02","Friday",17,8
"1473",11500134,115,"2004-01-02","Friday",18,11
"1508",11500134,115,"2004-01-02","Friday",19,4
"1543",11500134,115,"2004-01-02","Friday",20,3
"1578",11500134,115,"2004-01-02","Friday",21,2
"1613",11500134,115,"2004-01-02","Friday",22,0
"1648",11500134,115,"2004-01-02","Friday",23,3
"844",11500134,115,"2004-01-03","Saturday",0,0
"879",11500134,115,"2004-01-03","Saturday",1,2
"914",11500134,115,"2004-01-03","Saturday",2,0
"949",11500134,115,"2004-01-03","Saturday",3,0
"984",11500134,115,"2004-01-03","Saturday",4,0
"1019",11500134,115,"2004-01-03","Saturday",5,0
"1054",11500134,115,"2004-01-03","Saturday",6,5
"1089",11500134,115,"2004-01-03","Saturday",7,2
"1124",11500134,115,"2004-01-03","Saturday",8,1
"1159",11500134,115,"2004-01-03","Saturday",9,0
"1194",11500134,115,"2004-01-03","Saturday",10,4
"1229",11500134,115,"2004-01-03","Saturday",11,4
"1264",11500134,115,"2004-01-03","Saturday",12,4
"1299",11500134,115,"2004-01-03","Saturday",13,8
"1334",11500134,115,"2004-01-03","Saturday",14,4
"1369",11500134,115,"2004-01-03","Saturday",15,4
"1404",11500134,115,"2004-01-03","Saturday",16,0
"1439",11500134,115,"2004-01-03","Saturday",17,2
"1474",11500134,115,"2004-01-03","Saturday",18,3
"1509",11500134,115,"2004-01-03","Saturday",19,3
"1544",11500134,115,"2004-01-03","Saturday",20,2
"1579",11500134,115,"2004-01-03","Saturday",21,3
"1614",11500134,115,"2004-01-03","Saturday",22,2
"1649",11500134,115,"2004-01-03","Saturday",23,1
"845",11500134,115,"2004-01-04","Sunday",0,2
"880",11500134,115,"2004-01-04","Sunday",1,3
"915",11500134,115,"2004-01-04","Sunday",2,1
"950",11500134,115,"2004-01-04","Sunday",3,3
"985",11500134,115,"2004-01-04","Sunday",4,0
"1020",11500134,115,"2004-01-04","Sunday",5,1
"1055",11500134,115,"2004-01-04","Sunday",6,2
"1090",11500134,115,"2004-01-04","Sunday",7,2
"1125",11500134,115,"2004-01-04","Sunday",8,0
"1160",11500134,115,"2004-01-04","Sunday",9,1
"1195",11500134,115,"2004-01-04","Sunday",10,1
"1230",11500134,115,"2004-01-04","Sunday",11,6
"1265",11500134,115,"2004-01-04","Sunday",12,6
"1300",11500134,115,"2004-01-04","Sunday",13,8
"1335",11500134,115,"2004-01-04","Sunday",14,6
"1370",11500134,115,"2004-01-04","Sunday",15,11
"1405",11500134,115,"2004-01-04","Sunday",16,5
"1440",11500134,115,"2004-01-04","Sunday",17,7
"1475",11500134,115,"2004-01-04","Sunday",18,6
"1510",11500134,115,"2004-01-04","Sunday",19,4
"1545",11500134,115,"2004-01-04","Sunday",20,5
"1580",11500134,115,"2004-01-04","Sunday",21,1
"1615",11500134,115,"2004-01-04","Sunday",22,1
"1650",11500134,115,"2004-01-04","Sunday",23,1
"846",11500134,115,"2004-01-05","Monday",0,1
"881",11500134,115,"2004-01-05","Monday",1,2
"916",11500134,115,"2004-01-05","Monday",2,0
"951",11500134,115,"2004-01-05","Monday",3,0
"986",11500134,115,"2004-01-05","Monday",4,0
"1021",11500134,115,"2004-01-05","Monday",5,2
"1056",11500134,115,"2004-01-05","Monday",6,12
"1091",11500134,115,"2004-01-05","Monday",7,17
"1126",11500134,115,"2004-01-05","Monday",8,16
"1161",11500134,115,"2004-01-05","Monday",9,14
"1196",11500134,115,"2004-01-05","Monday",10,9
"1231",11500134,115,"2004-01-05","Monday",11,12
"1266",11500134,115,"2004-01-05","Monday",12,15
"1301",11500134,115,"2004-01-05","Monday",13,13
"1336",11500134,115,"2004-01-05","Monday",14,16
"1371",11500134,115,"2004-01-05","Monday",15,23
"1406",11500134,115,"2004-01-05","Monday",16,18
"1441",11500134,115,"2004-01-05","Monday",17,9
"1476",11500134,115,"2004-01-05","Monday",18,10
"1511",11500134,115,"2004-01-05","Monday",19,5
"1546",11500134,115,"2004-01-05","Monday",20,1
"1581",11500134,115,"2004-01-05","Monday",21,4
"1616",11500134,115,"2004-01-05","Monday",22,1
"1651",11500134,115,"2004-01-05","Monday",23,1
"847",11500134,115,"2004-01-06","Tuesday",0,1
"882",11500134,115,"2004-01-06","Tuesday",1,2
"917",11500134,115,"2004-01-06","Tuesday",2,1
"952",11500134,115,"2004-01-06","Tuesday",3,0
"987",11500134,115,"2004-01-06","Tuesday",4,0
"1022",11500134,115,"2004-01-06","Tuesday",5,0
"1057",11500134,115,"2004-01-06","Tuesday",6,2
"1092",11500134,115,"2004-01-06","Tuesday",7,2
"1127",11500134,115,"2004-01-06","Tuesday",8,0
"1162",11500134,115,"2004-01-06","Tuesday",9,2
"1197",11500134,115,"2004-01-06","Tuesday",10,3
"1232",11500134,115,"2004-01-06","Tuesday",11,7
"1267",11500134,115,"2004-01-06","Tuesday",12,4
"1302",11500134,115,"2004-01-06","Tuesday",13,4
"1337",11500134,115,"2004-01-06","Tuesday",14,7
"1372",11500134,115,"2004-01-06","Tuesday",15,6
"1407",11500134,115,"2004-01-06","Tuesday",16,2
"1442",11500134,115,"2004-01-06","Tuesday",17,3
"1477",11500134,115,"2004-01-06","Tuesday",18,1
"1512",11500134,115,"2004-01-06","Tuesday",19,1
"1547",11500134,115,"2004-01-06","Tuesday",20,1
"1582",11500134,115,"2004-01-06","Tuesday",21,2
"1617",11500134,115,"2004-01-06","Tuesday",22,1
"1652",11500134,115,"2004-01-06","Tuesday",23,1
"848",11500134,115,"2004-01-07","Wednesday",0,0
"883",11500134,115,"2004-01-07","Wednesday",1,1
"918",11500134,115,"2004-01-07","Wednesday",2,0
"953",11500134,115,"2004-01-07","Wednesday",3,1
"988",11500134,115,"2004-01-07","Wednesday",4,0
"1023",11500134,115,"2004-01-07","Wednesday",5,2
"1058",11500134,115,"2004-01-07","Wednesday",6,14
"1093",11500134,115,"2004-01-07","Wednesday",7,20
"1128",11500134,115,"2004-01-07","Wednesday",8,23
"1163",11500134,115,"2004-01-07","Wednesday",9,18
"1198",11500134,115,"2004-01-07","Wednesday",10,14
"1233",11500134,115,"2004-01-07","Wednesday",11,12
"1268",11500134,115,"2004-01-07","Wednesday",12,13
"1303",11500134,115,"2004-01-07","Wednesday",13,9
"1338",11500134,115,"2004-01-07","Wednesday",14,10
"1373",11500134,115,"2004-01-07","Wednesday",15,24
"1408",11500134,115,"2004-01-07","Wednesday",16,21
"1443",11500134,115,"2004-01-07","Wednesday",17,22
"1478",11500134,115,"2004-01-07","Wednesday",18,13
"1513",11500134,115,"2004-01-07","Wednesday",19,6
"1548",11500134,115,"2004-01-07","Wednesday",20,7
"1583",11500134,115,"2004-01-07","Wednesday",21,5
"1618",11500134,115,"2004-01-07","Wednesday",22,2
"1653",11500134,115,"2004-01-07","Wednesday",23,1
"849",11500134,115,"2004-01-08","Thursday",0,1
"884",11500134,115,"2004-01-08","Thursday",1,2
"919",11500134,115,"2004-01-08","Thursday",2,0
"954",11500134,115,"2004-01-08","Thursday",3,1
"989",11500134,115,"2004-01-08","Thursday",4,3
"1024",11500134,115,"2004-01-08","Thursday",5,0
"1059",11500134,115,"2004-01-08","Thursday",6,14
"1094",11500134,115,"2004-01-08","Thursday",7,24
"1129",11500134,115,"2004-01-08","Thursday",8,23
"1164",11500134,115,"2004-01-08","Thursday",9,16
"1199",11500134,115,"2004-01-08","Thursday",10,13
"1234",11500134,115,"2004-01-08","Thursday",11,10
"1269",11500134,115,"2004-01-08","Thursday",12,13
"1304",11500134,115,"2004-01-08","Thursday",13,12
"1339",11500134,115,"2004-01-08","Thursday",14,18
"1374",11500134,115,"2004-01-08","Thursday",15,23
"1409",11500134,115,"2004-01-08","Thursday",16,21
"1444",11500134,115,"2004-01-08","Thursday",17,26
"1479",11500134,115,"2004-01-08","Thursday",18,15
"1514",11500134,115,"2004-01-08","Thursday",19,14
"1549",11500134,115,"2004-01-08","Thursday",20,2
"1584",11500134,115,"2004-01-08","Thursday",21,0
"1619",11500134,115,"2004-01-08","Thursday",22,2
"1654",11500134,115,"2004-01-08","Thursday",23,3
"850",11500134,115,"2004-01-09","Friday",0,1
"885",11500134,115,"2004-01-09","Friday",1,1
"920",11500134,115,"2004-01-09","Friday",2,0
"955",11500134,115,"2004-01-09","Friday",3,0
"990",11500134,115,"2004-01-09","Friday",4,1
