"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"5053",11704909,1170,"2008-12-16","Tuesday",14,131
"5095",11704909,1170,"2008-12-16","Tuesday",14,13
"5137",11704909,1170,"2008-12-16","Tuesday",15,124
"5179",11704909,1170,"2008-12-16","Tuesday",15,22
"5221",11704909,1170,"2008-12-16","Tuesday",16,133
"5263",11704909,1170,"2008-12-16","Tuesday",16,38
"5305",11704909,1170,"2008-12-16","Tuesday",17,135
"5347",11704909,1170,"2008-12-16","Tuesday",17,32
"5389",11704909,1170,"2008-12-16","Tuesday",18,82
"5431",11704909,1170,"2008-12-16","Tuesday",18,28
"5473",11704909,1170,"2008-12-16","Tuesday",19,65
"5515",11704909,1170,"2008-12-16","Tuesday",19,14
"5557",11704909,1170,"2008-12-16","Tuesday",20,50
"5599",11704909,1170,"2008-12-16","Tuesday",20,11
"5641",11704909,1170,"2008-12-16","Tuesday",21,36
"5683",11704909,1170,"2008-12-16","Tuesday",21,10
"5725",11704909,1170,"2008-12-16","Tuesday",22,34
"5767",11704909,1170,"2008-12-16","Tuesday",22,4
"5809",11704909,1170,"2008-12-16","Tuesday",23,22
"5851",11704909,1170,"2008-12-16","Tuesday",23,1
"3878",11704909,1170,"2008-12-17","Wednesday",0,16
"3920",11704909,1170,"2008-12-17","Wednesday",0,2
"3962",11704909,1170,"2008-12-17","Wednesday",1,9
"4004",11704909,1170,"2008-12-17","Wednesday",1,2
"4046",11704909,1170,"2008-12-17","Wednesday",2,5
"4088",11704909,1170,"2008-12-17","Wednesday",2,0
"4130",11704909,1170,"2008-12-17","Wednesday",3,1
"4172",11704909,1170,"2008-12-17","Wednesday",3,0
"4214",11704909,1170,"2008-12-17","Wednesday",4,3
"4256",11704909,1170,"2008-12-17","Wednesday",4,1
"4298",11704909,1170,"2008-12-17","Wednesday",5,14
"4340",11704909,1170,"2008-12-17","Wednesday",5,1
"4382",11704909,1170,"2008-12-17","Wednesday",6,46
"4424",11704909,1170,"2008-12-17","Wednesday",6,13
"4466",11704909,1170,"2008-12-17","Wednesday",7,115
"4508",11704909,1170,"2008-12-17","Wednesday",7,28
"4550",11704909,1170,"2008-12-17","Wednesday",8,154
"4592",11704909,1170,"2008-12-17","Wednesday",8,36
"4634",11704909,1170,"2008-12-17","Wednesday",9,133
"4676",11704909,1170,"2008-12-17","Wednesday",9,17
"4718",11704909,1170,"2008-12-17","Wednesday",10,98
"4760",11704909,1170,"2008-12-17","Wednesday",10,20
"4802",11704909,1170,"2008-12-17","Wednesday",11,92
"4844",11704909,1170,"2008-12-17","Wednesday",11,20
"4886",11704909,1170,"2008-12-17","Wednesday",12,145
"4928",11704909,1170,"2008-12-17","Wednesday",12,11
"4970",11704909,1170,"2008-12-17","Wednesday",13,153
"5012",11704909,1170,"2008-12-17","Wednesday",13,10
"5054",11704909,1170,"2008-12-17","Wednesday",14,154
"5096",11704909,1170,"2008-12-17","Wednesday",14,9
"5138",11704909,1170,"2008-12-17","Wednesday",15,145
"5180",11704909,1170,"2008-12-17","Wednesday",15,22
"5222",11704909,1170,"2008-12-17","Wednesday",16,152
"5264",11704909,1170,"2008-12-17","Wednesday",16,26
"5306",11704909,1170,"2008-12-17","Wednesday",17,125
"5348",11704909,1170,"2008-12-17","Wednesday",17,19
"5390",11704909,1170,"2008-12-17","Wednesday",18,109
"5432",11704909,1170,"2008-12-17","Wednesday",18,23
"5474",11704909,1170,"2008-12-17","Wednesday",19,77
"5516",11704909,1170,"2008-12-17","Wednesday",19,15
"5558",11704909,1170,"2008-12-17","Wednesday",20,46
"5600",11704909,1170,"2008-12-17","Wednesday",20,18
"5642",11704909,1170,"2008-12-17","Wednesday",21,37
"5684",11704909,1170,"2008-12-17","Wednesday",21,8
"5726",11704909,1170,"2008-12-17","Wednesday",22,27
"5768",11704909,1170,"2008-12-17","Wednesday",22,5
"5810",11704909,1170,"2008-12-17","Wednesday",23,24
"5852",11704909,1170,"2008-12-17","Wednesday",23,1
"3879",11704909,1170,"2008-12-18","Thursday",0,16
"3921",11704909,1170,"2008-12-18","Thursday",0,2
"3963",11704909,1170,"2008-12-18","Thursday",1,8
"4005",11704909,1170,"2008-12-18","Thursday",1,0
"4047",11704909,1170,"2008-12-18","Thursday",2,3
"4089",11704909,1170,"2008-12-18","Thursday",2,0
"4131",11704909,1170,"2008-12-18","Thursday",3,5
"4173",11704909,1170,"2008-12-18","Thursday",3,0
"4215",11704909,1170,"2008-12-18","Thursday",4,4
"4257",11704909,1170,"2008-12-18","Thursday",4,0
"4299",11704909,1170,"2008-12-18","Thursday",5,15
"4341",11704909,1170,"2008-12-18","Thursday",5,2
"4383",11704909,1170,"2008-12-18","Thursday",6,43
"4425",11704909,1170,"2008-12-18","Thursday",6,11
"4467",11704909,1170,"2008-12-18","Thursday",7,107
"4509",11704909,1170,"2008-12-18","Thursday",7,18
"4551",11704909,1170,"2008-12-18","Thursday",8,156
"4593",11704909,1170,"2008-12-18","Thursday",8,35
"4635",11704909,1170,"2008-12-18","Thursday",9,150
"4677",11704909,1170,"2008-12-18","Thursday",9,12
"4719",11704909,1170,"2008-12-18","Thursday",10,123
"4761",11704909,1170,"2008-12-18","Thursday",10,8
"4803",11704909,1170,"2008-12-18","Thursday",11,134
"4845",11704909,1170,"2008-12-18","Thursday",11,0
"4887",11704909,1170,"2008-12-18","Thursday",12,137
"4929",11704909,1170,"2008-12-18","Thursday",12,12
"4971",11704909,1170,"2008-12-18","Thursday",13,116
"5013",11704909,1170,"2008-12-18","Thursday",13,11
"5055",11704909,1170,"2008-12-18","Thursday",14,123
"5097",11704909,1170,"2008-12-18","Thursday",14,13
"5139",11704909,1170,"2008-12-18","Thursday",15,116
"5181",11704909,1170,"2008-12-18","Thursday",15,19
"5223",11704909,1170,"2008-12-18","Thursday",16,153
"5265",11704909,1170,"2008-12-18","Thursday",16,34
"5307",11704909,1170,"2008-12-18","Thursday",17,139
"5349",11704909,1170,"2008-12-18","Thursday",17,19
"5391",11704909,1170,"2008-12-18","Thursday",18,122
"5433",11704909,1170,"2008-12-18","Thursday",18,17
"5475",11704909,1170,"2008-12-18","Thursday",19,78
"5517",11704909,1170,"2008-12-18","Thursday",19,11
"5559",11704909,1170,"2008-12-18","Thursday",20,55
"5601",11704909,1170,"2008-12-18","Thursday",20,6
"5643",11704909,1170,"2008-12-18","Thursday",21,50
"5685",11704909,1170,"2008-12-18","Thursday",21,6
"5727",11704909,1170,"2008-12-18","Thursday",22,35
"5769",11704909,1170,"2008-12-18","Thursday",22,1
"5811",11704909,1170,"2008-12-18","Thursday",23,24
"5853",11704909,1170,"2008-12-18","Thursday",23,1
"3880",11704909,1170,"2008-12-19","Friday",0,14
"3922",11704909,1170,"2008-12-19","Friday",0,1
"3964",11704909,1170,"2008-12-19","Friday",1,15
"4006",11704909,1170,"2008-12-19","Friday",1,2
"4048",11704909,1170,"2008-12-19","Friday",2,10
"4090",11704909,1170,"2008-12-19","Friday",2,2
"4132",11704909,1170,"2008-12-19","Friday",3,7
"4174",11704909,1170,"2008-12-19","Friday",3,1
"4216",11704909,1170,"2008-12-19","Friday",4,4
"4258",11704909,1170,"2008-12-19","Friday",4,0
"4300",11704909,1170,"2008-12-19","Friday",5,14
"4342",11704909,1170,"2008-12-19","Friday",5,3
"4384",11704909,1170,"2008-12-19","Friday",6,44
"4426",11704909,1170,"2008-12-19","Friday",6,3
"4468",11704909,1170,"2008-12-19","Friday",7,117
"4510",11704909,1170,"2008-12-19","Friday",7,27
"4552",11704909,1170,"2008-12-19","Friday",8,189
"4594",11704909,1170,"2008-12-19","Friday",8,28
"4636",11704909,1170,"2008-12-19","Friday",9,155
"4678",11704909,1170,"2008-12-19","Friday",9,19
"4720",11704909,1170,"2008-12-19","Friday",10,123
"4762",11704909,1170,"2008-12-19","Friday",10,12
"4804",11704909,1170,"2008-12-19","Friday",11,115
"4846",11704909,1170,"2008-12-19","Friday",11,10
"4888",11704909,1170,"2008-12-19","Friday",12,180
"4930",11704909,1170,"2008-12-19","Friday",12,11
"4972",11704909,1170,"2008-12-19","Friday",13,137
"5014",11704909,1170,"2008-12-19","Friday",13,6
"5056",11704909,1170,"2008-12-19","Friday",14,147
"5098",11704909,1170,"2008-12-19","Friday",14,11
"5140",11704909,1170,"2008-12-19","Friday",15,145
"5182",11704909,1170,"2008-12-19","Friday",15,20
"5224",11704909,1170,"2008-12-19","Friday",16,147
"5266",11704909,1170,"2008-12-19","Friday",16,24
"5308",11704909,1170,"2008-12-19","Friday",17,124
"5350",11704909,1170,"2008-12-19","Friday",17,21
"5392",11704909,1170,"2008-12-19","Friday",18,90
"5434",11704909,1170,"2008-12-19","Friday",18,18
"5476",11704909,1170,"2008-12-19","Friday",19,68
"5518",11704909,1170,"2008-12-19","Friday",19,10
"5560",11704909,1170,"2008-12-19","Friday",20,39
"5602",11704909,1170,"2008-12-19","Friday",20,10
"5644",11704909,1170,"2008-12-19","Friday",21,41
"5686",11704909,1170,"2008-12-19","Friday",21,6
"5728",11704909,1170,"2008-12-19","Friday",22,30
"5770",11704909,1170,"2008-12-19","Friday",22,5
"5812",11704909,1170,"2008-12-19","Friday",23,26
"5854",11704909,1170,"2008-12-19","Friday",23,2
"3881",11704909,1170,"2008-12-20","Saturday",0,21
"3923",11704909,1170,"2008-12-20","Saturday",0,5
"3965",11704909,1170,"2008-12-20","Saturday",1,19
"4007",11704909,1170,"2008-12-20","Saturday",1,0
"4049",11704909,1170,"2008-12-20","Saturday",2,7
"4091",11704909,1170,"2008-12-20","Saturday",2,1
"4133",11704909,1170,"2008-12-20","Saturday",3,4
"4175",11704909,1170,"2008-12-20","Saturday",3,2
"4217",11704909,1170,"2008-12-20","Saturday",4,7
"4259",11704909,1170,"2008-12-20","Saturday",4,1
"4301",11704909,1170,"2008-12-20","Saturday",5,9
"4343",11704909,1170,"2008-12-20","Saturday",5,0
"4385",11704909,1170,"2008-12-20","Saturday",6,16
"4427",11704909,1170,"2008-12-20","Saturday",6,1
"4469",11704909,1170,"2008-12-20","Saturday",7,20
"4511",11704909,1170,"2008-12-20","Saturday",7,0
"4553",11704909,1170,"2008-12-20","Saturday",8,42
"4595",11704909,1170,"2008-12-20","Saturday",8,2
"4637",11704909,1170,"2008-12-20","Saturday",9,82
"4679",11704909,1170,"2008-12-20","Saturday",9,12
"4721",11704909,1170,"2008-12-20","Saturday",10,87
"4763",11704909,1170,"2008-12-20","Saturday",10,4
"4805",11704909,1170,"2008-12-20","Saturday",11,99
"4847",11704909,1170,"2008-12-20","Saturday",11,11
"4889",11704909,1170,"2008-12-20","Saturday",12,109
"4931",11704909,1170,"2008-12-20","Saturday",12,10
"4973",11704909,1170,"2008-12-20","Saturday",13,105
"5015",11704909,1170,"2008-12-20","Saturday",13,11
"5057",11704909,1170,"2008-12-20","Saturday",14,107
"5099",11704909,1170,"2008-12-20","Saturday",14,12
"5141",11704909,1170,"2008-12-20","Saturday",15,75
"5183",11704909,1170,"2008-12-20","Saturday",15,10
"5225",11704909,1170,"2008-12-20","Saturday",16,53
"5267",11704909,1170,"2008-12-20","Saturday",16,6
"5309",11704909,1170,"2008-12-20","Saturday",17,68
"5351",11704909,1170,"2008-12-20","Saturday",17,2
"5393",11704909,1170,"2008-12-20","Saturday",18,47
"5435",11704909,1170,"2008-12-20","Saturday",18,5
"5477",11704909,1170,"2008-12-20","Saturday",19,48
"5519",11704909,1170,"2008-12-20","Saturday",19,5
"5561",11704909,1170,"2008-12-20","Saturday",20,35
"5603",11704909,1170,"2008-12-20","Saturday",20,4
"5645",11704909,1170,"2008-12-20","Saturday",21,31
"5687",11704909,1170,"2008-12-20","Saturday",21,4
"5729",11704909,1170,"2008-12-20","Saturday",22,25
"5771",11704909,1170,"2008-12-20","Saturday",22,3
"5813",11704909,1170,"2008-12-20","Saturday",23,24
"5855",11704909,1170,"2008-12-20","Saturday",23,3
"3882",11704909,1170,"2008-12-21","Sunday",0,20
"3924",11704909,1170,"2008-12-21","Sunday",0,0
"3966",11704909,1170,"2008-12-21","Sunday",1,14
"4008",11704909,1170,"2008-12-21","Sunday",1,0
"4050",11704909,1170,"2008-12-21","Sunday",2,5
"4092",11704909,1170,"2008-12-21","Sunday",2,0
"4134",11704909,1170,"2008-12-21","Sunday",3,9
"4176",11704909,1170,"2008-12-21","Sunday",3,0
"4218",11704909,1170,"2008-12-21","Sunday",4,3
"4260",11704909,1170,"2008-12-21","Sunday",4,0
"4302",11704909,1170,"2008-12-21","Sunday",5,10
"4344",11704909,1170,"2008-12-21","Sunday",5,2
"4386",11704909,1170,"2008-12-21","Sunday",6,5
"4428",11704909,1170,"2008-12-21","Sunday",6,0
"4470",11704909,1170,"2008-12-21","Sunday",7,16
"4512",11704909,1170,"2008-12-21","Sunday",7,2
"4554",11704909,1170,"2008-12-21","Sunday",8,16
"4596",11704909,1170,"2008-12-21","Sunday",8,0
"4638",11704909,1170,"2008-12-21","Sunday",9,29
"4680",11704909,1170,"2008-12-21","Sunday",9,0
"4722",11704909,1170,"2008-12-21","Sunday",10,34
"4764",11704909,1170,"2008-12-21","Sunday",10,9
"4806",11704909,1170,"2008-12-21","Sunday",11,67
"4848",11704909,1170,"2008-12-21","Sunday",11,9
"4890",11704909,1170,"2008-12-21","Sunday",12,84
"4932",11704909,1170,"2008-12-21","Sunday",12,12
"4974",11704909,1170,"2008-12-21","Sunday",13,86
"5016",11704909,1170,"2008-12-21","Sunday",13,18
"5058",11704909,1170,"2008-12-21","Sunday",14,75
"5100",11704909,1170,"2008-12-21","Sunday",14,12
"5142",11704909,1170,"2008-12-21","Sunday",15,69
"5184",11704909,1170,"2008-12-21","Sunday",15,10
"5226",11704909,1170,"2008-12-21","Sunday",16,64
"5268",11704909,1170,"2008-12-21","Sunday",16,15
"5310",11704909,1170,"2008-12-21","Sunday",17,54
"5352",11704909,1170,"2008-12-21","Sunday",17,9
"5394",11704909,1170,"2008-12-21","Sunday",18,49
"5436",11704909,1170,"2008-12-21","Sunday",18,8
"5478",11704909,1170,"2008-12-21","Sunday",19,47
"5520",11704909,1170,"2008-12-21","Sunday",19,7
"5562",11704909,1170,"2008-12-21","Sunday",20,35
"5604",11704909,1170,"2008-12-21","Sunday",20,2
"5646",11704909,1170,"2008-12-21","Sunday",21,22
"5688",11704909,1170,"2008-12-21","Sunday",21,4
"5730",11704909,1170,"2008-12-21","Sunday",22,18
"5772",11704909,1170,"2008-12-21","Sunday",22,2
"5814",11704909,1170,"2008-12-21","Sunday",23,15
"5856",11704909,1170,"2008-12-21","Sunday",23,0
"3883",11704909,1170,"2008-12-22","Monday",0,8
"3925",11704909,1170,"2008-12-22","Monday",0,0
"3967",11704909,1170,"2008-12-22","Monday",1,3
"4009",11704909,1170,"2008-12-22","Monday",1,0
"4051",11704909,1170,"2008-12-22","Monday",2,2
"4093",11704909,1170,"2008-12-22","Monday",2,3
"4135",11704909,1170,"2008-12-22","Monday",3,3
"4177",11704909,1170,"2008-12-22","Monday",3,0
"4219",11704909,1170,"2008-12-22","Monday",4,2
"4261",11704909,1170,"2008-12-22","Monday",4,1
"4303",11704909,1170,"2008-12-22","Monday",5,10
"4345",11704909,1170,"2008-12-22","Monday",5,1
"4387",11704909,1170,"2008-12-22","Monday",6,47
"4429",11704909,1170,"2008-12-22","Monday",6,6
"4471",11704909,1170,"2008-12-22","Monday",7,78
"4513",11704909,1170,"2008-12-22","Monday",7,16
"4555",11704909,1170,"2008-12-22","Monday",8,114
"4597",11704909,1170,"2008-12-22","Monday",8,17
"4639",11704909,1170,"2008-12-22","Monday",9,139
"4681",11704909,1170,"2008-12-22","Monday",9,13
"4723",11704909,1170,"2008-12-22","Monday",10,153
"4765",11704909,1170,"2008-12-22","Monday",10,9
"4807",11704909,1170,"2008-12-22","Monday",11,151
"4849",11704909,1170,"2008-12-22","Monday",11,15
"4891",11704909,1170,"2008-12-22","Monday",12,155
"4933",11704909,1170,"2008-12-22","Monday",12,15
"4975",11704909,1170,"2008-12-22","Monday",13,125
"5017",11704909,1170,"2008-12-22","Monday",13,16
"5059",11704909,1170,"2008-12-22","Monday",14,131
"5101",11704909,1170,"2008-12-22","Monday",14,14
"5143",11704909,1170,"2008-12-22","Monday",15,126
"5185",11704909,1170,"2008-12-22","Monday",15,19
"5227",11704909,1170,"2008-12-22","Monday",16,141
"5269",11704909,1170,"2008-12-22","Monday",16,20
"5311",11704909,1170,"2008-12-22","Monday",17,97
"5353",11704909,1170,"2008-12-22","Monday",17,16
"5395",11704909,1170,"2008-12-22","Monday",18,70
"5437",11704909,1170,"2008-12-22","Monday",18,15
"5479",11704909,1170,"2008-12-22","Monday",19,80
"5521",11704909,1170,"2008-12-22","Monday",19,9
"5563",11704909,1170,"2008-12-22","Monday",20,43
"5605",11704909,1170,"2008-12-22","Monday",20,11
"5647",11704909,1170,"2008-12-22","Monday",21,38
"5689",11704909,1170,"2008-12-22","Monday",21,6
"5731",11704909,1170,"2008-12-22","Monday",22,30
"5773",11704909,1170,"2008-12-22","Monday",22,3
"5815",11704909,1170,"2008-12-22","Monday",23,15
"5857",11704909,1170,"2008-12-22","Monday",23,2
"3884",11704909,1170,"2008-12-23","Tuesday",0,13
"3926",11704909,1170,"2008-12-23","Tuesday",0,0
"3968",11704909,1170,"2008-12-23","Tuesday",1,11
"4010",11704909,1170,"2008-12-23","Tuesday",1,0
"4052",11704909,1170,"2008-12-23","Tuesday",2,5
"4094",11704909,1170,"2008-12-23","Tuesday",2,0
"4136",11704909,1170,"2008-12-23","Tuesday",3,2
"4178",11704909,1170,"2008-12-23","Tuesday",3,0
"4220",11704909,1170,"2008-12-23","Tuesday",4,3
"4262",11704909,1170,"2008-12-23","Tuesday",4,0
"4304",11704909,1170,"2008-12-23","Tuesday",5,11
"4346",11704909,1170,"2008-12-23","Tuesday",5,2
"4388",11704909,1170,"2008-12-23","Tuesday",6,35
"4430",11704909,1170,"2008-12-23","Tuesday",6,2
"4472",11704909,1170,"2008-12-23","Tuesday",7,69
"4514",11704909,1170,"2008-12-23","Tuesday",7,18
"4556",11704909,1170,"2008-12-23","Tuesday",8,92
"4598",11704909,1170,"2008-12-23","Tuesday",8,10
"4640",11704909,1170,"2008-12-23","Tuesday",9,94
"4682",11704909,1170,"2008-12-23","Tuesday",9,6
"4724",11704909,1170,"2008-12-23","Tuesday",10,93
"4766",11704909,1170,"2008-12-23","Tuesday",10,10
"4808",11704909,1170,"2008-12-23","Tuesday",11,114
"4850",11704909,1170,"2008-12-23","Tuesday",11,9
"4892",11704909,1170,"2008-12-23","Tuesday",12,107
"4934",11704909,1170,"2008-12-23","Tuesday",12,7
"4976",11704909,1170,"2008-12-23","Tuesday",13,108
"5018",11704909,1170,"2008-12-23","Tuesday",13,13
"5060",11704909,1170,"2008-12-23","Tuesday",14,117
"5102",11704909,1170,"2008-12-23","Tuesday",14,14
"5144",11704909,1170,"2008-12-23","Tuesday",15,98
"5186",11704909,1170,"2008-12-23","Tuesday",15,8
"5228",11704909,1170,"2008-12-23","Tuesday",16,87
"5270",11704909,1170,"2008-12-23","Tuesday",16,7
"5312",11704909,1170,"2008-12-23","Tuesday",17,70
"5354",11704909,1170,"2008-12-23","Tuesday",17,4
"5396",11704909,1170,"2008-12-23","Tuesday",18,58
"5438",11704909,1170,"2008-12-23","Tuesday",18,7
"5480",11704909,1170,"2008-12-23","Tuesday",19,39
"5522",11704909,1170,"2008-12-23","Tuesday",19,3
"5564",11704909,1170,"2008-12-23","Tuesday",20,48
"5606",11704909,1170,"2008-12-23","Tuesday",20,4
"5648",11704909,1170,"2008-12-23","Tuesday",21,22
"5690",11704909,1170,"2008-12-23","Tuesday",21,4
"5732",11704909,1170,"2008-12-23","Tuesday",22,16
"5774",11704909,1170,"2008-12-23","Tuesday",22,3
"5816",11704909,1170,"2008-12-23","Tuesday",23,13
"5858",11704909,1170,"2008-12-23","Tuesday",23,1
"3885",11704909,1170,"2008-12-24","Wednesday",0,7
"3927",11704909,1170,"2008-12-24","Wednesday",0,0
"3969",11704909,1170,"2008-12-24","Wednesday",1,7
"4011",11704909,1170,"2008-12-24","Wednesday",1,1
"4053",11704909,1170,"2008-12-24","Wednesday",2,4
"4095",11704909,1170,"2008-12-24","Wednesday",2,0
"4137",11704909,1170,"2008-12-24","Wednesday",3,1
"4179",11704909,1170,"2008-12-24","Wednesday",3,0
"4221",11704909,1170,"2008-12-24","Wednesday",4,1
"4263",11704909,1170,"2008-12-24","Wednesday",4,0
"4305",11704909,1170,"2008-12-24","Wednesday",5,5
"4347",11704909,1170,"2008-12-24","Wednesday",5,0
"4389",11704909,1170,"2008-12-24","Wednesday",6,14
"4431",11704909,1170,"2008-12-24","Wednesday",6,2
"4473",11704909,1170,"2008-12-24","Wednesday",7,23
"4515",11704909,1170,"2008-12-24","Wednesday",7,3
"4557",11704909,1170,"2008-12-24","Wednesday",8,24
"4599",11704909,1170,"2008-12-24","Wednesday",8,2
"4641",11704909,1170,"2008-12-24","Wednesday",9,36
"4683",11704909,1170,"2008-12-24","Wednesday",9,9
"4725",11704909,1170,"2008-12-24","Wednesday",10,49
"4767",11704909,1170,"2008-12-24","Wednesday",10,5
"4809",11704909,1170,"2008-12-24","Wednesday",11,48
"4851",11704909,1170,"2008-12-24","Wednesday",11,8
"4893",11704909,1170,"2008-12-24","Wednesday",12,59
"4935",11704909,1170,"2008-12-24","Wednesday",12,10
"4977",11704909,1170,"2008-12-24","Wednesday",13,50
"5019",11704909,1170,"2008-12-24","Wednesday",13,4
"5061",11704909,1170,"2008-12-24","Wednesday",14,45
"5103",11704909,1170,"2008-12-24","Wednesday",14,6
"5145",11704909,1170,"2008-12-24","Wednesday",15,30
"5187",11704909,1170,"2008-12-24","Wednesday",15,5
"5229",11704909,1170,"2008-12-24","Wednesday",16,13
"5271",11704909,1170,"2008-12-24","Wednesday",16,4
"5313",11704909,1170,"2008-12-24","Wednesday",17,11
"5355",11704909,1170,"2008-12-24","Wednesday",17,2
"5397",11704909,1170,"2008-12-24","Wednesday",18,6
"5439",11704909,1170,"2008-12-24","Wednesday",18,0
"5481",11704909,1170,"2008-12-24","Wednesday",19,4
"5523",11704909,1170,"2008-12-24","Wednesday",19,0
"5565",11704909,1170,"2008-12-24","Wednesday",20,5
"5607",11704909,1170,"2008-12-24","Wednesday",20,1
"5649",11704909,1170,"2008-12-24","Wednesday",21,11
"5691",11704909,1170,"2008-12-24","Wednesday",21,1
"5733",11704909,1170,"2008-12-24","Wednesday",22,11
"5775",11704909,1170,"2008-12-24","Wednesday",22,0
"5817",11704909,1170,"2008-12-24","Wednesday",23,7
"5859",11704909,1170,"2008-12-24","Wednesday",23,1
"3886",11704909,1170,"2008-12-25","Thursday",0,6
"3928",11704909,1170,"2008-12-25","Thursday",0,0
"3970",11704909,1170,"2008-12-25","Thursday",1,5
"4012",11704909,1170,"2008-12-25","Thursday",1,0
"4054",11704909,1170,"2008-12-25","Thursday",2,3
"4096",11704909,1170,"2008-12-25","Thursday",2,2
"4138",11704909,1170,"2008-12-25","Thursday",3,1
"4180",11704909,1170,"2008-12-25","Thursday",3,0
"4222",11704909,1170,"2008-12-25","Thursday",4,1
"4264",11704909,1170,"2008-12-25","Thursday",4,1
"4306",11704909,1170,"2008-12-25","Thursday",5,2
"4348",11704909,1170,"2008-12-25","Thursday",5,0
"4390",11704909,1170,"2008-12-25","Thursday",6,1
"4432",11704909,1170,"2008-12-25","Thursday",6,1
"4474",11704909,1170,"2008-12-25","Thursday",7,4
"4516",11704909,1170,"2008-12-25","Thursday",7,1
"4558",11704909,1170,"2008-12-25","Thursday",8,4
"4600",11704909,1170,"2008-12-25","Thursday",8,1
"4642",11704909,1170,"2008-12-25","Thursday",9,3
"4684",11704909,1170,"2008-12-25","Thursday",9,4
"4726",11704909,1170,"2008-12-25","Thursday",10,9
"4768",11704909,1170,"2008-12-25","Thursday",10,4
"4810",11704909,1170,"2008-12-25","Thursday",11,16
"4852",11704909,1170,"2008-12-25","Thursday",11,6
"4894",11704909,1170,"2008-12-25","Thursday",12,30
"4936",11704909,1170,"2008-12-25","Thursday",12,4
"4978",11704909,1170,"2008-12-25","Thursday",13,34
"5020",11704909,1170,"2008-12-25","Thursday",13,7
"5062",11704909,1170,"2008-12-25","Thursday",14,37
"5104",11704909,1170,"2008-12-25","Thursday",14,8
"5146",11704909,1170,"2008-12-25","Thursday",15,41
"5188",11704909,1170,"2008-12-25","Thursday",15,6
"5230",11704909,1170,"2008-12-25","Thursday",16,22
"5272",11704909,1170,"2008-12-25","Thursday",16,3
"5314",11704909,1170,"2008-12-25","Thursday",17,21
"5356",11704909,1170,"2008-12-25","Thursday",17,2
"5398",11704909,1170,"2008-12-25","Thursday",18,18
"5440",11704909,1170,"2008-12-25","Thursday",18,3
"5482",11704909,1170,"2008-12-25","Thursday",19,23
"5524",11704909,1170,"2008-12-25","Thursday",19,1
"5566",11704909,1170,"2008-12-25","Thursday",20,21
"5608",11704909,1170,"2008-12-25","Thursday",20,2
"5650",11704909,1170,"2008-12-25","Thursday",21,17
"5692",11704909,1170,"2008-12-25","Thursday",21,0
"5734",11704909,1170,"2008-12-25","Thursday",22,14
"5776",11704909,1170,"2008-12-25","Thursday",22,3
"5818",11704909,1170,"2008-12-25","Thursday",23,7
"5860",11704909,1170,"2008-12-25","Thursday",23,1
"3887",11704909,1170,"2008-12-26","Friday",0,7
"3929",11704909,1170,"2008-12-26","Friday",0,1
"3971",11704909,1170,"2008-12-26","Friday",1,4
"4013",11704909,1170,"2008-12-26","Friday",1,1
"4055",11704909,1170,"2008-12-26","Friday",2,1
"4097",11704909,1170,"2008-12-26","Friday",2,1
"4139",11704909,1170,"2008-12-26","Friday",3,0
"4181",11704909,1170,"2008-12-26","Friday",3,0
"4223",11704909,1170,"2008-12-26","Friday",4,1
"4265",11704909,1170,"2008-12-26","Friday",4,1
"4307",11704909,1170,"2008-12-26","Friday",5,2
"4349",11704909,1170,"2008-12-26","Friday",5,1
"4391",11704909,1170,"2008-12-26","Friday",6,3
"4433",11704909,1170,"2008-12-26","Friday",6,2
"4475",11704909,1170,"2008-12-26","Friday",7,18
"4517",11704909,1170,"2008-12-26","Friday",7,2
"4559",11704909,1170,"2008-12-26","Friday",8,16
"4601",11704909,1170,"2008-12-26","Friday",8,1
"4643",11704909,1170,"2008-12-26","Friday",9,23
"4685",11704909,1170,"2008-12-26","Friday",9,5
"4727",11704909,1170,"2008-12-26","Friday",10,24
"4769",11704909,1170,"2008-12-26","Friday",10,7
"4811",11704909,1170,"2008-12-26","Friday",11,37
"4853",11704909,1170,"2008-12-26","Friday",11,7
"4895",11704909,1170,"2008-12-26","Friday",12,45
"4937",11704909,1170,"2008-12-26","Friday",12,8
"4979",11704909,1170,"2008-12-26","Friday",13,33
"5021",11704909,1170,"2008-12-26","Friday",13,11
"5063",11704909,1170,"2008-12-26","Friday",14,54
"5105",11704909,1170,"2008-12-26","Friday",14,13
"5147",11704909,1170,"2008-12-26","Friday",15,51
"5189",11704909,1170,"2008-12-26","Friday",15,7
"5231",11704909,1170,"2008-12-26","Friday",16,34
"5273",11704909,1170,"2008-12-26","Friday",16,5
"5315",11704909,1170,"2008-12-26","Friday",17,29
"5357",11704909,1170,"2008-12-26","Friday",17,6
"5399",11704909,1170,"2008-12-26","Friday",18,28
"5441",11704909,1170,"2008-12-26","Friday",18,5
"5483",11704909,1170,"2008-12-26","Friday",19,22
"5525",11704909,1170,"2008-12-26","Friday",19,3
"5567",11704909,1170,"2008-12-26","Friday",20,29
"5609",11704909,1170,"2008-12-26","Friday",20,4
"5651",11704909,1170,"2008-12-26","Friday",21,22
"5693",11704909,1170,"2008-12-26","Friday",21,3
"5735",11704909,1170,"2008-12-26","Friday",22,18
"5777",11704909,1170,"2008-12-26","Friday",22,0
